0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
7.133305737263336255e+01,2.145595934015973327e+01,2.394286340875376240e+01,4.466606377315237353e+01,7.387037938823783634e+01,6.865770171730285654e+01,1.694057279107596869e+01,4.009494742975494574e+01,5.699095640491683668e+01,5.596020235193041259e+01
7.132763966519833332e+01,2.145306029221460875e+01,2.394140798504229650e+01,4.466429608250589212e+01,7.386985118897902680e+01,6.865351715295719259e+01,1.693755803193593934e+01,4.009352642067592853e+01,5.698710040458462345e+01,5.595780240011237794e+01
7.132223279937619509e+01,2.145017185030467388e+01,2.393995536930626500e+01,4.466255693593479492e+01,7.386931787968943297e+01,6.864933580391902979e+01,1.693456909197276516e+01,4.009209946996004703e+01,5.698328510065354635e+01,5.595538552545888678e+01
7.131683667021329143e+01,2.144729395531931360e+01,2.393850554560747312e+01,4.466084568650778408e+01,7.386877949970730128e+01,6.864515763329603715e+01,1.693160567083199908e+01,4.009066660549272143e+01,5.697951023851967989e+01,5.595295185826875439e+01
7.131145117360993879e+01,2.144442654847104635e+01,2.393705849809307651e+01,4.465916170038523347e+01,7.386823608830447085e+01,6.864098260449058841e+01,1.692866747173283670e+01,4.008922785509774656e+01,5.697577556588441183e+01,5.595050152796308396e+01
7.130607620631461430e+01,2.144156957129386143e+01,2.393561421099519748e+01,4.465750435657061956e+01,7.386768768468665769e+01,6.863681068119808515e+01,1.692575420142514986e+01,4.008778324653653868e+01,5.697208083273772417e+01,5.594803466309105033e+01
7.130071166591760345e+01,2.143872296564148172e+01,2.393417266863046677e+01,4.465587304666651391e+01,7.386713432799376733e+01,6.863264182740471142e+01,1.692286557014718085e+01,4.008633280750756001e+01,5.696842579134176532e+01,5.594555139133577626e+01
7.129535745084507425e+01,2.143588667368569745e+01,2.393273385539962916e+01,4.465426717463513029e+01,7.386657605730015064e+01,6.862847600738579956e+01,1.692000129158359556e+01,4.008487656564554413e+01,5.696481019621435138e+01,5.594305183952010907e+01
7.129001346035269648e+01,2.143306063791465732e+01,2.393129775578709939e+01,4.465268615656335527e+01,7.386601291161477434e+01,6.862431318570385486e+01,1.691716108282411568e+01,4.008341454852089925e+01,5.696123380411278703e+01,5.594053613361230504e+01
7.128467959452008529e+01,2.143024480113122365e+01,2.392986435436052517e+01,4.465112942043218425e+01,7.386544492988180366e+01,6.862015332720663707e+01,1.691434466432265893e+01,4.008194678363905439e+01,5.695769637401770780e+01,5.593800439873186292e+01
7.127935575424444892e+01,2.142743910645128835e+01,2.392843363577041416e+01,4.464959640589026435e+01,7.386487215098043180e+01,6.861599639702534148e+01,1.691155175985694470e+01,4.008047329843985551e+01,5.695419766711704312e+01,5.593545675915498805e+01
7.127404184123487596e+01,2.142464349730213868e+01,2.392700558474967565e+01,4.464808656403190668e+01,7.386429461372557626e+01,6.861184236057272301e+01,1.690878209648860775e+01,4.007899412029691888e+01,5.695073744679019967e+01,5.593289333832042587e+01
7.126873775800630995e+01,2.142185791742078393e+01,2.392558018611321202e+01,4.464659935717909889e+01,7.386371235686789305e+01,6.860769118354133411e+01,1.690603540452374531e+01,4.007750927651711237e+01,5.694731547859216647e+01,5.593031425883492602e+01
7.126344340787383658e+01,2.141908231085234959e+01,2.392415742475752793e+01,4.464513425866751106e+01,7.386312541909414620e+01,6.860354283190150682e+01,1.690331141747403265e+01,4.007601879433987335e+01,5.694393153023808907e+01,5.592771964247888405e+01
7.125815869494674359e+01,2.141631662194841823e+01,2.392273728566028979e+01,4.464369075263668663e+01,7.386253383902743508e+01,6.859939727189981795e+01,1.690060987201818321e+01,4.007452270093672553e+01,5.694058537158755229e+01,5.592510961021174865e+01
7.125288352412286486e+01,2.141356079536542012e+01,2.392131975387994558e+01,4.464226833382394233e+01,7.386193765522756394e+01,6.859525447005698595e+01,1.689793050796399498e+01,4.007302102341066075e+01,5.693727677462933912e+01,5.592248428217762068e+01
7.124761780108282494e+01,2.141081477606303807e+01,2.391990481455528794e+01,4.464086650736219752e+01,7.386133690619121239e+01,6.859111439316629344e+01,1.689527306821078056e+01,4.007151378879564874e+01,5.693400551346609717e+01,5.591984377771063208e+01
7.124236143228426954e+01,2.140807850930254119e+01,2.391849245290507753e+01,4.463948478858161195e+01,7.386073163035223388e+01,6.858697700829165456e+01,1.689263729871225195e+01,4.007000102405609709e+01,5.693077136429921836e+01,5.591718821534037431e+01
7.123711432495632323e+01,2.140535194064529634e+01,2.391708265422759894e+01,4.463812270281482597e+01,7.386012186608201091e+01,6.858284228276596650e+01,1.689002294843990271e+01,4.006848275608629706e+01,5.692757410541378960e+01,5.591451771279727723e+01
7.123187638709397618e+01,2.140263501595106277e+01,2.391567540390032320e+01,4.463677978520590983e+01,7.385950765168955456e+01,6.857871018418927633e+01,1.688742976934678097e+01,4.006695901171000429e+01,5.692441351716369979e+01,5.591183238701793812e+01
7.122664752745247085e+01,2.139992768137650359e+01,2.391427068737944239e+01,4.463545558052281592e+01,7.385888902542197343e+01,6.857458068042700461e+01,1.688485751633169940e+01,4.006542981767984912e+01,5.692128938195687482e+01,5.590913235415040816e+01
7.122142765554175980e+01,2.139722988337355858e+01,2.391286849019951788e+01,4.463414964297339793e+01,7.385826602546454467e+01,6.857045373960828272e+01,1.688230594720393896e+01,4.006389520067694576e+01,5.691820148424052661e+01,5.590641772955952149e+01
7.121621668162104868e+01,2.139454156868792722e+01,2.391146879797307179e+01,4.463286153602474826e+01,7.385763868994119719e+01,6.856632933012414810e+01,1.687977482264829376e+01,4.006235518731035938e+01,5.691514961048672916e+01,5.590368862783208215e+01
7.121101451669343874e+01,2.139186268435745930e+01,2.391007159639016777e+01,4.463159083222610946e+01,7.385700705691466794e+01,6.856220742062589579e+01,1.687726390619059558e+01,4.006080980411672954e+01,5.691213354917781686e+01,5.590094516278205106e+01
7.120582107250031356e+01,2.138919317771065565e+01,2.390867687121807350e+01,4.463033711303479123e+01,7.385637116438671512e+01,6.855808798002334470e+01,1.687477296416363259e+01,4.005925907755972304e+01,5.690915309079219497e+01,5.589818744745576140e+01
7.120063626151605263e+01,2.138653299636509431e+01,2.390728460830082369e+01,4.462909996864566153e+01,7.385573105029840235e+01,6.855397097748303281e+01,1.687230176567346263e+01,4.005770303402972132e+01,5.690620802779005771e+01,5.589541559413700611e+01
7.119545999694281591e+01,2.138388208822593839e+01,2.390589479355884350e+01,4.462787899782350820e+01,7.385508675253063871e+01,6.854985638242673929e+01,1.686985008256620588e+01,4.005614169984333728e+01,5.690329815459929819e+01,5.589262971435215377e+01
7.119029219270504427e+01,2.138124040148439775e+01,2.390450741298857551e+01,4.462667380773884673e+01,7.385443830890397976e+01,6.854574416452966545e+01,1.686741768939510422e+01,4.005457510124297471e+01,5.690042326760152491e+01,5.588982991887520768e+01
7.118513276344434360e+01,2.137860788461617645e+01,2.390312245266210667e+01,4.462548401380652052e+01,7.385378575717928129e+01,6.854163429371877214e+01,1.686500436338810971e+01,4.005300326439653702e+01,5.689758316511814229e+01,5.588701631773283651e+01
7.117998162451411304e+01,2.137598448638003035e+01,2.390173989872673488e+01,4.462430923952742745e+01,7.385312913505777033e+01,6.853752674017114543e+01,1.686260988441582853e+01,4.005142621539695824e+01,5.689477764739671528e+01,5.588418902020939072e+01
7.117483869197454283e+01,2.137337015581621458e+01,2.390035973740464570e+01,4.462314911633327341e+01,7.385246848018141463e+01,6.853342147431243347e+01,1.686023403495975614e+01,4.004984398026184778e+01,5.689200651659711383e+01,5.588134813485184793e+01
7.116970388258729940e+01,2.137076484224502693e+01,2.389898195499251798e+01,4.462200328343409694e+01,7.385180383013313588e+01,6.852931846681507011e+01,1.685787660008106315e+01,4.004825658493317064e+01,5.688926957677815466e+01,5.587849376947469437e+01
7.116457711381050899e+01,2.136816849526531215e+01,2.389760653786111888e+01,4.462087138766874972e+01,7.385113522243703699e+01,6.852521768859671170e+01,1.685553736738958719e+01,4.004666405527681405e+01,5.688656663388399437e+01,5.587562603116494842e+01
7.115945830379359904e+01,2.136558106475297336e+01,2.389623347245496987e+01,4.461975308335802026e+01,7.385046269455877166e+01,6.852111911081865969e+01,1.685321612701334004e+01,4.004506641708234582e+01,5.688389749573092757e+01,5.587274502628690698e+01
7.115434737137228183e+01,2.136300250085952968e+01,2.389486274529194176e+01,4.461864803216074193e+01,7.384978628390572908e+01,6.851702270488422641e+01,1.685091267156827755e+01,4.004346369606257383e+01,5.688126197199406420e+01,5.586985086048704119e+01
7.114924423606355219e+01,2.136043275401063823e+01,2.389349434296291008e+01,4.461755590293235230e+01,7.384910602782736078e+01,6.851292844243710078e+01,1.684862679612850300e+01,4.004185591785333997e+01,5.687865987419424840e+01,5.586694363869879254e+01
7.114414881806071378e+01,2.135787177490465183e+01,2.389212825213137847e+01,4.461647637158625201e+01,7.384842196361533695e+01,6.850883629535987041e+01,1.684635829819678676e+01,4.004024310801312936e+01,5.687609101568504855e+01,5.586402346514730510e+01
7.113906103822844784e+01,2.135531951451115518e+01,2.389076445953309857e+01,4.461540912095771461e+01,7.384773412850395857e+01,6.850474623577224520e+01,1.684410697767546239e+01,4.003862529202278608e+01,5.687355521163981109e+01,5.586109044335424301e+01
7.113398081809782525e+01,2.135277592406955804e+01,2.388940295197570407e+01,4.461435384067026888e+01,7.384704255967031372e+01,6.850065823602983528e+01,1.684187263683767100e+01,4.003700249528526456e+01,5.687105227903884241e+01,5.585814467614240186e+01
7.112890807986156005e+01,2.135024095508763509e+01,2.388804371633839096e+01,4.461331022700468907e+01,7.384634729423461863e+01,6.849657226872217564e+01,1.683965508029892533e+01,4.003537474312524580e+01,5.686858203665674694e+01,5.585518626564046940e+01
7.112384274636906412e+01,2.134771455934011541e+01,2.388668673957147703e+01,4.461227798277044343e+01,7.384564836926031717e+01,6.849248830667151822e+01,1.683745411498908950e+01,4.003374206078900954e+01,5.686614430504977236e+01,5.585221531328762268e+01
7.111878474112167225e+01,2.134519668886727572e+01,2.388533200869612827e+01,4.461125681717940239e+01,7.384494582175463506e+01,6.848840632293112662e+01,1.683526955012460746e+01,4.003210447344405054e+01,5.686373890654329699e+01,5.584923191983814661e+01
7.111373398826791004e+01,2.134268729597350855e+01,2.388397951080393256e+01,4.461024644572206910e+01,7.384423968866852306e+01,6.848432629078382661e+01,1.683310119718111153e+01,4.003046200617891515e+01,5.686136566521945923e+01,5.584623618536602407e+01
7.110869041259873313e+01,2.134018633322596514e+01,2.388262923305659058e+01,4.460924659004609083e+01,7.384353000689715429e+01,6.848024818374035760e+01,1.683094886986635785e+01,4.002881468400286025e+01,5.685902440690483672e+01,5.584322820926951891e+01
7.110365393954276669e+01,2.133769375345312014e+01,2.388128116268551082e+01,4.460825697783693045e+01,7.384281681328003799e+01,6.847617197553809376e+01,1.682881238409349223e+01,4.002716253184570405e+01,5.685671495915816109e+01,5.584020809027567367e+01
7.109862449516178629e+01,2.133520950974338248e+01,2.387993528699152890e+01,4.460727734270097500e+01,7.384210014460147420e+01,6.847209764013933864e+01,1.682669155795463212e+01,4.002550557455757740e+01,5.685443715125830977e+01,5.583717592644478600e+01
7.109360200614580094e+01,2.133273355544375960e+01,2.387859159334447767e+01,4.460630742405066940e+01,7.384138003759044011e+01,6.846802515172991832e+01,1.682458621169474000e+01,4.002384383690866088e+01,5.685219081419229781e+01,5.583413181517490642e+01
7.108858639980877570e+01,2.133026584415845406e+01,2.387725006918289239e+01,4.460534696699186696e+01,7.384065652892132903e+01,6.846395448471776035e+01,1.682249616768587330e+01,4.002217734358905687e+01,5.684997578064321289e+01,5.583107585320622945e+01
7.108357760408388515e+01,2.132780632974749224e+01,2.387591070201364829e+01,4.460439572221329030e+01,7.383992965521389351e+01,6.845988561373128789e+01,1.682042125040166880e+01,4.002050611920852674e+01,5.684779188497851976e+01,5.582800813662560557e+01
7.107857554751888074e+01,2.132535496632540628e+01,2.387457347941160180e+01,4.460345344587808825e+01,7.383919945303352961e+01,6.845581851361801284e+01,1.681836128639222139e+01,4.001883018829629179e+01,5.684563896323827237e+01,5.582492876087077605e+01
7.107358015927177064e+01,2.132291170825984139e+01,2.387323838901926365e+01,4.460251989951735396e+01,7.383846595889164632e+01,6.845175315944327110e+01,1.681631610425917245e+01,4.001714957530092676e+01,5.684351685312351776e+01,5.582183782073478540e+01
7.106859136910622965e+01,2.132047651017022361e+01,2.387190541854643655e+01,4.460159484992571777e+01,7.383772920924587879e+01,6.844768952648837512e+01,1.681428553463116060e+01,4.001546430459008974e+01,5.684142539398474980e+01,5.581873541037035125e+01
7.106360910738722225e+01,2.131804932692644172e+01,2.387057455576991316e+01,4.460067806905888688e+01,7.383698924050024459e+01,6.844362759024959075e+01,1.681226941013956733e+01,4.001377440045040856e+01,5.683936442681039125e+01,5.581562162329404231e+01
7.105863330507646936e+01,2.131563011364750793e+01,2.386924578853308532e+01,4.459976933393303256e+01,7.383624608900565534e+01,6.843956732643653140e+01,1.681026756539451128e+01,4.001207988708732444e+01,5.683733379421551746e+01,5.581249655239067664e+01
7.105366389372817082e+01,2.131321882570021131e+01,2.386791910474564560e+01,4.459886842652620942e+01,7.383549979105987404e+01,6.843550871097066590e+01,1.680827983696118011e+01,4.001038078862492853e+01,5.683533334043052321e+01,5.580936028991742859e+01
7.104870080548458589e+01,2.131081541869786733e+01,2.386659449238322850e+01,4.459797513368146582e+01,7.383475038290798409e+01,6.843145171998403953e+01,1.680630606333639676e+01,4.000867712910577723e+01,5.683336291129000983e+01,5.580621292750809914e+01
7.104374397307181255e+01,2.130841984849891091e+01,2.386527193948709069e+01,4.459708924701191535e+01,7.383399790074255975e+01,6.842739632981786713e+01,1.680434608492553750e+01,4.000696893249082819e+01,5.683142235422163679e+01,5.580305455617727972e+01
7.103879332979533956e+01,2.130603207120570630e+01,2.386395143416377351e+01,4.459621056280748519e+01,7.383324238070393619e+01,6.842334251702105519e+01,1.680239974401966307e+01,4.000525622265926273e+01,5.682951151823519353e+01,5.579988526632450885e+01
7.103384880953584002e+01,2.130365204316314731e+01,2.386263296458477967e+01,4.459533888194345508e+01,7.383248385888043686e+01,6.841929025834892286e+01,1.680046688477294481e+01,4.000353902340840051e+01,5.682763025391158607e+01,5.579670514773842882e+01
7.102891034674507864e+01,2.130127972095746003e+01,2.386131651898622863e+01,4.459447400979077258e+01,7.383172237130868609e+01,6.841523953076175246e+01,1.679854735318038195e+01,4.000181735845353614e+01,5.682577841339214331e+01,5.579351428960077186e+01
7.102397787644143534e+01,2.129891506141484925e+01,2.386000208566853331e+01,4.459361575612797424e+01,7.383095795397386496e+01,6.841119031142348206e+01,1.679664099705576419e+01,4.000009125142783262e+01,5.682395585036778130e+01,5.579031278049056652e+01
7.101905133420596883e+01,2.129655802160025857e+01,2.385868965299608035e+01,4.459276393505478353e+01,7.383019064280986754e+01,6.840714257770034123e+01,1.679474766600992552e+01,3.999836072588229285e+01,5.682216242006842322e+01,5.578710070838807411e+01
7.101413065617819598e+01,2.129420855881611629e+01,2.385737920939690326e+01,4.459191836490739291e+01,7.382942047369965621e+01,6.840309630715943001e+01,1.679286721142919703e+01,3.999662580528563183e+01,5.682039797925240521e+01,5.578387816067884586e+01
7.100921577905185700e+01,2.129186663060104223e+01,2.385607074336237687e+01,4.459107886817523791e+01,7.382864748247554587e+01,6.839905147756746828e+01,1.679099948645421492e+01,3.999488651302408471e+01,5.681866238619596743e+01,5.578064522415773752e+01
7.100430664007107850e+01,2.128953219472860781e+01,2.385476424344685142e+01,4.459024527141941263e+01,7.382787170491926076e+01,6.839500806688944579e+01,1.678914434595892047e+01,3.999314287240152055e+01,5.681695550068291567e+01,5.577740198503281732e+01
