,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
17,17,196,22.569444444444443,781.7281800841181,22.293158433217997,3.907043892640741,0.5555871862773032,415.90396209068706,26.292250835484534,1.8520578627834006,0.000960898519802929,0.16548162956336393,14.776284916154843,10.890971273917474,4.517077885099741,1.0042240293498128,49.852200914691075,0.26431462195994376,0.5197895825187346,0.7649471526456137,1.549051357124292,488.9318273746656
18,18,188,21.64351851851852,777.1850952360429,22.371015028771122,3.419673044212311,0.4977852930777041,439.76253341047607,25.827359686220035,1.752059613431621,0.0008795307500043847,0.17258265904606535,14.302408613846561,11.73905854083356,4.460142586741528,0.9571131684203279,52.16212332994678,0.2781305210504436,0.5428207929648733,0.7896933249550108,1.6106446389703275,512.5708472009507
19,19,193,22.22222222222222,780.7001336800284,23.552216982104873,3.647886544945964,0.5473830611697591,409.1556438210208,27.387967865981828,1.743012431520187,0.0009255634903091346,0.16680248728896246,16.365563155865004,10.530569517639366,4.615032321883064,1.1013347909154207,49.52901577170644,0.28209159730012884,0.5686181779088809,0.7912980387163888,1.6420078139253986,484.0907832018859
20,20,196,22.569444444444443,780.210101846754,26.068604871205004,4.3594294569951035,0.6552415134518736,419.84168177923164,30.724141305790628,2.0360797454363113,0.0008795814871413065,0.19563409186669894,18.571117131063495,11.595349308228773,5.246873084495189,1.1960238774764191,51.63465063264414,0.3076141510450764,0.6053437588640666,0.9074208950267985,1.8203788049359413,503.7403174206007
21,21,195,22.453703703703702,776.9011517893975,20.386670677993813,3.446405322895745,0.5312954271460819,402.2758623334133,24.077710270879518,1.6653968316138619,0.0008998450454319026,0.15322731056227007,14.219621630402637,9.813957770021238,4.157880306842328,0.9048481965727749,47.817003790483184,0.2450683869396434,0.49027520371778827,0.7435109121527957,1.4788545028102273,468.89300879579656
22,22,190,21.875,776.3077852309548,27.950327933799798,4.234651804582251,0.6663671356650521,420.0364825217714,32.38872684815089,2.176120330897582,0.0008930186957444731,0.20389865366132093,19.60175776498769,12.535192452443173,5.568835411940757,1.2305144071336767,52.24503921018233,0.3238903469708411,0.6452939387889548,0.9914470643940355,1.9606313501538315,508.9526418688955
23,23,196,22.569444444444443,777.7640171423325,15.639878121066161,2.405161969408925,0.3726309852445033,427.67637453730384,18.158052168834022,1.2072765523660423,0.0009186686175952286,0.11114922239321048,10.534140908782996,7.068056027989002,3.0812187871454157,0.7193021987506033,48.50834357055677,0.18461512808740382,0.3877469507919536,0.5676297963441046,1.139991875223462,477.58001111434277
24,24,200,23.032407407407405,776.7961271186225,21.881821143071157,3.3453944685572954,0.49807370539170337,441.91474886922407,25.184553114752354,1.8054983040718384,0.0009495954342847549,0.1891541466068067,14.977448249024762,10.072936951421976,4.327096324200894,0.9749551643702281,52.18491688202718,0.26054342386716645,0.492806418646479,0.7715240733243205,1.5248739158379658,511.72005570294056
25,25,197,22.685185185185183,776.9777984300243,15.367351128064803,2.6411374814268735,0.3960099507465598,433.89727465007746,18.0592883157874,1.3381986848402958,0.0009865026832137657,0.1327506240958499,10.755063323399458,7.131151638472597,3.0772726726433044,0.7379876071266224,49.092818958680986,0.18375320016235358,0.35784237344597747,0.5223320054729677,1.0639275790812988,483.8433368350462
26,26,193,22.22222222222222,781.091804435393,14.229950775226444,2.1002613963964816,0.3135895424419369,453.20156881170846,16.336851920103303,1.1133368547911882,0.000999113814410396,0.10685834254220264,9.459191652292382,6.442561803632412,2.793472791182781,0.6352156993682511,50.49999253284631,0.16768007782286326,0.3351513269088441,0.49156884860705685,0.9944002533387641,498.2690673045467
27,27,199,22.916666666666664,779.430985453584,25.509724095618456,4.094287471176232,0.6105870926518938,397.1156317454534,29.696960503334285,2.1146848370896043,0.0008002247835006267,0.21881606842637616,16.75182113017982,12.519070391838715,5.06668299911791,1.1787163850258906,49.108364818268115,0.3059330027740761,0.5900860544895883,0.9234653367276029,1.8194843939912673,479.9454462085076
28,28,192,22.10648148148148,781.9440481770027,21.433730814411973,3.5155962590340684,0.546558094650668,392.0716774071297,25.189835605094235,1.7044358263727208,0.0008184387376758128,0.163542465648848,14.185095720635072,10.382639856750684,4.357244840567984,0.9277281679553357,47.150666915930536,0.2541801375654289,0.5166307453958844,0.7902590723509308,1.5610699553122442,461.85487773166614
29,29,203,23.37962962962963,780.7469902933726,16.237556447397594,2.8129391640147126,0.43637154021275465,422.29356960854085,19.258101031425646,1.3912167569065237,0.0009181734342325593,0.13321642212112592,10.683795600377687,7.961678547427032,3.262160087354869,0.7828806524850213,48.26628259384761,0.18734733789792588,0.35682723173104736,0.5713686073827445,1.115543177011718,475.68615160833207
30,30,202,23.26388888888889,782.0253211531723,13.334145019972052,2.2053624428689074,0.3314122495810994,468.4381874061308,15.565888724025077,1.137992471437091,0.0010280784419034181,0.11227211565169766,9.28697832872352,6.385157101443795,2.7039597328801896,0.5778435078810512,51.762705429437524,0.14607676035554254,0.3088602769272548,0.46527189018993254,0.9202089274727299,511.7134577777863
31,31,202,23.26388888888889,780.3024501461991,15.437054894862774,2.5809716874213917,0.3897606674394959,436.49886805671616,18.107489444486866,1.2766755884801633,0.0009886698162647066,0.11996680725014763,10.857433108407431,7.052451174114181,3.0612480793438244,0.7419559753778906,49.36397247913378,0.19212222881334048,0.3692887933632915,0.5512439149571827,1.1126549371338146,486.38008598244295
32,32,195,22.453703703703702,783.2328830646621,20.536323279759888,3.357190297958352,0.5348787643841004,445.89338963799895,24.040949639888026,1.6806624773183658,0.0009206164015935493,0.16504507331671298,14.615269262402387,9.121405375973332,4.121712256116686,0.937950458195547,52.17578724269828,0.23269282475075828,0.48847334328552955,0.7126315186611584,1.4337976866974462,511.82422556400894
33,33,195,22.453703703703702,776.7101764202159,26.89860858473137,4.361610714809329,0.6534615919294048,424.3638655139972,31.446367618105974,2.107896368371912,0.0008840543361428289,0.21942626261835085,18.306144414215154,12.790967151580599,5.455578634517512,1.1516286276383496,52.36240623531086,0.29933663159619345,0.6315646409511898,0.975012555580276,1.9059138281276593,511.35620895076386
34,34,192,22.10648148148148,780.4397988981149,18.585686719643924,3.050467322755116,0.4518278673612769,420.8769050809186,21.700580731245502,1.5222521878814506,0.000891274190781019,0.1419002522868862,12.81227008672644,8.884141650595314,3.746321781645679,0.8154091140874952,48.948006979144736,0.20951281130179197,0.44682809746246394,0.6770436468578788,1.3333845556221346,481.1097685382342
35,35,205,23.61111111111111,778.4957051243315,22.091299526949832,3.3463532269542524,0.5006497164233686,411.0394060998418,25.495721078148833,1.7717147667743756,0.0008925491112181812,0.17475442952697517,14.88877162435493,9.115882665726108,4.246213242776695,1.0926765749669944,49.14175965392434,0.25131747750370564,0.49620967369087315,0.73671307153719,1.4842402227317688,480.3598040999323
36,36,191,21.99074074074074,782.9191705984441,15.128577668761306,2.2999114653179493,0.32038480494410393,453.5957754238386,17.41635829241238,1.1286527808225588,0.0009032369400919437,0.1176596550387022,9.848168103311096,7.616186352560461,3.016902830912266,0.6291814014961226,50.87846739438254,0.1781782691618219,0.3591176794688059,0.5534551202001569,1.0907510688307847,502.36124498187536
37,37,204,23.49537037037037,781.6957738111207,19.439234470264108,3.288381203342523,0.4531030307009313,387.60797424384407,22.710798199530096,1.6915271767062603,0.0008826341873735742,0.16986612495248676,13.744630382427669,8.701778377914811,3.9406764936078176,0.8585541242093151,45.93715158657103,0.22814172636830277,0.4163699973196315,0.6682158440183543,1.3127275677062886,450.175503646966
38,38,198,22.800925925925924,777.1817530516753,18.3229953627806,3.0556266037987556,0.4506405922398216,437.7855320804392,21.38957031360241,1.5357520658873698,0.0009053295846179768,0.14572747762485752,11.999143496515813,8.946669750931681,3.6811072270596257,0.8258451419817184,50.55906291770936,0.22086487027414356,0.4579619072875559,0.6583180840929602,1.3371448616546597,497.47751680758535
39,39,199,22.916666666666664,777.5704442658307,17.18764877776211,2.771615076314364,0.41771333333812427,449.20741148917256,19.98587641401777,1.4981049440240641,0.000987955687167796,0.15020416698640612,11.718614750070444,7.558925768210604,3.4208722066034305,0.7986445913256751,51.23867283203164,0.1985671858820216,0.38889796263391263,0.5629894193903167,1.1504545679062508,504.14845929134844
40,40,192,22.10648148148148,776.954531928869,20.219298716354874,3.250746895671589,0.5083157888066882,451.3932688528541,23.648122364612664,1.5928769460049335,0.0009866113927142245,0.15371937036251548,13.487374038155233,9.87755520227013,4.121432560586909,0.8513445531317426,52.61837541924302,0.2368583352253899,0.49649509275005066,0.7343482344593083,1.4677016624347488,517.0853695244836
41,41,192,22.10648148148148,777.5362756229976,13.813408752432661,2.251732980798639,0.33870295322290067,444.47290952675684,16.152278460575456,1.0742568559402983,0.000983657915748252,0.09960849412665361,9.42625582150345,6.728821972203845,2.75525521654808,0.6250052270590546,49.53449021317291,0.16026529029292294,0.33745082525127346,0.4889443136885955,0.9866604292327918,489.2996245268129
42,42,198,22.800925925925924,782.4293404218171,21.646610460859335,3.5251916460803936,0.5277472601185362,416.12220135498023,25.296471478481575,1.7421405934014953,0.0008996411629386092,0.18720263699182219,15.23280882070077,9.708415301896135,4.397087537080408,0.9337757662925461,49.59990355292843,0.2431982452176257,0.510924143607116,0.7372687262404525,1.4913911150651942,485.57913479241057
43,43,192,22.10648148148148,778.4491814161285,19.173627366732116,2.9476390911821095,0.4244006197572076,404.4788789970661,22.12468338288591,1.4841207372644014,0.0008200514334406507,0.1361604722956203,13.108257930557384,8.78307070384346,3.775219011591555,0.8565252861144554,47.44435525929057,0.22139666242846268,0.46468626991196527,0.6695544167648302,1.3556373491052582,465.5407830692716
44,44,201,23.148148148148145,782.493657151716,24.99960294455189,3.8465985388105737,0.5511436322706028,411.05615844364416,28.90900413820792,2.0045611005342137,0.0008921947104886292,0.18477783618437246,16.859251133779342,11.804853590810271,4.922281460379556,1.147337363802065,50.236285660087844,0.2782036183258316,0.556632045478841,0.8654391758516993,1.7002748396563718,491.1274860835626
45,45,196,22.569444444444443,781.0233213579604,18.710076085358573,2.727053909455815,0.4154221408827789,425.5245760165949,21.415184397454603,1.4661423311030424,0.0009975727516114696,0.136594140058904,12.411292372121656,8.961185486037738,3.6154062450259654,0.8681246453505048,49.31713812175009,0.20284208770134338,0.40203318239986324,0.6379793395299026,1.242854609631109,485.0836175797055
46,46,195,22.453703703703702,780.4179998660612,24.045165530290905,3.7661011399887196,0.5765029908726959,411.5816893474797,28.07433515000757,1.8424333833481028,0.0008612739513629491,0.17779168676042856,16.288724237156142,11.468696171447021,4.856375370187909,1.017531284318071,50.001046004358074,0.2901297309996542,0.5737181246808042,0.8466183930317454,1.7104662487122038,489.11794957736475
47,47,194,22.337962962962962,779.0760841478346,14.985484672996106,2.2386754755685354,0.3409626123366504,427.7132087050372,17.138471078230967,1.2293835988539206,0.0008961976983545943,0.11735876958988224,9.652125000688974,7.234265789765767,2.957461370099226,0.6576544383486094,48.234112016703186,0.17872006193649553,0.3578984659623383,0.5213416855921411,1.057960213490975,475.6717829220162
