,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
10,10,188,21.64351851851852,580.411272273998,23.806421172439876,3.5087908144931803,0.5350141781155163,590.6806975536902,27.242464924870692,1.892820710028181,0.0012390532472336755,0.1877982280238917,16.202408746245844,11.430278316077121,4.70136491451534,1.0323191613188176,67.7399203387226,0.28584565830078607,0.5681816823557633,0.8354405086629323,1.6894678493194815,666.7086768761394
11,11,190,21.875,581.6739683880695,38.627597205941456,6.387059696894442,0.914918150182456,551.1157574845893,45.39732520860282,2.871077511455923,0.0011246794724866108,0.2939657050842602,25.725962823596323,19.238676026704105,7.7327651981139685,1.7376839343193158,69.34395262650943,0.4627221377960078,0.8992949387021758,1.3627345144807874,2.724751590978971,677.0427023923394
12,12,185,21.296296296296294,582.1439284230763,26.669560492237643,3.8716467837045268,0.5781765298467789,600.3369049289178,30.59398227538382,1.881398913048556,0.0013217199891462058,0.17837727984664464,18.140759147070867,12.551634096848623,5.3174462473295145,1.0757272536814932,69.73341272249061,0.31380191581399075,0.6604895143120662,0.963868204310508,1.9381596344365648,684.9943361552712
13,13,187,21.527777777777775,577.9515184019278,25.510519745268187,3.767504147530147,0.5478517188607543,563.2054876041462,29.334190828363347,1.874506861242407,0.001234625623990528,0.1645213214083706,17.38374806710366,11.877102742045734,5.068036607767455,1.0731580077646112,65.61666352839913,0.30163686556049457,0.600712079334122,0.9275546245769899,1.8299035694716064,644.2540177794928
14,14,189,21.75925925925926,578.1143414183045,25.244877045069725,3.800522345177533,0.5944947081393736,561.5088893480348,29.202227534145507,1.82486360764168,0.001159016449941552,0.17342593103088427,17.355489082920258,11.503358980994303,5.006330946286546,1.1008446039395088,65.38198190558685,0.2955576647809341,0.5936818551631592,0.9272141650569314,1.8164536850010247,641.777447751911
15,15,187,21.527777777777775,582.2305639219251,18.08689989436487,2.7550121984893754,0.4205390988518527,570.7878280420889,20.964921313945336,1.3581852813691118,0.0011733666219504817,0.11792727590389399,11.832664222030802,8.952668189511439,3.6071140622879456,0.7781610842167671,63.71787237158832,0.21313482098292483,0.45670588609948026,0.6790212063667355,1.3488619134491406,629.1792917211004
16,16,192,22.10648148148148,583.113029875066,32.51335748157674,4.7848474673914625,0.7281829401101287,554.5381585545942,37.29585382707372,2.4906328200175776,0.001157532062306754,0.2534621078389014,20.687302004588616,16.093791834602932,6.345361931899757,1.4746712654463974,67.28463897825262,0.35857706429563907,0.8095751399362047,1.1332240905844202,2.301376294816264,658.8208540574307
17,17,186,21.412037037037035,578.9812623510883,28.986576572881372,4.711027598894699,0.7142372678263779,621.3830052659163,33.91994461311187,2.2477778361668337,0.0012744337438571043,0.19026474063081442,19.88866515934064,14.112025896257373,5.871651888660665,1.234023103916409,72.83853944307741,0.3635408267751971,0.7159332663076501,1.0293327754642956,2.108806868547143,715.4806160865537
18,18,188,21.64351851851852,578.9002826177547,31.309026830868035,4.862406084795121,0.681697662625421,556.5391651652055,36.19121421261662,2.321124737115518,0.0011514454313540034,0.21596986804017407,22.003362136906595,13.782660099716892,6.2619453241668745,1.3203863642133207,67.1289558126062,0.37513599852451035,0.748484023881087,1.1848797491660363,2.3084997715716336,655.7952475663662
19,19,184,21.180555555555554,579.3173844630797,30.052968379571546,4.183334211601119,0.6145787471642814,576.4171913246278,34.0976300468352,2.2552940967918835,0.001233107696720514,0.19914447416326406,20.16413333337212,13.879260370558345,5.973038636646162,1.1825067421846909,68.54468057080112,0.3779913648464694,0.7407121625961056,1.1301425984675177,2.2488461259100925,671.1050262637511
20,20,197,22.685185185185183,582.1555775632022,22.202762002853508,3.5570806207493146,0.5076324904756063,543.9097211803518,25.710261584865687,1.7870892481670477,0.0011993987005690166,0.1739606283975404,15.229027589412322,10.482825170343082,4.339062166106259,1.0612472258099992,62.50554971425192,0.2507755276628349,0.5189192542007739,0.7272506848489229,1.4969454667125317,615.2297871835331
21,21,185,21.296296296296294,580.826884351031,34.355476479954675,5.431790487434655,0.7459317215203317,544.4951955721308,39.80953460481435,2.625188526307125,0.0010557213187325253,0.23805820536431188,23.57096154620317,16.615641123701348,6.937297234018931,1.4149326730407101,67.05045844762509,0.4294299825500519,0.8322854149689872,1.2024098611382086,2.4641252586572477,655.1342276082632
22,22,189,21.75925925925926,582.4389259765608,30.23867296088868,4.73885050225313,0.7400703250477789,580.3374645082966,35.11458184001588,2.4509612340841107,0.0012534799332553474,0.22492632691965678,19.515006973535492,15.576656309884356,6.156874942627359,1.2447814526878602,69.19439717794313,0.3657142800236268,0.7216358967093315,1.1403075072348712,2.2276576839678297,679.0527515666066
23,23,187,21.527777777777775,581.4498759083721,24.05496546080981,3.49211019338207,0.5649932075457655,573.5467767850724,27.82219561845954,1.7121376441700746,0.0010942574961415596,0.15683292608654292,15.756473680316601,12.03988503720282,4.742817258163873,1.0609265601289086,66.12192287571817,0.30027485946353955,0.5657923217641017,0.8248565546425627,1.690923735870204,650.8856586843881
24,24,183,21.064814814814813,577.8190553203988,21.623751645014273,3.323360677207215,0.454973067921824,554.0109685141894,24.870337947191295,1.6453957335605292,0.0011255582382782058,0.15494971853789202,14.180115687617267,10.785202196177499,4.326662410127775,0.897451557980529,63.31194241699314,0.2560832853832878,0.5496518964816797,0.7832237059061312,1.5889588877710987,623.6831379139176
25,25,191,21.99074074074074,579.9027959545043,28.03899405392865,4.247731179459339,0.6836267809954022,580.2827029089082,32.460387898846875,2.149732371813661,0.0011448108634847384,0.2056262187858296,18.26862253094913,14.047705716502207,5.491113734754261,1.3093132438364365,68.28433364196832,0.3466115465986208,0.6305396165668913,0.9978093431796728,1.974960506345185,670.8930394250394
26,26,190,21.875,580.2919682033353,21.57089132464041,3.6689635995567005,0.535576326897204,631.7076693396868,25.285237287735292,1.8212265294437926,0.0012755971402761232,0.17957876326541197,14.363810245203537,11.277902718367056,4.447176681495556,0.8953772980963451,71.18703091026062,0.25872131409468974,0.5326766768643082,0.7741197794530147,1.5655177704120127,702.9563932367371
27,27,194,22.337962962962962,581.4739156105649,32.02123317935908,5.3021459001108715,0.7447754581456306,543.428379732077,37.1635243606052,2.797327481144781,0.0011970031144569147,0.2703788038416453,21.608416029227612,14.897851070314513,6.386371347149402,1.4705681598634526,66.15520362079822,0.40293397836876677,0.7136346649615609,1.166167182856783,2.2827358261871105,646.766488321913
28,28,192,22.10648148148148,580.7946038909021,21.13121139089191,3.112797893513834,0.439632185744959,589.6561311939105,24.16673154524327,1.574479645221094,0.0012677697814219013,0.14342554884625539,14.26893188235158,9.78045886742154,4.093509800993134,0.9520025674989377,66.6204667641284,0.24929949147691186,0.5126530924660222,0.7417448013785323,1.5036973853214664,656.5553457943885
29,29,189,21.75925925925926,579.9213870387333,15.71093024976144,2.6347975064877214,0.37611220155112673,601.3414170557967,18.445691500872496,1.2514349587053986,0.001220594654114265,0.11877535590844546,10.679914896608425,7.657560712275851,3.1883446237731907,0.6921916239807521,65.96311222189914,0.19252173086308189,0.3719578863289222,0.5789786967151883,1.1434583139071925,652.5619346976746
