0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
3.546298622747713836e+01,2.051219860966474329e+01,4.340375778196480638e+01,3.042777391979123891e+01,3.860758223944658596e+01,4.321312039344700651e+01,3.970958411343203665e+01,2.423986476981884408e+01,9.449330430210542531e+00,4.362026500629941950e+01
3.546029283270015497e+01,2.050942707909430851e+01,4.340111938165468786e+01,3.042656971940267496e+01,3.860730618162079963e+01,4.321048663090703457e+01,3.970251736113687002e+01,2.423900568232477681e+01,9.448691089803281429e+00,4.361839427442379957e+01
3.545760482779408562e+01,2.050666568804253487e+01,4.339848607165827588e+01,3.042538496403789949e+01,3.860702745309080797e+01,4.320785489207987951e+01,3.969551113033573841e+01,2.423814300274533551e+01,9.448058497023462010e+00,4.361651035141350263e+01
3.545492216058150348e+01,2.050391437999885014e+01,4.339585782308271433e+01,3.042421921298918974e+01,3.860674607441631423e+01,4.320522515374550210e+01,3.968856471698219934e+01,2.423727674793898501e+01,9.447432609656743807e+00,4.361461333883476499e+01
3.545224477930966600e+01,2.050117309876160121e+01,4.339323460718988201e+01,3.042307203446722497e+01,3.860646206612236142e+01,4.320259739286942136e+01,3.968167742540656207e+01,2.423640693472690799e+01,9.446813385870976632e+00,4.361270333756967688e+01
3.544957263264741698e+01,2.049844178843646247e+01,4.339061639539566784e+01,3.042194300543179608e+01,3.860617544869936779e+01,4.319997158660147818e+01,3.967484856821533157e+01,2.423553357989260704e+01,9.446200784213509394e+00,4.361078044782069441e+01
3.544690566968209566e+01,2.049572039343476249e+01,4.338800315926918927e+01,3.042083171142551024e+01,3.860588624260342527e+01,4.319734771227464876e+01,3.966807746619181785e+01,2.423465670018148899e+01,9.445594763608394118e+00,4.360884476911520835e+01
3.544424383991661642e+01,2.049300885847192077e+01,4.338539487053201071e+01,3.041973774641074257e+01,3.860559446825632790e+01,4.319472574740382242e+01,3.966136344819796733e+01,2.423377631230046703e+01,9.444995283353703641e+00,4.360689640030999215e+01
3.544158709326632817e+01,2.049030712856581005e+01,4.338279150105739745e+01,3.041866071260953319e+01,3.860530014604572102e+01,4.319210566968465770e+01,3.965470585107742352e+01,2.423289243291754502e+01,9.444402303118812014e+00,4.360493543959569962e+01
3.543893538005607979e+01,2.048761514903516101e+01,4.338019302286951273e+01,3.041760022034648614e+01,3.860500329632531447e+01,4.318948745699236724e+01,3.964810401955958952e+01,2.423200507866144449e+01,9.443815782941738846e+00,4.360296198450136984e+01
3.543628865101732117e+01,2.048493286549796011e+01,4.337759940814270010e+01,3.041655588789457454e+01,3.860470393941497491e+01,4.318687108738052416e+01,3.964155730616508322e+01,2.423111426612124575e+01,9.443235683226484767e+00,4.360097613189874721e+01
3.543364685728501229e+01,2.048226022386990763e+01,4.337501062920065209e+01,3.041552734132387670e+01,3.860440209560088221e+01,4.318425653907995354e+01,3.963506507111215882e+01,2.423022001184600072e+01,9.442661964740388214e+00,4.359897797800675079e+01
3.543100995039483081e+01,2.047959717036279059e+01,4.337242665851581336e+01,3.041451421435304425e+01,3.860409778513564305e+01,4.318164379049755297e+01,3.962862668222427942e+01,2.422932233234435984e+01,9.442094588611530170e+00,4.359696761839578727e+01
3.542837788228018070e+01,2.047694365148296569e+01,4.336984746870841434e+01,3.041351614820360894e+01,3.860379102823853259e+01,4.317903282021511302e+01,3.962224151483894730e+01,2.422842124408427011e+01,9.441533516326146014e+00,4.359494514799211373e+01
3.542575060526932162e+01,2.047429961402975707e+01,4.336727303254593124e+01,3.041253279145695387e+01,3.860348184509549441e+01,4.317642360698818038e+01,3.961590895171735838e+01,2.422751676349256655e+01,9.440978709726019602e+00,4.359291066108209378e+01
