,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
20,20,201,23.148148148148145,852.9206377405496,9.624243370084466,1.5518153941857171,0.2320866192867611,153.8604528270344,11.222731171399317,0.8104371164080498,0.0003259390429750531,0.07967260121168862,6.661590277966888,4.233625505383756,1.946568978919123,0.41924695770225767,18.938103721469354,0.11006511166008186,0.22087936531757857,0.34729238707106846,0.6782368640487288,184.65944334470726
21,21,214,24.652777777777775,858.6400097522039,8.132835302387857,1.2650227165432135,0.21455245773952497,173.23262910345755,9.420873252272234,0.7469946113357764,0.0004167906136151674,0.07628334608679045,5.5385825883714475,3.476228410858012,1.596716678293612,0.3918049430493909,20.299087431928285,0.08949526748266058,0.169051970798749,0.2687841859632551,0.5273314242446647,199.0816890368822
22,22,202,23.26388888888889,854.6865928157348,7.551976541708771,1.1097534782744811,0.17284028887283678,162.62496782367276,8.697288616974538,0.6002747209844858,0.0003563597210159569,0.05908562888575496,4.9323743677797784,3.58862359144903,1.46452780274268,0.3564733133975732,19.008867253926265,0.08794751526778397,0.17110807325004884,0.2566162334453749,0.5156718219632077,186.74183998864714
23,23,204,23.49537037037037,855.6235995700873,7.910420292646896,1.3619075455861644,0.20728651118942762,156.45995655101848,9.33748480770829,0.6738441223847038,0.0003569873403198464,0.0644113657234926,5.5572526441324435,3.5114394625059417,1.5678920986095333,0.3949240284768755,18.579759191499452,0.09666897786912926,0.1864145267242484,0.26208431372935265,0.5451678183227303,182.03509159151284
24,24,201,23.148148148148145,854.6513501843585,7.17670890169984,1.1333831296827868,0.17853933982772846,167.07140777531654,8.364539875159053,0.5946116785584203,0.00035442106345305477,0.056708860648854574,4.926604023668027,3.345552401629319,1.4134284151499785,0.3465552431992475,19.347626770535353,0.08598835217037519,0.15934281420331622,0.2480974532762677,0.4934286196499591,190.17521866158515
25,25,206,23.72685185185185,853.6934674633104,8.473544222673372,1.3580704555131922,0.22200462691193157,171.85653568239053,9.933230454213867,0.6945050810549338,0.0003803650731560412,0.06976971662646539,5.879144967883373,3.903464895062792,1.6746765533064971,0.4087932929942294,20.310148652620644,0.09752646051749406,0.19005890411399465,0.29929589540949864,0.5868812600409874,199.18185660586192
26,26,210,24.189814814814813,854.5565197291844,10.580430629839524,1.6327841801781502,0.2634463452475269,166.6697433115359,12.380614224186848,0.8304801377939167,0.000361993536919462,0.09210794799338848,7.197331482030136,4.728275704064048,2.059260159054258,0.5280019487054969,20.538870867666095,0.11575827400557671,0.23292696700112056,0.3379552613229799,0.6866405023296772,200.45214708446568
27,27,199,22.916666666666664,859.2615617808846,6.385030167586826,0.9979609516449375,0.1552526938776849,175.9616560609339,7.404660460781477,0.5563228117722446,0.0003836267510655305,0.05300117668514358,4.346623883787535,3.0207114041037033,1.2887291098365,0.27500137032805977,19.949169938295004,0.07554204393092498,0.15108848070756906,0.23025079438687485,0.4568813190253689,196.55559115332696
28,28,209,24.074074074074073,855.7111939826176,6.409532487285617,1.0753123016353932,0.18607092233835704,166.43106153229903,7.627291872819494,0.544541873557245,0.00039133551478127043,0.05539565666702016,4.487266838515622,2.905823431174336,1.2815390879933248,0.3193819219517757,19.031978118325725,0.07310192638481569,0.14743517055059266,0.22491049828325474,0.44544759521866306,187.28179001845507
29,29,200,23.032407407407405,856.4816701539797,9.394553107699483,1.4106361451310432,0.20818776482568904,163.9354863026858,10.697784376020557,0.7982954439580852,0.0003780455457059269,0.08156615034942472,6.4741912241489965,3.9817875022712115,1.8384049941305014,0.4202192149351299,19.809939887373694,0.11000531293869839,0.21711350372079777,0.3344319023390786,0.6615507189985748,193.42884976655125
