0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.103252323759531278e-02,2.036261910816542647e-02,1.135172766507564282e-02,3.953896373119347024e-02,4.009950421669681436e-02,4.510875065480241669e-02,1.215980037743685793e-02,2.755664175928062773e-02,5.234095522806556100e-02,3.238104147213361622e-02
8.187252537544928432e-02,4.057774939504543016e-02,2.263882162751706256e-02,7.827892764916222212e-02,7.994772965466261094e-02,8.993151374420843558e-02,2.425886775489296057e-02,5.484186687503475599e-02,1.041826375025658863e-01,6.460076773332787403e-02
1.225207402136598844e-01,6.064624975751610469e-02,3.386159794176933635e-02,1.162347145806985893e-01,1.195460215542889781e-01,1.344697998412440199e-01,3.629744258865316708e-02,8.185802143510896578e-02,1.555290562506392305e-01,9.665983703504377189e-02
1.629778989046418436e-01,8.056897438794044519e-02,4.502037115855212629e-02,1.534208745551602360e-01,1.588957181634871041e-01,1.787251118602852240e-01,4.827576444808007877e-02,1.086074316425539033e-01,2.063841898374641493e-01,1.285589050737564742e-01
2.032447299625183001e-01,1.003467727994119540e-01,5.611545433197501903e-02,1.898516898210459991e-01,1.979981507738106106e-01,2.226989450954813821e-01,6.019407201880047631e-02,1.350924039836204626e-01,2.567519858048685766e-01,1.602986250007282232e-01
2.433219592724793490e-01,1.199804898508637224e-01,6.714715902661924640e-02,2.255411797703272270e-01,2.368546437563920082e-01,2.663927872589857415e-01,7.205260310588031125e-02,1.613152253943374581e-01,3.066363611081099894e-01,1.918796474317440992e-01
2.832103101001073320e-01,1.394709657720438201e-01,7.811579532458592934e-02,2.605031057722306254e-01,2.754665145976936680e-01,3.098081185189950904e-01,8.385159463698850513e-02,1.872781634256827088e-01,3.560412023508399693e-01,2.233026204568105411e-01
3.229105031006695992e-01,1.588190361883576873e-01,8.902167183251100124e-02,2.947509759181379252e-01,3.138350739350744822e-01,3.529464115375990363e-01,9.559128266554947628e-02,2.129834664073593509e-01,4.049703660182680243e-01,2.545681896498172558e-01
3.624232563283781849e-01,1.780255321455779804e-01,9.986509568854701202e-02,3.282980496792365366e-01,3.519616255921729220e-01,3.958091315084398265e-01,1.072719023738844396e-01,2.384333636101892973e-01,4.534276787085377847e-01,2.856769980781619922e-01
