0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.081221358467920109e-03,4.672736354537639081e-03,-5.725739426112179701e-04,1.580730415696084135e-03,3.148450064163846231e-03,8.404041640929446350e-04,1.404292540257518103e-03,3.470154276352395862e-03,2.544732475590722690e-03,1.589089621889169194e-03
2.159485354693150769e-03,9.332829841751856537e-03,-1.144151750798703959e-03,3.158412562205300742e-03,6.288900421131701605e-03,1.678623081359001748e-03,2.805881000600515818e-03,6.932086063823015946e-03,5.084256945287126891e-03,3.173318656600666258e-03
3.234798061904802131e-03,1.398030776861092228e-02,-1.714734724838256567e-03,4.733050896580744474e-03,9.421366500571598523e-03,2.514661018755855442e-03,4.204769294925593190e-03,1.038581002343915913e-02,7.618581414542345900e-03,4.752698668918508770e-03
4.307165542233984228e-03,1.861519738686978273e-02,-2.284324163496393410e-03,6.304649870021208566e-03,1.254586370538798498e-02,3.348522235825937814e-03,5.600961332082658034e-03,1.383134079291481119e-02,1.014771387785560683e-02,6.327241198354397952e-03
5.376593846732839049e-03,2.323752589317911940e-02,-2.852921364031993368e-03,7.873213927878465468e-03,1.566240741176573234e-02,4.180210984708525833e-03,6.994461015881039100e-03,1.726869298668551669e-02,1.267166231878629964e-02,7.896957759200982918e-03
6.443089015393538808e-03,2.784732042919420281e-02,-3.420527622197939467e-03,9.438747509664537072e-03,1.877101296921406676e-02,5.009731510151818265e-03,8.385272245095594032e-03,2.069788119594319353e-02,1.519043470996803494e-02,9.461859840585024745e-03
7.506657077167261209e-03,3.244460808168352084e-02,-3.987144232242756034e-03,1.100125504905896494e-02,2.187169570061044815e-02,5.837088049524994174e-03,9.773398913472806926e-03,2.411891998867089770e-02,1.770403901312268130e-02,1.102195890652043174e-02
8.567304049983124822e-03,3.702941588263721634e-02,-4.552772486912249304e-03,1.256074097391606144e-02,2.496447090224434770e-02,6.662284832830250164e-03,1.115884490973688588e-02,2.753182390967754897e-02,2.021248317907438363e-02,1.257726639596120841e-02
9.625035940767096704e-03,4.160177080937529914e-02,-5.117413677451140668e-03,1.411720970627216090e-02,2.804935384386098365e-02,7.485326082714824185e-03,1.254161411759584233e-02,3.093660748063259067e-02,2.271577514776355541e-02,1.412779372285427430e-02
