,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
10,10,151,17.36111111111111,369.25332142248146,16.543235851637537,2.1657747309017097,0.288268235380662,295.08621218327914,18.643602873888824,0.966911645231945,0.0004975947486228322,0.07569592761393468,9.720733096019426,9.664408149952983,3.270122840759436,0.5984353763939955,35.46244976350324,0.2110630463841309,0.4355614857959902,0.6592746886021138,1.3058992207822349,348.60906463057097
11,11,150,17.24537037037037,372.73758026997854,20.521594773407454,2.699803324929511,0.3157087332495317,291.81031454185984,22.848673231011173,1.32396256280338,0.0005087125492129431,0.09034310695333485,12.608513657531981,11.27148984710829,4.064707606599235,0.7094595909812186,36.53970008383882,0.27966638474639377,0.5381138891019464,0.795377164732379,1.613157438580719,357.26972347003294
12,12,146,16.78240740740741,372.72063493293473,10.4242777318084,1.4016603578307307,0.18126421335448578,336.7654050209994,11.801117954695068,0.6071099681810382,0.0005515801948034673,0.04224760952454248,6.229388846838672,6.096793956472846,2.0822390349286546,0.3654500988021275,37.44977391161086,0.14121928728089692,0.2817389674614562,0.43497054101307603,0.8579287957554291,370.6260463225475
13,13,150,17.24537037037037,368.85445164534974,20.346399735353998,2.5515963094480547,0.3397482967514324,322.5389490714116,22.696812993592744,1.2234818657556856,0.0005672843251855441,0.08995394196656963,12.754795339450476,10.90887385738537,4.052999175278365,0.6774742368024994,39.54575364806097,0.2663853852249433,0.528507924266296,0.8013047368831593,1.5961980463743988,387.02305481444586
14,14,153,17.59259259259259,373.4036307678153,19.853163147826514,2.5578359505228256,0.33479331288529096,293.63977311722846,22.2708196601985,1.1739777587955424,0.0004985168032581648,0.08651481867982881,12.007133476877096,10.905732603237976,3.9265892331758026,0.704355726780837,36.502061469400644,0.27230609550021434,0.5261803834128956,0.7827949845368871,1.5812814634499972,357.0353353095848
15,15,147,16.89814814814815,373.83997442263615,15.681801636569773,2.0480756020729545,0.24289801873209907,345.36322843954866,17.524290803380644,0.9320532934935097,0.0005942187617262665,0.06546588313114764,9.216891214217382,8.781132946269274,3.1341854176578874,0.5129594570784809,40.175553106482305,0.2168612435168114,0.4221111956619356,0.6455888460760801,1.2845612852548272,395.57124700195095
16,16,152,17.47685185185185,372.51146853459994,15.784016044012697,2.189509304672676,0.2719815742534098,317.0636922340597,17.823071046780445,1.0149774272386862,0.000523044631229172,0.07871975995531866,9.573243597436704,8.811061855107988,3.1708949765037624,0.5522998769086954,37.42401268666851,0.20692342407895054,0.4285056598767198,0.6253194174043778,1.2607485013600481,368.02149564548466
17,17,146,16.78240740740741,372.64550132302554,18.569685358234096,2.616679146046016,0.30867336482428864,324.7858430373195,20.993620108196893,1.120764112986599,0.0005642504391309596,0.07386570640849889,10.754607303243395,10.901093520916206,3.7461630381815723,0.62044003564361,39.19147738749421,0.2514932204145917,0.49671870421485786,0.7345804211695268,1.4827923457989765,385.22018402499543
18,18,149,17.12962962962963,369.7472212529191,16.562743612385816,2.1489415572696347,0.27215598247893663,310.5126205424875,18.557261213965777,1.01433181799657,0.0004956166198628919,0.0785152620906418,9.420741549635682,9.942291968744978,3.3015013268530056,0.5619428973221056,37.00834879456046,0.22718846039267096,0.4456659077817726,0.6525036769710602,1.3253580451455038,364.2781598433603
19,19,147,16.89814814814815,370.11654595361017,18.314547010768802,2.337152045460584,0.2957208786327123,301.00562744069725,20.541151077525367,1.0144527303332052,0.0005228077091329912,0.07321750025295769,11.304931844408316,9.930469297229386,3.6028359989431156,0.6525419096705868,36.66677594111112,0.2477873452940696,0.4985342343006594,0.7063468669228752,1.4526684465176043,359.2209071437407
