0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
2.957358052590238344e+02,1.710569869821644033e+02,3.619561301628756951e+02,2.537457552132702006e+02,3.219594748577657697e+02,3.603663514216227668e+02,3.311493780855861928e+02,2.021430423565939236e+02,7.880062118885230404e+01,3.637616447329764924e+02
2.957522455027973365e+02,1.710656734652209252e+02,3.619758001622003007e+02,2.537675312748018257e+02,3.219805115224014571e+02,3.603933066518960118e+02,3.311689369788173849e+02,2.021625872047550274e+02,7.880485783096533225e+01,3.637930283111373910e+02
2.957686567118685730e+02,1.710743803208120539e+02,3.619954425142537389e+02,2.537894209195016515e+02,3.220015030606712116e+02,3.604201881817174922e+02,3.311884634173608219e+02,2.021820650949824767e+02,7.880911174179821899e+01,3.638242630611196091e+02
2.957850389884317792e+02,1.710831072935561963e+02,3.620150572517662795e+02,2.538114199609640025e+02,3.220224496160627723e+02,3.604469963670160837e+02,3.312079575150008850e+02,2.022014763151683496e+02,7.881338266808828052e+01,3.638553500009253412e+02
2.958013924342059227e+02,1.710918541298044886e+02,3.620346444075752288e+02,2.538335243010294562e+02,3.220433513315520599e+02,3.604737315616395676e+02,3.312274193849206085e+02,2.022208211522242323e+02,7.881767035886875306e+01,3.638862901415482156e+02
2.958177171504372609e+02,1.711006205776306217e+02,3.620542040146233944e+02,2.538557299280948030e+02,3.220642083496047690e+02,3.605003941173672501e+02,3.312468491397048069e+02,2.022400998920799395e+02,7.882197456545011960e+01,3.639170844870199630e+02
2.958340132379012744e+02,1.711094063868204671e+02,3.620737361059578348e+02,2.538780329154544972e+02,3.220850208121782998e+02,3.605269843839221267e+02,3.312662468913434282e+02,2.022593128196822363e+02,7.882629504140139431e+01,3.639477340344570848e+02
2.958502807969052242e+02,1.711182113088621009e+02,3.620932407147282674e+02,2.539004294196729461e+02,3.221057888607234645e+02,3.605535027089835012e+02,3.312856127512347371e+02,2.022784602189938141e+02,7.883063154253170524e+01,3.639782397741070668e+02
2.958665199272900850e+02,1.711270350969356002e+02,3.621127178741858188e+02,2.539229156789872377e+02,3.221265126361859643e+02,3.605799494381992645e+02,3.313049468301886122e+02,2.022975423729920976e+02,7.883498382687196226e+01,3.640086026893942517e+02
2.958827307284329891e+02,1.711358775059030677e+02,3.621321676176814321e+02,2.539454880117395135e+02,3.221471922790084932e+02,3.606063249151979448e+02,3.313242492384297293e+02,2.023165595636682781e+02,7.883935165465666728e+01,3.640388237569654848e+02
2.958989132992493865e+02,1.711447382922985696e+02,3.621515899786645605e+02,2.539681428148387283e+02,3.221678279291322156e+02,3.606326294816010432e+02,3.313435200856006304e+02,2.023355120720264608e+02,7.884373478830588056e+01,3.640689039467353609e+02
2.959150677381952050e+02,1.711536172143182455e+02,3.621709849906819159e+02,2.539908765622510316e+02,3.221884197259986422e+02,3.606588634770349699e+02,3.313627594807651349e+02,2.023544001780827841e+02,7.884813299240727247e+01,3.640988442219314720e+02
2.959311941432690674e+02,1.711625140318104172e+02,3.621903526873758210e+02,2.540136858035182286e+02,3.222089678085512219e+02,3.606850272391430963e+02,3.313819675324114087e+02,2.023732241608645666e+02,7.885254603369845938e+01,3.641286455391389723e+02
2.959472926120145075e+02,1.711714285062658405e+02,3.622096931024830155e+02,2.540365671623041237e+02,3.222294723152370466e+02,3.607111211035977476e+02,3.314011443484549773e+02,2.023919842984097386e+02,7.885697368104928273e+01,3.641583088483450297e+02
2.959633632415220745e+02,1.711803604008078992e+02,3.622290062698333486e+02,2.540595173349676088e+02,3.222499333840088411e+02,3.607371454041118568e+02,3.314202900362420223e+02,2.024106808677660752e+02,7.886141570544442914e+01,3.641878350929831072e+02
2.959794061284316058e+02,1.711893094801828283e+02,3.622482922233484146e+02,2.540825330891627800e+02,3.222703511523262137e+02,3.607631004724510149e+02,3.314394047025525083e+02,2.024293141449907125e+02,7.886587187996599368e+01,3.642172252099766183e+02
2.959954213689342737e+02,1.711982755107501646e+02,3.622675509970400753e+02,2.541056112624649757e+02,3.222907257571577020e+02,3.607889866384450102e+02,3.314584884536030813e+02,2.024478844051496083e+02,7.887034197977638428e+01,3.642464801297826398e+02
2.960114090587748024e+02,1.712072582604731110e+02,3.622867826250093231e+02,2.541287487610224503e+02,3.223110573349823085e+02,3.608148042299995382e+02,3.314775413950503662e+02,2.024663919223171433e+02,7.887482578210115491e+01,3.642756007764352830e+02
2.960273692932535710e+02,1.712162574989090160e+02,3.623059871414447457e+02,2.541519425582334009e+02,3.223313460217913757e+02,3.608405535731077975e+02,3.314965636319939222e+02,2.024848369695756674e+02,7.887932306621213741e+01,3.643045880675884973e+02
2.960433021672287737e+02,1.712252729971998235e+02,3.623251645806216175e+02,2.541751896934474644e+02,3.223515919530900078e+02,3.608662349918619157e+02,3.315155552689793694e+02,2.025032198190152712e+02,7.888383361341061573e+01,3.643334429145588729e+02
2.960592077751183524e+02,1.712343045280627223e+02,3.623443149769000797e+02,2.541984872706916576e+02,3.223717952638988322e+02,3.608918488084644309e+02,3.315345164100012312e+02,2.025215407417335314e+02,7.888835720701065668e+01,3.643621662223683302e+02
2.960750862109024411e+02,1.712433518657806815e+02,3.623634383647242885e+02,2.542218324574201347e+02,3.223919560887558191e+02,3.609173953432397184e+02,3.315534471585063443e+02,2.025398000078353391e+02,7.889289363232259689e+01,3.643907588897858432e+02
2.960909375681251845e+02,1.712524147861931567e+02,3.623825347786210500e+02,2.542452224832871082e+02,3.224120745617178159e+02,3.609428749146451878e+02,3.315723476173963036e+02,2.025579978864327018e+02,7.889744267663662924e+01,3.644192218093696738e+02
