0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.564521739321685291e-08,1.351127724252375854e-06,4.213371473977026285e-07,1.339938964977211714e-06,2.218244235573517803e-06,1.431361556777824486e-06,9.221813148919083475e-07,-1.632516782894225900e-07,9.936835870585392709e-07,1.431321263570272248e-06
-3.128612839920942802e-08,2.701724762339625210e-06,8.425504476001847999e-07,2.679665997897976206e-06,4.435891395678233234e-06,2.862475719890271255e-06,1.843997828780957817e-06,-3.264690028894360161e-07,1.987030698264913753e-06,2.862243526699333289e-06
-4.692273290670479377e-08,4.051791510566237097e-06,1.263639911558236322e-06,4.019181750261664217e-06,6.652941369126303523e-06,4.293342257865878071e-06,2.765449617143923727e-06,-4.896519302752739093e-07,2.980041683405355199e-06,4.292766349432018582e-06
-6.255503080987318465e-08,5.401328363043736478e-06,1.684605550256932568e-06,5.358486851301805754e-06,8.869394045755683457e-06,5.723960940704240913e-06,3.686536755740131682e-06,-6.528004171680401660e-07,3.972716888935179803e-06,5.722889295979377298e-06
-7.818302200830103514e-08,6.750335711705343003e-06,2.105447374715747817e-06,6.697581908457521521e-06,1.108524931642625656e-05,7.154331539867382495e-06,4.607259320609654239e-06,-8.159144205338418776e-07,4.965056658009044848e-06,7.152611934689573139e-06
-9.380670640696423860e-08,8.098813946320541671e-06,2.526165395988665743e-06,8.036467507835911431e-06,1.330050707301597981e-05,8.584453828271172880e-06,5.527617388071517740e-06,-9.789938975829209358e-07,5.957061330510964381e-06,8.581933838018982093e-06
-1.094260839162013930e-07,9.446763454509566244e-06,2.946759625164288678e-06,9.375144214665568750e-06,1.551516720841703727e-05,1.001432758027680579e-05,6.447611034721916765e-06,-1.142038805768785613e-06,6.948731243084067175e-06,1.001085458250348225e-05
-1.250411544516872713e-07,1.079418462175780304e-05,3.367230073365944766e-06,1.071361257374139691e-05,1.772922961653201153e-05,1.144395257168231727e-05,7.367240337432445528e-06,-1.305049102787340446e-06,7.940066729160120905e-06,1.143937374872993421e-05
-1.406519179344064053e-07,1.214107783143009395e-05,3.787576751751794686e-06,1.205187310986087975e-05,1.994269419227007029e-05,1.287332857971416785e-05,8.286505373348328001e-06,-1.468024746576016229e-06,8.931068118988809001e-06,1.286749092130786136e-05
