0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
3.498377620836402002e+01,1.052261752879632439e+01,1.174226657500054927e+01,2.190551809641006997e+01,3.622815166109087670e+01,3.367170510176693909e+01,8.308142524560684805e+00,1.966371160346194458e+01,2.794999875520739963e+01,2.744448741945782189e+01
3.494269548572631834e+01,1.050222050331239565e+01,1.173089345447770526e+01,2.186564742583436427e+01,3.618797069696810809e+01,3.362651360441920190e+01,8.295970140500521950e+00,1.963605743567539363e+01,2.789750564032724967e+01,2.741206385997893946e+01
3.490166300332896299e+01,1.048186301539100462e+01,1.171953134953431430e+01,2.182584932466172845e+01,3.614783429790880120e+01,3.358138275952212837e+01,8.283815590382575422e+00,1.960844215947815172e+01,2.784511111318350629e+01,2.737967860645174767e+01
3.486067870452443884e+01,1.046154498839259972e+01,1.170818024950109937e+01,2.178612366080714224e+01,3.610774241448544331e+01,3.353631248567280210e+01,8.271678848078069635e+00,1.958086572017482041e+01,2.779281498861775646e+01,2.734733161362069964e+01
3.481974253273175179e+01,1.044126634582618962e+01,1.169684014371911474e+01,2.174647030242599755e+01,3.606769499732535422e+01,3.349130270157755973e+01,8.259559887496511266e+00,1.955332806314692462e+01,2.774061708181933739e+01,2.731502283628371330e+01
3.477885443143635058e+01,1.042102701134905196e+01,1.168551102153974064e+01,2.170688911791365783e+01,3.602769199711060821e+01,3.344635332605184175e+01,8.247458682585630640e+00,1.952582913385279539e+01,2.768851720832467578e+01,2.728275222929211097e+01
3.473801434419004863e+01,1.040082690876644733e+01,1.167419287232466907e+01,2.166737997590502829e+01,3.598773336457797001e+01,3.340146427802004325e+01,8.235375207331328440e+00,1.949836887782747752e+01,2.763651518401664831e+01,2.725051974755055184e+01
3.469722221461093881e+01,1.038066596203133329e+01,1.166288568544589666e+01,2.162794274527410820e+01,3.594781905051885929e+01,3.335663547651537897e+01,8.223309435757618857e+00,1.947094724068260874e+01,2.758461082512392082e+01,2.721832534601697517e+01
3.465647798638333654e+01,1.036054409524407660e+01,1.165158945028571580e+01,2.158857729513356105e+01,3.590794900577925830e+01,3.331186684067972692e+01,8.211261341926574531e+00,1.944356416810631671e+01,2.753280394822029820e+01,2.718616897970253277e+01
3.461578160325767328e+01,1.034046123265216544e+01,1.164030415623670045e+01,2.154928349483428818e+01,3.586812318125967636e+01,3.326715828976349343e+01,8.199230899938269701e+00,1.941621960586310891e+01,2.748109437022408130e+01,2.715405060367152856e+01
3.457513300905043963e+01,1.032041729864992874e+01,1.162902979270169901e+01,2.151006121396498472e+01,3.582834152791507165e+01,3.322250974312544969e+01,8.187218083930725143e+00,1.938891349979376955e+01,2.742948190839741684e+01,2.712197017304134761e+01
3.453453214764409296e+01,1.030041221777824845e+01,1.161776634909382366e+01,2.147091032235170616e+01,3.578860399675480153e+01,3.317792112023260387e+01,8.175222868079853100e+00,1.936164579581524947e+01,2.737796638034565788e+01,2.708992764298240985e+01
3.449397896298700772e+01,1.028044591472427705e+01,1.160651381483644329e+01,2.143183069005744557e+01,3.574891053884256564e+01,3.313339234066005190e+01,8.163245226599400439e+00,1.933441643992055958e+01,2.732654760401671012e+01,2.705792296871809199e+01
3.445347339909335460e+01,1.026051831432115158e+01,1.159527217936316568e+01,2.139282218738169306e+01,3.570926110529632780e+01,3.308892332409082826e+01,8.151285133740893585e+00,1.930722537817866424e+01,2.727522539770039245e+01,2.702595610552467420e+01
3.441301540004306503e+01,1.024062934154771476e+01,1.158404143211783754e+01,2.135388468486000946e+01,3.566965564728828042e+01,3.304451399031575676e+01,8.139342563793583452e+00,1.928007255673437115e+01,2.722399958002779741e+01,2.699402700873127259e+01
3.437260490998173168e+01,1.022077892152822898e+01,1.157282156255452854e+01,2.131501805326360000e+01,3.563009411604475929e+01,3.300016425923331553e+01,8.127417491084390377e+00,1.925295792180823184e+01,2.717286996997064819e+01,2.696213563371977884e+01
3.433224187312053033e+01,1.020096697953209564e+01,1.156161256013752237e+01,2.127622216359887730e+01,3.559057646284620091e+01,3.295587405084948784e+01,8.115509889977849056e+00,1.922588141969642805e+01,2.712183638684065556e+01,2.693028193592479624e+01
3.429192623373615589e+01,1.018119344097357448e+01,1.155041441434130789e+01,2.123749688710704220e+01,3.555110263902707857e+01,3.291164328527761995e+01,8.103619734876053471e+00,1.919884299677066863e+01,2.707089865028888553e+01,2.689846587083357932e+01
3.425165793617073717e+01,1.016145823141150117e+01,1.153922711465056672e+01,2.119884209526365026e+01,3.551167259597583836e+01,3.286747188273827192e+01,8.091747000218600050e+00,1.917184259947808300e+01,2.702005658030511626e+01,2.686668739398597339e+01
3.421143692483175158e+01,1.014176127654900839e+01,1.152805065056016609e+01,2.116025765977818196e+01,3.547228628513484239e+01,3.282335976355908258e+01,8.079891660482534377e+00,1.914488017434111455e+01,2.696930999721720568e+01,2.683494646097434710e+01
3.417126314419196831e+01,1.012210250223324692e+01,1.151688501157514999e+01,2.112174345259363051e+01,3.543294365800030477e+01,3.277930684817462037e+01,8.068053690182296123e+00,1.911795566795741763e+01,2.691865872169045559e+01,2.680324302744353204e+01
3.413113653878935594e+01,1.010248183445510328e+01,1.150573018721072494e+01,2.108329934588606491e+01,3.539364466612224902e+01,3.273531305712623407e+01,8.056233063869665756e+00,1.909106902699974384e+01,2.686810257472697927e+01,2.677157704909076585e+01
3.409105705322701141e+01,1.008289919934892431e+01,1.149458616699225466e+01,2.104492521206420363e+01,3.535438926110441571e+01,3.269137831106192493e+01,8.044429756133705922e+00,1.906422019821584968e+01,2.681764137766506195e+01,2.673994848166562832e+01
3.405102463217308184e+01,1.006335452319223833e+01,1.148345294045524589e+01,2.100662092376900603e+01,3.531517739460423400e+01,3.264750253073618325e+01,8.032643741600711706e+00,1.903740912842837574e+01,2.676727495217854269e+01,2.670835728096997030e+01
3.401103922036070060e+01,1.004384773240547446e+01,1.147233049714534303e+01,2.096838635387323180e+01,3.527600901833275060e+01,3.260368563700986755e+01,8.020874994934152014e+00,1.901063576453475079e+01,2.671700312027617130e+01,2.667680340285786400e+01
3.397110076258788069e+01,1.002437875355169261e+01,1.146121882661831393e+01,2.093022137548103245e+01,3.523688408405457295e+01,3.255992755085004120e+01,8.009123490834618053e+00,1.898390005350708876e+01,2.666682570430098309e+01,2.664528680323553900e+01
3.393120920371747218e+01,1.000494751333629928e+01,1.145011791844004634e+01,2.089212586192752497e+01,3.519780254358779104e+01,3.251622819332984449e+01,7.997389204039765609e+00,1.895720194239207856e+01,2.661674252692967713e+01,2.661380743806131122e+01
3.389136448867706264e+01,9.985553938606777535e+00,1.143902776218653017e+01,2.085409968677836900e+01,3.515876434880394896e+01,3.247258748562834541e+01,7.985672109324263523e+00,1.893054137831087402e+01,2.656675341117198030e+01,2.658236526334553318e+01
3.385156656245892037e+01,9.966197956352408127e+00,1.142794834744385213e+01,2.081614272382935127e+01,3.511976945162796682e+01,3.242900534903039755e+01,7.973972181499739520e+00,1.890391830845900145e+01,2.651685818037002917e+01,2.655096023515053005e+01
3.381181537011990201e+01,9.946879493703994157e+00,1.141687966380818686e+01,2.077825484710596626e+01,3.508081780403807670e+01,3.238548170492650513e+01,7.962289395414724247e+00,1.887733268010624954e+01,2.646705665819774467e+01,2.651959230959053215e+01
3.377211085678137437e+01,9.927598477933591070e+00,1.140582170088578629e+01,2.074043593086299353e+01,3.504190935806578722e+01,3.234201647481267372e+01,7.950623725954597987e+00,1.885078444059655922e+01,2.641734866866019971e+01,2.648826144283161810e+01
3.373245296762916468e+01,9.908354836454227765e+00,1.139477444829296715e+01,2.070268584958408908e+01,3.500304406579579819e+01,3.229860958029026818e+01,7.938975148041537366e+00,1.882427353734792774e+01,2.636773403609301170e+01,2.645696759109165441e+01
3.369284164791345404e+01,9.889148496819636591e+00,1.138373789565610394e+01,2.066500447798136264e+01,3.496422187936595805e+01,3.225526094306587055e+01,7.927343636634461177e+00,1.879779991785230564e+01,2.631821258516171369e+01,2.642571071064022803e+01
3.365327684294872057e+01,9.869979386723979786e+00,1.137271203261162000e+01,2.062739169099495840e+01,3.492544275096719275e+01,3.221197048495115212e+01,7.915729166728975308e+00,1.877136352967547950e+01,2.626878414086113267e+01,2.639449075779859655e+01
3.361375849811365413e+01,9.850847434001577696e+00,1.136169684880597686e+01,2.058984736379265001e+01,3.488670663284346318e+01,3.216873812786271714e+01,7.904131713357321232e+00,1.874496432045698313e+01,2.621944852851477492e+01,2.636330768893961718e+01
3.357428655885109237e+01,9.831752566626635215e+00,1.135069233389566179e+01,2.055237137176941786e+01,3.484801347729168697e+01,3.212556379382196070e+01,7.892551251588319161e+00,1.871860223790998745e+01,2.617020557377421142e+01,2.633216146048768991e+01
3.353486097066793548e+01,9.812694712712971779e+00,1.133969847754718074e+01,2.051496359054703689e+01,3.480936323666169585e+01,3.208244740495494796e+01,7.880987756527318311e+00,1.869227722982119388e+01,2.612105510261845254e+01,2.630105202891869709e+01
3.349548167913506802e+01,9.793673800513751360e+00,1.132871526943704943e+01,2.047762389597367161e+01,3.477075586335617174e+01,3.203938888349225067e+01,7.869441203316140943e+00,1.866598924405073845e+01,2.607199694135334411e+01,2.626997935075993951e+01
3.345614862988729499e+01,9.774689758421212460e+00,1.131774269925178267e+01,2.044035216412344980e+01,3.473219130983058989e+01,3.199638815176881934e+01,7.857911567133029074e+00,1.863973822853207807e+01,2.602303091661094925e+01,2.623894338259007952e+01
3.341686176862326363e+01,9.755742514966398105e+00,1.130678075668788374e+01,2.040314827129606456e+01,3.469366952859314779e+01,3.195344513222384109e+01,7.846398823192591188e+00,1.861352413127190175e+01,2.597415685534893015e+01,2.620794408103907713e+01
3.337762104110537820e+01,9.736831998818884060e+00,1.129582943145183727e+01,2.036601209401635870e+01,3.465519047220472260e+01,3.191055974740059753e+01,7.834902946745748942e+00,1.858734690035001691e+01,2.592537458484994417e+01,2.617698140278812957e+01
3.333842639315973599e+01,9.717958138786517708e+00,1.128488871326009502e+01,2.032894350903390901e+01,3.461675409327880004e+01,3.186773191994632626e+01,7.823423913079685654e+00,1.856120648391924632e+01,2.587668393272102563e+01,2.614605530456961446e+01
