0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
6.968313147194458157e-01,2.095968532158617170e-01,2.338906756809052412e-01,4.363294254975989550e-01,7.216176550379890253e-01,6.706965650351951469e-01,1.654873917493794866e-01,3.916755563291199893e-01,5.567276174817733514e-01,5.466584892493631109e-01
6.942976489152559161e-01,2.087837779066130384e-01,2.327945751799108121e-01,4.343985313985686547e-01,7.192294381740500508e-01,6.680801068391170050e-01,1.644799413151328549e-01,3.897724325213496877e-01,5.524844774627827304e-01,5.447917975661182854e-01
6.917731954731853872e-01,2.079738567070199551e-01,2.317036114219899745e-01,4.324761821095002845e-01,7.168491251907179729e-01,6.654738557230340801e-01,1.634786240150587766e-01,3.878785558574697201e-01,5.482736768439860908e-01,5.429314801328097850e-01
6.892579208972555715e-01,2.071670773815519895e-01,2.306177603344145566e-01,4.305623398169387550e-01,7.144766899298453655e-01,6.628777718680483044e-01,1.624834025120004966e-01,3.859938814062623957e-01,5.440949691482932504e-01,5.410775151830888863e-01
6.867517918132783894e-01,2.063634277421431684e-01,2.295369979572703112e-01,4.286569668747653439e-01,7.121121063198561085e-01,6.602918156105994640e-01,1.614942396961015769e-01,3.841183644548275544e-01,5.399481097771571259e-01,5.392298810249329666e-01
6.842547749684140257e-01,2.055628956480078651e-01,2.284613004429283112e-01,4.267600258034571770e-01,7.097553483754587278e-01,6.577159474418590168e-01,1.605110986834221154e-01,3.822519605075219706e-01,5.358328559962562965e-01,5.373885560403919293e-01
6.817668372307290614e-01,2.047654690054574456e-01,2.273906440555185926e-01,4.248714792893499292e-01,7.074063901973610680e-01,6.551501280071265754e-01,1.595339428145634564e-01,3.803946252849035314e-01,5.317489669212865921e-01,5.355535186853350726e-01
6.792879455887572693e-01,2.039711357677174708e-01,2.263250051704065458e-01,4.229912901839039674e-01,7.050652059719854092e-01,6.525943181052286102e-01,1.585627356533012011e-01,3.785463147226808545e-01,5.276962035038610388e-01,5.337247474891991805e-01
6.768180671510616309e-01,2.031798839347458141e-01,2.252643602736715545e-01,4.211194215029736010e-01,7.027317699711849164e-01,6.500484786879194843e-01,1.575974409852265723e-01,3.767069849706677354e-01,5.236743285175173845e-01,5.319022210547371676e-01
6.743571691457976858e-01,2.023917015530512786e-01,2.242086859615881611e-01,4.192558364260794423e-01,7.004060565519608650e-01,6.475125708592848195e-01,1.566380228163960775e-01,3.748765923917429799e-01,5.196831065438320962e-01,5.300859180577678353e-01
6.719052189202786574e-01,2.016065767155131028e-01,2.231579589401096186e-01,4.174004982956842635e-01,6.980880401561808668e-01,6.449865558751474159e-01,1.556844453719893329e-01,3.730550935608150653e-01,5.157223039586402713e-01,5.282758172469264046e-01
6.694621839405425767e-01,2.008244975612010208e-01,2.221121560243539683e-01,4.155533706164719066e-01,6.957776953102980944e-01,6.424703951424750592e-01,1.547366730949751024e-01,3.712424452637919092e-01,5.117916889183605766e-01,5.264718974434156040e-01
6.670280317909202950e-01,2.000454522751960729e-01,2.210712541380923934e-01,4.137144170546294131e-01,6.934749966250710607e-01,6.399640502187913249e-01,1.537946706447854417e-01,3.694386044965556892e-01,5.078910313464243265e-01,5.246741375407583119e-01
6.646027301736053827e-01,1.992694290884121922e-01,2.200352303132400433e-01,4.118836014371323184e-01,6.911799187952848422e-01,6.374674828115876046e-01,1.528584028959979468e-01,3.676435284639424927e-01,5.040201029198082550e-01,5.228825165045500878e-01
6.621862469082255842e-01,1.984964162774182916e-01,2.190040616893492442e-01,4.100608877510330541e-01,6.888924365994730792e-01,6.349806547777386845e-01,1.519278349370259407e-01,3.658571745787271290e-01,5.001786770556695405e-01,5.210970133722134801e-01
6.597785499314160473e-01,1.977264021642612390e-01,2.179777255131050417e-01,4.082462401427526255e-01,6.866125248996405306e-01,6.325035281229195450e-01,1.510029320688167642e-01,3.640795004606126595e-01,4.963665288980830259e-01,5.193176072527524445e-01
6.573796072963935533e-01,1.969593751162894701e-01,2.169561991378231858e-01,4.064396229173753428e-01,6.843401586409869619e-01,6.300360650010251584e-01,1.500836598035578395e-01,3.623104639352250911e-01,4.925834353048792469e-01,5.175442773265083174e-01
6.549893871725329664e-01,1.961953235459771294e-01,2.159394600229503358e-01,4.046410005379466601e-01,6.820753128516319208e-01,6.275782277135920628e-01,1.491699838633907260e-01,3.605500230331126210e-01,4.888291748345830467e-01,5.157770028449157884e-01
6.526078578449445722e-01,1.954342359107491267e-01,2.149274857335667921e-01,4.028503376247741241e-01,6.798179626423400679e-01,6.251299787092226001e-01,1.482618701791329763e-01,3.587981359887501553e-01,4.851035277334516116e-01,5.140157631302603169e-01
6.502349877140534140e-01,1.946761007128067211e-01,2.139202539398913638e-01,4.010675989547315412e-01,6.775680832062478398e-01,6.226912805830109310e-01,1.473592848890077356e-01,3.570547612395482684e-01,4.814062759226112598e-01,5.122605375754362145e-01
6.478707452951800727e-01,1.939209064989538267e-01,2.129177424167887078e-01,3.992927494605660321e-01,6.753256498185908896e-01,6.202620960759718249e-01,1.464621943373811130e-01,3.553198574248671582e-01,4.777372029852922641e-01,5.105113056437056152e-01
6.455150992181228897e-01,1.931686418604239841e-01,2.119199290432789151e-01,3.975257542302083058e-01,6.730906378364320819e-01,6.178423880744712271e-01,1.455705650735072132e-01,3.535933833850355978e-01,4.740960941541610407e-01,5.087680468684580015e-01
6.431680182267416335e-01,1.924192954327080263e-01,2.109267918020494015e-01,3.957665785060858754e-01,6.708630226983909317e-01,6.154321196096593782e-01,1.446843638502809115e-01,3.518752981603741614e-01,4.704827362987489270e-01,5.070307408529708404e-01
6.408294711785427200e-01,1.916728558953823547e-01,2.099383087789690183e-01,3.940151876844393275e-01,6.686427799243737091e-01,6.130312538569058223e-01,1.438035576229979851e-01,3.501655609902236121e-01,4.668969179129764946e-01,5.052993672701708849e-01
6.384994270442663211e-01,1.909293119719379650e-01,2.089544581626045783e-01,3.922715473146417553e-01,6.664298851153043213e-01,6.106397541352368563e-01,1.429281135481230702e-01,3.484641313119779538e-01,4.633384291027733970e-01,5.035739058623963649e-01
6.361778549074741385e-01,1.901886524296100833e-01,2.079752182437395736e-01,3.905356230985210231e-01,6.642243139528561935e-01,6.082575839067753121e-01,1.420579989820649203e-01,3.467709687601219781e-01,4.598070615737921973e-01,5.018543364411600649e-01
6.338647239641397313e-01,1.894508660792084687e-01,2.070005674148950869e-01,3.888073808896851946e-01,6.620260421991849276e-01,6.058847067761818916e-01,1.411931814799592122e-01,3.450860331652736424e-01,4.563026086192158992e-01,5.001406388869129582e-01
6.315600035222392883e-01,1.887159417749483259e-01,2.060304841698530898e-01,3.870867866928506817e-01,6.598350456966622923e-01,6.035210864900995009e-01,1.403336287944587368e-01,3.434092845532311089e-01,4.528248651076585696e-01,4.984327931488088392e-01
6.292636630013449528e-01,1.879838684142819960e-01,2.050649471031818216e-01,3.853738066631737236e-01,6.576513003676102143e-01,6.011666869365992483e-01,1.394793088745309717e-01,3.417406831440243375e-01,4.493736274711581102e-01,4.967307792444698444e-01
6.269756719322183702e-01,1.872546349377312014e-01,2.041039349097635291e-01,3.836684071055845302e-01,6.554747822140367663e-01,5.988214721446286637e-01,1.386301898642629815e-01,3.400801893509713403e-01,4.459486936932604007e-01,4.950345772597524729e-01
6.246959999564070110e-01,1.865282303287200127e-01,2.031474263843243144e-01,3.819705544741245351e-01,6.533054673173719351e-01,5.964854062834621384e-01,1.377862401016734795e-01,3.384277637797390437e-01,4.425498632971944235e-01,4.933441673485147172e-01
6.224246168258411593e-01,1.858046436134083157e-01,2.021954004209662314e-01,3.802802153712865896e-01,6.511433318382050528e-01,5.941584536621534740e-01,1.369474281175323271e-01,3.367833672274086476e-01,4.391769373341374294e-01,4.916595297323837488e-01
6.201614924024323461e-01,1.850838638605261099e-01,2.012478360127016030e-01,3.785973565473578772e-01,6.489883520160227848e-01,5.918405787289906517e-01,1.361137226341870288e-01,3.351469606815455915e-01,4.358297183715695855e-01,4.899806447005246035e-01
6.179065966576736679e-01,1.843658801812083914e-01,2.003047122509894751e-01,3.769219448997659927e-01,6.468405041689478940e-01,5.895317460709527113e-01,1.352850925643965252e-01,3.335185053192739058e-01,4.325080104817174420e-01,4.883074926094094770e-01
6.156598996722414396e-01,1.836506817288305893e-01,1.993660083252742354e-01,3.752539474724277402e-01,6.446997646934791160e-01,5.872319204131686288e-01,1.344615070101719267e-01,3.318979625063552263e-01,4.292116192300852173e-01,4.866400538825879640e-01
6.134213716355980672e-01,1.829382576988447251e-01,1.984317035225264536e-01,3.735933314551009299e-01,6.425661100642318102e-01,5.849410666183781915e-01,1.336429352616244348e-01,3.302852937962723057e-01,4.259403516640738463e-01,4.849783090104580197e-01
6.111909828455963645e-01,1.822285973286161820e-01,1.975017772267858018e-01,3.719400641827388942e-01,6.404395168336791677e-01,5.826591496863956499e-01,1.328293467958202301e-01,3.286804609293166868e-01,4.226940163016864593e-01,4.833222385500375307e-01
6.089687037080857568e-01,1.815216898972611681e-01,1.965762089187061967e-01,3.702941131348480019e-01,6.383199616318949721e-01,5.803861347535743676e-01,1.320207112756423273e-01,3.270834258316812071e-01,4.194724231203202369e-01,4.816718231247369975e-01
6.067545047365193733e-01,1.808175247254846796e-01,1.956549781751029671e-01,3.686554459348480584e-01,6.362074211662963608e-01,5.781219870922748028e-01,1.312169985486593415e-01,3.254941506145566654e-01,4.162753835456433626e-01,4.800270434241327711e-01
6.045483565515629154e-01,1.801160911754191851e-01,1.947380646685022698e-01,3.670240303494353151e-01,6.341018722213880299e-01,5.758666721103332664e-01,1.304181786460012205e-01,3.239125975732328189e-01,4.131027104405570749e-01,4.783878802037411226e-01
6.023502298807048572e-01,1.794173786504639767e-01,1.938254481666925044e-01,3.653998342879484218e-01,6.320032916585072158e-01,5.736201553505340112e-01,1.296242217812416941e-01,3.223387291862039872e-01,4.099542180942415959e-01,4.767543142847929794e-01
6.001600955578678676e-01,1.787213765951250199e-01,1.929171085322778922e-01,3.637828258017373195e-01,6.299116564155692322e-01,5.713824024900824305e-01,1.288350983492876634e-01,3.207725081142787649e-01,4.068297222112856604e-01,4.751263265540096592e-01
5.979779245230220086e-01,1.780280744948555260e-01,1.920130257222341374e-01,3.621729730835346328e-01,6.278269435068140059e-01,5.691533793400808117e-01,1.280507789252751938e-01,3.192138971996943964e-01,4.037290399008988673e-01,4.735038979633791612e-01
5.958036878217990440e-01,1.773374618758970789e-01,1.911131797874661697e-01,3.605702444668301143e-01,6.257491300225537234e-01,5.669330518450058642e-01,1.272712342634724492e-01,3.176628594652348703e-01,4.006519896662062430e-01,4.718870095299333989e-01
5.936373566051084127e-01,1.766495283051214560e-01,1.902175508723679409e-01,3.589746084252476988e-01,6.236781931289209213e-01,5.647213860821885811e-01,1.264964352961890637e-01,3.161193581133540098e-01,3.975983913936245173e-01,4.702756423355258786e-01
5.914789021287540915e-01,1.759642633898729491e-01,1.893261192143843308e-01,3.573860335719254988e-01,6.216141100676174647e-01,5.625183482612958752e-01,1.257263531326923145e-01,3.145833565253022268e-01,3.945680663423191681e-01,4.686697775266105981e-01
