0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
7.658825748393419452e+00,2.454923573115219781e+01,-6.514709859420541704e+00,1.420307114215074229e+01,2.129763280134543280e+01,6.234213639622169900e+00,1.626173062544199865e+01,2.725473760727249228e+01,2.724801140882556183e+01,1.597661599485805084e+01
7.658244064687026231e+00,2.454591873141928104e+01,-6.514313847337905194e+00,1.420250904569789796e+01,2.129748051576150303e+01,6.233833675430722643e+00,1.625883667364707108e+01,2.725377166936587159e+01,2.724616781209245886e+01,1.597593080954792910e+01
7.657663545013517314e+00,2.454261386677917756e+01,-6.513918599288587075e+00,1.420195602578996130e+01,2.129732675690019761e+01,6.233454003193616977e+00,1.625596750640366395e+01,2.725280169260238594e+01,2.724434367276228741e+01,1.597524079277486564e+01
7.657084178104303973e+00,2.453932106959937798e+01,-6.513524110935890121e+00,1.420141187671344341e+01,2.129717153610314639e+01,6.233074619560969865e+00,1.625312283539312119e+01,2.725182769593729049e+01,2.724253886910608102e+01,1.597454598173912999e+01
7.656505952782515223e+00,2.453604027261709675e+01,-6.513130377966356299e+00,1.420087639691780979e+01,2.129701486469285854e+01,6.232695521209675960e+00,1.625030237572721248e+01,2.725084969828393966e+01,2.724075328049705647e+01,1.597384641339039568e+01
7.655928857962322809e+00,2.453277140893735009e+01,-6.512737396089636199e+00,1.420034938893641652e+01,2.129685675397275801e+01,6.232316704843221977e+00,1.624750584590694658e+01,2.724986771851330758e+01,2.723898678740264501e+01,1.597314212442939940e+01
7.655352882648297275e+00,2.452951441203099137e+01,-6.512345161038383345e+00,1.419983065930891541e+01,2.129669721522730796e+01,6.231938167191506395e+00,1.624473296778187859e+01,2.724888177545353685e+01,2.723723927137660183e+01,1.597243315130962316e+01
7.654778015934732949e+00,2.452626921573279617e+01,-6.511953668568132514e+00,1.419932001850513359e+01,2.129653625972206399e+01,6.231559905010681355e+00,1.624198346650988256e+01,2.724789188788948735e+01,2.723551061505117232e+01,1.597171953023893920e+01
7.654204247005019113e+00,2.452303575423951187e+01,-6.511562914457181606e+00,1.419881728085033501e+01,2.129637389870375586e+01,6.231181915082972367e+00,1.623925707051747835e+01,2.724689807456227086e+01,2.723380070212930804e+01,1.597100129718123895e+01
7.653631565130976533e+00,2.451981396210796049e+01,-6.511172894506486841e+00,1.419832226445191381e+01,2.129621014340038698e+01,6.230804194216504222e+00,1.623655351146052794e+01,2.724590035416884604e+01,2.723210941737697866e+01,1.597027848785807969e+01
7.653059959672228629e+00,2.451660377425313797e+01,-6.510783604539539304e+00,1.419783479112738789e+01,2.129604500502125575e+01,6.230426739245145562e+00,1.623387252418553572e+01,2.724489874536158496e+01,2.723043664661546615e+01,1.596955113775028323e+01
7.652489420075561100e+00,2.451340512594631349e+01,-6.510395040402252143e+00,1.419735468633381359e+01,2.129587849475712602e+01,6.230049547028327694e+00,1.623121384669130052e+01,2.724389326674784328e+01,2.722878227671379747e+01,1.596881928209955781e+01
7.651919935874283318e+00,2.451021795281314652e+01,-6.510007197962857539e+00,1.419688177909845095e+01,2.129571062378023427e+01,6.229672614450884716e+00,1.622857722009110049e+01,2.724288393688957655e+01,2.722714619558124127e+01,1.596808295591008786e+01
7.651351496687611053e+00,2.450704219083182522e+01,-6.509620073111780592e+00,1.419641590195073455e+01,2.129554140324439615e+01,6.229295938422879431e+00,1.622596238857530793e+01,2.724187077430294224e+01,2.722552829215979386e+01,1.596734219395011145e+01
7.650784092220038524e+00,2.450387777633116215e+01,-6.509233661761535394e+00,1.419595689085555357e+01,2.129537084428507754e+01,6.228919515879448809e+00,1.622336909937445171e+01,2.724085379745790902e+01,2.722392845641676828e+01,1.596659703075352787e+01
7.650217712260716674e+00,2.450072464598878597e+01,-6.508847959846613129e+00,1.419550458514771130e+01,2.129519895801946916e+01,6.228543343780635233e+00,1.622079710272274511e+01,2.723983302477787305e+01,2.722234657933746860e+01,1.596584750062141822e+01
7.649652346682841220e+00,2.449758273682929399e+01,-6.508462963323373707e+00,1.419505882746764769e+01,2.129502575554660382e+01,6.228167419111215963e+00,1.621824615182201867e+01,2.723880847463931687e+01,2.722078255291783933e+01,1.596509363762363165e+01
7.649087985443042470e+00,2.449445198622235154e+01,-6.508078668169919645e+00,1.419461946369834848e+01,2.129485124794735640e+01,6.227791738880555705e+00,1.621571600280613978e+01,2.723778016537141511e+01,2.721923627015727476e+01,1.596433547560032373e+01
