0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.281592208215830348e-06,1.000753320432188063e-06,5.584809635300487683e-07,2.564996594792717104e-06,4.080189491363204779e-06,2.231319243084650096e-06,2.822152967524273178e-06,1.200067446564538167e-06,4.670757824931859622e-06,2.590351564859907702e-06
4.562556402177239293e-06,2.001113572220808669e-06,1.116797768021796697e-06,5.129587495731218174e-06,8.159280735286253999e-06,4.462252829419221510e-06,5.643189533950249487e-06,2.399882358240851540e-06,9.339934062686606000e-06,5.179981033679201496e-06
6.842892565656936922e-06,3.001081048900682975e-06,1.674950427990478520e-06,7.693773949957137255e-06,1.223727352725268171e-05,6.692800398167750287e-06,8.463109930259628028e-06,3.599444415077220259e-06,1.400753035741616342e-05,7.768887610243518596e-06
9.122600683221430246e-06,4.000656042382345670e-06,2.232938957996774830e-06,1.025755716198941387e-05,1.631416766463285561e-05,8.922961590787473567e-06,1.128191438829879302e-05,4.798753298929323368e-06,1.867354833761565184e-05,1.035707050587835152e-05
1.140168074022708831e-05,4.999838842962904564e-06,2.790763372646961369e-06,1.282093829462673972e-05,2.038996294667685521e-05,1.115273605101537405e-05,1.409960314077330257e-05,5.997808693453865315e-06,2.333798961626563337e-05,1.294452893939638892e-05
1.368013272281623865e-05,5.998629739336831156e-06,3.348423686593055775e-06,1.538391846983269202e-05,2.446465917450737874e-05,1.338212342485480745e-05,1.691617642124239356e-05,7.196610284102191438e-06,2.800085579097315764e-05,1.553126213704520873e-05
1.595795661791327093e-05,6.997029018606694237e-06,3.905919914532963484e-06,1.794649876960387956e-05,2.853825615111267388e-05,1.561112336056220663e-05,1.973163446411352844e-05,8.395157758113904730e-06,3.266214844411169166e-05,1.811726933245531439e-05
1.823515241322076769e-05,7.995036966293816408e-06,4.463252071210617702e-06,2.050868023682144464e-05,3.261075368133949375e-05,1.783973550863388315e-05,2.254597750463696574e-05,9.593450804510469043e-06,3.732186914295985026e-05,2.070254976658853532e-05
2.051172009721565544e-05,8.992653866348882324e-06,5.020420171416122555e-06,2.307046387608618503e-05,3.668215157188607677e-05,2.006795952179287449e-05,2.535920577890036449e-05,1.079148911408881568e-05,4.198001943983901524e-05,2.328710268768675260e-05
