0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
1.802148112602330912e+02,2.237120098912876998e+00,4.409413135448994048e+00,3.121790506573019996e+01,4.507750465234035886e+00,4.137518368200790064e+01,3.951022015678224619e+01,2.462758418690091844e+01,1.718890781029297443e+01,3.325957439964123807e+01
1.805390622673978385e+02,2.236994291475769003e+00,4.409010812007796432e+00,3.121681623701033459e+01,4.507687859748187975e+00,4.137228875511873127e+01,3.950722882450622819e+01,2.462609196105510634e+01,1.718765981101331519e+01,3.325746945653818898e+01
1.808639279290038928e+02,2.236868619451343854e+00,4.408608373366623923e+00,3.121572702192199955e+01,4.507625155131281147e+00,4.136939307708513525e+01,3.950423987352093036e+01,2.462460167486606011e+01,1.718641185581672204e+01,3.325536396792354310e+01
1.811894094099962160e+02,2.236743082710747288e+00,4.408205819665585778e+00,3.121463740688822597e+01,4.507562353106530750e+00,4.136649665037115398e+01,3.950125328113693257e+01,2.462311331340876208e+01,1.718516393376856044e+01,3.325325792339715036e+01
1.815155078775281083e+02,2.236617681123306944e+00,4.407803151055347257e+00,3.121354737855211070e+01,4.507499455396712484e+00,4.136359947747741472e+01,3.949826902498342207e+01,2.462162686185810401e+01,1.718391603414290714e+01,3.325115131279826386e+01
1.818422245009651022e+02,2.236492414556554120e+00,4.407400367697015930e+00,3.121245692377429393e+01,4.507436463724166842e+00,4.136070156094088901e+01,3.949528708300422863e+01,2.462014230548831506e+01,1.718266814641985363e+01,3.324904412620237792e+01
1.821695604518894527e+02,2.236367282876244200e+00,4.406997469762049313e+00,3.121136602963049000e+01,4.507373379810788450e+00,4.135780290333439524e+01,3.949230743345398764e+01,2.461865962967236143e+01,1.718142026028283809e+01,3.324693635391820123e+01
1.824975169041041170e+02,2.236242285946375752e+00,4.406594457432150058e+00,3.121027468340897570e+01,4.507310205378037615e+00,4.135490350726625763e+01,3.948933005489420367e+01,2.461717881988144185e+01,1.718017236561595595e+01,3.324482798648456594e+01
1.828260950336370456e+02,2.236117423629215395e+00,4.406191330899167369e+00,3.120918287260823121e+01,4.507246942146933222e+00,4.135200337537998649e+01,3.948635492618951304e+01,2.461569986168435520e+01,1.717892445250140554e+01,3.324271901466755708e+01
1.831552960187453891e+02,2.235992695785313789e+00,4.405788090365001963e+00,3.120809058493444255e+01,4.507183591838052727e+00,4.134910251035380213e+01,3.948338202650385398e+01,2.461422274074698535e+01,1.717767651121687322e+01,3.324060942945747854e+01
1.834851210399197612e+02,2.235868102273528724e+00,4.405384736041502158e+00,3.120699780829918524e+01,4.507120156171534830e+00,4.134620091490040039e+01,3.948041133529682156e+01,2.461274744283173987e+01,1.717642853223299326e+01,3.323849922206591145e+01
1.838155712798883883e+02,2.235743642951045107e+00,4.404981268150375051e+00,3.120590453081701909e+01,4.507056636867081245e+00,4.134329859176642685e+01,3.947744283231988049e+01,2.461127395379695670e+01,1.717518050621082182e+01,3.323638838392291461e+01
1.841466479236214582e+02,2.235619317673395390e+00,4.404577686923075497e+00,3.120481074080315764e+01,4.506993035643941603e+00,4.134039554373225656e+01,3.947447649761284083e+01,2.460980225959639967e+01,1.717393242399935005e+01,3.323427690667408996e+01
1.844783521583352126e+02,2.235495126294474666e+00,4.404173992600729726e+00,3.120371642677119439e+01,4.506929354220940986e+00,4.133749177361156768e+01,3.947151231150021999e+01,2.460833234627868649e+01,1.717268427663306340e+01,3.323216478217783276e+01
1.848106851734964380e+02,2.235371068666569982e+00,4.403770185434020767e+00,3.120262157743074383e+01,4.506865594316453283e+00,4.133458728425092943e+01,3.946855025458768296e+01,2.460686419998675589e+01,1.717143605532947603e+01,3.323005200250241842e+01
1.851436481608265581e+02,2.235247144640369221e+00,4.403366265683106739e+00,3.120152618168522451e+01,4.506801757648414508e+00,4.133168207852958176e+01,3.946559030775853927e+01,2.460539780695729206e+01,1.717018775148674692e+01,3.322793855992341605e+01
1.854772423143058120e+02,2.235123354064989076e+00,4.402962233617521370e+00,3.120043022862962090e+01,4.506737845934325470e+00,4.132877615935895221e+01,3.946263245217031823e+01,2.460393315352023436e+01,1.716893935668131732e+01,3.322582444692083214e+01
1.858114688301779154e+02,2.234999696787987489e+00,4.402558089516082518e+00,3.119933370754821311e+01,4.506673860891239336e+00,4.132586952968234328e+01,3.945967666925130146e+01,2.460247022609820533e+01,1.716769086266555178e+01,3.322370965617644600e+01
1.861463289069539258e+02,2.234876172655390292e+00,4.402153833666797134e+00,3.119823660791243469e+01,4.506609804235775840e+00,4.132296219247465530e+01,3.945672294069709096e+01,2.460100901120597783e+01,1.716644226136542883e+01,3.322159418057118074e+01
1.864818237454167047e+02,2.234752781511700537e+00,4.401749466366770669e+00,3.119713891937868055e+01,4.506545677684115958e+00,4.132005415074194588e+01,3.945377124846742589e+01,2.459954949544996694e+01,1.716519354487825311e+01,3.321947801318243876e+01
1.868179545486253517e+02,2.234629523199927359e+00,4.401344987922120033e+00,3.119604063178614339e+01,4.506481482951995687e+00,4.131714540752108888e+01,3.945082157478270091e+01,2.459809166552768289e+01,1.716394470547038509e+01,3.321736114728148692e+01
1.871547225219193820e+02,2.234506397561597524e+00,4.400940398647867013e+00,3.119494173515471402e+01,4.506417221754721147e+00,4.131423596587952574e+01,3.944787390212078293e+01,2.459663550822720168e+01,1.716269573557501360e+01,3.321524357633091995e+01
1.874921288729229900e+02,2.234383404436776743e+00,4.400535698867871659e+00,3.119384221968284976e+01,4.506352895807152592e+00,4.131132582891483906e+01,3.944492821321379949e+01,2.459518101042664640e+01,1.716144662778996732e+01,3.321312529398207403e+01
1.878301748115495684e+02,2.234260543664088772e+00,4.400130888914722149e+00,3.119274207574548186e+01,4.506288506823716844e+00,4.130841499975441877e+01,3.944198449104491999e+01,2.459372815909369336e+01,1.716019737487550856e+01,3.321100629407255411e+01
1.881688615500058290e+02,2.234137815080731393e+00,4.399725969129657521e+00,3.119164129389198692e+01,4.506224056518404630e+00,4.130550348155518492e+01,3.943904271884516533e+01,2.459227694128501440e+01,1.715894796975216963e+01,3.320888657062371863e+01
1.885081903027963506e+02,2.234015218522495960e+00,4.399320939862471747e+00,3.119053986484411212e+01,4.506159546604767030e+00,4.130259127750322534e+01,3.943610288009041653e+01,2.459082734414579363e+01,1.715769840549866387e+01,3.320676611783821386e+01
1.888481622867278418e+02,2.233892753823784272e+00,4.398915801471432907e+00,3.118943777949398921e+01,4.506094978795922579e+00,4.129967839081343328e+01,3.943316495849818892e+01,2.458937935490919457e+01,1.715644867534975404e+01,3.320464493009757234e+01
1.891887787209134331e+02,2.233770420817627222e+00,4.398510554323192601e+00,3.118833502890210241e+01,4.506030354804551941e+00,4.129676482472925159e+01,3.943022893802469042e+01,2.458793296089586633e+01,1.715519877269417748e+01,3.320252300195978279e+01
1.895300408267771957e+02,2.233648219335703899e+00,4.398105198792698900e+00,3.118723160429532371e+01,4.505965676342904125e+00,4.129385058252227481e+01,3.942729480286180177e+01,2.458648814951342487e+01,1.715394869107259623e+01,3.320040032815693820e+01
1.898719498280584332e+02,2.233526149208355793e+00,4.397699735263105758e+00,3.118612749706494824e+01,4.505900945122793821e+00,4.129093566749197208e+01,3.942436253743407804e+01,2.458504490825598054e+01,1.715269842417557911e+01,3.319827690359290528e+01
1.902145069508160589e+02,2.233404210264605894e+00,4.397294164125701066e+00,3.118502269876479005e+01,4.505836162855598737e+00,4.128802008296536741e+01,3.942143212639582828e+01,2.458360322470356607e+01,1.715144796584157660e+01,3.319615272334089440e+01
1.905577134234330572e+02,2.233282402332177785e+00,4.396888485779808953e+00,3.118391720110920318e+01,4.505771331252272027e+00,4.128510383229669145e+01,3.941850355462819522e+01,2.458216308652175286e+01,1.715019731005496695e+01,3.319402778264136344e+01
1.909015704766208330e+02,2.233160725237507194e+00,4.396482700632708962e+00,3.118281099597125916e+01,4.505706452023329867e+00,4.128218691886709024e+01,3.941557680723637702e+01,2.458072448146102573e+01,1.714894645094408077e+01,3.319190207689955940e+01
1.912460793434236166e+02,2.233039178805766856e+00,4.396076809099557892e+00,3.118170407538081079e+01,4.505641526878861214e+00,4.127926934608433385e+01,3.941265186954667854e+01,2.457928739735639923e+01,1.714769538277926486e+01,3.318977560168337249e+01
1.915912412592229828e+02,2.232917762860875843e+00,4.395670811603297423e+00,3.118059643152264471e+01,4.505576557528524262e+00,4.127635111738243978e+01,3.940972872710380415e+01,2.457785182212687758e+01,1.714644409997099572e+01,3.318764835272110503e+01
1.919370574617420857e+02,2.232796477225520437e+00,4.395264708574578627e+00,3.117948805673466239e+01,4.505511545681549102e+00,4.127343223622141721e+01,3.940680736566802267e+01,2.457641774377496091e+01,1.714519259706798948e+01,3.318552032589929723e+01
1.922835291910503770e+02,2.232675321721169670e+00,4.394858500451679362e+00,3.117837894350606476e+01,4.505446493046738610e+00,4.127051270608696143e+01,3.940388777121250286e+01,2.457498515038616560e+01,1.714394086875529410e+01,3.318339151726052449e+01
1.926306576895677836e+02,2.232554296168093089e+00,4.394452187680416344e+00,3.117726908447554379e+01,4.505381401332472890e+00,4.126759253049011278e+01,3.940096992992057778e+01,2.457355403012858019e+01,1.714268890985252369e+01,3.318126192300129418e+01
1.929784442020692552e+02,2.232433400385372746e+00,4.394045770714076760e+00,3.117615847242946714e+01,4.505316272246701281e+00,4.126467171296700798e+01,3.939805382818305191e+01,2.457212437125233961e+01,1.714143671531198976e+01,3.317913153946989979e+01
1.933268899756893688e+02,2.232312634190925404e+00,4.393639250013325004e+00,3.117504710030017989e+01,4.505251107496955676e+00,4.126175025707854616e+01,3.939513945259565730e+01,2.457069616208916685e+01,1.714018428021690355e+01,3.317700036316436751e+01
1.936759962599265634e+02,2.232191997401511419e+00,4.393232626046130740e+00,3.117393496116421048e+01,4.505185908790338090e+00,4.125882816641003359e+01,3.939222678995636073e+01,2.456926939105189334e+01,1.713893159977961744e+01,3.317486839073037430e+01
1.940257643066478579e+02,2.232071489832760491e+00,4.392825899287690739e+00,3.117282204824057601e+01,4.505120677833535758e+00,4.125590544457105580e+01,3.938931582726282699e+01,2.456784404663401133e+01,1.713767866933987705e+01,3.317273561895916600e+01
1.943761953700930860e+02,2.231951111299176560e+00,4.392419070220338284e+00,3.117170835488904146e+01,4.505055416332814033e+00,4.125298209519498016e+01,3.938640655170985383e+01,2.456642011740915166e+01,1.713642548436306967e+01,3.317060204478561047e+01
