,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
21,21,150,17.24537037037037,369.40351109810905,15.061784373921073,2.022209671400436,0.26387685742890116,317.7444011856295,17.020688864967656,0.9090033167661593,0.0005195272604961239,0.06739556900767031,9.342670617676621,8.495019992732072,3.046177834245436,0.4978598972072636,37.22988008804032,0.20851091662066043,0.3998197134877169,0.6196202808993881,1.2279509110077655,366.35688800157436
22,22,150,17.24537037037037,368.7245326652133,17.36930754251292,2.3342357479199425,0.27112532690820546,338.33346959672093,19.528656457561468,1.0297361001707985,0.000559718823091719,0.07499356824199785,10.417692142679677,9.801435220239526,3.46523340633616,0.5950107637592082,40.092801757624166,0.23979361579436742,0.4694920732982294,0.6915624127420122,1.400848101834609,394.20461155102885
23,23,147,16.89814814814815,373.7371336780889,17.606316909731255,2.235534441117195,0.2825139688224309,349.20635442389244,19.625095192357673,1.0689332296244483,0.000613745137797944,0.0765765969131473,10.73485059954474,9.788379616268506,3.481940832113302,0.6080734398247565,41.23252097974674,0.24451727270240023,0.4508909530944536,0.7022874543434549,1.3976956801403086,405.37802807594323
24,24,148,17.01388888888889,370.65962789415426,15.744909571909975,2.1550983299880615,0.2907267036574444,334.5726243673199,17.79256566443036,1.0054785959054975,0.0005676886736009899,0.07260103520133425,9.356306895204261,9.308989884398756,3.1552053746965196,0.5591896804943288,39.17184245880612,0.21639493926160083,0.42431018830432804,0.6492767199864381,1.289981847552367,385.9479387442281
25,25,149,17.12962962962963,371.0580884050138,11.425403389443836,1.4568239740074322,0.17556269750923895,357.19364106815453,12.734620343715997,0.6968793123617376,0.0005583741239649077,0.04992888460454275,7.036935167226394,6.144289992721536,2.2738211017410235,0.37969400568870965,39.81468668168856,0.1554018604476354,0.3083798813892532,0.4430883445236882,0.9068700863605768,393.4380932304331
26,26,146,16.78240740740741,368.5581979965974,17.825565156786606,2.39757513843715,0.28893962805957524,326.16908954733753,20.116239091588206,0.9832766266471078,0.0005278919032984411,0.0742654242529167,10.521035805820459,10.344235315923823,3.5835451001807423,0.5870244656045047,39.03663049214984,0.2365569734677841,0.4799517951805269,0.6974168554491785,1.4139256240974896,383.784209010819
27,27,152,17.47685185185185,369.06705912584414,9.408835971163349,1.3239955051082146,0.16593783616702532,321.79889799557355,10.650489946061544,0.585526894312592,0.0005289032655987702,0.04111439579292905,5.735649618229749,5.414768114398601,1.8953744849863865,0.32358925782390524,35.591030820369625,0.12223132491389173,0.2544193911716393,0.3848452865982614,0.7614960026837925,352.37055530733755
28,28,149,17.12962962962963,371.80307065484834,9.214090299906655,1.2223163962611712,0.15296388562708504,351.3181735903752,10.387634107353204,0.5185575023162702,0.000573138419078414,0.04039802480546334,5.723667192344307,5.06367622132716,1.8510464830709097,0.3067905458673443,38.45824943089391,0.12556244480287115,0.24491872926462954,0.37856734995514735,0.7490485240226481,380.8252687193522
29,29,151,17.36111111111111,368.812903905094,19.682264845874304,2.7969167928658494,0.3610195500874902,307.4776884878166,22.488931690408837,1.1425732645735212,0.000524538484849101,0.08175551485953993,11.70556723690124,11.387547650603251,3.958082901605477,0.7058419304620916,37.903969396278704,0.2594664484593918,0.5046224450919494,0.8239390786972616,1.5880279722486028,371.67117513989035
30,30,150,17.24537037037037,373.2437332201051,16.628213074790203,2.2071890874740143,0.2657819621770453,338.83355114553547,18.711662531695225,0.9565553013604273,0.0005915418250465065,0.06568661461816239,9.98311774593191,9.396903899437234,3.3172211131330407,0.5652045970348908,39.86842749617875,0.22771536188139646,0.4585521750141021,0.6465365963719298,1.3328041332674285,392.28136500234814
