0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
5.870417536055098463e-06,2.962767812035276699e-02,4.982026273714854764e-02,1.186936903886753741e-01,6.239384956246415981e-02,4.209846305156508817e-01,5.066707194481772092e-01,2.279749835745969178e-01,2.389363279567576770e-01,3.615686967517867667e-01
5.854816754994014171e-06,2.953534113335140598e-02,4.954098719427563885e-02,1.175966085498423574e-01,6.221994931384060290e-02,4.197152897286761664e-01,5.049655478390081553e-01,2.268038531636021871e-01,2.382471427313267442e-01,3.598404629794785259e-01
5.839257433397817709e-06,2.944329192182586208e-02,4.926327717564049635e-02,1.165096670020151631e-01,6.204653374915117259e-02,4.184497762216463634e-01,5.032661148883111890e-01,2.256387389672729893e-01,2.375599453839175867e-01,3.581204898558342231e-01
5.823739461086947646e-06,2.935152958890125188e-02,4.898712390544373435e-02,1.154327720188207673e-01,6.187360151751501725e-02,4.171880784546567189e-01,5.015724012829562151e-01,2.244796100797097349e-01,2.368747301807174743e-01,3.564087378964291286e-01
5.808262728174646594e-06,2.926005324049787623e-02,4.871251865708012274e-02,1.143658307401958646e-01,6.170115127181637765e-02,4.159301849225972014e-01,4.998843877748104791e-01,2.233264357537795286e-01,2.361914914044521974e-01,3.547051678055669344e-01
5.792827125066183632e-06,2.916886198532249799e-02,4.843945275286282853e-02,1.133087511643796619e-01,6.152918166869408845e-02,4.146760841550478083e-01,4.982020551805196318e-01,2.221791854003005717e-01,2.355102233543384105e-01,3.530097404753778090e-01
5.777432542458078425e-06,2.907795493485967192e-02,4.816791756374919770e-02,1.122614421399805718e-01,6.135769136853112121e-02,4.134257647161737048e-01,4.965253843812898471e-01,2.210378285872308390e-01,2.348309203460360317e-01,3.513224169849205603e-01
5.762078871337328725e-06,2.898733120336307797e-02,4.789790450906807745e-02,1.112238133581162913e-01,6.118667903544414144e-02,4.121792152046210855e-01,4.948543563226705522e-01,2.199023350388606690e-01,2.341535767116008082e-01,3.496431585992890723e-01
5.746766002980635346e-06,2.889698990784689628e-02,4.762940505624864429e-02,1.101957753446265315e-01,6.101614333727310019e-02,4.109364242534132017e-01,4.931889520143378225e-01,2.187726746350098506e-01,2.334781867994370486e-01,3.479719267687231832e-01
5.731493828953635586e-06,2.880693016807719595e-02,4.736241072055079326e-02,1.091772394523576745e-01,6.084608294557087432e-02,4.096973805298466664e-01,4.915291525298785547e-01,2.176488174102285122e-01,2.328047449742504660e-01,3.463086831277237265e-01
5.716262241110133286e-06,2.871715110656337250e-02,4.709691306479699136e-02,1.081681178535188054e-01,6.067649653559289286e-02,4.084620727353881486e-01,4.898749390065754716e-01,2.165307335530023414e-01,2.321332456170011604e-01,3.446533894941717358e-01
5.701071131591332258e-06,2.862765184854958525e-02,4.683290369910567824e-02,1.071683235321083810e-01,6.050738278628683964e-02,4.072304896055712886e-01,4.882262926451926832e-01,2.154183934049617444e-01,2.314636831248567117e-01,3.430060078684519786e-01
5.685920392825075651e-06,2.853843152200623637e-02,4.657037428062612422e-02,1.061777702764108433e-01,6.033874038028234910e-02,4.060026199098941135e-01,4.865831947097620791e-01,2.143117674600951705e-01,2.307960519111454667e-01,3.413665004325805996e-01
5.670809917525080235e-06,2.844948925762148459e-02,4.630931651327480081e-02,1.051963726715626907e-01,6.017056800388075055e-02,4.047784524517164528e-01,4.849456265273703326e-01,2.132108263639664325e-01,2.301303464053098546e-01,3.397348295493369252e-01
5.655739598690180846e-06,2.836082418879275896e-02,4.604972214747322240e-02,1.042240460921871337e-01,6.000286434704482641e-02,4.035579760681579642e-01,4.833135694879467925e-01,2.121155409129359959e-01,2.294665610528600352e-01,3.381109577613994888e-01
5.640709329603569749e-06,2.827243545161832808e-02,4.579158297988724508e-02,1.032607066950969599e-01,5.983562810338862586e-02,4.023411796299962706e-01,4.816870050440519857e-01,2.110258820533863766e-01,2.288046903153274081e-01,3.364948477904860513e-01
5.625719003832041089e-06,2.818432218488887628e-02,4.553489085316785034e-02,1.023062714120647337e-01,5.966885797016725779e-02,4.011280520415655415e-01,4.800659147106667302e-01,2.099418208809514519e-01,2.281447286702184829e-01,3.348864625364980641e-01
5.610768515225238721e-06,2.809648353007911797e-02,4.527963765569334442e-02,1.013606579426599014e-01,5.950255264826677382e-02,3.999185822406552404e-01,4.784502800649821364e-01,2.088633286397497402e-01,2.274866706109688053e-01,3.332857650766686830e-01
5.595857757914903201e-06,2.800891863133942589e-02,4.502581532131305631e-02,1.004237847471520506e-01,5.933671084219403064e-02,3.987127591984093167e-01,4.768400827461902747e-01,2.077903767216215947e-01,2.268305106468969934e-01,3.316927186647153358e-01
5.580986626314123007e-06,2.792162663548749396e-02,4.477341582909241668e-02,9.949557103947977155e-02,5.917133126006660776e-02,3.975105719192256193e-01,4.752353044552754535e-01,2.067229366653703659e-01,2.261762433031589137e-01,3.301072867299961189e-01
5.566155015116586611e-06,2.783460669200002804e-02,4.452243120305951485e-02,9.857593678028457596e-02,5.900641261360272533e-02,3.963120094406556437e-01,4.736359269548062745e-01,2.056609801560074224e-01,2.255238631207020228e-01,3.285294328766702465e-01
5.551362819295837086e-06,2.774785795300445737e-02,4.427285351195302948e-02,9.766480267000907101e-02,5.884195361811123820e-02,3.951170608333045009e-01,4.720419320687283538e-01,2.046044790240010847e-01,2.248733646562197652e-01,3.269591208828626083e-01
5.536609934104525874e-06,2.766137957327067035e-02,4.402467486897160970e-02,9.676209014205905401e-02,5.867795299248160235e-02,3.939257152007312746e-01,4.704533016821578761e-01,2.035534052445294173e-01,2.242247424821062485e-01,3.253963146998321010e-01
5.521896255073675866e-06,2.757517071020278501e-02,4.377788743152464385e-02,9.586772135602875111e-02,5.851440945917391057e-02,3.927379616793497674e-01,4.688700177411755377e-01,2.025077309367367961e-01,2.235779911864108904e-01,3.238409784511442346e-01
