,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
10,10,147,16.89814814814815,368.782955598267,20.569164619343262,2.6018080081703596,0.3147438469470252,280.4023645819433,22.987845169377337,1.1217828954452937,0.0004500004476263433,0.08135137993315786,11.931438566914737,11.759192876126255,4.075005257950271,0.6889530075973068,35.407346173222344,0.28280076387481906,0.5455715921145236,0.8268851820291865,1.655257538018529,346.25791918129977
11,11,148,17.01388888888889,369.6628820166209,12.13850088970049,1.6074276941750993,0.19966653861798483,318.47914439425034,13.589870493181964,0.7776536194415828,0.0005246930809562005,0.05471980469636823,7.386166052166891,6.768649261217582,2.3854042408908804,0.44686761286697374,36.21287501916254,0.15714544066268213,0.32503532396745743,0.4839969232777343,0.9661776879078738,357.4146069300282
12,12,150,17.24537037037037,369.69381785655975,17.482091330338434,2.328628498506054,0.27301776070927775,315.0600253967053,19.63714927202526,1.0241613401964982,0.0005096415218779187,0.07510312792934927,11.108060961182302,9.36975201810703,3.4284518126345196,0.6454049513676828,37.78537529377733,0.23465517283413315,0.46360950446894755,0.6875136774567586,1.3857783547598395,370.71007350480124
13,13,151,17.36111111111111,371.327567345777,12.010348420908029,1.6925330711120026,0.20135176769941254,329.91623763517873,13.575052797720618,0.7272115806988797,0.0005969164663821764,0.053036993925185585,7.572269625282373,6.431700847012945,2.401949105491415,0.42049556186823533,37.33715279231168,0.16009518433373626,0.32391298428464543,0.49189946575540433,0.975907634373786,368.40642233245563
14,14,153,17.59259259259259,369.8312348782619,19.122826551401133,2.358718414389973,0.32706085296203985,322.10554469522634,21.292659864916914,1.2068684988632612,0.0005322886348323003,0.091172948524292,11.720274587201242,10.31445327420473,3.743965214404113,0.6956056499067973,39.05535465018342,0.2538656423056717,0.48952440058790175,0.7503877183481459,1.4937777612417193,382.75318601467615
15,15,147,16.89814814814815,372.75430519403324,18.859073972044012,2.477416270293368,0.29504032846526496,286.4392068256111,21.098172605866324,1.1390096886946377,0.00043491880846766875,0.07953179149979056,11.092659738571557,10.918304619252764,3.797759021042123,0.5987618814828366,35.42732167545168,0.25912861160790523,0.5053919455314875,0.7535785130460693,1.518099070185462,347.2208109932461
16,16,150,17.24537037037037,372.32281775430744,15.184001950184866,2.0777941521690684,0.26171854009089507,315.3560671120394,17.157323618532732,0.9116626628872744,0.0005436311844138424,0.06371790537751823,9.016522188853301,8.667327043772488,3.071312516817745,0.49856024960102246,37.03301167181638,0.19892657693108584,0.42259471909894986,0.6182726408645012,1.2397939368945368,364.489823319552
17,17,148,17.01388888888889,372.77540287916304,12.209440076086098,1.5513687729169225,0.2023428907950357,368.0799655406683,13.635935989778808,0.7310035085081178,0.0005865558428422531,0.05559611129820175,7.633907240068108,6.658709361742204,2.440781182191679,0.40094604347731044,41.19671141512466,0.16765272054105293,0.3273917388115253,0.4929665339208563,0.9880109932734346,406.954687026579
18,18,147,16.89814814814815,370.5275777675553,17.41579014859409,2.018812888374441,0.2699932141418206,335.53972510349524,19.254086257913567,1.0002548450083608,0.0005615057916999855,0.07628418842584662,9.714877150294145,10.253598359132054,3.3978447896396515,0.606300874502739,39.75742089698707,0.23355718153930716,0.4598394480763239,0.6936449086745472,1.3870415382901782,391.22029371330973
19,19,151,17.36111111111111,372.0069911445953,15.857482489626554,2.190995737054705,0.2576246004256534,341.0984832538556,17.80371113633648,1.0322837171880748,0.0005554055796814818,0.07490371840699614,9.626942566253868,8.96401429055303,3.1716831757561184,0.5527064187445518,39.84701144172275,0.20410315855113936,0.4311559849644137,0.6587568348901054,1.2940159784056584,392.2984599219331
20,20,145,16.666666666666664,368.567065068293,15.697299255754956,2.028189205878722,0.23974349170072756,325.12740177245314,17.554407145787145,0.9042278426674815,0.0005209128116862154,0.06873242598294667,9.051526684307133,9.276832816807858,3.118642998002079,0.5326358187602588,38.1571066966729,0.21986224310666444,0.4345408994462423,0.6284992122645024,1.2829023548174092,375.8315360414244
21,21,153,17.59259259259259,372.367713075133,15.404750135721843,2.076283979546664,0.2613675423679146,304.85530262566874,17.292713409879138,0.9806049514203827,0.0005275682071801844,0.0740935206141526,9.289111571892455,8.577353118205203,3.035056542123416,0.5715002925459526,36.028364157589905,0.21164981758561704,0.40195085220191057,0.5857994719745107,1.1994001417620384,354.3289538280627
22,22,150,17.24537037037037,369.13204279903476,11.257074401148998,1.4687200138089074,0.1938480909719084,356.44561853575993,12.618931328416902,0.6763026175577747,0.0006018291084062083,0.0523612173172576,7.023508274185174,6.134835079357669,2.2650599123789554,0.3647579651647656,39.69849433123383,0.148114434649524,0.2953163922728331,0.4608332942874074,0.9042641212097644,392.3823751122012
23,23,150,17.24537037037037,371.62901807888835,16.64353244765981,2.1141872598151092,0.2566932035227194,312.58655982534543,18.489890475282657,1.016047724782122,0.0005129921247606924,0.07745020098492482,9.59072280539855,9.427984207764519,3.2789599458641607,0.5746477193929569,37.215299531673736,0.2198937846841859,0.43934770712111854,0.6700998388495409,1.3293413306548454,365.795807333194
24,24,149,17.12962962962963,372.641452121316,14.295778112939551,1.7920523755503988,0.218424756580073,315.2281746981664,15.877828009241195,0.8923841855578604,0.0005540115513191667,0.06563289665646448,8.604808886114029,7.7758545940211174,2.8075264391456214,0.5028561266207933,36.637595552502255,0.18329370289210084,0.39314261870843453,0.5593749075668788,1.1358112291674143,360.59287743519826
25,25,152,17.47685185185185,369.6247175092859,19.066365738104338,2.4381907671271934,0.3276346691718326,327.16639085570284,21.32049018529511,1.1596922889353423,0.0005437607937839005,0.08986586425058918,11.668035450121899,10.429604498367125,3.8018540806589236,0.6425026406974611,39.55330693412709,0.2532240479322122,0.4889535638336365,0.7295634591129363,1.471741070878785,387.91487641998333
26,26,151,17.36111111111111,373.1347457875008,11.209720827651472,1.4052216658031353,0.18593006201816495,336.2419554398274,12.497887419114145,0.6745591490033341,0.0005534960306734389,0.054311493048289965,7.0533109342183335,5.931016410536298,2.239407073311778,0.36376128622350323,37.642721646222185,0.14499818340911702,0.29159839627791795,0.45548117770392266,0.8920777573909576,371.69640207995917
27,27,150,17.24537037037037,370.94994051965966,18.27784977558158,2.2665836977575404,0.3157244278037587,330.94208904449897,20.470011183583424,1.038271296294535,0.0005515532320522281,0.07470608929529103,10.92977707582216,10.235285045876571,3.6391335990929328,0.610371471695493,39.63319018497688,0.245518571182817,0.45874696775287477,0.6947988010048919,1.3990643399405838,389.26964152465274
28,28,149,17.12962962962963,368.83571406604955,11.573766188334707,1.4889582643621422,0.20421188199433407,369.996256401788,13.026283793856095,0.6514585124218457,0.0005833292829844785,0.051306642341506496,6.692819433845532,6.824911854259208,2.3103092124208433,0.3905960881385811,41.16218377086792,0.15113083019667475,0.31274155227158573,0.4581767426718428,0.9220491251401033,407.44069129434035
29,29,151,17.36111111111111,369.5323711803039,12.971750037259733,1.732261374728322,0.21698914782681988,356.7773998513348,14.602882428352219,0.795514032525405,0.0005850296839074767,0.056569778055094964,7.961920058843811,7.262940329203392,2.59059704254025,0.4470769113110522,40.35391835412928,0.16932912123167757,0.33932530952398304,0.5256771189974372,1.0343315497530978,398.4888975125742
30,30,151,17.36111111111111,372.45776217260027,15.616059701558166,2.087702186282362,0.2431482014759502,296.6894483808777,17.536333792905832,0.9331088097272148,0.0004752597200663663,0.06535795012462281,9.496016548372198,8.733578168366774,3.113908334030992,0.5348522064912105,35.295479456507,0.20937576297178867,0.41061733558723573,0.641122379444653,1.2611154780036773,346.8150884695646
31,31,152,17.47685185185185,370.0009330340331,14.074786302115143,1.841476454401557,0.24325358877212114,319.55473641044915,15.8211605702874,0.832129531804611,0.0005313685752810008,0.06240560272523777,8.851365149258797,7.429269192939545,2.830377913707619,0.4589917862644009,37.02055146925002,0.18115026381709212,0.35970776808280386,0.5749889318018244,1.1158469637017205,364.2649656857437
32,32,151,17.36111111111111,372.12956237288586,14.526755961343254,1.796714560214009,0.23973901082844193,341.68900061329526,16.14571082870579,0.9047197948932081,0.0005679354371611129,0.06401374891193914,8.85622780488802,7.9048929929230365,2.8776730564120445,0.48817104120293714,39.37156311749577,0.18695113566684496,0.39481169685746403,0.5823079626785216,1.1640707952028304,387.8020303393698
33,33,148,17.01388888888889,369.5190664222376,15.427682983779583,2.0249314103838625,0.23875495756901716,324.0042135367706,17.157858479199614,0.9999741439249653,0.000492277983039586,0.0721074056028947,9.27238689634219,8.647879722688932,3.0797669903677702,0.5115784597243069,37.94009364740162,0.2029794600983659,0.3992321939196599,0.6267536346320592,1.228965288650085,373.39420565664466
34,34,146,16.78240740740741,370.2895443891425,18.405253849221626,2.308542028002417,0.29246083510837684,305.2739824431984,20.461967237155864,1.1706099822812501,0.00048623702853305893,0.08157712497608241,10.832091374724426,10.348372173737193,3.6747306976971656,0.6029199468940218,37.14934903253626,0.24223144711762817,0.5127442872315817,0.7716144435389013,1.526590177888111,364.147492733189
35,35,149,17.12962962962963,368.9888592553288,15.678318144730296,1.8846486054649638,0.23694249418394447,334.0562998915066,17.301422565887897,0.9875351960212847,0.0005808519631109243,0.06926900518779285,8.944454366830614,9.154847269454784,3.0996512474494233,0.5160183672728114,39.00387381922924,0.2095175073141216,0.4159616313064282,0.6313160155713173,1.2567951541918672,384.24232879331464
36,36,150,17.24537037037037,372.15948829632293,13.567221531282248,1.837801375573752,0.23219507552269372,336.4328383637841,15.343528619508504,0.8089860975962311,0.000554865871210038,0.058827952435997366,8.416482701098142,7.378641041961978,2.71668246270568,0.47497074618624274,38.552115172184024,0.17500012812497864,0.36940812029830006,0.5478825812296717,1.0922908296529505,379.94453896208154
37,37,146,16.78240740740741,373.6366931208806,20.325560535691125,2.4754424031059505,0.3329386269451476,293.27630018648983,22.55593802094998,1.216972783941412,0.0004548851375421863,0.08989032964450926,11.792167053331942,11.685686878549523,4.054773068971355,0.6456254876838635,36.588187482592105,0.2746689612139189,0.5344051521321127,0.7897224130745141,1.5987965264205457,358.2583797335308
38,38,151,17.36111111111111,372.3788713002712,9.861958383656336,1.4016961100019445,0.1819889918339435,344.24013799174804,11.276806644804486,0.5682405744718055,0.0005870924369513709,0.04459475334227227,6.242868227454699,5.473348887464397,2.0050387615692746,0.335036125549466,38.013388756986096,0.138178867553112,0.26223248802730326,0.39687419692539094,0.7972855525058062,376.1867198693847
39,39,149,17.12962962962963,372.89753317094636,13.800783383933627,1.884353991928839,0.2568024202570958,347.72022689443537,15.56765193193022,0.8932606440917742,0.0006209458048318184,0.06652524153718936,8.184619477151672,7.913098167269396,2.7549713531684397,0.4956518571060428,39.781564238104366,0.18853445103184568,0.38539526529778906,0.5740702836491354,1.14799999997877,392.5019468314416
