0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
2.078563871531269314e+00,1.202265220481863128e+00,2.543990013576032716e+00,1.783438968030156335e+00,2.262875582313725431e+00,2.532816335595435842e+00,2.327466343704574392e+00,1.420751959188109037e+00,5.538461063715652832e-01,2.556679979715397621e+00
2.071607831581786741e+00,1.197136379309114318e+00,2.536281564140599354e+00,1.781419884684871668e+00,2.262023783360985973e+00,2.525284819890484478e+00,2.308772097357100872e+00,1.417291130185582615e+00,5.532625056233477778e-01,2.549166356727013749e+00
2.064689230225893013e+00,1.192029622255932786e+00,2.528600577967194951e+00,1.779418427553980830e+00,2.261188291936026218e+00,2.517791746733329283e+00,2.290269238407121044e+00,1.413842554990087486e+00,5.526920819003878771e-01,2.541675625839177943e+00
2.057807833377695239e+00,1.186944853366660890e+00,2.520946946549327272e+00,1.777434541412234559e+00,2.260369089508388107e+00,2.510336897409937595e+00,2.271955596620835127e+00,1.410406183837293881e+00,5.521347873616331281e-01,2.534207715002168904e+00
2.050963408482062267e+00,1.181881977106187254e+00,2.513320561833473299e+00,1.775468171291842312e+00,2.259566157676037523e+00,2.502920054487700163e+00,2.253829027333821955e+00,1.406981967175104931e+00,5.515905746202469651e-01,2.526762552399348216e+00
2.044155724504435057e+00,1.176840898358088472e+00,2.505721316217133676e+00,1.773519262481463077e+00,2.258779478165132026e+00,2.495541001807805248e+00,2.235887411145243586e+00,1.403569855662728960e+00,5.510593967409489480e-01,2.519340066446389415e+00
2.037384551920698783e+00,1.171821522422779038e+00,2.498149102546898703e+00,1.771587760525201505e+00,2.258009032829788154e+00,2.488199524477663793e+00,2.218128653615732304e+00,1.400169800169752232e+00,5.505412072373769838e-01,2.511940185790509261e+00
2.030649662707132652e+00,1.166823755015669928e+00,2.490603814116520098e+00,1.769673611221608489e+00,2.257254803651854047e+00,2.480895408863375007e+00,2.200550684968913373e+00,1.396781751775218572e+00,5.500359600694693096e-01,2.504562839309702582e+00
2.023950830330417006e+00,1.161847502265334509e+00,2.483085344664994309e+00,1.767776760622685295e+00,2.256516772740674526e+00,2.473628442582240794e+00,2.183151459796517813e+00,1.393405661766713433e+00,5.495436096408681248e-01,2.497207956111977545e+00
2.017287829737714588e+00,1.156892670711685112e+00,2.475593588374650267e+00,1.765897155032894350e+00,2.255794922332869046e+00,2.466398414495323266e+00,2.165928956767046110e+00,1.390041481639448850e+00,5.490641107963418754e-01,2.489875465534598931e+00
2.010660437346816209e+00,1.151959167304153153e+00,2.468128439869248680e+00,1.764034741008170259e+00,2.255089234792098996e+00,2.459205114700048433e+00,2.148881178337939346e+00,1.386689163095355504e+00,5.485974188192304091e-01,2.482565297143326077e+00
2.004068431036352571e+00,1.147046899399882136e+00,2.460689794212088000e+00,1.762189465354938367e+00,2.254399692608844319e+00,2.452048334522854312e+00,2.132006150471208450e+00,1.383348658042178991e+00,5.481434894289078930e-01,2.475277380731660593e+00
1.997511590136070936e+00,1.142155774761926423e+00,2.453277546904119255e+00,1.760361275129135983e+00,2.253726278400177030e+00,2.444927866511879433e+00,2.115301922352492703e+00,1.380019918592576778e+00,5.477022787782668267e-01,2.468011646320089625e+00
1.990989695417179295e+00,1.137285701557456452e+00,2.445891593882069337e+00,1.758550117635238053e+00,2.253068974909539168e+00,2.437843504429701547e+00,2.098766566113492438e+00,1.376702897063223130e+00,5.472737434512223720e-01,2.460768024155341571e+00
1.984502529082752487e+00,1.132436588355977047e+00,2.438531831516569603e+00,1.756755940425287044e+00,2.252427765006516758e+00,2.430795043246114062e+00,2.082398176557744840e+00,1.373397545973915612e+00,5.468578404602356668e-01,2.453546444709632013e+00
1.978049874758206039e+00,1.127608344127546625e+00,2.431198156610300032e+00,1.754978691297926829e+00,2.251802631686619982e+00,2.423782279130951789e+00,2.066194870889697999e+00,1.370103818046686239e+00,5.464545272438567913e-01,2.446346838679922975e+00
1.971631517481831075e+00,1.122800878241010825e+00,2.423890466396130705e+00,1.753218318297441014e+00,2.251193558071062917e+00,2.416805009446951757e+00,2.050154788447046350e+00,1.366821666204917962e+00,5.460637616642876058e-01,2.439169136987176856e+00
1.965247243695394941e+00,1.118014100462239924e+00,2.416608658535280618e+00,1.751474769712794366e+00,2.250600527406540152e+00,2.409863032742666000e+00,2.034276090436282214e+00,1.363551043572461374e+00,5.456855020049639071e-01,2.432013270775619240e+00
1.958896841234802899e+00,1.113247920952375569e+00,2.409352631115480037e+00,1.749747994076679802e+00,2.250023523065013187e+00,2.402956148745410303e+00,2.018556959671435891e+00,1.360291903472759856e+00,5.453197069681561260e-01,2.424879171411998158e+00
1.952580099320824880e+00,1.108502250266085287e+00,2.402122282649143514e+00,1.748037940164568260e+00,2.249462528543487938e+00,2.396084158354256477e+00,2.002995600315950142e+00,1.357044199427975606e+00,5.449663356725901187e-01,2.417766770484851779e+00
1.946296808549881963e+00,1.103776999349824095e+00,2.394917512071544685e+00,1.746344556993763231e+00,2.248917527463801580e+00,2.389246863633071261e+00,1.987590237627665957e+00,1.353807885158120783e+00,5.446253476510858338e-01,2.410675999803772562e+00
1.940046760884897470e+00,1.099072079540105662e+00,2.387738218739007934e+00,1.744667793822458179e+00,2.248388503572405384e+00,2.382444067803589416e+00,1.972339117706874978e+00,1.350582914580192639e+00,5.442967028482157410e-01,2.403606791398678055e+00
1.933829749646206242e+00,1.094387402561777911e+00,2.380584302427103616e+00,1.743007600148801295e+00,2.247875440740149333e+00,2.375675575238535231e+00,1.957240507247399286e+00,1.347369241807311324e+00,5.439803616179814671e-01,2.396559077519085257e+00
1.927645569502528744e+00,1.089722880526310611e+00,2.373455663328845944e+00,1.741363925709958238e+00,2.247378322962071628e+00,2.368941191454781325e+00,1.942292693290670336e+00,1.344166821147862789e+00,5.436762847215084182e-01,2.389532790633380976e+00
1.921494016462002019e+00,1.085078425930085855e+00,2.366352202052910414e+00,1.739736720481185550e+00,2.246897134357182857e+00,2.362240723106550533e+00,1.927493982982759757e+00,1.340975607104645029e+00,5.433844333247601632e-01,2.382527863428102410e+00
