0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
5.948664060145799795e+02,1.789272728575407427e+02,1.996662645659646387e+02,3.724828544605013008e+02,6.160258471477363855e+02,5.725558635800451839e+02,1.412721958546233338e+02,3.343630310458589747e+02,4.752635967196445677e+02,4.666678490877726517e+02
5.948994752221417457e+02,1.789363590033419200e+02,1.996771151496732273e+02,3.725148203530987416e+02,6.160660979561932891e+02,5.725986904840726766e+02,1.412805399071208399e+02,3.343953600075501527e+02,4.752891488249233021e+02,4.667081109106698591e+02
5.949324860270052113e+02,1.789454664590125219e+02,1.996879504822867091e+02,3.725469529786635121e+02,6.161062624214609968e+02,5.726414002916353638e+02,1.412888701140691126e+02,3.344275782147113318e+02,4.753148050815880765e+02,4.667481818027005147e+02
5.949654386347319814e+02,1.789545949574209374e+02,1.996987705818601171e+02,3.725792461918146046e+02,6.161463408180840133e+02,5.726839935682387477e+02,1.412971865240099589e+02,3.344596861435422284e+02,4.753405639621566934e+02,4.667880630698542177e+02
5.949983332499277822e+02,1.789637442332479509e+02,1.997095754665075447e+02,3.726116939767110239e+02,6.161863334196274309e+02,5.727264708760818621e+02,1.413054891852285380e+02,3.344916842686208724e+02,4.753664239529944666e+02,4.668277560091291321e+02
5.950311700762472356e+02,1.789729140229761981e+02,1.997203651544012928e+02,3.726442904445709132e+02,6.162262404986801130e+02,5.727688327740772820e+02,1.413137781457548954e+02,3.345235730629011641e+02,4.753923835542008760e+02,4.668672619085922975e+02
5.950639493163981797e+02,1.789821040648793087e+02,1.997311396637711312e+02,3.726770298312367800e+02,6.162660623268582185e+02,5.728110798178705636e+02,1.413220534533652426e+02,3.345553529977111111e+02,4.754184412794974719e+02,4.669065820474390307e+02
5.950966711721465572e+02,1.789913140990113618e+02,1.997418990129034739e+02,3.727099064947861393e+02,6.163057991748087261e+02,5.728532125598602534e+02,1.413303151555833779e+02,3.345870245427508394e+02,4.754445956561162916e+02,4.669457176960524407e+02
5.951293358443203942e+02,1.790005438671963418e+02,1.997526432201406692e+02,3.727429149131870076e+02,6.163454513122121625e+02,5.728952315492171010e+02,1.413385632996820789e+02,3.346185881660908308e+02,4.754708452246893557e+02,4.669846701160622615e+02
5.951619435328146892e+02,1.790097931130175937e+02,1.997633723038801463e+02,3.727760496819965965e+02,6.163850190077865818e+02,5.729371373319039549e+02,1.413467979326844386e+02,3.346500443341703317e+02,4.754971885391390742e+02,4.670234405604035146e+02
5.951944944365958463e+02,1.790190615818073638e+02,1.997740862825736770e+02,3.728093055121031512e+02,6.164245025292905211e+02,5.729789304506944063e+02,1.413550191013653148e+02,3.346813935117957044e+02,4.755236241665693342e+02,4.670620302733744325e+02
5.952269887537058821e+02,1.790283490206364831e+02,1.997847851747266077e+02,3.728426772275101939e+02,6.164639021435262976e+02,5.730206114451923440e+02,1.413632268522526090e+02,3.347126361621391197e+02,4.755501506871575543e+02,4.671004404906944387e+02
5.952594266812669730e+02,1.790376551783039929e+02,1.997954689988971495e+02,3.728761597631614677e+02,6.165032181163434188e+02,5.730621808518509397e+02,1.413714212316286023e+02,3.347437727467373065e+02,4.755767666940477625e+02,4.671386724395614465e+02
5.952918084154860026e+02,1.790469798053268846e+02,1.998061377736955535e+02,3.729097481628071478e+02,6.165424507126417666e+02,5.731036392039917473e+02,1.413796022855313197e+02,3.347748037254903011e+02,4.756034707932441279e+02,4.671767273387089290e+02
5.953241341516584271e+02,1.790563226539298682e+02,1.998167915177834004e+02,3.729434375769093322e+02,6.165816001963748931e+02,5.731449870318234616e+02,1.413877700597559226e+02,3.348057295566604807e+02,4.756302616035054598e+02,4.672146063984624220e+02
5.953564040841733913e+02,1.790656834780352824e+02,1.998274302498728616e+02,3.729772232605869817e+02,6.166206668305534322e+02,5.731862248624605627e+02,1.413959245998559595e+02,3.348365506968714840e+02,4.756571377562411271e+02,4.672523108207960263e+02
5.953886184065174803e+02,1.790750620332528911e+02,1.998380539887259602e+02,3.730111005715989450e+02,6.166596508772480547e+02,5.732273532199417332e+02,1.414040659511447586e+02,3.348672676011074714e+02,4.756840978954066372e+02,4.672898417993881708e+02
5.954207773112791529e+02,1.790844580768699643e+02,1.998486627531538602e+02,3.730450649683650113e+02,6.166985525975928795e+02,5.732683726252489578e+02,1.414121941586966216e+02,3.348978807227124435e+02,4.757111406774013176e+02,4.673272005196771488e+02
5.954528809901529485e+02,1.790938713678412171e+02,1.998592565620160997e+02,3.730791120080234577e+02,6.167373722517887700e+02,5.733092835963254856e+02,1.414203092673482729e+02,3.349283905133895587e+02,4.757382647709657135e+02,4.673643881589161992e+02
5.954849296339442617e+02,1.791033016667789184e+02,1.998698354342199366e+02,3.731132373445253165e+02,6.167761100991065177e+02,5.733500866480940203e+02,1.414284113217000254e+02,3.349587974232006786e+02,4.757654688570805206e+02,4.674014058862286447e+02
5.955169234325729803e+02,1.791127487359430290e+02,1.998803993887194963e+02,3.731474367267638286e+02,6.168147663978897981e+02,5.733907822924753646e+02,1.414365003661172580e+02,3.349891019005659132e+02,4.757927516288660854e+02,4.674382548626620064e+02
5.955488625750780329e+02,1.791222123392313392e+02,1.998909484445152884e+02,3.731817059967393106e+02,6.168533414055586945e+02,5.734313710384058140e+02,1.414445764447314957e+02,3.350193043922633365e+02,4.758201117914825318e+02,4.674749362412422329e+02
5.955807472496214814e+02,1.791316922421697768e+02,1.999014826206532973e+02,3.732160410877579579e+02,6.168918353786128819e+02,5.734718533918558023e+02,1.414526396014418310e+02,3.350494053434288730e+02,4.758475480620309099e+02,4.675114511670274737e+02
5.956125776434928412e+02,1.791411882119026302e+02,1.999120019362243568e+02,3.732504380226644116e+02,6.169302485726346958e+02,5.735122298558474085e+02,1.414606898799161740e+02,3.350794051975560137e+02,4.758750591694551417e+02,4.675478007771613989e+02
5.956443539431131740e+02,1.791507000171829418e+02,1.999225064103635532e+02,3.732848929121075230e+02,6.169685812422923163e+02,5.735525009304719788e+02,1.414687273235924465e+02,3.351093043964960430e+02,4.759026438544444204e+02,4.675839862009264039e+02
5.956760763340391804e+02,1.791602274283629015e+02,1.999329960622493445e+02,3.733194019528383478e+02,6.170068336413428369e+02,5.735926671129079750e+02,1.414767519756799175e+02,3.351391033804579251e+02,4.759303008693368611e+02,4.676200085597961333e+02
5.957077450009675204e+02,1.791697702173843254e+02,1.999434709111030202e+02,3.733539614260400867e+02,6.170450060226355617e+02,5.736327288974384828e+02,1.414847638791604254e+02,3.351688025880086457e+02,4.759580289780234352e+02,4.676558689674877769e+02
5.957393601277387916e+02,1.791793281577692198e+02,1.999539309761879906e+02,3.733885676956892894e+02,6.170830986381151888e+02,5.736726867754684918e+02,1.414927630767896574e+02,3.351984024560733815e+02,4.759858269558530424e+02,4.676915685300143082e+02
5.957709218973415091e+02,1.791889010246102032e+02,1.999643762768091619e+02,3.734232172069475837e+02,6.171211117388248795e+02,5.737125412355426306e+02,1.415007496110983141e+02,3.352279034199360694e+02,4.760136935895380361e+02,4.677271083457358714e+02
5.958024304919164251e+02,1.791984885945612405e+02,1.999748068323121117e+02,3.734579064845836456e+02,6.171590455749093280e+02,5.737522927633618792e+02,1.415087235243935027e+02,3.352573059132396338e+02,4.760416276770608306e+02,4.677624895054113949e+02
5.958338860927606220e+02,1.792080906458282641e+02,1.999852226620826059e+02,3.734926321314248980e+02,6.171969003956180586e+02,5.737919418418008490e+02,1.415166848587597599e+02,3.352866103679867820e+02,4.760696280275809045e+02,4.677977130922494098e+02
5.958652888803311498e+02,1.792177069581599653e+02,1.999956237855458880e+02,3.735273908268376317e+02,6.172346764493082674e+02,5.738314889509250634e+02,1.415246336560603879e+02,3.353158172145404023e+02,4.760976934613427147e+02,4.678327801819586966e+02
5.958966390342494606e+02,1.792273373128385288e+02,2.000060102221659406e+02,3.735621793252362295e+02,6.172723739834481194e+02,5.738709345680074421e+02,1.415325699579387049e+02,3.353449268816245876e+02,4.761258228095842924e+02,4.678676918427986493e+02
5.959279367333053870e+02,1.792369814926704237e+02,2.000163819914449448e+02,3.735969944546199599e+02,6.173099932446199318e+02,5.739102791675453545e+02,1.415404938058191533e+02,3.353739397963250894e+02,4.761540149144467478e+02,4.679024491356293538e+02
