0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
2.511231663371564196e+02,2.589857596448752588e+02,4.810455413610639539e+02,2.512086208447309730e+02,3.871962879236975255e+02,5.673778102224835038e+02,2.173781308497849523e+02,7.319781666629045276e+02,1.490367428394382046e+02,2.567319676898875969e+02
2.510793651867494987e+02,2.589426195468770970e+02,4.809641906295590843e+02,2.511468750929582257e+02,3.871250346943310774e+02,5.672498514764708943e+02,2.173321310311179104e+02,7.317710010307802122e+02,1.490134820539402938e+02,2.566659801521606141e+02
2.510357448537152720e+02,2.588996403927700953e+02,4.808831575550396451e+02,2.510855219990320961e+02,3.870541299191418716e+02,5.671225824972566443e+02,2.172863894638449267e+02,7.315652587111090952e+02,1.489903288550807190e+02,2.566003907894624945e+02
2.509923043142543406e+02,2.588568206659584803e+02,4.808024402130511703e+02,2.510245562866137163e+02,3.869835712931512148e+02,5.669959983389416038e+02,2.172409039877250905e+02,7.313609276421498180e+02,1.489672820329221565e+02,2.565351967142895546e+02
2.509490425511610567e+02,2.588141588709896155e+02,4.807220366956854036e+02,2.509639727904128677e+02,3.869133565319457944e+02,5.668700940971503996e+02,2.171956724641807170e+02,7.311579958721449657e+02,1.489443403989487535e+02,2.564703950621789090e+02
2.509059585537769124e+02,2.587716535332497756e+02,4.806419451114047092e+02,2.509037664537292187e+02,3.868434833714596266e+02,5.667448649086333035e+02,2.171506927760605663e+02,7.309564515582775357e+02,1.489215027857055986e+02,2.564059829915003093e+02
2.508630513179448940e+02,2.587293031986642973e+02,4.805621635848693813e+02,2.508439323260467120e+02,3.867739495677582227e+02,5.666203059508765136e+02,2.171059628274047668e+02,7.307562829656375243e+02,1.488987680464447294e+02,2.563419576832509392e+02
2.508203198459631551e+02,2.586871064334023913e+02,4.804826902567661477e+02,2.507844655606783419e+02,3.867047528968250276e+02,5.664964124417125504e+02,2.170614805432133494e+02,7.305574784661980630e+02,1.488761350547761992e+02,2.562783163408518590e+02
2.507777631465403658e+02,2.586450618235862180e+02,4.804035232836388900e+02,2.507253614124613250e+02,3.866358911543513841e+02,5.663731796389353121e+02,2.170172438692168839e+02,7.303600265378026961e+02,1.488536027043253966e+02,2.562150561899465515e+02
2.507353802347500391e+02,2.586031679750027479e+02,4.803246608377210123e+02,2.506666152355016379e+02,3.865673621555277464e+02,5.662506028399227489e+02,2.169732507716495604e+02,7.301639157631601620e+02,1.488311699083948554e+02,2.561521744782015730e+02
2.506931701319863066e+02,2.585614235128217047e+02,4.802461011067710501e+02,2.506082224809665036e+02,3.864991637348383051e+02,5.661286773812573756e+02,2.169294992370255954e+02,7.299691348288524750e+02,1.488088355996330563e+02,2.560896684751098178e+02
2.506511318659193535e+02,2.585198270813156114e+02,4.801678422939082225e+02,2.505501786949237157e+02,3.864312937458570900e+02,5.660073986383571309e+02,2.168859872719174291e+02,7.297756725243477831e+02,1.487865987297070376e+02,2.560275354717948062e+02
2.506092644704514782e+02,2.584783773435854641e+02,4.800898826174511669e+02,2.504924795162278883e+02,3.863637500610473126e+02,5.658867620251054404e+02,2.168427129027369631e+02,7.295835177410294818e+02,1.487644582689812864e+02,2.559657727808179573e+02
