0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
4.922604772780999616e-01,5.076730096651151936e-01,9.429624165576722117e-01,4.924279882142584830e-01,7.589958038269064566e-01,1.112193971312625207e+00,4.261122699379711332e-01,1.434849388585923258e+00,2.921470736141325020e-01,5.032550472778528627e-01
4.889199485312779592e-01,5.057230912822305857e-01,9.391117238771108378e-01,4.905192270330047677e-01,7.568012798659362605e-01,1.105388566878747536e+00,4.248784431401869122e-01,1.429678532502636656e+00,2.907535845727518553e-01,5.014719175961466213e-01
4.856020889460552215e-01,5.037806623298012321e-01,9.352767559315545709e-01,4.886178646376330148e-01,7.546131010459945498e-01,1.098624804038605518e+00,4.236481889421007674e-01,1.424526310955383623e+00,2.893667422236841924e-01,4.996951058867666884e-01
4.823067446872377761e-01,5.018456940417161949e-01,9.314574485072860677e-01,4.867238723487918306e-01,7.524312490210456339e-01,1.091902427991423563e+00,4.224214969990933155e-01,1.419392656789726148e+00,2.879865148634015992e-01,4.979245897639187346e-01
4.790337629635727512e-01,4.999181577623521555e-01,9.276537376528121159e-01,4.848372215982975075e-01,7.502557054980988349e-01,1.085221185495526486e+00,4.211983569964984908e-01,1.414277503093235078e+00,2.866128709395963092e-01,4.961603469211256501e-01
4.757829920206638197e-01,4.979980249461489206e-01,9.238655596777923806e-01,4.829578839287029246e-01,7.480864522370549441e-01,1.078580824858799803e+00,4.199787586495167813e-01,1.409180783194617703e+00,2.852457790504593360e-01,4.944023551309463804e-01
4.725542811339352167e-01,4.960852671571868711e-01,9.200928511519733677e-01,4.810858309928685017e-01,7.459234710505531218e-01,1.071981095929208205e+00,4.187626917031287976e-01,1.404102430662848899e+00,2.838852079439628251e-01,4.926505922446960950e-01
4.693474806016432188e-01,4.941798560687657438e-01,9.163355489041259405e-01,4.792210345535344862e-01,7.437667438038187973e-01,1.065421750085371544e+00,4.175501459320089537e-01,1.399042379306304928e+00,2.825311265171453479e-01,4.909050361921669658e-01
4.661624417379350849e-01,4.922817634629850780e-01,9.125935900209878326e-01,4.773634664828950158e-01,7.416162524145113455e-01,1.058902540227199651e+00,4.163411111404395348e-01,1.394000563171901241e+00,2.811835038154010258e-01,4.891656649813501678e-01
4.629990168659550154e-01,4.903909612303263832e-01,9.088669118462101570e-01,4.755130987621740135e-01,7.394719788525725424e-01,1.052423220766582901e+00,4.151355771622250446e-01,1.388976916544232498e+00,2.798423090317719297e-01,4.874324566981588225e-01
4.598570593109972404e-01,4.885074213692369161e-01,9.051554519793082454e-01,4.736699034812023590e-01,7.373339051400753519e-01,1.045983547618141163e+00,4.139335338606066061e-01,1.383971373944715921e+00,2.785075115062438100e-01,4.857053895061518856e-01
4.567364233937050710e-01,4.866311159857149571e-01,9.014591482746167062e-01,4.718338528379970032e-01,7.352020133510732691e-01,1.039583278190028492e+00,4.127349711281767530e-01,1.378983870130737754e+00,2.771790807250450461e-01,4.839844416462589782e-01
4.536369644233165799e-01,4.847620172928966409e-01,8.977779388402490346e-01,4.700049191383416924e-01,7.330762856114501069e-01,1.033222171374793996e+00,4.115398788867944968e-01,1.374014340094803721e+00,2.758569863199493710e-01,4.822695914365063841e-01
4.505585386909556900e-01,4.829000976106445076e-01,8.941117620370612196e-01,4.681830747953690253e-01,7.309567040987698938e-01,1.026899987540299763e+00,4.103482470875005617e-01,1.369062719063690370e+00,2.745411980675814267e-01,4.805608172717437676e-01
4.475010034629691713e-01,4.810453293651375528e-01,8.904605564776194582e-01,4.663682923291446181e-01,7.288432510421277710e-01,1.020616488520692977e+00,4.091600657104328964e-01,1.364128942497602193e+00,2.732316858887259836e-01,4.788580976233720032e-01
4.444642169743086013e-01,4.791976850884629990e-01,8.868242610251725333e-01,4.645605443662523815e-01,7.267359087220006675e-01,1.014371437607433757e+00,4.079753247647422976e-01,1.359212946089329410e+00,2.719284198476401571e-01,4.771614110390719476e-01
4.414480384219573450e-01,4.773571374182093985e-01,8.832028147926279660e-01,4.627598036393817393e-01,7.246346594700988630e-01,1.008164599540378736e+00,4.067940142885085875e-01,1.354314665763410197e+00,2.706313701513692327e-01,4.754707361425341561e-01
4.384523279584020550e-01,4.755236590970613464e-01,8.795961571415324975e-01,4.609660429869163467e-01,7.225394856692179957e-01,1.001995740498917487e+00,4.056161243486567369e-01,1.349434037675295350e+00,2.693405071490656000e-01,4.737860516331895422e-01
4.354769466851485804e-01,4.736972229723960259e-01,8.760042276810567907e-01,4.591792353525243064e-01,7.204503697530912909e-01,9.958646280931652273e-01,4.044416450408733765e-01,1.344570998210516510e+00,2.680558013313107391e-01,4.721073362859411482e-01
4.325217566462818963e-01,4.718778019958808634e-01,8.724269662669843495e-01,4.573993537847501623e-01,7.183672942062421241e-01,9.897710313552072758e-01,4.032705664895235298e-01,1.339725483983856602e+00,2.667772233294408712e-01,4.704345689508964701e-01
