0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
2.101148547402338806e+02,2.166934897376711149e+02,4.024909988225248298e+02,2.101863545612493169e+02,3.239672905518316384e+02,4.747252430612970784e+02,1.818803699133197256e+02,6.124464278015221907e+02,1.246991029518281948e+02,2.148077410982917002e+02
2.101265352313037340e+02,2.167044936981656349e+02,4.025128716325569371e+02,2.102043924235425720e+02,3.239884584061005626e+02,4.747607522818243524e+02,1.818911124330748521e+02,6.125056441480194280e+02,1.247058072831272426e+02,2.148262736611111450e+02
2.101381950937512215e+02,2.167155234664082286e+02,4.025347136991456409e+02,2.102225243706887738e+02,3.240095808525847474e+02,4.747961644137507164e+02,1.819018371274284789e+02,6.125646576275428288e+02,1.247125389415443522e+02,2.148447183382358503e+02
2.101498344001834369e+02,2.167265787188836725e+02,4.025565250586866455e+02,2.102407469349437861e+02,3.240306580356668178e+02,4.748314799259557617e+02,1.819125440588755396e+02,6.126234691123385119e+02,1.247192975263005223e+02,2.148630757308142449e+02
2.101614532228699090e+02,2.167376591342718370e+02,4.025783057476946851e+02,2.102590567216609543e+02,3.240516900992143405e+02,4.748666992845775212e+02,1.819232332895806223e+02,6.126820794716819591e+02,1.247260826402500555e+02,2.148813464358561021e+02
2.101730516337441657e+02,2.167487643934346409e+02,4.026000558028017622e+02,2.102774504078910525e+02,3.240726771865814726e+02,4.749018229530291251e+02,1.819339048813797888e+02,6.127404895718738089e+02,1.247328938898508568e+02,2.148995310462601083e+02
2.101846297044053813e+02,2.167598941794030623e+02,4.026217752607558396e+02,2.102959247410085482e+02,3.240936194406109507e+02,4.749368513920149439e+02,1.819445588957823361e+02,6.127987002762367865e+02,1.247397308851348896e+02,2.149176301508413189e+02
2.101961875061199692e+02,2.167710481773644062e+02,4.026434641584190217e+02,2.103144765373632765e+02,3.241145170036355694e+02,4.749717850595470736e+02,1.819551953939726445e+02,6.128567124451116115e+02,1.247465932396790578e+02,2.149356443343585568e+02
2.102077251098231727e+02,2.167822260746493441e+02,4.026651225327661336e+02,2.103331026809573530e+02,3.241353700174801133e+02,4.750066244109615354e+02,1.819658144368118542e+02,6.129145269358541555e+02,1.247534805705761158e+02,2.149535741775414124e+02
2.102192425861205720e+02,2.167934275607192944e+02,4.026867504208830155e+02,2.103518001221466989e+02,3.241561786234630631e+02,4.750413698989341924e+02,1.819764160848397125e+02,6.129721446028323726e+02,1.247603924984059205e+02,2.149714202571172734e+02
2.102307400052898174e+02,2.168046523271537751e+02,4.027083478599651585e+02,2.103705658763668112e+02,3.241769429623983569e+02,4.750760219734968359e+02,1.819870003982763080e+02,6.130295662974232300e+02,1.247673286472068668e+02,2.149891831458380409e+02
