0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.449324179769078888e-02,2.466056137937382500e-02,2.288302541347997029e-02,2.231123003453645143e-02,2.108828354151755236e-02,3.740117599162223749e-02,1.565509035476609148e-02,5.047497851328827667e-02,1.373315820868928165e-02,1.490503017646469495e-02
2.891848254086314129e-02,4.914250344112645885e-02,4.563576099764200811e-02,4.417159674469234298e-02,4.204441985983728425e-02,7.456523011421600788e-02,3.123199023167047908e-02,1.004528083039628872e-01,2.733531776764519527e-02,2.973580677807006675e-02
4.327598141762960260e-02,7.344686636967714954e-02,6.825884386096089940e-02,6.558946442399277155e-02,6.286911641534712047e-02,1.114934148344706166e-01,4.673100920527434310e-02,1.499377866566741768e-01,4.080753066563974629e-02,4.449263279871143451e-02
5.756599668090522925e-02,9.757468465194951701e-02,9.075290808067354442e-02,8.657304343055978457e-02,8.356307699109755127e-02,1.481869762690322667e-01,6.215245570827405280e-02,1.989341744334685025e-01,5.415084074144452947e-02,5.917581005622121748e-02
7.178878565172482074e-02,1.215269871079432129e-01,1.131185847171221892e-01,1.071303930178891251e-01,1.041270017117985197e-01,1.846471542163618806e-01,7.749663703560352723e-02,2.474461963815038634e-01,6.736628374643670314e-02,7.378563919686745298e-02
8.594460472254845940e-02,1.453047969211429535e-01,1.353565018280299126e-01,1.272694241135746973e-01,1.245615870627184152e-01,2.208751821884335775e-01,9.276385934852190984e-02,2.954780414381669162e-01,8.045488740672501748e-02,8.832241969983513352e-02
1.000337093605554034e-01,1.689091316687653943e-01,1.574672844827085805e-01,1.469979020469381337e-01,1.448675259084854505e-01,2.568722874422744717e-01,1.079544276786867374e-01,3.430338630336136618e-01,9.341767148479970806e-02,1.027864498816905142e-01
1.140563541109263640e-01,1.923410033518448692e-01,1.794515547761996732e-01,1.663234492265026898e-01,1.650455075117921444e-01,2.926396910113467920e-01,1.230686459322126725e-01,3.901177793907556479e-01,1.062556478407095523e-01,1.171780269008284303e-01
1.280127926001141669e-01,2.156014184251590637e-01,2.013099318433483609e-01,1.852535477682339671e-01,1.850962175520031727e-01,3.281786077367729870e-01,1.381068168937157614e-01,4.367338738227127815e-01,1.189698204927702035e-01,1.314974467619026421e-01
