0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
-2.066950733958796249e+00,8.377876758962528925e+00,1.762101083952537506e+00,3.818615030396118826e+00,3.289791937886553885e+00,-8.976481399386904148e-01,1.464923220403063775e+00,6.415684147568553541e+00,6.002796178373969838e+00,2.761395139991929870e+00
-2.060033558077913440e+00,8.342136891810451260e+00,1.756761807055503999e+00,3.814291864788471820e+00,3.288553583754614706e+00,-8.949789171575291968e-01,1.453156934013392521e+00,6.400056095377343546e+00,5.996470889993688047e+00,2.753279895937739141e+00
-2.053153611617573482e+00,8.306550915853856409e+00,1.751441552656016309e+00,3.810006439596065775e+00,3.287338937675312600e+00,-8.923233186889714119e-01,1.441511108159462040e+00,6.384483377655328695e+00,5.990288419258864572e+00,2.745189376970652795e+00
-2.046310661799742192e+00,8.271118162434396126e+00,1.746140245596779828e+00,3.805758636573216336e+00,3.286147972708875820e+00,-8.896812670192073558e-01,1.429984376881288988e+00,6.368965769681913969e+00,5.984248247649855301e+00,2.737123505271878088e+00
-2.039504477368598856e+00,8.235837965824263307e+00,1.740857811034249636e+00,3.801548338025492857e+00,3.284980662102236604e+00,-8.870526850885720460e-01,1.418575390312432738e+00,6.353503047694891492e+00,5.978349861569979495e+00,2.729082203274368013e+00
-2.032734828580394115e+00,8.200709663213238798e+00,1.735594174437284032e+00,3.797375426807563681e+00,3.283836979288693669e+00,-8.844374962888441605e-01,1.407282814487523570e+00,6.338094988886233239e+00,5.972592752316694842e+00,2.721065393661989518e+00
-2.026001487193389572e+00,8.165732594695803925e+00,1.730349261585804044e+00,3.793239786321045415e+00,3.282716897887574703e+00,-8.818356244605600747e-01,1.396105331152112328e+00,6.322741371397920140e+00,5.966976416053009658e+00,2.713072999368691285e+00
-2.019304226457852458e+00,8.130906103258299211e+00,1.725122998569458943e+00,3.789141300512362420e+00,3.281620391703902406e+00,-8.792469938903444415e-01,1.385041637574805140e+00,6.307441974317780975e+00,5.961500353779106476e+00,2.705104943577678611e+00
-2.012642821106128022e+00,8.096229534766159475e+00,1.719915311786296197e+00,3.785079853870617406e+00,3.280547434728059208e+00,-8.766715293082574245e-01,1.374090446361662110e+00,6.292196577675351676e+00,5.956164071304195673e+00,2.697161149720590068e+00
-2.006017047342770532e+00,8.061702237951188010e+00,1.714726127941440526e+00,3.781055331425467791e+00,3.279498001135457308e+00,-8.741091558851563637e-01,1.363250485272825330e+00,6.277004962437748858e+00,5.950967079218590250e+00,2.689241541476673714e+00
-1.999426682834746893e+00,8.027323564398891165e+00,1.709555374045774068e+00,3.777067618745012290e+00,3.278472065286205606e+00,-8.715597992300747610e-01,1.352520497041358238e+00,6.261866910505567319e+00,5.945908892866002660e+00,2.681346042771970417e+00
-1.992871506701700657e+00,7.993092868535882189e+00,1.704402977414626763e+00,3.773116601933689473e+00,3.277469601724781967e+00,-8.690233853876165870e-01,1.341899239194263016e+00,6.246782204708797082e+00,5.940989032316053908e+00,2.673474577778498062e+00
-1.986351299506285750e+00,7.959009507617318846e+00,1.699268865666469175e+00,3.769202167630180345e+00,3.276490585179706816e+00,-8.664998408353654646e-01,1.331385483875650255e+00,6.231750628802751990e+00,5.936207022337005590e+00,2.665627070913436647e+00
-1.979865843244561940e+00,7.925072841714415617e+00,1.694152966721613307e+00,3.765324203005322889e+00,3.275534990563216731e+00,-8.639890924813106166e-01,1.320978017672038707e+00,6.216771967464020499e+00,5.931562392368704195e+00,2.657803446838318262e+00
-1.973414921336456906e+00,7.891282233702007431e+00,1.689055208800917196e+00,3.761482595760035075e+00,3.274602792970939369e+00,-8.614910676612876905e-01,1.310675641439756900e+00,6.201846006286436008e+00,5.927054676495743024e+00,2.650003630458222403e+00
-1.966998318616292263e+00,7.857637049246161354e+00,1.683975520424496164e+00,3.757677234123246279e+00,3.273693967681571060e+00,-8.590056941364345722e-01,1.300477170134419325e+00,6.186972531777062301e+00,5.922683413420829268e+00,2.642227546920966841e+00
-1.960615821323370644e+00,7.824136656791848665e+00,1.678913830410439623e+00,3.753908006849837609e+00,3.272808490156557504e+00,-8.565329000906630741e-01,1.290381432642456083e+00,6.172151331352196735e+00,5.918448146438372248e+00,2.634475121616308257e+00
-1.954267217092630071e+00,7.790780427550674681e+00,1.673870067873533873e+00,3.750174803218590647e+00,3.271946336039771808e+00,-8.540726141281458350e-01,1.280387271614670475e+00,6.157382193333395648e+00,5.914348423408274158e+00,2.626746280175140669e+00
-1.947952294945356932e+00,7.757567735488658300e+00,1.668844162223988015e+00,3.746477513030145090e+00,3.271107481157197405e+00,-8.516247652708177629e-01,1.270493543301794315e+00,6.142664906943511305e+00,5.910383796729930417e+00,2.619040948468700503e+00
-1.941670845279965363e+00,7.724497957314065744e+00,1.663836043166170731e+00,3.742816026604966595e+00,3.270291901516612754e+00,-8.491892829558930211e-01,1.260699117392028779e+00,6.127999262302751049e+00,5.906553823316435192e+00,2.611359052607770792e+00
-1.935422659862834349e+00,7.691570472465303787e+00,1.658845640697345525e+00,3.739190234781319511e+00,3.269499573307273366e+00,-8.467660970333963366e-01,1.251002876850531909e+00,6.113385050424753331e+00,5.902858064568997420e+00,2.603700518941891584e+00
-1.929207531819210342e+00,7.658784663098860079e+00,1.653872885106417501e+00,3.735600028913254267e+00,3.268730472899602724e+00,-8.443551377637099620e-01,1.241403717760841907e+00,6.098822063212677058e+00,5.899296086351554891e+00,2.596065274058568129e+00
-1.923025255624168040e+00,7.626139914077304738e+00,1.648917706972682140e+00,3.732045300868594762e+00,3.267984576844876088e+00,-8.419563358151346266e-01,1.231900549168207792e+00,6.084310093455316704e+00,5.895867458965593499e+00,2.588453244782487950e+00
-1.916875627093633350e+00,7.593635612957333691e+00,1.643980037164580743e+00,3.728525943026943068e+00,3.267261861874914075e+00,-8.395696222614655868e-01,1.222492292924801216e+00,6.069848934823228070e+00,5.892571757125169896e+00,2.580864358174735251e+00
-1.910758443375465632e+00,7.561271149977880413e+00,1.639059806838461197e+00,3.725041848277688139e+00,3.266562304901769132e+00,-8.371949285795829976e-01,1.213177883536792345e+00,6.055438381864870934e+00,5.889408559932125087e+00,2.573298541532009320e+00
-1.904673502940600782e+00,7.529045918048267616e+00,1.634156947437344742e+00,3.721592910018022948e+00,3.265885883017424440e+00,-8.348321866470562735e-01,1.203956268013266495e+00,6.041078230002772109e+00,5.886377450851506765e+00,2.565755722385849147e+00
-1.898620605574253606e+00,7.496959312736420245e+00,1.629271390689695842e+00,3.718179022150969182e+00,3.265232573493482615e+00,-8.324813287397645478e-01,1.194826405716953310e+00,6.026768275529709840e+00,5.883478017687183481e+00,2.558235828501855380e+00
-1.892599552367178806e+00,7.465010732257122861e+00,1.624403068608200273e+00,3.714800079083416584e+00,3.264602353780864163e+00,-8.301422875295287884e-01,1.185787268216755841e+00,6.012508315604900844e+00,5.880709852557651551e+00,2.550738787878917613e+00
-1.886610145706990593e+00,7.433199577460338325e+00,1.619551913488546990e+00,3.711455975724160083e+00,3.263995201509504618e+00,-8.278149960817609010e-01,1.176837839142050424e+00,5.998298148250222006e+00,5.878072551872042695e+00,2.543264528748443887e+00
-1.880652189269540253e+00,7.401525251819569995e+00,1.614717857908214871e+00,3.708146607481955570e+00,3.263411094488052555e+00,-8.254993878531244889e-01,1.167977114038738717e+00,5.984137572346435618e+00,5.875565716306320851e+00,2.535812979573593307e+00
-1.874725488010354102e+00,7.369987161420283428e+00,1.609900834725266572e+00,3.704871870263578337e+00,3.262850010703569836e+00,-8.231953966892114893e-01,1.159204100227032130e+00,5.970026387629436826e+00,5.873188950779666406e+00,2.528384069048510874e+00
-1.868829848156124518e+00,7.338584714948371612e+00,1.605100777077145491e+00,3.701631660471889518e+00,3.262311928321235399e+00,-8.209029568222319106e-01,1.150517816660944437e+00,5.955964394686519725e+00,5.870941864431060253e+00,2.520977726097564542e+00
-1.862965077196262698e+00,7.307317323678679699e+00,1.600317618379478946e+00,3.698425875003914953e+00,3.261796825684045054e+00,-8.186220028687172245e-01,1.141917293789475707e+00,5.941951394952655008e+00,5.868824070596048159e+00,2.513593879874583603e+00
-1.857130983874504038e+00,7.276184401463574147e+00,1.595551292324887793e+00,3.695254411248925841e+00,3.261304681312519715e+00,-8.163524698272383029e-01,1.133401573419463126e+00,5.927987190706790699e+00,5.866835186783697864e+00,2.506232459762102849e+00
-1.851327378180573024e+00,7.245185364721566934e+00,1.590801732881797825e+00,3.692117167086536256e+00,3.260835473904409199e+00,-8.140942930761363439e-01,1.124969708580083383e+00,5.914071585068160886e+00,5.864974834653738256e+00,2.498893395370607173e+00
-1.845554071341901636e+00,7.214319632425983286e+00,1.586068874293260933e+00,3.689014040884798451e+00,3.260389182334401781e+00,-8.118474083712676759e-01,1.116620763388981086e+00,5.900204381992615765e+00,5.863242639993887728e+00,2.491576616537779287e+00
