0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
-1.562789105430224756e+00,1.013756529331228080e+02,5.676874596242327442e+01,1.873016146087920504e+02,2.160203581981606362e+02,1.316945166771780578e+02,9.869721126964071800e+01,-1.824758452775408912e+01,9.190083979953719506e+01,1.675268913636695913e+02
-1.562516522212755055e+00,1.013587664618042510e+02,5.675914566762043023e+01,1.872555768615069951e+02,2.159806053683670086e+02,1.316648160704445445e+02,9.867632575644029203e+01,-1.824242006717916453e+01,9.188649645251464904e+01,1.674838321094457569e+02
-1.562245064257539839e+00,1.013419429892855703e+02,5.674958285988931550e+01,1.872098318806422697e+02,2.159410469443530189e+02,1.316352755660334992e+02,9.865555749833033872e+01,-1.823729108855641456e+01,9.187221944686689312e+01,1.674410326788247119e+02
-1.561974725193271851e+00,1.013251819219206737e+02,5.674005731212278647e+01,1.871643757321496366e+02,2.159016816401498318e+02,1.316058940159483086e+02,9.863490551448654742e+01,-1.823219729119701782e+01,9.185800803650775492e+01,1.673984911876060266e+02
-1.561705498689679450e+00,1.013084826743397002e+02,5.673056879916637030e+01,1.871192045647791531e+02,2.158625081812623137e+02,1.315766702818303884e+02,9.861436883392052266e+01,-1.822713837715397389e+01,9.184386148856016518e+01,1.673562057666238729e+02
-1.561437378457236402e+00,1.012918446693295493e+02,5.672111709779755273e+01,1.870743146082458566e+02,2.158235253045473314e+02,1.315476032348671822e+02,9.859394649537209432e+01,-1.822211405119607619e+01,9.182977908313399951e+01,1.673141745616120204e+02
-1.561170358246873002e+00,1.012752673377170964e+02,5.671170198670524343e+01,1.870297021714355310e+02,2.157847317580931019e+02,1.315186917557010702e+02,9.857363754720279303e+01,-1.821712402078211213e+01,9.181576011310761487e+01,1.672723957330690610e+02
-1.560904431849694962e+00,1.012587501182532037e+02,5.670232324646971733e+01,1.869853636406493820e+02,2.157461263011004746e+02,1.314899347343391582e+02,9.855344104729071830e+01,-1.821216799603541858e+01,9.180180388391282520e+01,1.672308674561261057e+02
-1.560639593096699418e+00,1.012422924574988343e+02,5.669298065954257737e+01,1.869412954778853475e+02,2.157077077037655783e+02,1.314613310700645172e+02,9.853335606292621662e+01,-1.820724568971857238e+01,9.178790971332340121e+01,1.671895879204152777e+02
-1.560375835858494487e+00,1.012258938097127583e+02,5.668367401022695873e+01,1.868974942191560160e+02,2.156694747471630933e+02,1.314328796713475072e+02,9.851338167070915119e+01,-1.820235681720833298e+01,9.177407693124712296e+01,1.671485553299394553e+02
-1.560113154045022377e+00,1.012095536367404947e+02,5.667440308465813814e+01,1.868539564728433504e+02,2.156314262231317684e+02,1.314045794557587499e+02,9.849351695644708116e+01,-1.819750109647095115e+01,9.176030487952048986e+01,1.671077679029441185e+02
-1.559851541605283165e+00,1.011932714079052289e+02,5.666516767078410766e+01,1.868106789180872340e+02,2.155935609341610188e+02,1.313764293498827271e+02,9.847376101505481927e+01,-1.819267824803754152e+01,9.174659291170789288e+01,1.670672238717893094e+02
-1.559590992527058573e+00,1.011770465999001232e+02,5.665596755834656761e+01,1.867676583032095152e+02,2.155558776932785747e+02,1.313484282892322597e+02,9.845411295045478539e+01,-1.818788799497985309e+01,9.173294039290288993e+01,1.670269214828242639e+02
-1.559331500836643070e+00,1.011608786966819622e+02,5.664680253886207595e+01,1.867248914441711634e+02,2.155183753239395514e+02,1.313205752181639525e+02,9.843457187547906528e+01,-1.818313006288617117e+01,9.171934669953343189e+01,1.669868589962620433e+02
-1.559073060598572980e+00,1.011447671893666325e+02,5.663767240560341065e+01,1.866823752230627633e+02,2.154810526599169691e+02,1.312928690897943227e+02,9.841513691177189571e+01,-1.817840417983747159e+01,9.170581121916977452e+01,1.669470346860564689e+02
