0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.213574667727836415e-05,1.936013314428854364e-03,5.005957697611425773e-04,2.091502760956770544e-03,3.204066565264748843e-03,1.781211871462008668e-03,8.551397241690170559e-04,-2.331060447740786917e-04,8.611289173706733078e-04,1.671819928654287753e-03
-4.421094754594461927e-05,3.866788422031224113e-03,1.000320628987377228e-03,4.178972283002486444e-03,6.399992110714597393e-03,3.557792176641468539e-03,1.708632806996615659e-03,-4.656597475746344071e-04,1.720495463049841797e-03,3.338526220924157087e-03
-6.622572694266678508e-05,5.792336636660521537e-03,1.499175714497053696e-03,6.262414463372225140e-03,9.587792338578402657e-03,5.329749959229506534e-03,2.560481631838373590e-03,-6.976620932495482090e-04,2.578102346055940932e-03,5.000131043673027541e-03
-8.818020897690451957e-05,7.712669249294112385e-03,1.997162161788971785e-03,8.341835191555093537e-03,1.276748292384866958e-02,7.097094247200841366e-03,3.410688578976700611e-03,-9.291140650806398605e-04,3.433952271700640817e-03,6.656646537176289999e-03
-1.100745175312987711e-04,9.627797528078501504e-03,2.494281105043817497e-03,1.041724034930386136e-02,1.593907951432632641e-02,8.859834052839422533e-03,4.259256025624560960e-03,-1.160016644786010433e-03,4.288047941593608331e-03,8.308084815177342597e-03
-1.319087762620607597e-04,1.153773271837443652e-02,2.990533677125599161e-03,1.248863581064458932e-02,1.910259773066544722e-02,1.061797837276402638e-02,5.106186345929193682e-03,-1.390370812522380688e-03,5.140392053647262552e-03,9.954457964943517340e-03
-1.536831085993603789e-04,1.344248604280191307e-02,3.485921009583079887e-03,1.455602744188623683e-02,2.225805316641788628e-02,1.237153618795381639e-02,5.951481910975824074e-03,-1.620177546887426826e-03,5.990987302081524427e-03,1.159577804732189396e-02
-1.753976377477139471e-04,1.534206870128509981e-02,3.980444232651210446e-03,1.661942110163026204e-02,2.540546138807784141e-02,1.412051646377385228e-02,6.795145088791377727e-03,-1.849437824922113040e-03,6.839836377428564276e-03,1.323205709679498195e-02
-1.970524866863712676e-04,1.723649187109716971e-02,4.474104475252559110e-03,1.867882264078021826e-02,2.854483793512637563e-02,1.586492815000057482e-02,7.637178244348181988e-03,-2.078152622113018863e-03,7.686941966537534990e-03,1.486330712153630627e-02
