0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.343705308092576000e-06,4.493789935576035433e-06,8.343499938435126987e-06,2.576716685401262482e-06,5.927007671966337268e-06,1.484687569226772045e-05,3.889525667628076439e-06,1.207183421217051133e-05,3.470546589127171382e-06,4.019451903712308047e-06
1.601756607336632886e-05,1.347274390607226675e-05,2.501213898923877908e-05,7.726153039556943897e-06,1.777014310094284972e-05,4.449834415007984634e-05,1.166084860643091927e-05,3.619356481607139943e-05,1.040367381066842302e-05,1.204983422532648565e-05
3.200805673163282177e-05,2.692824807817534267e-05,4.998758703296075575e-05,1.544431640102879338e-05,3.551854054101387365e-05,8.891221473702037978e-05,2.330625200244112132e-05,7.234328284926215481e-05,2.079142911093861376e-05,2.408263866704222651e-05
5.330167596717532450e-05,4.485170067066331621e-05,8.325154460905063926e-05,2.572721845942796263e-05,5.916134839898692482e-05,1.480463889189562968e-04,3.881803060812097757e-05,1.204991081731951187e-04,3.462587331881840656e-05,4.010937010063525651e-05
7.988494667455439018e-05,6.723451193917311488e-05,1.247857428682138075e-04,3.857087525125955588e-05,8.868772921809325784e-05,2.218588600763888685e-04,5.818849072632801427e-05,1.806391894391473011e-04,5.189908062532228115e-05,6.012154654904801961e-05
1.117444159204701495e-04,9.406810416098660668e-05,1.745719435248399565e-04,5.397130715577092626e-05,1.240868596617061912e-04,3.103077133171801261e-04,8.140995019430222071e-05,2.527417040541910442e-04,7.260313856319676039e-05,8.411069916800518174e-05
1.488666549056812745e-04,1.253439116198351577e-04,2.325919388095038605e-04,7.192453889080372331e-05,1.653479304970772990e-04,4.133511252896532795e-04,1.084747383676750175e-04,3.367848581472031116e-04,9.673014798654865130e-05,1.120683722276538360e-04
1.912382589269804570e-04,1.610533805907226788e-04,2.988275514215384121e-04,9.242659950864964532e-05,2.124601465790903186e-04,5.309473639960667242e-04,1.393751961044997854e-04,4.327468865349123959e-04,1.242722230505033929e-04,1.439861230942284410e-04
