,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
18,18,187,21.527777777777775,583.0028809722533,28.144841260120522,4.286836275673541,0.6221506855641388,552.5914716069035,32.46829366053895,2.19178764910151,0.0010995131408030158,0.2147050216324585,17.95123134974682,14.81985617489301,5.6112511413012705,1.1977601011674084,65.55314945343896,0.3507974317466759,0.6847326455355722,0.9963090871658729,2.031839164448121,644.1818922544852
19,19,196,22.569444444444443,582.9541472568283,29.674456753603998,4.644019149116889,0.7031137310939448,517.3756541521163,34.58873414330371,2.2327290871626286,0.0011879167662757698,0.21711596534381952,20.731208391965268,13.102092354576454,5.813189913352282,1.4091161940127972,62.60431514904407,0.35260586352097284,0.7108422839779752,0.9880607952494024,2.0515089427483506,611.8129183031975
20,20,183,21.064814814814813,579.1012255230285,32.52726694536524,5.188401650917761,0.7487826709465298,515.2489693718007,37.91858076809946,2.3584494757727232,0.001010304497840058,0.21104398678729208,22.574900082038848,15.271061198553985,6.542276433722063,1.3911577368185644,63.487953749890075,0.3974607596046886,0.7829949593502936,1.1737744253869888,2.354230144341971,619.7612306876241
21,21,191,21.99074074074074,580.2042590052154,29.059313996350035,4.844379325534513,0.7378347697589382,570.444196933206,34.20299638782431,2.320675037648209,0.0012507787363121253,0.2089853141652325,20.09438300598172,14.201351295165146,5.923786395072912,1.2625792807041873,67.8395448245363,0.35297862259164836,0.7061525178380947,1.0706508468539075,2.1297819872836508,665.3371315014496
22,22,189,21.75925925925926,581.1291276967282,37.06722858173675,5.596515478961801,0.877984484300649,556.3592988838352,42.919872598783634,2.8696457314150456,0.001176860597341696,0.26741261702146185,25.944972697825104,16.694631539517765,7.385280153263097,1.623216967969271,69.21162296635286,0.4307704675288317,0.8582510448497045,1.318472725692023,2.6074942380705592,674.2697581354726
23,23,188,21.64351851851852,581.7752304664685,22.102563781020603,3.3054473880483553,0.499671634357761,598.767815370292,25.504605684129942,1.631445360168551,0.001235589732912549,0.14386037100430002,14.674322648079057,10.31954109034693,4.356398416485425,0.975093474659855,67.96107083070935,0.26656228926350084,0.5587376983139356,0.8187637228249417,1.6440637104023783,669.251741870649
24,24,193,22.22222222222222,580.9706041154122,30.624448409797953,4.571201103471787,0.666925113835629,613.5264856604057,35.07288935785599,2.4336941210107454,0.0012738038141572935,0.24569275247948277,20.679476069186524,14.487473103076598,6.057481598741392,1.3170754523310109,72.50739426288472,0.3713004549015126,0.7036783100813347,1.1000024616594344,2.1749812266422817,711.1796217034627
25,25,190,21.875,583.2404966881129,21.355462623861786,3.580112414971707,0.5255008543568757,597.6328953996225,24.952092504182392,1.788214097029231,0.001312069072364096,0.17083862853954188,14.737819392449842,10.185402336901024,4.2755657821464235,0.9882979976594845,67.66020836046317,0.2600519184676253,0.5069092811231782,0.7406411589208111,1.5076023585116145,666.9632970668548
26,26,189,21.75925925925926,581.4970386623081,18.65733925461387,2.7154673237527387,0.40064329858449,591.5155679100279,21.35823757722308,1.4276638913880284,0.001277945998861179,0.1340785485082306,12.315252976231255,8.587654977950407,3.6637212338675567,0.8157059970894107,65.93180504886716,0.22226824557535538,0.4442654434956099,0.6519120728866676,1.318445761957633,650.5958037209623
27,27,186,21.412037037037035,578.3708761049594,37.573653999293064,5.760789227920465,0.8267334469076044,575.6821862876031,43.30678348734673,2.898292600150011,0.001086924513873792,0.2795431358495535,24.013363372810936,19.32174772773481,7.464195653304726,1.6225971354658568,71.32723376695368,0.46587648919665553,0.9007272752804719,1.405690021866812,2.7722937863439396,697.5099034124337
28,28,184,21.180555555555554,582.0646155987931,32.42566588839487,5.16819494838757,0.7835485730725433,587.0653962339587,37.85115920708203,2.4623878197884665,0.0011763054963895992,0.2260550025760043,21.11277467115311,16.191379121934926,6.5861600486745475,1.3440545516554743,70.67499403328611,0.39297590262736176,0.7981986742559154,1.2199563949977321,2.4111309718810094,692.5163086729025
29,29,190,21.875,583.491186989163,22.17342930189728,3.6735621920603125,0.5485083018123496,567.2160159485258,26.01101531191577,1.7672339093217704,0.001157146833742258,0.158003223480577,14.22447757016233,11.382461221652582,4.452232364814966,0.9998638901640873,64.91196626064138,0.26498471583236216,0.5062871473951034,0.8072901992573949,1.5785620624848604,639.9620448749642
30,30,192,22.10648148148148,583.4788549122925,17.677748658802223,2.823883679930436,0.4118933544868976,613.6669212993908,20.478209581268754,1.4285217088390496,0.0012823616098429492,0.13369187305667443,12.048679554402263,8.78099028348227,3.5815847380912302,0.727780782002476,67.85756787895703,0.1995081180476458,0.4206684689922659,0.6335669373359403,1.253743524375852,670.9662518453365
31,31,187,21.527777777777775,582.7957252844418,21.519025779240792,3.41092052831525,0.4917711517601773,597.5447306969351,24.942800865917526,1.63698986472843,0.0012561773179034156,0.14199368332560205,14.679626342561253,10.422889248100292,4.268747642169522,0.9568545496456786,67.6634957953387,0.27738191815716434,0.5347531324047063,0.7985254218802581,1.6106604724421287,666.9486406598985
32,32,194,22.337962962962962,581.540512388465,27.884029830881104,4.542680176403419,0.7214987841646512,604.6732805889566,32.61607812041346,2.2693650857531606,0.0012422768434111973,0.22166960394813554,19.807657399706272,12.436879098971373,5.596203987674986,1.2668878247266848,70.76304799475953,0.316868252051789,0.6650100580400125,0.9703190849812251,1.9521973950730265,694.1820127738102
33,33,186,21.412037037037035,578.7205157958189,35.101637175028806,5.51077833199751,0.8030349350636166,547.5965324232806,40.73997864570806,2.6153091424146213,0.001090055141125669,0.2591736922385532,23.44255704775945,17.277361693674,7.113350373070167,1.4321423962211328,67.65620011720966,0.4013162027822116,0.8446310629860632,1.3022054254057485,2.548152691174023,660.9985415550123
34,34,191,21.99074074074074,579.6038722073548,24.928468859625994,4.076916232880094,0.602023740184344,563.8037515624321,29.082787506145305,2.030253230692912,0.0011879358349844921,0.18823407126160208,17.148520780012607,11.962193063274398,5.024525155262235,1.0879302776883428,65.57743797337167,0.2818525504244897,0.6009049568514071,0.9104561236794972,1.793213630955394,644.5814852662378
35,35,194,22.337962962962962,581.1910370726124,28.75965997581999,4.19897778639493,0.6090823923755269,528.5411090608732,32.93619145055439,2.1752830625707458,0.0010883160042229564,0.2026332249842513,19.097350644775215,12.447721865302249,5.538587393435171,1.3476888025848124,63.27411269093063,0.33721129361311,0.666263359851479,0.989736229084868,1.993210882549457,618.7512342134488
36,36,187,21.527777777777775,580.8372707452247,21.453195609373726,3.213866643448993,0.44231001146353355,640.2789197203685,24.624287933456227,1.5652357803711527,0.0012491363571133338,0.1596174467346897,13.839930996894958,10.9573721975944,4.278038043094955,0.8736272439436497,71.84076217487436,0.25547766084034595,0.5148306706526943,0.7929806226328111,1.5632889541258512,709.411008720333
37,37,189,21.75925925925926,583.2155496693213,30.68887751117075,4.9216593760694645,0.6502408680078059,600.8763920765101,35.44399162321829,2.4600875287790607,0.0012711117263864658,0.2281739410745439,21.076157425160684,14.578179651509723,6.213106352211263,1.2541839462580706,71.3371475347753,0.3745261032076163,0.6881678498611298,1.0989129485612272,2.1616069016299733,699.4777708881652
38,38,196,22.569444444444443,582.6256035867029,25.372049364898917,4.201520371315435,0.6158968049383713,604.7278914155744,29.571873931005484,2.1033735126013977,0.0012383733909723227,0.19749695001716008,16.552512958382774,12.479041948257139,5.09682552851342,1.131836319812173,69.85273679954693,0.30739744003849284,0.637153163095731,0.9163005276960893,1.860851130830313,687.3598956511549
39,39,186,21.412037037037035,579.3878451639952,22.342788473251073,3.442946917538076,0.4994817322297283,574.8119413857672,25.724275627822443,1.811592031843154,0.001184276716823905,0.16931813062446144,14.89777698169846,10.370611930195503,4.44713298072922,0.9700401901492796,65.6453035986182,0.26752277191822244,0.5246703669068308,0.7613142606836681,1.5535073995087214,646.1448210763756
40,40,189,21.75925925925926,583.1586498275207,27.317764516224493,4.345805219843624,0.6731889458787136,607.5849128918294,31.87184387710413,2.115861440218097,0.001307952762294936,0.20088017610017,18.108928764372234,13.49631427043652,5.566341745225959,1.1317888054573786,70.84792310466085,0.32269241911662727,0.6759190552829712,0.9999485655159289,1.9985600399155274,696.3045698809963
41,41,183,21.064814814814813,577.962905112788,19.019120798749253,2.9988493960033185,0.43805146151039026,605.2538434773323,22.076099286863318,1.4043367529076343,0.001278585589115245,0.12390675933755832,12.714542463540889,9.584009416942145,3.793351915865462,0.8200170118691846,67.49997032790851,0.2263545684434952,0.47545297122804847,0.690025710527556,1.3918332501990998,666.9046981131689
42,42,182,20.949074074074073,583.4359394512848,28.246715396246806,4.3417683891451215,0.6187297675327192,532.4390123779696,32.594322257013,2.0783891609526965,0.00106102778072596,0.20457966622838286,19.242521665094667,13.521036229526416,5.728641597977513,1.1176514581250065,63.58645763877595,0.33245793069061486,0.6956605519123481,1.0070081999782277,2.0351266825811907,622.9270340110791
43,43,184,21.180555555555554,583.3375111844097,28.037209810565,4.185284099401679,0.5877608358273216,585.9268552179673,32.15906975488468,2.0736708338904464,0.0011400957975336264,0.1820465820567462,18.860745458879677,13.270224369737848,5.523101850700224,1.2007322681886077,68.78894324726393,0.33122236935994703,0.6937940580717262,1.00135516505887,2.026371592490543,675.1734673115078
44,44,191,21.99074074074074,579.5659800203732,31.94467589416433,4.7486561240017515,0.6616977106992818,519.2001451075342,36.672752326924105,2.425147716303526,0.001072905230782223,0.2120272265346818,21.11410709453385,15.661004183440406,6.293369058659176,1.3932518331892074,63.538559498360875,0.36599041758459,0.7322617919509904,1.1364644763512026,2.234716685886783,621.4485167725683
45,45,192,22.10648148148148,583.0108823340757,25.3351400348214,3.642090285996642,0.5481302902465105,573.6375723257712,28.917888143411666,1.9423446266754236,0.001318339882896919,0.1771364496231915,16.669828897762102,12.318884346659377,4.898636414198306,1.1520833143034037,66.51008767191223,0.27811529429199433,0.5513269690594015,0.8738810922585242,1.7033233556099199,654.2745479271999
46,46,190,21.875,581.5067934873377,33.16418385337979,5.105582349930285,0.770105992453412,564.2067383956157,38.567097738779516,2.4711817188774745,0.0011514363974545116,0.2321274323387978,22.236930229225145,16.12285791320964,6.695739452237678,1.3672868789064767,68.58911803723531,0.40536338046860443,0.8018215906641858,1.183722547629629,2.390907518762419,671.0949606808886
47,47,192,22.10648148148148,580.0060716363965,21.208068023658857,3.146106615974829,0.4761790065324443,603.9488509319766,24.221343650613324,1.720876902485129,0.0012528340981123162,0.1625183320436088,13.608327410895107,10.315784231350493,4.185920508797367,0.9211403342999291,68.119553414831,0.2542798801064582,0.5092051195619655,0.7419715947865726,1.5054565944549962,671.8134979662857
48,48,189,21.75925925925926,580.8844508245427,19.768376057450137,2.752564926503369,0.4094153758734108,602.7962174643372,22.404094538857994,1.5561357961624955,0.0011554767913671256,0.1484274018698236,12.560502516015056,9.919534108407701,3.86018917584897,0.8498400830321907,67.42182954779511,0.23545035331501915,0.4794680681691283,0.6649025989255566,1.379821020409704,665.8457714255444
49,49,186,21.412037037037035,580.3144100999086,19.834723616791837,3.1506138248269453,0.4523947559426401,600.7396609219504,23.19736531486215,1.4433895944121555,0.001266157705226481,0.1280524328620202,13.486950174875506,9.900740740003947,4.0027628399962,0.8439025336668423,67.36682335653042,0.23959950064977467,0.453948456825976,0.7086324334125604,1.402180390888311,665.0970531239086
50,50,191,21.99074074074074,583.2353461416084,26.453052832773984,3.6958310640503504,0.607295770962572,588.0774398370875,30.278223727337117,1.9994352150841468,0.0012538485450060606,0.19587269038459357,17.57963936788747,12.534733836950148,5.225245637783789,1.1292184570200947,68.39348112920473,0.30902329433031833,0.578984702713856,0.8876519042125072,1.7756599012566814,671.9732628192362
51,51,195,22.453703703703702,581.0254756114657,33.008952052906174,5.36721433257751,0.8157663036061062,508.88378546929823,38.65487457373062,2.7361238760873126,0.0010543400100845185,0.2599858184012405,21.9606250477479,16.318678663972182,6.653590489142541,1.4802226560729335,63.10442142829205,0.3961883288621552,0.7486440406054535,1.2228480270660955,2.3676803965337045,616.5479289723385
52,52,190,21.875,579.185682793965,33.11094099108569,5.052556447493323,0.7392979621236987,556.2810744013207,37.980811274613245,2.7116138825946305,0.0010794821577299653,0.23269940217577464,22.193813170180103,15.579245891978097,6.574824211887428,1.4342072653290623,67.74083898079252,0.3924489313240452,0.8314430377983048,1.1779442864394156,2.401836255561766,662.1001874683211
53,53,187,21.527777777777775,580.0560353711728,23.102554616136374,3.6662344050170934,0.5379240199693563,530.8498933369002,26.815970594613482,1.8032947283741867,0.0010610234713163383,0.15345843482231702,15.204570146691609,11.351294001186156,4.545452174975872,1.0726381399957439,61.55723878243917,0.2802164156592441,0.5404627404664243,0.8275137898255126,1.6481929459511808,605.5479684214133
