0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
6.968313147194458601e+00,2.095968532158617226e+00,2.338906756809052467e+00,4.363294254975989439e+00,7.216176550379890031e+00,6.706965650351951247e+00,1.654873917493794755e+00,3.916755563291200115e+00,5.567276174817734180e+00,5.466584892493631109e+00
6.958243608062298691e+00,2.091887004308699449e+00,2.336802495662928969e+00,4.358324016724515637e+00,7.205258870274700911e+00,6.697710976749544187e+00,1.653410887833648424e+00,3.911651160693788043e+00,5.561953346309044477e+00,5.461016050073348005e+00
6.948188619886186856e+00,2.087813424512072746e+00,2.334700127672638903e+00,4.353359440082558152e+00,7.194357708021873243e+00,6.688469073301026135e+00,1.651949151598798071e+00,3.906553410266892179e+00,5.556635606914392511e+00,5.455452880665834670e+00
6.938148161639309919e+00,2.083747777291309333e+00,2.332599651134953600e+00,4.348400518600965547e+00,7.183473038630801888e+00,6.679239922385373340e+00,1.650488707645761055e+00,3.901462303341256099e+00,5.551322951768116631e+00,5.449895378491959264e+00
6.928122212325238394e+00,2.079690047199121761e+00,2.330501064348176055e+00,4.343447245837930737e+00,7.172604837148689683e+00,6.670023506405875935e+00,1.649029554832065481e+00,3.896377831258922342e+00,5.546015376009207465e+00,5.444343537778477682e+00
6.918110750977884749e+00,2.075640218818302518e+00,2.328404365612140037e+00,4.338499615358986539e+00,7.161753078660491489e+00,6.660819807790104186e+00,1.647571692016249978e+00,3.891299985373215531e+00,5.540712874781303476e+00,5.438797352758026449e+00
6.908113756661457217e+00,2.071598276761667190e+00,2.326309553228209648e+00,4.333557620736994132e+00,7.150917738288857350e+00,6.651628808989877406e+00,1.646115118057861704e+00,3.886228757048729943e+00,5.535415443232685639e+00,5.433256817669117389e+00
6.898131208470418940e+00,2.067564205671994504e+00,2.324216625499276656e+00,4.328621255552136837e+00,7.140098791194075645e+00,6.642450492481227542e+00,1.644659831817456563e+00,3.881164137661313074e+00,5.530123076516273883e+00,5.427721926756132298e+00
6.888163085529440899e+00,2.063537990221969487e+00,2.322125580729760053e+00,4.323690513391909462e+00,7.129296212574016245e+00,6.633284840764368084e+00,1.643205832156597657e+00,3.876106118598051875e+00,5.524835769789621764e+00,5.422192674269314949e+00
