,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
10,10,188,21.64351851851852,583.2414106718278,30.778506159586517,5.175562418659389,0.7257126564418094,574.5063251203519,35.810366167536536,2.634914613877409,0.0011389091628949762,0.2374649911012478,20.318824728073217,15.125007380915315,6.146757607637065,1.4066103553439873,68.81300988992881,0.38097586832095753,0.7652235678777115,1.0694332879041062,2.2156327241027753,674.763999104717
11,11,194,22.337962962962962,579.7101775252839,20.98928869877217,3.2838983335575853,0.5151275859997221,638.2991003800967,24.358307222878484,1.678816348860259,0.0014957532120459841,0.16617187958036575,14.20434893760342,9.527339530183754,4.190941795312223,0.9225342140767525,71.53645640804001,0.24752597365651952,0.5069305386376028,0.7429419445668884,1.4973984568610108,705.4304201993908
12,12,189,21.75925925925926,578.2476617131389,19.14355403780506,2.852049875332969,0.4534219419437896,655.9142595975128,22.041032488901624,1.5067301244056066,0.0014141189484398466,0.14743590334686973,12.968835506957799,8.559543223507827,3.790989408796557,0.8395348752154784,72.5863886554751,0.23959291881416242,0.46093708944810136,0.6633578945598487,1.3638879028221125,716.613853498539
13,13,188,21.64351851851852,579.1233153096765,27.898586552627453,4.4745242878839875,0.6242245669933707,580.2124117983515,32.22140037945851,2.197282291977596,0.0011866866439925869,0.22325814899778237,18.44164405892713,13.668617185351806,5.546271382448865,1.2353334813871957,68.25796398511022,0.3384401843747241,0.6994881260207437,0.9780089204416772,2.015937230837145,670.3190339929589
14,14,183,21.064814814814813,582.809192717888,28.203498991211145,4.262187464053281,0.618536987540221,587.9657900466731,32.32192357284402,2.2424897236578127,0.0011079922734034808,0.19503419700789,19.205631704420586,13.32053437712418,5.621670892567534,1.190214042722317,69.09549752070616,0.34237774098059537,0.6649711004171358,1.0129047392928066,2.0202535806905377,677.9632418683656
15,15,188,21.64351851851852,580.0104866115855,23.9571531307767,3.577086997912698,0.5005332635202807,552.4554051612959,27.46564492599447,1.7702474107811141,0.00115266234823903,0.1787152011362896,15.718170495353728,11.955534125521035,4.679493806012668,1.0712898266432342,63.96973892348351,0.29005552304565396,0.5848698261702197,0.8756790799366929,1.7506044291525664,629.3628609410953
16,16,183,21.064814814814813,580.4174380673483,16.74986248063781,2.5783766332859197,0.3809252721935264,561.1950822346403,19.296196936099438,1.3113082342915237,0.0010716111308399414,0.1207018280196685,10.454223075246498,8.845953589324488,3.3127586781642058,0.7324426660974266,62.23564095071317,0.2047554076430397,0.40362037513391696,0.5914579594161629,1.1998337421931196,615.7245139060783
17,17,193,22.22222222222222,582.9168803038841,27.31030807087256,4.242469813165376,0.6413022882163147,570.0356147112861,31.789036073169846,2.0502482745360164,0.0011898709193548106,0.2023008143263132,18.650131073618326,12.979288025609488,5.460806609253286,1.195283757156347,67.03955958463776,0.3211079217018008,0.6543314507658553,0.9908543851452187,1.966293757612875,657.8741420661239
18,18,188,21.64351851851852,578.2984358334093,22.903706409011907,3.327032175705322,0.501191553681396,583.3447488810848,26.175181392633966,1.7224510353827518,0.001158540094060409,0.17252295442433335,15.029096302878207,10.852256545800612,4.51016248400464,0.9757270547439323,66.65058782348045,0.2721146649037207,0.5432764181324317,0.820526358546311,1.6359174415824633,656.1220564681503
19,19,192,22.10648148148148,582.9322725303873,20.003414625182728,3.017911722482358,0.4263466894727676,544.5350275389404,22.992917475702082,1.5043301279877375,0.0011153303957945281,0.14201804565067214,13.110248661046308,9.771487233161096,3.917862616645843,0.897669535969552,61.71630282855704,0.22541910213333885,0.45561972244962573,0.6732837800513602,1.3543226046343249,608.5644235462252
20,20,193,22.22222222222222,583.4435734383915,19.879217676754315,3.1067815210083327,0.4527990214646715,549.8856879488459,22.97819075507142,1.6313644708179473,0.0012115487842182739,0.16581462641111422,13.51149113544331,9.351588734399115,4.006844753242124,0.8410762860293312,62.298356430685764,0.23548931280081215,0.4680347489361734,0.7326723893365703,1.4361964510735559,613.7367737939021
21,21,190,21.875,578.2008921117327,24.218274073887912,3.709342227673078,0.5532779402549307,623.7369284421413,28.112612529558973,1.767063809939396,0.00126053635007859,0.16771787624401768,15.105983548745309,12.497480247148275,4.80923422021343,1.056823811787921,71.21173221853577,0.28341855868528076,0.5367682039770798,0.8469463734937035,1.667133136156064,702.2971488513554
22,22,187,21.527777777777775,582.9932630464705,25.567274332967312,4.09417871206302,0.5758251935783861,560.741059677928,29.720654877367732,1.9678402679280838,0.0012164847423805159,0.17122638691067663,16.878344127239927,12.664754694712727,5.111582191559603,1.1175986384663752,65.4703724146798,0.31571560791824727,0.5957728225362462,0.9380818227706357,1.8495702532251292,643.5827817114493
23,23,189,21.75925925925926,578.3370085582625,27.396840187290568,4.584638216956689,0.6484884518595481,606.6453984604198,32.023809527170755,2.159331575664784,0.0012363466648564316,0.19947862311544143,18.786108036829933,13.73092696602335,5.616927125484491,1.1154953196626534,70.81395935512997,0.34775110613701177,0.6842551365050216,1.0204575307270032,2.0524637733690367,696.1750345736818
24,24,187,21.527777777777775,583.0350458475,29.133351869939844,4.6989867171975845,0.624070222382087,611.8787352258341,33.72027210527696,2.2664500850314084,0.0012290748545828612,0.20403494024911595,19.593888713748782,14.082028538221392,5.854758930273709,1.2333577245354892,71.8804263155107,0.3409698229851122,0.7246635284858294,1.0286119549657406,2.094245306436682,705.7915207402331
25,25,193,22.22222222222222,583.3988491649764,26.8826556834325,4.069524678557076,0.6292127277610537,553.8001496870542,30.978387997942484,2.0860464408579933,0.0011531937415950675,0.21538002481587504,17.50985528644173,13.352845713541486,5.345753916495754,1.1528060028928984,65.20033319233508,0.3226973376726144,0.6387043837955048,0.958273235797863,1.9196749572659821,640.4335910243587
26,26,187,21.527777777777775,580.124861495858,26.020169911243034,3.9012282568320513,0.6004701947732878,524.777761042142,29.858967837106018,2.1134596418838347,0.00109339840488266,0.18299779373656047,17.435634805798284,12.255382899343237,5.1279846453106375,1.153866106852786,61.968192455286236,0.3105212624752545,0.5827016384552043,0.9448031832643914,1.8380260841948504,607.8314078118233
27,27,192,22.10648148148148,578.628124577372,36.951570684103665,5.557621149047351,0.8528532867355886,548.4762254801731,42.60158079089818,2.873091099626116,0.0010995166948716821,0.28071287265296363,25.28548104180065,16.80890702979216,7.346911286261652,1.5867527295870174,68.36924076848939,0.4272291430165862,0.9041293118116922,1.3740874124839602,2.7054458673122386,666.042771792885
28,28,183,21.064814814814813,580.7328226871949,33.29443227787493,4.79671459251471,0.6708642855662974,566.0542189764493,38.04817473720768,2.3083860927225106,0.0011407864966102605,0.19846246267268858,22.645547666771133,15.507211702304186,6.423601332322638,1.5014823170489942,68.65522247440853,0.4111206868958127,0.8353730315949159,1.1634265833410133,2.4099203018317423,671.2146098650122
29,29,195,22.453703703703702,580.3554596609695,17.46572767616335,2.8231023821390284,0.4084011922403245,599.6208571248609,20.356991530405843,1.3463361856338574,0.00127916231733495,0.1383965916271359,12.577461867506816,7.66137232685411,3.4938185327874582,0.7713882876913175,66.38069539458876,0.19793832513009565,0.39577586930535785,0.6391042722540292,1.2328184666894826,655.3204894594102
30,30,185,21.296296296296294,580.4340540377838,23.57638679202527,3.643294059803706,0.4706564778953815,543.1038596840633,27.05650847061958,1.8161037005861063,0.0011738622848633104,0.1619684360077336,15.842180647599534,11.069182646685906,4.688659831452312,0.9887234515507247,62.92705929898413,0.287839179060818,0.598367992954339,0.8763727321431011,1.7625799041582582,618.3390973171333
31,31,191,21.99074074074074,580.9487872102916,24.82951549292028,3.871822147528958,0.6156662636270148,567.249691522381,28.92293678850809,1.9713662350786574,0.0011274169018012069,0.17901815889089892,17.22931071822038,11.387730579500678,4.957178147227396,1.1224026967456084,65.88867862786,0.30580399093719424,0.599570650577873,0.9163740928997381,1.8217487344148053,646.9302041837253
32,32,196,22.569444444444443,581.3708745720855,22.292405593498668,3.5959984542468337,0.543105226414882,604.4048011693559,25.8981015047245,1.8954340894667905,0.0013787649324044859,0.19581542142032785,15.534235749303859,10.349304486502287,4.414103973106514,1.051730136030898,68.64834018163191,0.24431136275293577,0.4987683744945234,0.8108154027799348,1.553895140027394,676.1960739597273
33,33,195,22.453703703703702,582.2944649791774,29.98203659533235,4.483441950958683,0.6906923073529292,595.1491629156291,34.63579866714669,2.3635102693017473,0.0012777600650507224,0.2194263700473274,20.672330982364905,13.885273467772796,5.896937833475906,1.3680090486625032,70.48527225501631,0.3607634788270317,0.717025158374854,1.0652580954701076,2.1430467326719933,690.8186139184171
