0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.514015817083762322e-06,3.451744377652453663e-06,3.570315897053900839e-06,1.797123960255713112e-06,3.975995322321984645e-06,6.166716779195889666e-06,2.031081202366881858e-06,6.548629162242412340e-06,1.611469117706145365e-06,2.193474261962350513e-06
5.027339644703638260e-06,6.902133004139495557e-06,7.139582340926111204e-06,3.593963677582051898e-06,7.950920442709952322e-06,1.233236771541162557e-05,4.061358939680258945e-06,1.309588027082771896e-05,3.222392568308920105e-06,4.386337062877776661e-06
7.539971464979281526e-06,1.035116689190559719e-05,1.070779942441115045e-05,5.390520025768913218e-06,1.192477516187009485e-05,1.849695181140165783e-05,6.090833378175833814e-06,1.964175157981641221e-05,4.832770919061036123e-06,6.578587728522849250e-06
1.005191126090500222e-05,1.379884704779283386e-05,1.427496724059407193e-05,7.186793848743285047e-06,1.589755928234725169e-05,2.466046807625816746e-05,8.119504684711619045e-06,2.618624135313175818e-05,6.442604731813418718e-06,8.770225591058788836e-06
1.256315901634543850e-05,1.724517447307833076e-05,1.784108588285140913e-05,8.982785961201525228e-06,1.986927260851796935e-05,3.082291552537390025e-05,1.014737302676396762e-05,3.272934786452500475e-05,8.051894563064274356e-06,1.096124998898686860e-05
1.507371471603124769e-05,2.069015016351149469e-05,2.140615544485212772e-05,1.077849714922952300e-05,2.383991494658359810e-05,3.698429318040518873e-05,1.217443857242361771e-05,3.927106939754054744e-05,9.660640964007763306e-06,1.315166026710412214e-05
1.758357834555482118e-05,2.413377510935101245e-05,2.497017602055854121e-05,1.257392817091095039e-05,2.780948610456339198e-05,4.314460006923522651e-05,1.420070149039177005e-05,4.581140424548109597e-05,1.126884448058226569e-05,1.534145577645935028e-05
2.009274989136601369e-05,2.757605029540164093e-05,2.853314770422721899e-05,1.436907975692384617e-05,3.177798589228765974e-05,4.930383522593755774e-05,1.622616194997617551e-05,5.235035071137276975e-05,1.287650565351825324e-05,1.753063587430941418e-05
2.260122934076790635e-05,3.101697670105075480e-05,3.209507059040990446e-05,1.616395261112573854e-05,3.574541412139091066e-05,5.546199769073975974e-05,1.825082012108726246e-05,5.888790710793022045e-05,1.448362501838577483e-05,1.971919992407582148e-05
