0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.558823524584588680e-05,3.582801439632944565e-04,3.355290998845586513e-05,5.315080371806401660e-04,7.827782041112512626e-05,-2.505695552260037970e-05,3.154381137784114135e-05,3.174210610617644456e-04,3.589467919309982788e-04,5.154251775902084004e-05
-1.062941763538046157e-04,1.067331087671652195e-03,1.000658077860763897e-04,1.576533582393215872e-03,2.333665761780642051e-04,-7.471337812134273663e-05,9.413312303202143474e-05,9.461297888824700712e-04,1.068026427786807628e-03,1.536610795320229807e-04
-2.116519437922949505e-04,2.119761599640574996e-03,1.989538071339469493e-04,3.117530758373378286e-03,4.638203048662261100e-04,-1.485180707813746749e-04,1.872756308133430607e-04,1.880077916113607247e-03,2.118584807366138099e-03,3.054035669355587099e-04
-3.512002659242554605e-04,3.508296858273244299e-03,3.296399569984357985e-04,5.137388607494013104e-03,7.682136920420356684e-04,-2.460260486840466407e-04,3.104849703318997680e-04,3.113301266888534452e-03,3.502125064952575900e-03,5.058320152187375162e-04
-5.244824374155389541e-04,5.225776772815383421e-03,4.915551421032096982e-04,7.619421559703697805e-03,1.145141800149100750e-03,-3.667984609371782853e-04,4.632806504982064032e-04,4.639918733094365415e-03,5.210304996872966790e-03,7.540224143273982623e-04
-7.310462780061820470e-04,7.265154327782209591e-03,6.841379846735616815e-04,1.054736009668015041e-02,1.593219800836283891e-03,-5.104025132593787610e-04,6.451879877905104940e-04,6.454131262260592687e-03,7.234934529307814749e-03,1.049064512722970577e-03
-9.704440916414266462e-04,9.619493950533169330e-03,9.068347473784320626e-04,1.390534160830507113e-02,2.111082710694258020e-03,-6.764113916069443809e-04,8.557380412404120033e-04,8.550220856938201691e-03,9.567973225736828985e-03,1.390061623918034152e-03
-1.242232625959395226e-03,1.228196990167461713e-02,1.159099237455677757e-03,1.767790143764223082e-02,2.697385130357673935e-03,-8.644041867319936234e-04,1.094467548129001615e-03,1.092254958544435287e-02,1.220152783341207740e-02,1.776130435691112858e-03
