0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
7.383907159171498868e-01,7.615095144976727903e-01,1.414443624836508429e+00,7.386419823213876690e-01,1.138493705740359685e+00,1.668290956968937921e+00,6.391684049069566997e-01,2.152274082878884887e+00,4.382206104211987530e-01,7.548825709167792386e-01
7.376840311214927226e-01,7.579469531835979490e-01,1.411932151508485944e+00,7.399678410660625039e-01,1.141087079253595871e+00,1.667344182743434766e+00,6.314316486680501272e-01,2.150445347409692509e+00,4.398038826910037891e-01,7.530880124755234828e-01
7.369780226661384326e-01,7.544010585596627738e-01,1.409425137529826344e+00,7.412960797206976649e-01,1.143686360209398512e+00,1.666397945823148152e+00,6.237885412963914966e-01,2.148618165772999244e+00,4.413928752556117718e-01,7.512977201812462980e-01
7.362726899037881356e-01,7.508717526542799670e-01,1.406922574982549357e+00,7.426267025572199643e-01,1.146291562064324587e+00,1.665452245903151329e+00,6.162379492277240134e-01,2.146792536648550520e+00,4.429876087822025021e-01,7.495116838921714875e-01
7.355680321877626771e-01,7.473589578606359973e-01,1.404424455962733465e+00,7.439597138552240807e-01,1.148902698305583447e+00,1.664507082678690519e+00,6.087787526189168963e-01,2.144968458717214421e+00,4.445881040126253292e-01,7.477298934906325689e-01
7.348640488720016295e-01,7.438625969349843547e-01,1.401930772580491480e+00,7.452951179019867700e-01,1.151519782451106755e+00,1.663562455845184918e+00,6.014098451818794544e-01,2.143145930660979026e+00,4.461943817636691012e-01,7.459523388830155977e-01
7.341607393110629598e-01,7.403825929949470197e-01,1.399441516959945231e+00,7.466329189924802989e-01,1.154142828049618874e+00,1.662618365098226247e+00,5.941301340194854452e-01,2.141324951162953294e+00,4.478064629273328379e-01,7.441790099997016572e-01
7.334581028601223629e-01,7.369188695178238158e-01,1.396956681239201359e+00,7.479731214293864339e-01,1.156771848680706816e+00,1.661674810133579427e+00,5.869385394634829556e-01,2.139505518907364401e+00,4.494243684710973463e-01,7.424098967950102379e-01
7.327561388749725957e-01,7.334713503389100886e-01,1.394476257570325339e+00,7.493157295231103188e-01,1.159406857954890624e+00,1.660731790647181905e+00,5.798339949143670458e-01,2.137687632579557739e+00,4.510481194381981696e-01,7.406449892471418384e-01
7.320548467120230329e-01,7.300399596498214905e-01,1.392000238119317945e+00,7.506607475917941308e-01,1.162047869513693321e+00,1.659789306335143655e+00,5.728154466831901770e-01,2.135871290865995586e+00,4.526777369478990898e-01,7.388842773581217882e-01
7.313542257282991121e-01,7.266246219968273135e-01,1.389528615066089712e+00,7.520081799613310691e-01,1.164694897029712406e+00,1.658847356893746960e+00,5.658818538352874405e-01,2.134056492454256215e+00,4.543132421957669087e-01,7.371277511537429605e-01
7.306542752814414454e-01,7.232252622791910390e-01,1.387061380604436289e+00,7.533580309653794549e-01,1.167347954206689797e+00,1.657905942019446632e+00,5.590321880358937179e-01,2.132243236033033451e+00,4.559546564539471158e-01,7.353754006835098167e-01
7.299549947297054864e-01,7.198418057475191034e-01,1.384598526942014241e+00,7.547103049453762758e-01,1.170007054779583333e+00,1.656965061408869788e+00,5.522654333976291241e-01,2.130431520292135339e+00,4.576020010714405006e-01,7.336272160205817849e-01
7.292563834319608640e-01,7.164741780021172124e-01,1.382140046300315950e+00,7.560650062505516189e-01,1.172672212514637824e+00,1.656024714758815630e+00,5.455805863298308633e-01,2.128621343922482811e+00,4.592552974743809302e-01,7.318831872617169720e-01
7.285584407476908275e-01,7.131223049913543166e-01,1.379685930914645198e+00,7.574221392379422158e-01,1.175343441209455886e+00,1.655084901766255445e+00,5.389766553897086254e-01,2.126812705616108801e+00,4.609145671663139043e-01,7.301433045272162081e-01
7.278611660369916914e-01,7.097861130100342475e-01,1.377236173034092959e+00,7.587817082724058748e-01,1.178020754693069883e+00,1.654145622128332604e+00,5.324526611353017636e-01,2.125005604066158238e+00,4.625798317284763872e-01,7.284075579608669804e-01
7.271645586605720579e-01,7.064655286977750137e-01,1.374790764921512531e+00,7.601437177266350265e-01,1.180704166826013202e+00,1.653206875542362120e+00,5.260076359802166035e-01,2.123200037966886278e+00,4.642511128200773607e-01,7.266759377298876998e-01
7.264686179797525956e-01,7.031604790373956471e-01,1.372349698853495115e+00,7.615081719811712668e-01,1.183393691500392420e+00,1.652268661705830866e+00,5.196406240501214580e-01,2.121396006013657409e+00,4.659284321785796545e-01,7.249484340248718572e-01
7.257733433564650394e-01,6.998708913533108200e-01,1.369912967120345382e+00,7.628750754244192356e-01,1.186089342639958577e+00,1.651330980316397579e+00,5.133506810409792509e-01,2.119593506902944569e+00,4.676118116199826091e-01,7.232250370597326228e-01
7.250787341532517472e-01,6.965966933099323466e-01,1.367480562026057722e+00,7.642444324526607158e-01,1.188791134200179567e+00,1.650393831071892192e+00,5.071368740789956586e-01,2.117792539332328250e+00,4.693012730391057930e-01,7.215057370716473351e-01
7.243847897332653663e-01,6.933378129100787879e-01,1.365052475888291150e+00,7.656162474700686227e-01,1.191499080168312741e+00,1.649457213670316502e+00,5.009982815822632274e-01,2.115993102000495618e+00,4.709968384098738303e-01,7.197905243210019899e-01
7.236915094602679455e-01,6.900941784933924961e-01,1.362628701038345547e+00,7.669905248887216587e-01,1.194213194563476854e+00,1.648521127809843723e+00,4.949339931240793189e-01,2.114195193607240064e+00,4.726985297856022838e-01,7.180793890913365063e-01
7.229988926986303799e-01,6.868657187347635418e-01,1.360209229821137233e+00,7.683672691286178580e-01,1.196933491436724895e+00,1.647585573188817820e+00,4.889431092979191207e-01,2.112398812853458985e+00,4.744063692992842585e-01,7.163723216892893264e-01
