,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
13,13,186,21.412037037037035,882.2556536568651,9.852463400811883,1.622993929537344,0.2209936805577763,282.56891059202377,11.45884379773402,0.7459900703996482,0.0006259815650837136,0.06752703963589098,6.812179702450412,4.560664379251322,1.9722443008355555,0.42550130196243063,31.881328857123744,0.11958183673628733,0.24259769136012135,0.3694745780920555,0.7316541061884642,314.2284125805032
14,14,194,22.337962962962962,884.0826010039481,15.23014193600909,2.2075437079930524,0.3543112819389767,269.0536161504592,17.457116576326317,1.2346568001057625,0.0005595133076014635,0.11934047354769133,10.334052726647522,6.954726345700622,2.968012324919396,0.7006575889246699,32.447111723526206,0.18122816732623406,0.3460335448414054,0.5335443515757291,1.0608060637433687,317.3414887629759
15,15,193,22.22222222222222,882.612772136397,15.293140208584347,2.449485477888759,0.3450470394616829,245.7269198072947,17.724447025848985,1.2349815334109835,0.00048594218726757504,0.11427669497498358,10.240038377090501,7.453242139691139,3.0902886473452242,0.6394297360591497,30.190419504431638,0.1869312235188583,0.3617055552987426,0.5383181285743935,1.0869549073919944,295.1586991601392
16,16,186,21.412037037037035,876.4849933015001,12.587437860443028,2.012770985028712,0.2904370767041671,273.4216219212943,14.649449090689588,0.9525527433269503,0.0005806867827576033,0.08314949771894928,8.262976505910897,6.274856528308165,2.5555729440855584,0.5142870252096474,31.980127801045548,0.14903276461980006,0.32125028373658554,0.46717711399697526,0.9374601623533608,314.2801765219451
17,17,189,21.75925925925926,877.8766122378081,8.32367638319288,1.2576974021512402,0.19176368134795588,263.3083089398217,9.587141507784152,0.6451692944478997,0.0005322976563284101,0.06324490711526393,5.832773474003251,3.8332795916904976,1.6656615843866789,0.3498973768315359,29.378131179883603,0.10303219796207755,0.1998650969195033,0.3012653910697181,0.604162685951299,289.8305356523775
18,18,191,21.99074074074074,881.8940446977953,13.23059954278672,1.8363596380147111,0.2891532735499495,267.7446264278979,15.076234084090752,0.9985938442007067,0.0005776743635020214,0.09991177945040187,8.34037616474337,6.6401427954734995,2.565236218350444,0.5973106401544808,31.567764746540465,0.15748925581634213,0.3086096436391517,0.46631107317199216,0.932409972627486,310.01115589096054
19,19,191,21.99074074074074,881.0472404108655,11.175976419224838,1.836530769331258,0.2495693367684928,252.49292553515394,12.94102834771964,0.9351818767144616,0.0005164139637368466,0.08656005768249567,7.583126565406544,5.426152430737091,2.237791349811973,0.49462626487043015,29.37117950883255,0.12803503713090342,0.2744404427188329,0.42137815261167777,0.8238536324614141,288.7007124344398
20,20,188,21.64351851851852,876.9854437930398,11.797803327370247,1.8417805906286868,0.2551996748112584,257.3626993506364,13.641536951118178,0.8942198155768647,0.0005305333058670397,0.08900778883079069,7.734494094377301,5.958893713627322,2.3421103758192876,0.5204870472620479,30.062724382174153,0.14875059170169294,0.29295496434034374,0.4191329024190299,0.8608384584610665,295.56510762744807
21,21,186,21.412037037037035,880.4158745558539,12.79731689661694,1.9874029727050562,0.2831697245176166,263.5494221287657,14.730854381644017,1.0024963954550914,0.0005511892036153031,0.0927491391484957,8.435728744187458,6.274908395362191,2.5153594355765274,0.577205970928813,31.026870493852233,0.16220475364344264,0.30460652706990093,0.44116200658553323,0.9079732872988768,304.7194099172229
22,22,193,22.22222222222222,879.3105608538953,7.982859946991581,1.2461237801543033,0.19394068946136622,265.95326032171647,9.248446536511976,0.6262237550875461,0.0005734022392182541,0.06297859853508686,5.585446420978094,3.6513784460417313,1.6109442059527805,0.33394458737139726,29.527203501517356,0.09318764350597487,0.1856358441403456,0.2930028193911668,0.5718263070374873,291.48250057710095
23,23,186,21.412037037037035,880.7385032492526,14.53570616109716,2.1628229636944547,0.3018812467503819,284.53600740820553,16.56394878687797,1.1121758376488846,0.0005756047964193537,0.10599596126306046,9.213311501245142,7.177504984982819,2.856104986423665,0.6216499794402359,33.73250923866695,0.17391055933338198,0.34738923910109093,0.5319817648163693,1.053281563250842,331.02765548443136
24,24,184,21.180555555555554,883.7758445742433,11.828572293633695,1.7251448667626423,0.23879016876568124,271.60408398333703,13.46776271906958,0.922162101010258,0.0005857495736011473,0.08439769016417073,7.799346848891197,5.570979019161476,2.315235616094157,0.5127588661627376,31.452878585406953,0.13665552341390746,0.2979974015858892,0.41873639455470973,0.8533893195545064,309.1238623932896
25,25,192,22.10648148148148,877.7541099587952,14.685925054386946,2.213560278752824,0.34596748694139934,264.19582618540016,16.91554551816538,1.1430408595109296,0.0005505263707984723,0.112890603716412,9.972257894341325,6.846951210455784,2.929222908831861,0.6261281477558865,31.776724816449065,0.17519006558875463,0.33514119913141727,0.4993615712877272,1.0096928360078992,311.0253016162963
26,26,190,21.875,879.5894573828953,9.251257203152795,1.36309066360792,0.2087100622783182,290.1569100757048,10.610245621507872,0.7082550968004168,0.0005970660177790447,0.07241736546227623,6.433666956711419,4.148145771630169,1.849571376920033,0.37763309273048257,32.38661487774424,0.10695972694923914,0.2154095357485794,0.3400358288414576,0.6624050915392761,319.4092384873521
27,27,182,20.949074074074073,875.5294559776066,14.056819341880493,1.9938064658831662,0.31489270096031424,264.28180332532224,16.130393949481803,0.9803688685898054,0.0005313402205725199,0.08614814556658025,9.20285187158281,6.949901437798334,2.7984629856130487,0.5700522255148499,31.525070112390168,0.17350005940503754,0.31948029824747237,0.4848761106565592,0.9778564683090691,309.14103725514036
28,28,187,21.527777777777775,880.4737999367017,8.752824442819827,1.319836099182954,0.20976856532470461,292.78844570879716,10.15494178087775,0.6265867992382225,0.0005755298708607217,0.062447149287420234,5.663003962669795,4.506883131434204,1.74816952440233,0.3709397472259758,32.48059864294228,0.102551462257445,0.21407947183749962,0.31173984212409106,0.6283707762190357,321.16978925468044
29,29,183,21.064814814814813,883.7562976596053,10.047618172010814,1.5396472184354268,0.2166308901318728,287.2746183711023,11.600508065108638,0.756882839001373,0.0005677157221783544,0.06564931039948443,6.769759851658761,4.970972117763411,2.0077409884669373,0.4197502280229703,32.40224179541697,0.11985153190983802,0.24027606135069407,0.37480248133262833,0.7349300745931604,319.6355159907585
30,30,192,22.10648148148148,884.4783255857941,14.07774762943829,2.2440063290479095,0.3018664894472137,280.94766294072065,16.318024911033888,1.0876117477564218,0.0005680827872824404,0.09768643211292766,9.572612653726825,6.716921379686278,2.8079988905961097,0.6143752682341049,33.26198955422575,0.16939495600169197,0.33043252422338765,0.5216099088041082,1.0214373890291877,326.2359074898902
31,31,184,21.180555555555554,881.8301273965567,11.514497210912028,1.7265558704593356,0.25804309963104455,271.5707393682833,13.26802663739604,0.8339509556503605,0.000543666431471332,0.07622716022845,7.866828159334286,5.308138247188802,2.3201993206985647,0.45505673901556604,31.359964361347284,0.13509786465004645,0.26785411247123003,0.4339711856472729,0.8369231627685494,308.16890143866357
32,32,194,22.337962962962962,879.6199197606054,10.935133017292127,1.6105708855895846,0.2517975892552494,270.14584577988614,12.527583644966692,0.8879345171459607,0.00057273004845732,0.08143036554740546,7.435239367658065,4.997965644175075,2.1627796433905724,0.47118134652182964,30.999933719622,0.12416592801566038,0.26634148816603104,0.39093152318731433,0.7814389393690058,304.85423410318805
33,33,188,21.64351851851852,884.2137032412916,12.971677376203932,2.0319838276342437,0.27881862576480265,285.69776423363663,14.849769220431156,1.0831288418133855,0.0005475606845230887,0.10006806678406162,8.70708308334729,6.211540783411082,2.5910361810176643,0.5475136380592495,33.31087562488916,0.1524537509911449,0.29849496491055955,0.47445020782008135,0.9253989237217858,327.2892472791625
34,34,185,21.296296296296294,879.443351616319,13.987713149357338,2.0728650167089913,0.3029697530829863,243.19151914539665,16.000229188322958,1.1436519848448399,0.0004872825983269219,0.10181841899372532,9.147306546536328,6.736228332478885,2.794508937898084,0.5815917101231076,29.44108778408585,0.16467554038591187,0.3539376784149846,0.5330955890453448,1.0517088078462413,287.9652917276522
35,35,189,21.75925925925926,882.2467859969464,11.139307330646044,1.5845152138200616,0.23056615661560803,248.19888615844647,12.624184160359572,0.9010056184961532,0.0005434965805271345,0.0808384722160749,7.125142560784054,5.624211040984012,2.1978285598848393,0.4646665214153749,28.86083630035083,0.13363811733032543,0.2647885721386469,0.4031547352018193,0.8015814246707917,283.84813415413555
36,36,184,21.180555555555554,883.842875138311,10.738226435936179,1.682417170371569,0.24038095641000262,277.7778079834601,12.489928662827326,0.7971783464792661,0.000558884306702148,0.07163596300767902,7.298762778995076,5.082284860114619,2.1527935518009143,0.46272175426449647,31.72783302112859,0.12543474804001048,0.26806136124659974,0.396547142602926,0.7900432518895362,312.28597782086837
37,37,184,21.180555555555554,884.3916602314207,16.72366043271419,2.3978656095639552,0.3758433293037592,252.38404156783358,19.072166574150113,1.2770616559968069,0.0004901982639635833,0.11992882409605085,10.823975148712996,8.316579531140128,3.337560349746766,0.6695784978308463,31.306958498522537,0.20414623150900799,0.39433536727742785,0.5804561311836937,1.1789377299701296,305.8537143006103
38,38,187,21.527777777777775,878.236135296381,7.4891238542365866,1.2389995276883612,0.183323974405175,273.780786598825,8.843567476167735,0.5432222220758498,0.0005747139064990258,0.05323167878525559,5.257766823528557,3.608698272312737,1.5301228212155238,0.31671204291555727,30.1557433436139,0.09643655202153452,0.18072494850298268,0.27410345152595433,0.5512649520504715,298.1396281345847
39,39,184,21.180555555555554,876.6150752197779,10.157956897455012,1.6098367164308494,0.25155218945416785,267.5440525952394,11.789586253969794,0.8240648537730476,0.0005862352628929186,0.07638993177152588,6.649664640414172,5.106509800246032,2.02882663403547,0.451548982676063,30.5065205701669,0.12692962919091283,0.2608085925933773,0.387849669688204,0.7755878914724941,300.6164989817867
