0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.039917900689526553e-02,1.946694998521255465e-02,2.057847591452378194e-02,2.693504974035170613e-02,2.095758705489556700e-02,2.839142330848959395e-02,2.850320481163039557e-02,1.665968688263192582e-02,8.678341480512117082e-03,2.524060941223018120e-02
4.070264680554999681e-02,3.879289858489165521e-02,4.103978348849470631e-02,5.332579842471087128e-02,4.178384588059795568e-02,5.660284619771976944e-02,5.686404831110568325e-02,3.315528569040387952e-02,1.727390149163485211e-02,5.035547567209523734e-02
6.091076820218064430e-02,5.797866691651932386e-02,6.138449566719279132e-02,7.918234377793589851e-02,6.247947955294730349e-02,8.463521942153751088e-02,8.508309414046952290e-02,4.948821477789130258e-02,2.578734481255871847e-02,7.534511187822531819e-02
8.102390668671696772e-02,7.702507159999695541e-02,8.161318266993614068e-02,1.045145976876305366e-01,8.304518749323691607e-02,1.124894889134397252e-01,1.131609038627737207e-01,6.565988047808599126e-02,3.421933107227602411e-02,1.002100291376716579e-01
1.010424244374710789e-01,9.593292478177853355e-02,1.017264120029796604e-01,1.293322896215758633e-01,1.034816654870924640e-01,1.401665958107566612e-01,1.410980369695472580e-01,8.167167720396013852e-02,4.257051478914323367e-02,1.249507365735244291e-01
1.209666823257899287e-01,1.147030341588753388e-01,1.217247484723529005e-01,1.536449699823227433e-01,1.237896057032537855e-01,1.676674764787144112e-01,1.688950508882387513e-01,9.752498754917277024e-02,5.084154541014004880e-02,1.495677413325016136e-01
1.407970399206914802e-01,1.333362030027327172e-01,1.416087541966370433e-01,1.774620134001002048e-01,1.439696967122598148e-01,1.949930625343769264e-01,1.965525009896325614e-01,1.132211823879258478e-01,5.903306734982752962e-02,1.740615485925089967e-01
1.605338554934844231e-01,1.518332301829797004e-01,1.613789886196816958e-01,2.007926219651738620e-01,1.640226235050370740e-01,2.221442808704683358e-01,2.240709405952383548e-01,1.287616209739771700e-01,6.714572002900753844e-02,1.984326615701713648e-01
1.801774860223717689e-01,1.701949101910521511e-01,1.810360085232615157e-01,2.236458284007681041e-01,1.839490675113922558e-01,2.491220536790759998e-01,2.514509209846546023e-01,1.441476510388171872e-01,7.518013791308589266e-02,2.226815815283349764e-01
