0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
-1.307586275956040600e+00,8.482104976982290623e+01,4.749843268408539387e+01,1.567153366221101010e+02,1.807443209870996270e+02,1.101888553147649645e+02,8.257999654776716625e+01,-1.526776134728074297e+01,7.689346979266791493e+01,1.401698176929691328e+02
-1.307658965960934561e+00,8.482535708649358241e+01,4.750101391993405286e+01,1.567287856857618635e+02,1.807561307270275961e+02,1.101970973883016285e+02,8.258487402434539604e+01,-1.526923755973808916e+01,7.689760389855979383e+01,1.401819108602753943e+02
-1.307731527589833798e+00,8.482967450517645602e+01,4.750359152771306270e+01,1.567423048992548900e+02,1.807679151335362633e+02,1.102053169265255832e+02,8.258974340757306720e+01,-1.527070871489670623e+01,7.690175485522986776e+01,1.401939466789882260e+02
-1.307803961294586426e+00,8.483400189923693802e+01,4.750616551171751922e+01,1.567558916770326505e+02,1.807796742871779827e+02,1.102135140382688547e+02,8.259460472582503598e+01,-1.527217483450093560e+01,7.690592241554496411e+01,1.402059255413787469e+02
-1.307876267524940017e+00,8.483833914289961342e+01,4.750873587625656569e+01,1.567695434880402843e+02,1.807914082682177934e+02,1.102216888317271213e+02,8.259945800732619148e+01,-1.527363594022106419e+01,7.691010633461227997e+01,1.402178478370173593e+02
-1.307948446728551373e+00,8.484268611124321069e+01,4.751130262565320805e+01,1.567832578546807270e+02,1.808031171566343289e+02,1.102298414144635643e+02,8.260430328015225143e+01,-1.527509205365322487e+01,7.691430636976113533e+01,1.402297139527919398e+02
-1.308020499350996291e+00,8.484704268019551421e+01,4.751386576424409469e+01,1.567970323517903068e+02,1.808148010321207835e+02,1.102379718934126487e+02,8.260914057223055806e+01,-1.527654319631930413e+01,7.691852228052474061e+01,1.402415242729255738e+02
-1.308092425835779782e+00,8.485140872652831945e+01,4.751642529637937429e+01,1.568108646056335260e+02,1.808264599740859921e+02,1.102460803748839311e+02,8.261396991134094492e+01,-1.527798938966685682e+01,7.692275382862217725e+01,1.402532791789945463e+02
-1.308164226624345394e+00,8.485578412785244495e+01,4.751898122642248268e+01,1.568247522929165996e+02,1.808380940616552834e+02,1.102541669645658118e+02,8.261879132511649004e+01,-1.527943065506902443e+01,7.692700077794056313e+01,1.402649790499459073e+02
-1.308235902156086317e+00,8.486016876261275854e+01,4.752153355874997942e+01,1.568386931398192132e+02,1.808497033736715309e+02,1.102622317675292436e+02,8.262360484104434022e+01,-1.528086701382446222e+01,7.693126289451726052e+01,1.402766242621151491e+02
-1.308307452868353593e+00,8.486456251008318930e+01,4.752408229775132753e+01,1.568526849210445562e+02,1.808612879886960911e+02,1.102702748882314694e+02,8.262841048646649256e+01,-1.528229848715726646e+01,7.693553994652226891e+01,1.402882151892435729e+02
-1.308378879196467004e+00,8.486896525036185324e+01,4.752662744782876558e+01,1.568667254588868616e+02,1.808728479850098267e+02,1.102782964305197311e+02,8.263320828858060452e+01,-1.528372509621691044e+01,7.693983170424080242e+01,1.402997522024957675e+02
-1.308450181573724169e+00,8.487337686436610795e+01,4.752916901339707323e+01,1.568808126223165971e+02,1.808843834406139592e+02,1.102862964976349076e+02,8.263799827444077550e+01,-1.528514686207818940e+01,7.694413794005591001e+01,1.403112356704767194e+02
-1.308521360431410763e+00,8.487779723382774932e+01,4.753170699888342909e+01,1.568949443260823955e+02,1.808958944332311205e+02,1.102942751922151530e+02,8.264278047095834268e+01,-1.528656380574116547e+01,7.694845842843135131e+01,1.403226659592490364e+02
-1.308592416198809838e+00,8.488222624128809457e+01,4.753424140872722603e+01,1.569091185298300388e+02,1.809073810403062907e+02,1.103022326162995768e+02,8.264755490490261991e+01,-1.528797594813111616e+01,7.695279294589444419e+01,1.403340434323498869e+02
-1.308663349303211154e+00,8.488666377009323583e+01,4.753677224737988638e+01,1.569233332372377561e+02,1.809188433390077648e+02,1.103101688713317827e+02,8.265232160290173624e+01,-1.528938331009849705e+01,7.695714127101925328e+01,1.403453684508079959e+02
-1.308734160169920724e+00,8.489110970438920845e+01,4.753929951930468434e+01,1.569375864951676647e+02,1.809302814062281186e+02,1.103180840581634925e+02,8.265708059144336062e+01,-1.529078591241890095e+01,7.696150318440972171e+01,1.403566413731603291e+02
-1.308804849222270805e+00,8.489556392911725879e+01,4.754182322897659674e+01,1.569518763928330713e+02,1.809416953185850616e+02,1.103259782770581126e+02,8.266183189687548349e+01,-1.529218377579302590e+01,7.696587846868305860e+01,1.403678625554688608e+02
-1.308875416881628784e+00,8.490002633000908361e+01,4.754434338088210410e+01,1.569662010609813194e+02,1.809530851524225170e+02,1.103338516276942443e+02,8.266657554540718422e+01,-1.529357692084664322e+01,7.697026690845321184e+01,1.403790323513370879e+02
-1.308945863567406942e+00,8.490449679358216883e+01,4.754685997951902721e+01,1.569805586710919272e+02,1.809644509838114743e+02,1.103417042091692082e+02,8.267131156310941265e+01,-1.529496536813057972e+01,7.697466829031444036e+01,1.403901511119265137e+02
-1.309016189697071786e+00,8.490897520713507163e+01,4.754937302939636368e+01,1.569949474345896192e+02,1.809757928885510410e+02,1.103495361200025542e+02,8.267603997591568543e+01,-1.529634913812069819e+01,7.697908240282512793e+01,1.404012191859730478e+02
-1.309086395686152926e+00,8.491346145874278761e+01,4.755188253503411744e+01,1.570093656020721937e+02,1.809871109421692097e+02,1.103573474581395431e+02,8.268076080962292451e+01,-1.529772825121788493e+01,7.698350903649155441e+01,1.404122369198031492e+02
-1.309156481948252848e+00,8.491795543725210393e+01,4.755438850096311398e+01,1.570238114625527430e+02,1.809984052199239386e+02,1.103651383209545855e+02,8.268547408989211078e+01,-1.529910272774803204e+01,7.698794798375197956e+01,1.404232046573500838e+02
-1.309226448895055794e+00,8.492245703227703757e+01,4.755689093172487247e+01,1.570382833427160563e+02,1.810096757968040606e+02,1.103729088052546814e+02,8.269017984224909412e+01,-1.530047258796204446e+01,7.699239903896068427e+01,1.404341227401698973e+02
-1.309296296936337090e+00,8.492696613419423102e+01,4.755938983187140678e+01,1.570527796061888637e+02,1.810209227475301645e+02,1.103806590072828726e+02,8.269487809208533236e+01,-1.530183785203583469e+01,7.699686199837226752e+01,1.404449915074573880e+02
-1.309366026479972467e+00,8.493148263413840482e+01,4.756188520596506919e+01,1.570672986528238368e+02,1.810321461465555615e+02,1.103883890227215403e+02,8.269956886465860180e+01,-1.530319854007032809e+01,7.700133666012601452e+01,1.404558112960618530e+02
-1.309435637931946728e+00,8.493600642399785272e+01,4.756437705857839404e+01,1.570818389179969472e+02,1.810433460680672226e+02,1.103960989466959006e+02,8.270425218509372201e+01,-1.530455467209147002e+01,7.700582282423034997e+01,1.404665824405029184e+02
-1.309505131696362845e+00,8.494053739640990841e+01,4.756686539429394855e+01,1.570963988719179270e+02,1.810545225859866605e+02,1.104037888737772732e+02,8.270892807838333738e+01,-1.530590626805024002e+01,7.701032029254749034e+01,1.404773052729861149e+02
-1.309574508175451513e+00,8.494507544475654015e+01,4.756935021770414096e+01,1.571109770189537187e+02,1.810656757739708951e+02,1.104114588979864493e+02,8.271359656938858507e+01,-1.530725334782267133e+01,7.701482886877818146e+01,1.404879801234183105e+02
-1.309643767769579359e+00,8.494962046315983173e+01,4.757183153341108550e+01,1.571255718969643738e+02,1.810768057054133351e+02,1.104191091127969884e+02,8.271825768283984814e+01,-1.530859593120986695e+01,7.701934835844653549e+01,1.404986073194232858e+02
-1.309712910877258496e+00,8.495417234647760552e+01,4.757430934602644612e+01,1.571401820766517687e+02,1.810879124534446873e+02,1.104267396111385295e+02,8.272291144333746615e+01,-1.530993403793802976e+01,7.702387856888502427e+01,1.405091871863569679e+02
-1.309781937895155179e+00,8.495873099029898867e+01,4.757678366017126592e+01,1.571548061609201454e+02,1.810989960909339800e+02,1.104343504854000457e+02,8.272755787535244565e+01,-1.531126768765849278e+01,7.702841930921960056e+01,1.405197200473226076e+02
-1.309850849218098023e+00,8.496329629094010727e+01,4.757925448047582506e+01,1.571694427842488153e+02,1.811100566904892730e+02,1.104419418274331406e+02,8.273219700322717074e+01,-1.531259689994774931e+01,7.703297039035484772e+01,1.405302062231859566e+02
-1.309919645239088215e+00,8.496786814543968092e+01,4.758172181157947733e+01,1.571840906120765169e+02,1.811210943244587099e+02,1.104495137285552318e+02,8.273682885117611363e+01,-1.531392169430749206e+01,7.703753162495938511e+01,1.405406460325902458e+02
-1.309988326349307064e+00,8.497244645155471687e+01,4.758418565813050094e+01,1.571987483401975112e+02,1.811321090649314272e+02,1.104570662795528051e+02,8.274145344328657359e+01,-1.531524209016465399e+01,7.704210282745124516e+01,1.405510397919711068e+02
-1.310056892938124884e+00,8.497703110775621838e+01,4.758664602478594219e+01,1.572134146941687334e+02,1.811431009837383783e+02,1.104645995706845696e+02,8.274607080351927380e+01,-1.531655810687145269e+01,7.704668381398349197e+01,1.405613878155714644e+02
-1.310125345393110097e+00,8.498162201322492137e+01,4.758910291621148048e+01,1.572280884287282561e+02,1.811540701524532722e+02,1.104721136916846831e+02,8.275068095570918558e+01,-1.531786976370544018e+01,7.705127440242989678e+01,1.405716904154561462e+02
-1.310193684100037670e+00,8.498621906784700286e+01,4.759155633708125777e+01,1.572427683272244963e+02,1.811650166423934536e+02,1.104796087317658930e+02,8.275528392356609686e+01,-1.531917707986955790e+01,7.705587441237068447e+01,1.405819479015265472e+02
-1.310261909442897554e+00,8.499082217220991708e+01,4.759400629207775069e+01,1.572574532010563644e+02,1.811759405246208701e+02,1.104870847796226627e+02,8.275987973067542214e+01,-1.532048007449218296e+01,7.706048366507849323e+01,1.405921605815352393e+02
-1.310330021803903344e+00,8.499543122759813230e+01,4.759645278589160711e+01,1.572721418891235885e+02,1.811868418699428673e+02,1.104945419234343120e+02,8.276446840049878517e+01,-1.532177876662720095e+01,7.706510198350434848e+01,1.406023287611003241e+02
