0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
2.461302386390499919e+00,2.538365048325576190e+00,4.714812082788361280e+00,2.462139941071292082e+00,3.794979019134532283e+00,5.560969856563126257e+00,2.130561349689855444e+00,7.174246942929617177e+00,1.460735368070662510e+00,2.516275236389264425e+00
2.457745689070458095e+00,2.533422031539284802e+00,4.710570273725985579e+00,2.459335311953822600e+00,3.789237423616801159e+00,5.553296496713338470e+00,2.128677777524987214e+00,7.164897305420149465e+00,1.459338770593428203e+00,2.513711891896662998e+00
2.454194131344761498e+00,2.528488640403553589e+00,4.706332280922626232e+00,2.456533877595657778e+00,3.783504514818791797e+00,5.545633725025850502e+00,2.126795870575767911e+00,7.155559852565357204e+00,1.457943508391943199e+00,2.511151158698284203e+00
2.450647705786455077e+00,2.523564856174131510e+00,4.702098100944881232e+00,2.453735634357640638e+00,3.777780279597972690e+00,5.537981526890479955e+00,2.124915627370024929e+00,7.146234568485929195e+00,1.456549580189561155e+00,2.508593034133987487e+00
2.447106404979316530e+00,2.518650660143268105e+00,4.697867730362439431e+00,2.450940578604758446e+00,3.772064704831696869e+00,5.530339887717206082e+00,2.123037046436887287e+00,7.136921437323247019e+00,1.455156984710856305e+00,2.506037515546341687e+00
2.443570221517839869e+00,2.513746033639643329e+00,4.693641165748074329e+00,2.448148706706140043e+00,3.766357777417169928e+00,5.522708792936138700e+00,2.121160126306784299e+00,7.127620443239361059e+00,1.453765720681621909e+00,2.503484600280622807e+00
2.440039148007221215e+00,2.508850958028296496e+00,4.689418403677642289e+00,2.445360015035050072e+00,3.760659484271422492e+00,5.515088227997493320e+00,2.119284865511444238e+00,7.118331570416961185e+00,1.452375786828869808e+00,2.500934285684811798e+00
2.436513177063341917e+00,2.503965414710554338e+00,4.685199440730081655e+00,2.442574499968884094e+00,3.754969812331278245e+00,5.507478178371561839e+00,2.117411262583894338e+00,7.109054803059351002e+00,1.450987181880828647e+00,2.498386569109590560e+00
2.432992301312753458e+00,2.499089385123962170e+00,4.680984273487408309e+00,2.439792157889164592e+00,3.749288748553325501e+00,5.499878629548685005e+00,2.115539316058457686e+00,7.099790125390421203e+00,1.449599904566943431e+00,2.495841447908339727e+00
2.429476513392663239e+00,2.494222850742211506e+00,4.676772898534713008e+00,2.437012985181535196e+00,3.743616279913885680e+00,5.492289567039223996e+00,2.113669024470753666e+00,7.090537521654621145e+00,1.448213953617873528e+00,2.493298919437136885e+00
2.425965805950917265e+00,2.489365793075071220e+00,4.672565312460158715e+00,2.434236978235757132e+00,3.737952393408984886e+00,5.484710976373534663e+00,2.111800386357696180e+00,7.081296976116933983e+00,1.446829327765492224e+00,2.490758981054752574e+00
2.422460171645986371e+00,2.484518193668316499e+00,4.668361511854977941e+00,2.431464133445704334e+00,3.732297076054323259e+00,5.477142843101939107e+00,2.109933400257492764e+00,7.072068473062849137e+00,1.445446025742884943e+00,2.488221630122648076e+00
2.418959603146950244e+00,2.479680034103659114e+00,4.664161493313470075e+00,2.428694447209357676e+00,3.726650314885245230e+00,5.469585152794697258e+00,2.108068064709643252e+00,7.062851996798334753e+00,1.444064046284348812e+00,2.485686864004972296e+00
2.415464093133481871e+00,2.474851295998676370e+00,4.659965253432998722e+00,2.425927915928801859e+00,3.721012096956711090e+00,5.462037891041980231e+00,2.106204378254938447e+00,7.053647531649812841e+00,1.442683388125390653e+00,2.483154680068559106e+00
2.411973634295832447e+00,2.470031961006742716e+00,4.655772788813989038e+00,2.423164536010219638e+00,3.715382409343265024e+00,5.454501043453842790e+00,2.104342339435459230e+00,7.044455061964129960e+00,1.441304050002726322e+00,2.480625075682925562e+00
2.408488219334815827e+00,2.465222010816959575e+00,4.651584096059923290e+00,2.420404303863887385e+00,3.709761239139007571e+00,5.446974595660195817e+00,2.102481946794575673e+00,7.035274572108534130e+00,1.439926030654279820e+00,2.478098048220267913e+00
2.405007840961794319e+00,2.460421427154085183e+00,4.647399171777341742e+00,2.417647215904170643e+00,3.704148573457564542e+00,5.439458533310779664e+00,2.100623198876945263e+00,7.026106046470645516e+00,1.438549328819181516e+00,2.475573595055459375e+00
2.401532491898661803e+00,2.455630191778465754e+00,4.643218012575835552e+00,2.414893268549519689e+00,3.698544399432058594e+00,5.431952842075133958e+00,2.098766094228512014e+00,7.016949469458430677e+00,1.437173943237767260e+00,2.473051713566047916e+00
2.398062164877829971e+00,2.450848286485965755e+00,4.639040615068046769e+00,2.412142458222464203e+00,3.692948704215079037e+00,5.424457507642574505e+00,2.096910631396506020e+00,7.007804825500175916e+00,1.435799872651577491e+00,2.470532401132252254e+00
2.394596852642212337e+00,2.446075693107899518e+00,4.634866975869665673e+00,2.409394781349608827e+00,3.687361474978652964e+00,5.416972515722163095e+00,2.095056808929441239e+00,6.998672099044460637e+00,1.434427115803355690e+00,2.468015655136960085e+00
