,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
11,11,195,22.453703703703702,783.453851138996,16.118467484637335,2.5972733797814587,0.3811819669467675,447.823709984397,18.709265946886873,1.3867452286864208,0.0009638751637442613,0.12983931799956236,11.10360745819784,7.456886849556475,3.1538844854065946,0.7798253446985085,50.69972200802467,0.1818158073492271,0.3801264173669925,0.5647075662417609,1.1266497909579805,499.6646936551187
12,12,197,22.685185185185183,776.9500206613752,22.867665771058636,3.7145175931552243,0.5129390722523791,436.15633624629896,26.645980715185782,1.7913487012819407,0.0009186822969954141,0.17428020512531694,16.408396764648952,10.06736512116268,4.462675582991662,1.1063329588586739,51.99693822976969,0.2710099089864545,0.5333755420135466,0.7881281434957029,1.592513594495704,509.092874244164
13,13,204,23.49537037037037,777.1699962843729,15.409573829049078,2.710835548439753,0.3901714309312512,451.8442253706335,18.187328349807597,1.2894456964084033,0.0010943095960862003,0.12847119876202448,11.007949938189242,6.61799353827236,3.086143911642195,0.7303094553230028,50.90238018677671,0.17822902041107974,0.36207811462807465,0.5522592281222046,1.092566363161359,501.4881590020266
14,14,199,22.916666666666664,782.3194086266493,24.395896523767195,3.594209447044112,0.5853323259810872,433.4800267250914,28.0621407731795,2.0318068019974023,0.0009238005119478508,0.20165942370539777,16.70127216348248,10.916253333978634,4.751518648126617,1.1508439621161928,52.24290986717873,0.2864456145029186,0.5462770858711113,0.8428983058382711,1.675621006212301,510.8462327717118
15,15,189,21.75925925925926,776.0951534219982,25.75415441307356,4.065355633002531,0.5658025424015861,411.7958295323885,29.756949137526973,2.033474722632222,0.0007980533331204894,0.18412691826259106,17.09804642746254,12.74086783884809,5.20259048427496,1.0542574020283626,50.62247492807748,0.3180172804413096,0.6157765512284362,0.9165960084149198,1.8503898400846657,495.0045965178572
16,16,197,22.685185185185183,778.739175236161,18.55483582304672,3.0865845632971607,0.4606849753068121,408.59740759652914,21.790063379935013,1.494483834650168,0.0009171997256336291,0.13844698285079524,12.455486996155058,8.87456322637093,3.771385917277512,0.8037119965381233,47.73370860285968,0.21299463187456644,0.461173922035564,0.6694264372609378,1.3435949911710683,468.916680486699
17,17,202,23.26388888888889,783.0005888464316,13.832001162743678,2.1845514586902146,0.34637663202030766,444.2756301420536,16.088031612046038,1.1507247216902052,0.0009577961410144405,0.12088603062192374,9.939620655077716,6.037467275350852,2.7688257867853614,0.6218332001390393,49.521505876482316,0.16567478029763238,0.3207030330654318,0.48357297172235325,0.9699507850854174,488.3972366033678
18,18,188,21.64351851851852,783.1763574111252,20.390953150843018,2.8011105285894997,0.43700956967970056,411.26899892665926,23.187578662808935,1.5137135251653158,0.0008738775018626027,0.14898130621368408,12.773318323295697,10.345770084471345,3.9552169431789004,0.9062545584404114,48.50565678723068,0.2447030004983518,0.47966489166309717,0.7246929498419658,1.4490608420034148,476.40552197555536
19,19,198,22.800925925925924,780.3702765430529,18.389727699775978,3.09944865110023,0.4299440934247379,419.0481747441437,21.409416826321547,1.5996306100608697,0.000887344298096932,0.15369557252711258,12.657912880605858,8.694027286322147,3.6829274170805864,0.8442415814018978,48.71043124300498,0.20642796480493766,0.4436049288217164,0.6817004401022374,1.3317333337288915,478.6838551601858
20,20,195,22.453703703703702,777.8234667595976,18.982523603823967,3.0390501294422094,0.4298496871258955,417.59734736051854,22.06869820009454,1.4958665012480654,0.0008917329347618518,0.15466594683314383,12.634728967306053,9.345755876502736,3.7679549183030914,0.8689769144675069,48.743636225617486,0.23527573872407406,0.4630937916894353,0.6613798526551011,1.3597493830686105,479.11133025436305
21,21,193,22.22222222222222,782.7993793829105,20.285768432299346,3.232279749963161,0.4708139810520204,421.3079727784072,23.47538418893742,1.653126630542808,0.0009131033282572915,0.15892524880966735,13.565933308657598,9.682080341205491,3.9852346279221798,0.9493612044281848,49.55966497502961,0.25275975853281724,0.47353112369414607,0.684906152950556,1.4111970351775194,486.61305732207325
22,22,193,22.22222222222222,779.5215395987655,14.457416980865046,2.2568015998141107,0.35123770625038947,481.65660019384654,16.74946684414524,1.134127118694559,0.001038464325465731,0.11405785219060256,10.115563653699382,6.612855680784253,2.9175123042394078,0.6047927910786757,53.47545818603149,0.16876816436417671,0.33619715529937017,0.5306449022826193,1.035610221946166,527.8915177581805
23,23,197,22.685185185185183,781.5024341442228,22.848895272023775,3.5393431706181118,0.5114939768105482,452.9483821419644,26.24012816845659,1.8575577348627985,0.0009686545469582571,0.18794095245439685,14.787128135619817,10.818834375683581,4.4859152512518685,1.034532295172953,53.63053207664128,0.26521153827717464,0.5297253304454878,0.8122049155732575,1.6071417842959197,526.0811337781419
24,24,201,23.148148148148145,777.5186695205059,18.70593265989088,2.8963203747010735,0.4209619702188899,438.03496439883764,21.55650817822665,1.601599695200153,0.001028655251068204,0.1606657210283679,12.711720540649273,8.214884030757421,3.6554125430936315,0.884784533190176,50.63926978234135,0.20544621338230143,0.45161896523521394,0.6307620946694167,1.287827273286932,497.42089003368284
25,25,198,22.800925925925924,777.2181891882824,22.842943440806792,3.514407374573738,0.559600735533982,413.85559133975534,26.428047591496398,1.8369782697066201,0.0008883052044467673,0.18732827785113537,15.687861840649441,10.397702588327238,4.55639867982183,1.0045270115567657,49.740125533352874,0.2681426537187936,0.5122448471762376,0.7630863291597126,1.5434738300547437,486.72788744468903
