0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
2.693845969290651482e-03,2.984689279077951251e-05,4.749129570928376371e-05,4.519036846173514433e-04,5.162294446324714055e-05,9.178092790651072932e-04,1.669930992170885840e-03,4.567854277815844863e-04,2.114897745889977138e-04,3.492891360923056337e-04
2.694255460848143935e-03,3.007912626640231007e-05,4.796437890215444051e-05,4.543585441912047153e-04,5.203055663211188518e-05,9.218161870963905704e-04,1.682726850920680112e-03,4.598299786855191058e-04,2.131939645059557106e-04,3.520388054478729416e-04
2.694664850773745984e-03,3.031131506129286599e-05,4.843732911039812445e-05,4.568123072337699087e-04,5.243803007856519640e-05,9.258218044501450184e-04,1.695518805196629016e-03,4.628736924300765315e-04,2.148974471216387309e-04,3.547874057596700752e-04
2.695074139092422470e-03,3.054345915290480645e-05,4.891014632558097623e-05,4.592649739489104797e-04,5.284536481848478811e-05,9.298261314148459356e-04,1.708306854803601964e-03,4.659165692168480569e-04,2.166002226518207337e-04,3.575349371368056117e-04
2.695483325829131725e-03,3.077555851884582617e-05,4.938283053944452628e-05,4.617165445419176158e-04,5.325256086785574414e-05,9.338291682784371443e-04,1.721090999553760931e-03,4.689586092466254308e-04,2.183022913125477586e-04,3.602813996881707999e-04
2.695892411008826879e-03,3.100761313687677695e-05,4.985538174390501061e-05,4.641670192195031350e-04,5.365961824277011837e-05,9.378309153283373879e-04,1.733871239266509276e-03,4.719998127194071995e-04,2.200036533201357302e-04,3.630267935224589133e-04
2.696301394656454124e-03,3.123962298491086813e-05,5.032779993105267294e-05,4.666163981897925462e-04,5.406653695942649436e-05,9.418313728514466189e-04,1.746647573768439488e-03,4.750401798344054292e-04,2.217043088911685336e-04,3.657711187481843865e-04
2.696710276796955314e-03,3.147158804101275850e-05,5.080008509315110736e-05,4.690646816623178939e-04,5.447331703412956516e-05,9.458305411341525045e-04,1.759420002893282440e-03,4.780797107900520483e-04,2.234042582424959546e-04,3.685143754737015172e-04
2.697119057455265364e-03,3.170350828339776357e-05,5.127223722263657391e-05,4.715118698480107108e-04,5.487995848328970644e-05,9.498284204623367146e-04,1.772188526481856654e-03,4.811184057840050816e-04,2.251035015912316467e-04,3.712565638072230063e-04
2.697527736656314418e-03,3.193538369043096779e-05,5.174425631211731423e-05,4.739579629591950788e-04,5.528646132342256310e-05,9.538250111213809933e-04,1.784953144382017340e-03,4.841562650131551559e-04,2.268020391547510709e-04,3.739976838568381183e-04
2.697936314425026117e-03,3.216721424062640467e-05,5.221614235437289421e-05,4.764029612095805818e-04,5.569282557114862243e-05,9.578203133961733394e-04,1.797713856448606741e-03,4.871932886736317879e-04,2.284998711506896259e-04,3.767377357305307334e-04
2.698344790786318462e-03,3.239899991264624362e-05,5.268789534235354671e-05,4.788468648142553126e-04,5.609905124319280068e-05,9.618143275711142940e-04,1.810470662543404042e-03,4.902294769608095100e-04,2.301969977969404524e-04,3.794767195361968570e-04
2.698753165765103816e-03,3.263074068529993614e-05,5.315951526917946687e-05,4.812896739896788795e-04,5.650513835638401621e-05,9.658070539301230129e-04,1.823223562535076364e-03,4.932648300693143759e-04,2.318934193116526711e-04,3.822146353816621299e-04
2.699161439386288473e-03,3.286243653754340266e-05,5.363100212814020216e-05,4.837313889536755222e-04,5.691108692765477613e-05,9.697984927566431204e-04,1.835972556299129109e-03,4.962993481930298148e-04,2.335891359132292685e-04,3.849514833746986333e-04
2.699569611674773086e-03,3.309408744847821941e-05,5.410235591269394096e-05,4.861720099254271182e-04,5.731689697404076291e-05,9.737886443336488899e-04,1.848717643717857819e-03,4.993330315251029742e-04,2.352841478203251729e-04,3.876872636230421277e-04
2.699977682655452672e-03,3.332569339735079846e-05,5.457357661646687554e-05,4.886115371254662982e-04,5.772256851268042787e-05,9.777775089436510983e-04,1.861458824680299823e-03,5.023658802579507917e-04,2.369784552518453295e-04,3.904219762344082073e-04
2.700385652353216176e-03,3.355725436355160170e-05,5.504466423325255154e-05,4.910499707756696159e-04,5.812810156081456422e-05,9.817650868687030977e-04,1.874196099082185880e-03,5.053978945832658491e-04,2.386720584269426946e-04,3.931556213165089968e-04
2.700793520792947339e-03,3.378877032661430058e-05,5.551561875701119714e-05,4.934873110992505545e-04,5.853349613578590050e-05,9.857513783904060193e-04,1.886929466825892909e-03,5.084290746920229866e-04,2.403649575650164470e-04,3.958881989770687642e-04
2.701201287999523398e-03,3.402024126621500360e-05,5.598644018186909287e-05,4.959235583207526965e-04,5.893875225503871434e-05,9.897363837899156042e-04,1.899658927820396283e-03,5.114594207744846150e-04,2.420571528857099006e-04,3.986197093238400208e-04
2.701608953997815948e-03,3.425166716217146350e-05,5.645712850211789395e-05,4.983587126660427849e-04,5.934386993611839200e-05,9.937201033479467569e-04,1.912384481981223208e-03,5.144889330202070043e-04,2.437486446089086344e-04,4.013501524646189171e-04
2.702016518812691385e-03,3.448304799444227767e-05,5.692768371221400693e-05,5.007927743623042174e-04,5.974884919667102856e-05,9.977025373447807009e-04,1.925106129230406103e-03,5.175176116180462468e-04,2.454394329547387576e-04,4.040795285072603673e-04
2.702423982469010031e-03,3.471438374312610207e-05,5.739810580677793910e-05,5.032257436380298916e-04,6.015369005444304849e-05,1.001683686060269099e-03,1.937823869496435982e-03,5.205454567561637862e-04,2.471295181435648495e-04,4.068078375596933909e-04
2.702831344991626136e-03,3.494567438846089233e-05,5.786839478059364124e-05,5.056576207230156989e-04,6.055839252728075834e-05,1.005663549773840992e-03,1.950537702714216911e-03,5.235724686220327067e-04,2.488189003959880626e-04,4.095350797299356408e-04
2.703238606405387878e-03,3.517691991082309735e-05,5.833855062860787065e-05,5.080884058483533692e-04,6.096295663312998090e-05,1.009642128764507134e-03,1.963247628825020262e-03,5.265986474024432614e-04,2.505075799328443874e-04,4.122612551261079861e-04
2.703645766735138668e-03,3.540812029072691391e-05,5.880857334592957448e-05,5.105180992464241826e-04,6.136738239003563502e-05,1.013619423310866720e-03,1.975953647776438737e-03,5.296239932835086197e-04,2.521955569752027553e-04,4.149863638564488776e-04
2.704052826005715407e-03,3.563927550882350741e-05,5.927846292782922569e-05,5.129467011508920303e-04,6.177166981614135618e-05,1.017595433691112147e-03,1.988655759522342786e-03,5.326485064506708295e-04,2.538828317443630870e-04,4.177104060293283338e-04
2.704459784241949362e-03,3.587038554590025969e-05,5.974821936973819962e-05,5.153742117966964758e-04,6.217581892968906954e-05,1.021570160183034445e-03,2.001353964022835070e-03,5.356721870887062387e-04,2.555694044618545577e-04,4.204333817532617651e-04
2.704866641468666160e-03,3.610145038287999658e-05,6.021784266724815055e-05,5.178006314200463579e-04,6.257982974901859694e-05,1.025543603064029124e-03,2.014048261244205575e-03,5.386950353817311328e-04,2.572552753494338081e-04,4.231552911369236341e-04
2.705273397710685791e-03,3.633247000082025598e-05,6.068733281611036801e-05,5.202259602584131774e-04,6.298370229256729778e-05,1.029515762611100949e-03,2.026738651158889112e-03,5.417170515132075899e-04,2.589404446290831017e-04,4.258761342891608458e-04
2.705680052992822174e-03,3.656344438091252902e-05,6.115668981223516007e-05,5.226501985505241582e-04,6.338743657886963530e-05,1.033486639100869575e-03,2.039425133745419779e-03,5.447382356659491182e-04,2.606249125230083725e-04,4.285959113190057038e-04
2.706086607339883154e-03,3.679437350448150779e-05,6.162591365169123000e-05,5.250733465363558502e-04,6.379103262655677002e-05,1.037456232809574755e-03,2.052107708988389328e-03,5.477585880221255352e-04,2.623086792536375453e-04,4.313146223356889748e-04
2.706493060776671809e-03,3.702525735298436039e-05,6.209500433070501890e-05,5.274954044571272989e-04,6.419449045435623449e-05,1.041424544013081757e-03,2.064786376878403797e-03,5.507781087632694726e-04,2.639917450436188003e-04,4.340322674486526283e-04
2.706899413327984276e-03,3.725609590800998543e-05,6.256396184566014333e-05,5.299163725552936488e-04,6.459781008109147249e-05,1.045391572986886135e-03,2.077461137412039277e-03,5.537967980702810386e-04,2.656741101158187303e-04,4.367488467675622503e-04
2.707305665018611921e-03,3.748688915127828706e-05,6.303278619309671087e-05,5.323362510745394214e-04,6.500099152568148666e-05,1.049357320006119370e-03,2.090131990591801575e-03,5.568146561234335644e-04,2.673557746933205516e-04,4.394643604023193493e-04
2.707711815873339607e-03,3.771763706463944309e-05,6.350147736971079157e-05,5.347550402597722264e-04,6.540403480714044552e-05,1.053321785345553204e-03,2.102798936426082850e-03,5.598316831023791330e-04,2.690367389994223696e-04,4.421788084630733908e-04
