0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
9.114684330007554536e+01,1.896232486742806955e+01,3.730911807585992790e+01,2.651430899052150494e+02,3.789972239378442254e+01,3.540282183875124247e+02,3.359004684308958986e+02,2.088810015983078472e+02,1.455619126059714858e+02,2.820476970158916288e+02
9.114700041693555477e+01,1.896340446412628467e+01,3.731101469627276401e+01,2.651561699602568751e+02,3.790153489441694035e+01,3.540442884910534644e+02,3.359201981786710007e+02,2.088905197853434004e+02,1.455687538050185026e+02,2.820657400988363861e+02
9.114715747309348615e+01,1.896448138976511544e+01,3.731290728740894735e+01,2.651692158954676302e+02,3.790334400210740284e+01,3.540603430549721224e+02,3.359398871711289303e+02,2.089000334834528303e+02,1.455755858833147727e+02,2.820837464482255541e+02
9.114731446859249786e+01,1.896555565608152705e+01,3.731479586243668933e+01,2.651822278621384044e+02,3.790514972691946838e+01,3.540763820447124886e+02,3.359595355891806889e+02,2.089095426445703367e+02,1.455824088709266562e+02,2.821017160478151595e+02
9.114747140347574828e+01,1.896662727474737764e+01,3.731668043447660921e+01,2.651952060109300078e+02,3.790695207888263241e+01,3.540924054262262644e+02,3.359791436125028099e+02,2.089190472210390510e+02,1.455892227977645348e+02,2.821196488832306954e+02
9.114762827778632470e+01,1.896769625736980203e+01,3.731856101660185487e+01,2.652081504918743917e+02,3.790875106799234828e+01,3.541084131659689547e+02,3.359987114195462823e+02,2.089285471656084496e+02,1.455960276935837214e+02,2.821375449419389838e+02
9.114778509156727182e+01,1.896876261549159537e+01,3.732043762183831603e+01,2.652210614543757856e+02,3.791054670421011252e+01,3.541244052308958317e+02,3.360182391875452481e+02,2.089380424314317963e+02,1.456028235879852843e+02,2.821554042132204358e+02
9.114794184486157747e+01,1.896982636059157912e+01,3.732231026316473788e+01,2.652339390472122318e+02,3.791233899746361402e+01,3.541403815884582400e+02,3.360377270925258131e+02,2.089475329720636978e+02,1.456096105104167577e+02,2.821732266881416535e+02
9.114809853771217263e+01,1.897088750408500601e+01,3.732417895351290582e+01,2.652467834185368361e+02,3.791412795764681221e+01,3.541563422065995610e+02,3.360571753093146299e+02,2.089570187414574320e+02,1.456163884901729944e+02,2.821910123595285995e+02
9.114825517016194567e+01,1.897194605732389761e+01,3.732604370576781605e+01,2.652595947158789613e+02,3.791591359462005784e+01,3.541722870537514041e+02,3.360765840115477090e+02,2.089664996939625894e+02,1.456231575563969898e+02,2.822087612219395965e+02
9.114841174225372811e+01,1.897300203159744569e+01,3.732790453276781761e+01,2.652723730861458193e+02,3.791769591821020668e+01,3.541882160988299688e+02,3.360959533716786609e+02,2.089759757843225145e+02,1.456299177380806213e+02,2.822264732716390085e+02
9.114856825403030882e+01,1.897405543813236406e+01,3.732976144730479007e+01,2.652851186756237780e+02,3.791947493821072612e+01,3.542041293112320091e+02,3.361152835609874501e+02,2.089854469676717770e+02,1.456366690640654440e+02,2.822441485065713209e+02
9.114872470553443407e+01,1.897510628809326505e+01,3.733161446212428558e+01,2.652978316299796120e+02,3.792125066438178038e+01,3.542200266608313086e+02,3.361345747495887508e+02,2.089949131995338121e+02,1.456434115630435144e+02,2.822617869263351054e+02
9.114888109680879325e+01,1.897615459258302550e+01,3.733346358992569236e+01,2.653105120942621511e+02,3.792302310645037267e+01,3.542359081179747591e+02,3.361538271064402466e+02,2.090043744358184199e+02,1.456501452635581018e+02,2.822793885321577250e+02
9.114903742789601893e+01,1.897720036264314203e+01,3.733530884336240518e+01,2.653231602129035309e+02,3.792479227411044462e+01,3.542517736534787787e+02,3.361730407993510994e+02,2.090138306328193210e+02,1.456568701940045685e+02,2.822969533268700388e+02
9.114919369883870104e+01,1.897824360925409692e+01,3.733715023504198882e+01,2.653357761297206139e+02,3.792655817702296162e+01,3.542676232386255606e+02,3.361922159949901356e+02,2.090232817472117119e+02,1.456635863826309958e+02,2.823144813148817889e+02
9.114934990967937267e+01,1.897928434333571701e+01,3.733898777752630593e+01,2.653483599879165240e+02,3.792832082481604772e+01,3.542834568451594919e+02,3.362113528588940881e+02,2.090327277360499352e+02,1.456702938575391499e+02,2.823319725021568161e+02
9.114950606046052428e+01,1.898032257574752890e+01,3.734082148333170181e+01,2.653609119300818975e+02,3.793008022708508520e+01,3.542992744452834017e+02,3.362304515554756108e+02,2.090421685567650343e+02,1.456769926466850222e+02,2.823494268961889020e+02
9.114966215122461790e+01,1.898135831728911782e+01,3.734265136492916071e+01,2.653734320981966448e+02,3.793183639339280688e+01,3.543150760116551510e+02,3.362495122480314649e+02,2.090516041671623952e+02,1.456836827778797101e+02,2.823668445059778378e+02
9.114981818201403030e+01,1.898239157870046867e+01,3.734447743474444792e+01,2.653859206336312582e+02,3.793358933326941695e+01,3.543308615173839371e+02,3.362685350987507036e+02,2.090610345254193305e+02,1.456903642787902129e+02,2.823842253420057204e+02
9.114997415287109561e+01,1.898342237066232840e+01,3.734629970515827324e+01,2.653983776771482326e+02,3.793533905621269753e+01,3.543466309360265996e+02,3.362875202687224032e+02,2.090704595900828053e+02,1.456970371769401140e+02,2.824015694162135333e+02
9.115013006383811955e+01,1.898445070379655775e+01,3.734811818850644727e+01,2.654108033689037711e+02,3.793708557168810813e+01,3.543623842415842660e+02,3.363064679179436780e+02,2.090798793200670218e+02,1.457037014997103483e+02,2.824188767419781243e+02
9.115028591495735100e+01,1.898547658866645449e+01,3.734993289708005193e+01,2.654231978484489787e+02,3.793882888912888518e+01,3.543781214084988846e+02,3.363253782053276382e+02,2.090892936746511737e+02,1.457103572743399411e+02,2.824361473340894122e+02
9.115044170627096776e+01,1.898650003577712297e+01,3.735174384312556128e+01,2.654355612547316241e+02,3.794056901793617698e+01,3.543938424116495298e+02,3.363442512887110638e+02,2.090987026134770304e+02,1.457170045279267470e+02,2.824533812087277624e+02
9.115059743782111923e+01,1.898752105557579739e+01,3.735355103884502626e+01,2.654478937260976750e+02,3.794230596747910056e+01,3.544095472263491047e+02,3.363630873248621924e+02,2.091081060965467771e+02,1.457236432874282741e+02,2.824705783834417616e+02
9.115075310964991218e+01,1.898853965845220060e+01,3.735535449639621675e+01,2.654601954002926618e+02,3.794403974709488381e+01,3.544252358283408739e+02,3.363818864694886770e+02,2.091175040842205703e+02,1.457302735796622528e+02,2.824877388771262758e+02
9.115090872179938231e+01,1.898955585473886032e+01,3.735715422789277085e+01,2.654724664144633834e+02,3.794577036608896492e+01,3.544409081937950532e+02,3.364006488772448051e+02,2.091268965372143782e+02,1.457368954313074880e+02,2.825048627100005660e+02
9.115106427431153691e+01,1.899056965471146796e+01,3.735895024540437248e+01,2.654847069051593849e+02,3.794749783373509189e+01,3.544565642993052847e+02,3.364193747017394003e+02,2.091362834165977347e+02,1.457435088689045983e+02,2.825219499035871422e+02
9.115121976722832642e+01,1.899158106858919126e+01,3.736074256095686508e+01,2.654969170083345489e+02,3.794922215927542197e+01,3.544722041218855111e+02,3.364380640955433819e+02,2.091456646837913524e+02,1.457501139188566412e+02,2.825390004806902766e+02
9.115137520059164444e+01,1.899259010653501534e+01,3.736253118653242211e+01,2.655090968593485741e+02,3.795094335192062829e+01,3.544878276389664506e+02,3.364567172101970414e+02,2.091550403005650480e+02,1.457567106074299375e+02,2.825560144653751991e+02
