,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
21,21,135,15.509259259259258,474.1364025032792,28.543697183704154,3.4690008868170485,0.4370412005839979,755.4859106401416,31.80408723700293,1.4845467312356064,0.0011577901008269428,0.10129127725298986,16.974287289398067,16.645890456153214,5.6754976353888456,0.9118710346113857,85.7944791743653,0.40657382127847347,0.8144283522633846,1.2158151657930187,2.436817339334877,846.9968094123275
22,22,121,13.888888888888888,458.1410767808533,41.01489492481727,4.413665096831006,0.4843992650197287,942.5943055188311,44.63205776538091,2.1121078200795265,0.0013714423660579817,0.12598730148855078,21.05442646788783,25.82850132668865,8.209325979918757,1.06440927718732,108.79308705383474,0.579793250213552,1.2038384731219853,1.7267675262517193,3.5103992495872567,1073.9914249681958
23,23,132,15.162037037037036,470.63082640435243,34.845015907182066,4.0631432402735985,0.5125614357190691,492.61324693288674,38.72314592714613,1.6954525813865944,0.0006626480025219908,0.10027508351997483,18.337385866841753,22.024258456433643,6.962246600331294,1.0295340735150995,61.68860741232422,0.5003552768066185,0.992012083387455,1.389452198808763,2.881819559002836,605.4513624453994
24,24,125,14.351851851851851,464.6120185212149,32.57482625588492,3.4383039312639605,0.3707821518919494,704.5301320508456,35.44620994125199,1.6394176081495115,0.0010025104923254199,0.11186560777722307,18.098665906696382,18.87125055355387,6.43793890874145,0.9114791130341644,81.95552951404977,0.4572429906715419,0.9326634629965135,1.3240803996686312,2.713986853336687,807.0471954862237
25,25,146,16.78240740740741,472.64979921287124,22.86037819162342,2.7147765792662932,0.32059602775112583,633.5706441516644,25.293406915426637,1.2460698217064088,0.0009924306088753335,0.08994832511165926,12.613883605729995,13.447961738534152,4.4998286462517925,0.7436843226511127,71.48844330144104,0.304198527254697,0.604770876106276,0.9147521063643608,1.8237215097253339,706.6120086603213
26,26,161,18.51851851851852,472.2133034206863,41.33866087932344,5.167017554338375,0.7316348189170062,644.6560618661846,46.07490378073918,2.692921115391581,0.0012654092125681158,0.23706226113731013,23.488961907202622,23.42247820513882,8.060984142713023,1.5509820951827304,79.23694706018705,0.5506552610897687,1.0672258546863407,1.489720544043523,3.1076016598196325,777.0415737880982
27,27,132,15.162037037037036,471.04830931247574,12.808406092813097,1.6049761569003926,0.19024903388467793,542.5066826003012,14.188902487816053,0.7562577715793288,0.0008289637967744994,0.045996761323066085,6.584363590582011,8.250108360416716,2.579876861456696,0.3804353494965792,58.85628573539226,0.1761490986239904,0.37604542085957915,0.5522438293877906,1.1044383488713603,584.4171587886559
28,28,151,17.36111111111111,469.4785179023744,27.60586888421707,3.6840942513312496,0.4978343447862533,473.780256594726,31.048975771771588,1.8258379375927136,0.000790249092640719,0.13439105422094275,16.981662986932864,14.72601488171154,5.475149220391334,1.009849925928817,57.34852104272119,0.3645870209481819,0.7125018506618347,1.119606123864922,2.196694995474939,561.9857581112452
29,29,128,14.699074074074073,474.1119174712144,54.661891949014255,6.435333261991404,0.7901271171207129,673.0951581051497,60.323967352237204,2.965235566421415,0.0009129421629870817,0.2074566292443093,30.893063447417084,32.668088299931384,10.850607146115076,1.6684157415245353,86.78663380848315,0.7487278718532875,1.5424366637584177,2.2297624808340695,4.520927016445775,848.1881211273587
30,30,139,15.972222222222221,467.0285526231764,16.642700684003206,1.9528221831203547,0.25838428906098676,681.1432959884743,18.394856400402265,0.9835253410592606,0.001004919637999016,0.0633504161574922,9.701431864672443,9.56375279171902,3.338471471221093,0.4965791186653694,74.05915547697992,0.2297738616829335,0.4600517673661734,0.6601901886651701,1.3500158177142771,734.1887594212357
31,31,133,15.277777777777777,468.48244966347977,16.731061865174656,2.0188426011910896,0.21199591270585544,552.098002333002,18.52356888998013,0.8486494996208932,0.0007903821186488534,0.05856211511036107,9.241208243055858,10.07624540470531,3.340390286788409,0.49447622311236716,61.19746672162502,0.24012022775328834,0.48265211600599356,0.7308452074727788,1.4536175512320608,605.8562030647417
32,32,251,28.935185185185183,474.19699332450443,22.430195069593925,4.055133112195551,0.6521463285502191,638.6218294561608,26.8155449707017,2.2853906120492504,0.001913946513819819,0.29769021818798724,16.08422609965296,8.80678100351224,4.2864208158977455,1.3639583683097378,72.21827618254706,0.2329479894798626,0.48455476244499257,0.6846019322087993,1.4021046841336544,711.0191085858064
33,33,219,25.23148148148148,474.8502083964424,22.611228009399042,4.242824083866789,0.6104608886550428,429.71297662398285,27.372305051258422,1.944658961606133,0.0009403524195344691,0.22118664012928727,16.438150721647784,9.043622152896095,4.548894968982178,1.183590086731119,51.459131674607576,0.24362505080950053,0.5327886537548898,0.7212413122722529,1.4976550168366431,502.9903428367631
