0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
2.244503381194318803e-01,7.194424369279573961e-01,-1.909207597527161904e-01,4.162366692908239796e-01,6.241506257546378666e-01,1.827005085754161429e-01,4.765679566548723933e-01,7.987301542396273435e-01,7.985330355734939767e-01,4.682123578542616293e-01
2.242355255034144956e-01,7.160766775451687938e-01,-1.905817625756882350e-01,4.169838120758836419e-01,6.255723777528618967e-01,1.825968239442773422e-01,4.707993828586609086e-01,7.980514924581233460e-01,8.014181011812744337e-01,4.670992914364382464e-01
2.240209184761272898e-01,7.127266641562796101e-01,-1.902433673189867225e-01,4.177322959785872980e-01,6.269973683583404123e-01,1.824931981553542248e-01,4.651006342430509810e-01,7.973734073191953708e-01,8.043135904073529518e-01,4.659888710761776465e-01
2.238065168408093497e-01,7.093923230969854110e-01,-1.899055729138473536e-01,4.184821234062345852e-01,6.284256049482931372e-01,1.823896311752531973e-01,4.594708656154493642e-01,7.966958983328841226e-01,8.072195409118153586e-01,4.648810904830909529e-01
2.235923204008880560e-01,7.060735810476045371e-01,-1.895683782934035055e-01,4.192332967704461844e-01,6.298570949167444644e-01,1.822861229705995401e-01,4.539092420138202688e-01,7.960189650096465286e-01,8.101359904908117526e-01,4.637759433817432164e-01
2.233783289599789723e-01,7.027703650314660599e-01,-1.892317823926829012e-01,4.199858184871716471e-01,6.312918456745615359e-01,1.821826735080375459e-01,4.484149385828504197e-01,7.953426068603556276e-01,8.130629770770481102e-01,4.626734235116178873e-01
2.231645423218855673e-01,6.994826024133050657e-01,-1.888957841486041955e-01,4.207396909766971116e-01,6.327298646494926571e-01,1.820792827542303816e-01,4.429871404516133038e-01,7.946668233962999039e-01,8.160005387402796684e-01,4.615735246270812886e-01
2.229509602905990762e-01,6.962102208976652662e-01,-1.885603824999736444e-01,4.214949166636531852e-01,6.341711592862059321e-01,1.819759506758601708e-01,4.376250426127137882e-01,7.939916141291830654e-01,8.189487136878059736e-01,4.604762404973474221e-01
2.227375826702983896e-01,6.929531485273092706e-01,-1.882255763874817744e-01,4.222514979770226051e-01,6.356157370463276779e-01,1.818726772396279390e-01,4.323278498028962358e-01,7.933169785711239319e-01,8.219075402649680395e-01,4.593815649064423856e-01
2.225244092653497485e-01,6.897113136816366286e-01,-1.878913647536999965e-01,4.230094373501481764e-01,6.370636054084808375e-01,1.817694624122535851e-01,4.270947763850971302e-01,7.926429162346556589e-01,8.248770569556468368e-01,4.582894916531694562e-01
2.223114398803066605e-01,6.864846450751087570e-01,-1.875577465430772750e-01,4.237687372207404879e-01,6.385147718683240603e-01,1.816663061604759100e-01,4.219250462319259487e-01,7.919694266327257370e-01,8.278573023827640043e-01,4.572000145510737301e-01
2.220986743199096503e-01,6.832730717556810829e-01,-1.872247207019367976e-01,4.245294000308859061e-01,6.399692439385903375e-01,1.815632084510526156e-01,4.168178926105560178e-01,7.912965092786953258e-01,8.308483153087841133e-01,4.561131274284071502e-01
2.218861123890861486e-01,6.800765231032435132e-01,-1.868922861784726719e-01,4.252914282270541801e-01,6.414270291491258602e-01,1.814601692507602226e-01,4.117725580690089204e-01,7.906241636863391431e-01,8.338501346362189315e-01,4.550288241280936452e-01
2.216737538929502982e-01,6.768949288280671217e-01,-1.865604419227465671e-01,4.260548242601066016e-01,6.428881350469290989e-01,1.813571885263941252e-01,4.067882943238153581e-01,7.899523893698451316e-01,8.368627994081332400e-01,4.539470985076941023e-01
2.214615986368027312e-01,6.737282189692584966e-01,-1.862291868866844391e-01,4.268195905853036654e-01,6.443525691961897728e-01,1.812542662447685637e-01,4.018643621490357032e-01,7.892811858438140149e-01,8.398863488086527607e-01,4.528679444393716724e-01
2.212496464261304030e-01,6.705763238932216375e-01,-1.858985200240731439e-01,4.275857296623130077e-01,6.458203391783280400e-01,1.811514023727166245e-01,3.970000312666239206e-01,7.886105526232587426e-01,8.429208221634738596e-01,4.517913558098569649e-01
2.210378970666064813e-01,6.674391742921265136e-01,-1.855684402905572183e-01,4.283532439552175108e-01,6.472914525920338003e-01,1.810485968770902121e-01,3.921945802381187063e-01,7.879404892236046010e-01,8.459662589403748045e-01,4.507173265204135748e-01
2.208263503640900682e-01,6.643167011823850610e-01,-1.852389466436355492e-01,4.291221359325229079e-01,6.487659170533059960e-01,1.809458497247600217e-01,3.874472963576454099e-01,7.872709951606883250e-01,8.490226987497293543e-01,4.496458504868032779e-01
2.206150061246261174e-01,6.612088359031346174e-01,-1.849100380426580703e-01,4.298924080671659986e-01,6.502437401954921370e-01,1.808431608826155945e-01,3.827574755462133105e-01,7.866020699507583203e-01,8.520901813450219020e-01,4.485769216392518910e-01
2.204038641544451560e-01,6.581155101147275754e-01,-1.845817134488224875e-01,4.306640628365224210e-01,6.517249296693276017e-01,1.807405303175652067e-01,3.781244222472922023e-01,7.859337131104738861e-01,8.551687466233643953e-01,4.475105339224145773e-01
2.201929242599631742e-01,6.550366557972290282e-01,-1.842539718251710035e-01,4.314371027224147559e-01,6.532094931429753837e-01,1.806379579965359250e-01,3.735474493236531357e-01,7.852659241569049930e-01,8.582584346260152541e-01,4.464466812953417074e-01
