0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
3.464273119218782560e-01,2.003775367469771973e-01,4.239983355960054712e-01,2.972398280050260189e-01,3.771459303856208867e-01,4.221360559325726403e-01,3.879110572840956950e-01,2.367919931980181913e-01,9.230768439526088054e-02,4.261133299525662887e-01
3.451677086071114897e-01,1.996002253267086524e-01,4.220113184277723972e-01,2.959244488525951677e-01,3.758977537856935114e-01,4.204892585565536689e-01,3.855495410442254522e-01,2.356414376617777251e-01,9.160415466650495553e-02,4.246582675602590951e-01
3.439126851867582713e-01,1.988259292795896693e-01,4.200336131763451331e-01,2.946148906640851384e-01,3.746537080664122943e-01,4.188488855111729969e-01,3.832024011899891058e-01,2.344964725934584604e-01,9.090598694073379060e-02,4.232081738145928029e-01
3.426622250084069843e-01,1.980546369082811786e-01,4.180651762025462403e-01,2.933111276799110212e-01,3.734137795564947404e-01,4.172149117344377545e-01,3.808695502011484324e-01,2.333570708293724594e-01,9.021314035105172657e-02,4.217630317489757252e-01
3.414163114801939680e-01,1.972863365608208686e-01,4.161059640717081898e-01,2.920131342544821096e-01,3.721779546299038843e-01,4.155873122621244753e-01,3.785509010902689542e-01,2.322232053378181504e-01,8.952557434203314846e-02,4.203228244547526082e-01
3.401749280705831380e-01,1.965210166304470762e-01,4.141559335527146835e-01,2.907208848556974701e-01,3.709462197056985766e-01,4.139660622273978463e-01,3.762463673994763114e-01,2.310948492184391467e-01,8.884324866734855108e-02,4.188875350810066234e-01
3.389380583081468279e-01,1.957586655554235111e-01,4.122150416170469178e-01,2.894343540644436774e-01,3.697185612478842143e-01,4.123511368604306782e-01,3.739558631972325076e-01,2.299719757015859789e-01,8.816612338740875687e-02,4.174571468343623026e-01
3.377056857813472424e-01,1.949992718188645890e-01,4.102832454378340654e-01,2.881535165740948812e-01,3.684949657652640820e-01,4.107425114880254857e-01,3.716793030751316396e-01,2.288545581476809920e-01,8.749415886702707756e-02,4.160316429787890291e-01
3.364777941383185200e-01,1.942428239485613772e-01,4.083605023889081975e-01,2.868783471900149262e-01,3.672754198112909152e-01,4.091401615332375119e-01,3.694166021447151116e-01,2.277425700465863512e-01,8.682731577309926729e-02,4.146110068354053046e-01
3.352543670866499625e-01,1.934893105168083716e-01,4.064467700438638698e-01,2.856088208290617492e-01,3.660599099839192405e-01,4.075440625149993612e-01,3.671676760343064450e-01,2.266359850169751278e-01,8.616555507230121147e-02,4.131952217822834617e-01
3.340353883931697632e-01,1.927387201402308015e-01,4.045420061751218155e-01,2.843449125190941063e-01,3.648484229254581601e-01,4.059541900477467435e-01,3.649324408858651281e-01,2.255347768057053559e-01,8.550883802880410167e-02,4.117842712542552630e-01
3.328208418837296234e-01,1.919910414796126563e-01,4.026461687529973021e-01,2.830865973984802442e-01,3.636409453224244137e-01,4.043705198410461055e-01,3.627108133518597843e-01,2.244389192871972805e-01,8.485712620200706879e-02,4.103781387427180571e-01
3.316107114429901470e-01,1.912462632397254059e-01,4.007592159447726510e-01,2.818338507156089023e-01,3.624374639053961622e-01,4.027930276992234271e-01,3.605027105921602693e-01,2.233483864628134363e-01,8.421038144428709404e-02,4.089768077954415992e-01
3.304049810142070109e-01,1.905043741691573866e-01,3.988811061137740865e-01,2.805866478284024246e-01,3.612379654488672154e-01,4.012216895209945178e-01,3.583080502709486970e-01,2.222631524602419473e-01,8.356856589876601737e-02,4.075802620163756496e-01
3.292036345990179136e-01,1.897653630601437713e-01,3.970117978184531937e-01,2.793449642038320913e-01,3.600424367711014817e-01,3.996564812990969773e-01,3.561267505536493405e-01,2.211831915328826281e-01,8.293164199709462947e-02,4.061884850654580159e-01
3.280066562572303002e-01,1.890292187483973152e-01,3.951512498114723715e-01,2.781087754174355053e-01,3.588508647339883617e-01,3.980973791199231560e-01,3.539587301038771283e-01,2.201084780592362511e-01,8.229957245725363912e-02,4.048014606584234842e-01
3.268140301066098652e-01,1.882959301129396024e-01,3.932994210387946721e-01,2.768780571528360879e-01,3.576632362428981970e-01,3.965443591631549469e-01,3.518039080804049035e-01,2.190389865422965876e-01,8.167232028137137723e-02,4.034191725666131378e-01
3.256257403226698321e-01,1.875654860759331244e-01,3.914562706387779145e-01,2.756527852012649049e-01,3.564795382465384965e-01,3.949973977013997994e-01,3.496622041341488352e-01,2.179746916089455588e-01,8.104984875355814022e-02,4.020416046167846202e-01
3.244417711384609548e-01,1.868378756025139142e-01,3.896217579412731835e-01,2.744329354610843263e-01,3.552997577368103288e-01,3.934564710998282866e-01,3.475335384051725374e-01,2.169155680093513283e-01,8.043212143775703427e-02,4.006687406909228422e-01
3.232621068443623513e-01,1.861130877006248185e-01,3.877958424667272697e-01,2.732184839373140717e-01,3.541238817486656032e-01,3.919215558158128943e-01,3.454178315197090066e-01,2.158615906163691422e-01,7.981910217561125065e-02,3.993005647260514102e-01
3.220867317878729486e-01,1.853911114208494360e-01,3.859784839252895505e-01,2.720094067411590877e-01,3.529518973599644061e-01,3.903926283985684198e-01,3.433150045872012113e-01,2.148127344249452786e-01,7.921075508434749501e-02,3.979370607140446103e-01
3.209156303734039817e-01,1.846719358562467495e-01,3.841696422159228685e-01,2.708056800895397020e-01,3.517837916913331142e-01,3.888696654887936477e-01,3.412249791973602786e-01,2.137689745515238271e-01,7.860704455467566742e-02,3.965782127014402803e-01
3.197487870620718819e-01,1.839555501421862860e-01,3.823692774255187943e-01,2.696072803046238864e-01,3.506195519060227306e-01,3.873526438183144682e-01,3.391476774172416109e-01,2.127302862334563283e-01,7.800793524870443252e-02,3.952240047892529029e-01
