0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.028520681897396857e-02,1.356536852855409758e-01,1.425373312063506551e-02,5.767205249337969963e-02,3.046835693028054903e-02,-1.006212253328914001e-02,1.794011187203730859e-02,7.523008386167281958e-02,9.405918805700387575e-02,2.726164272195134505e-02
-4.047523717749348243e-02,2.703248151326331783e-01,2.842630929537359741e-02,1.141786733511765406e-01,6.074578752197075382e-02,-2.006045163660641339e-02,3.579062056144335924e-02,1.497191958359756769e-01,1.872211588502695201e-01,5.438747394908002852e-02
-6.057045384356734424e-02,4.040191114243951165e-01,4.251812537620541094e-02,1.695414833434915891e-01,9.083331391400246979e-02,-2.999532426388341888e-02,5.355188082837182562e-02,2.234737407811995813e-01,2.794931175112195243e-01,8.137804786418362246e-02
-8.057121827627189425e-02,5.367422647029602700e-01,5.652957632697594437e-02,2.237817053345000640e-01,1.207319529322895407e-01,-3.986707566068536934e-02,7.122424612444469560e-02,2.965000692698166462e-01,3.708822133514561026e-01,1.082339164990136493e-01
-1.004778906303939318e-01,6.684999343376474279e-01,7.046105523232060186e-02,2.769201715996947866e-01,1.504427161171745797e-01,-4.967603937278186610e-02,8.880806859745332682e-02,3.688044780471123052e-01,4.613955402915534409e-01,1.349556297425034135e-01
-1.202908297610572746e-01,7.992977486922349106e-01,8.431295330655685927e-02,3.289773310085806202e-01,1.799666097507341689e-01,-5.942254725467482207e-02,1.063036990960428280e-01,4.403932104859452079e-01,5.510401372865623149e-01,1.615437353489645178e-01
-1.400103932283329744e-01,9.291413052913439774e-01,9.808565990253437228e-02,3.799732560752936972e-01,2.093046348839431303e-01,-6.910692947808370901e-02,1.237114871743797279e-01,5.112724570376667721e-01,6.398229887482531630e-01,1.879987789462522207e-01
-1.596369373018332594e-01,1.058036170985936497e+00,1.117795625204432014e-01,4.299276498795745471e-01,2.384577873636987699e-01,-7.872951454038830399e-02,1.410317810968030883e-01,5.814483556792334751e-01,7.277510249641223616e-01,2.143213040438995964e-01
-1.791708169652892757e-01,1.185987882117929271e+00,1.253950468165805077e-01,4.788598528604784965e-01,2.674270578597055525e-01,-8.829062927302927521e-02,1.582649278424591022e-01,6.509269923565437210e-01,8.148311225131860125e-01,2.405118520412208027e-01
