0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
7.109670356751830695e+02,2.138486750953835269e+02,2.386353151018607548e+02,4.451806795576930540e+02,7.362561846116170727e+02,6.843021239259093136e+02,1.688444216962954272e+02,3.996209747575106803e+02,5.680212348649752130e+02,5.577478471741358135e+02
7.108430281034478639e+02,2.138130536279598743e+02,2.385949589281158012e+02,4.450712564987170481e+02,7.361206961463840344e+02,6.841477956457158598e+02,1.688086921923632246e+02,3.995078733897155985e+02,5.679325814238793555e+02,5.576044898531185936e+02
7.107195324525889646e+02,2.137775650544756161e+02,2.385547603364878455e+02,4.449625292904103162e+02,7.359858702689678012e+02,6.839942992783622913e+02,1.687731632804000128e+02,3.993955490744827443e+02,5.678443380259310516e+02,5.574619975637027665e+02
7.105965458240784756e+02,2.137422081226537784e+02,2.385147183723005924e+02,4.448544885822815331e+02,7.358517025964368941e+02,6.838416288587059171e+02,1.687378332824789311e+02,3.992839952267455601e+02,5.677565000597168137e+02,5.573203640328129040e+02
7.104740653380556523e+02,2.137069815976749680e+02,2.384748320890858793e+02,4.447471252206341887e+02,7.357181887849650366e+02,6.836897784716854858e+02,1.687027005374991973e+02,3.991732053214832376e+02,5.676690629954656515e+02,5.571795830374295520e+02
7.103520881331963892e+02,2.136718842619271470e+02,2.384351005484967629e+02,4.446404302442102789e+02,7.355853245294160843e+02,6.835387422518408584e+02,1.686677634010033273e+02,3.990631728931504654e+02,5.675820223836770992e+02,5.570396484041378926e+02
7.102306113665823659e+02,2.136369149147578241e+02,2.383955228202214869e+02,4.445343948799267082e+02,7.354531055629345246e+02,6.833885143828423452e+02,1.686330202449931903e+02,3.989538915351132573e+02,5.674953738537692516e+02,5.569005540086792507e+02
7.101096322135714445e+02,2.136020723722299124e+02,2.383560979818985288e+02,4.444290105387016752e+02,7.353215276565391605e+02,6.832390890970201554e+02,1.685984694577513778e+02,3.988453548990897843e+02,5.674091131127513563e+02,5.567622937755115800e+02
7.099891478676703400e+02,2.135673554668817360e+02,2.383168251190330977e+02,4.443242688113698478e+02,7.351905866187227048e+02,6.830904606749027153e+02,1.685641094436620051e+02,3.987375566945984815e+02,5.673232359439157335e+02,5.566248616773713138e+02
7.098691555404059272e+02,2.135327630474895670e+02,2.382777033249134320e+02,4.442201614646856456e+02,7.350602782950567189e+02,6.829426234447587376e+02,1.685299386230355765e+02,3.986304906884081447e+02,5.672377382055517501e+02,5.564882517348387410e+02
7.097496524611990480e+02,2.134982939788340559e+02,2.382387317005293710e+02,4.441166804374110484e+02,7.349305985677984836e+02,6.827955717821416783e+02,1.684959554319342772e+02,3.985241507039969520e+02,5.671526158296796893e+02,5.563524580159123616e+02
7.096306358772395697e+02,2.134639471414695038e+02,2.381999093544907851e+02,4.440138178364871919e+02,7.348015433555059417e+02,6.826493001094426063e+02,1.684621583220003913e+02,3.984185306210137014e+02,5.670678648208057666e+02,5.562174746355830166e+02
7.095121030533609883e+02,2.134297214314968869e+02,2.381612354029477672e+02,4.439115659332866812e+02,7.346731086126543460e+02,6.825038028954448919e+02,1.684285457602859992e+02,3.983136243747465528e+02,5.669834812546976082e+02,5.560832957554147242e+02
