0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.315332518303624285e-02,7.149758494258639206e-03,3.579440713340876091e-03,3.184434147552069744e-02,2.164091904583470907e-02,1.353296522156548568e-02,2.175248318485652546e-02,9.249779927849810512e-03,3.980483116894548840e-02,1.760187886013689015e-02
2.624493608604075087e-02,1.424773045520385042e-02,7.138501048162392698e-03,6.304517537041322284e-02,4.314622784374544384e-02,2.698013201776718745e-02,4.339632202360201724e-02,1.840845498728690272e-02,7.922996969496363950e-02,3.511606903973224503e-02
3.927506793489159154e-02,2.129421746021145992e-02,1.067728066314045828e-02,9.361443986194536993e-02,6.451665239369107352e-02,4.034195357189943737e-02,6.493194666485163635e-02,2.747681267616611939e-02,1.182784647117515187e-01,5.254292835502512998e-02
5.224395510672939780e-02,2.828951943480041004e-02,1.419587874279443218e-02,1.235638534186762477e-01,8.575291492192538279e-02,5.361888076960387439e-02,8.635978567061876332e-02,3.645563381772688044e-02,1.569533417306619716e-01,6.988281323340020390e-02
6.515183113296794948e-02,3.523393466149633835e-02,1.769439399973074534e-02,1.529049188407633764e-01,1.068557339004919116e-01,6.681136221039665757e-02,1.076802660220150393e-01,4.534569261698349202e-02,1.952576028221637283e-01,8.713607871870017452e-02
7.799892870229407915e-02,4.212775978864792548e-02,2.117292467687592258e-02,1.816489272259767807e-01,1.278258240666180767e-01,7.991984421913797543e-02,1.288938131249302010e-01,5.414775671663932255e-02,2.331942267959104531e-01,1.043030784765179991e-01
9.078547966365707600e-02,4.897128983919631778e-02,2.463156854969903234e-02,2.098069618627861899e-01,1.486638964420093079e-01,9.294477085744423661e-02,1.500008508156916998e-01,6.286258725252880097e-02,2.707661693794294888e-01,1.213841647994689521e-01
1.035117150292474697e-01,5.576481821939776456e-02,2.807042292842365505e-02,2.373899020518623892e-01,1.693706583520437348e-01,1.058865839350430910e-01,1.710018013667041481e-01,7.149093890859131717e-02,3.079763633954407109e-01,1.383796886124425418e-01
1.161778649774653088e-01,6.250863672749989997e-02,3.148958466022937913e-02,2.644084268573089203e-01,1.899468134448676904e-01,1.187457230210717113e-01,1.918970854920688252e-01,8.003355997138089650e-02,3.448277189378159413e-01,1.552899994778345338e-01
