,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
10,10,189,21.75925925925926,581.2849830492336,22.097828915618162,3.378283053889229,0.47734008247781595,597.4011440308417,25.44641845636916,1.653411125993762,0.0012204085085743082,0.16082317720343547,14.601165578448617,10.79691057207474,4.365612508601,0.9546534289410569,67.78190007541035,0.25754548585354176,0.5165620533890237,0.7766101674916999,1.5507177067342655,668.284363467253
11,11,195,22.453703703703702,580.6767523894296,33.126482632455655,5.114449686659956,0.7642227271421943,594.1062031513691,38.22303816573007,2.7420447893415334,0.001318496081615573,0.2542077745268322,22.618639916177333,15.227328388214916,6.639416285400424,1.4130058672024255,71.52496236580053,0.3886056961214838,0.7587177014302102,1.1231967079489213,2.2705201055006157,699.8822380696253
12,12,189,21.75925925925926,582.9723777473653,34.731479899188614,5.069320255686948,0.725713685563133,528.5464604669711,39.78407785904026,2.5411469847207173,0.0011930407276009739,0.22664800688973127,21.867457841294677,17.898175317261174,6.869054366574609,1.4578119971595385,65.48037212511632,0.4046505472201861,0.8726380653082919,1.2248681291872856,2.5021567417157637,640.353238621499
13,13,191,21.99074074074074,580.169349337399,33.28162988166473,5.032295325432869,0.7569653141317522,496.68703488070736,38.50425828505915,2.45072917975477,0.0010029048515934737,0.2392300608969509,21.6653365405835,15.713490297657243,6.592018044706997,1.4508846235939052,61.805116679415654,0.4195525549243252,0.7886707165447392,1.111011682705294,2.3192349541743584,603.0287737526315
14,14,185,21.296296296296294,581.5469136541453,17.780133210855112,2.721002896400347,0.417688172560608,577.0289957820604,20.540437843029892,1.4171076722990639,0.0011797811497856214,0.12111258301397305,11.97171077472509,8.763223937511304,3.5573010470578836,0.7619413692941832,64.24173807574432,0.2207573964788347,0.4471583301689839,0.6702138494149223,1.338129576062741,634.4482538712952
15,15,194,22.337962962962962,582.7942054108505,27.64289456577496,4.2103952917457415,0.6358715939359593,560.1817426067882,31.984200640322797,2.0991701208199447,0.0012409008822241952,0.20168564351858387,18.17595852244676,13.09112439279351,5.406524524046842,1.2787509075956913,66.11852981305708,0.3398173804591732,0.6366721440264572,0.9956033972059849,1.9720929216916154,648.7056941099161
16,16,190,21.875,582.407856135332,36.075907362752,5.129370915990053,0.7722035730435719,543.1996163364169,40.84442667256701,2.971730238980479,0.0011565289401904788,0.291110323172656,23.833684641827325,17.112730045718127,7.016748698948116,1.6071753858245856,67.39617239650707,0.40840902314631333,0.8381519254750094,1.3131237235528628,2.5596846721741855,657.5818607545278
17,17,187,21.527777777777775,582.4845753631703,29.804571399954767,4.898343971035089,0.71580945118145,607.8371869657656,34.96722346083116,2.2612608861514323,0.001226370861741494,0.1986649866512324,19.736891491463144,14.700083360277675,5.993871048418622,1.3256124559363733,71.80726295426554,0.36907207885642823,0.7591550277752013,1.064511115606237,2.1927382222378666,704.896592579303
18,18,192,22.10648148148148,582.9865352831187,18.241751695377523,2.931417613197777,0.4417276190536617,606.9526052076644,21.262609940786863,1.4350096170160165,0.0012113076096926085,0.13921882872831243,12.423968108107507,8.588489295242308,3.673960976482812,0.7876841485842103,67.41234109608678,0.20782217851877116,0.42936198597734837,0.6696651710055488,1.3068493355016684,665.7625355852452
19,19,192,22.10648148148148,582.5089920269778,30.993805315185938,4.789032096330357,0.7816755654396648,621.7133872529079,36.01198071207421,2.4532493766525896,0.001274012426233665,0.23818989891171868,21.635641518035705,14.13932272710464,6.087485914865889,1.4691711472576878,73.58364364696173,0.36836885157518673,0.7621253536240161,1.161224970645545,2.291719175844748,720.9702931950015
