0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
1.476781431834299774e+00,1.523019028995345581e+00,2.828887249673016413e+00,1.477283964642775338e+00,2.276987411480719370e+00,3.336581913937875399e+00,1.278336809813913399e+00,4.304548165757769773e+00,8.764412208423975059e-01,1.509765141833558477e+00
1.471839293285087891e+00,1.516521858013671231e+00,2.820315543728309393e+00,1.475611488318810949e+00,2.276130300507558157e+00,3.326660342155304484e+00,1.268069188414212567e+00,4.294062658390712883e+00,8.755176939883346776e-01,1.505328213408123172e+00
1.466923754168591776e+00,1.510052663000831519e+00,2.811774376610944870e+00,1.473953612395727752e+00,2.275289598759790088e+00,3.316789412303574380e+00,1.257906684562532185e+00,4.283614277210419985e+00,8.746150192951355207e-01,1.500904803176479785e+00
1.462034648171086193e+00,1.503611322401042116e+00,2.803263627662969437e+00,1.472310291128549498e+00,2.274465287591396212e+00,3.306968836261801048e+00,1.247848106280410763e+00,4.273202871442537187e+00,8.737331210560834727e-01,1.496494868591982996e+00
1.457171810066424822e+00,1.497197715191262102e+00,2.794783176730123664e+00,1.470681478985560231e+00,2.273657348485583540e+00,3.297198327597169243e+00,1.237892275633103001e+00,4.262828290955733124e+00,8.728719242832410075e-01,1.492098367245626722e+00
1.452335075708798495e+00,1.490811720878841395e+00,2.786332904159682933e+00,1.469067130647470520e+00,2.272865763054549681e+00,3.287477601554890771e+00,1.228038028561625250e+00,4.252490386258876320e+00,8.720313547032425561e-01,1.487715256865588476e+00
1.447524282025542508e+00,1.484453219499175969e+00,2.777912690798303608e+00,1.467467201006585231e+00,2.272090513039249693e+00,3.277806375048221810e+00,1.218284214716824465e+00,4.242189008498234770e+00,8.712113387531192910e-01,1.483345495316776841e+00
1.442739267009992998e+00,1.478122091613376154e+00,2.769522417989882523e+00,1.465881645165975744e+00,2.271331580309164266e+00,3.268184366648540617e+00,1.208629697295439342e+00,4.231924009454685276e+00,8.704118035761563288e-01,1.478989040600379390e+00
1.437979869714389736e+00,1.471818218305942949e+00,2.761161967573420029e+00,1.464310418438656392e+00,2.270588946862070578e+00,3.258611296575486982e+00,1.199073352878139431e+00,4.221695241540932564e+00,8.696326770177833509e-01,1.474645850853409712e+00
