0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.512882454387159403e-05,3.710594069718843906e-06,4.139012974171552486e-06,4.566342035465383541e-06,1.127024248637854523e-05,1.790649614213649362e-05,3.021116749216033479e-06,6.590576570025345320e-06,1.322723592621876092e-05,8.732222427490965018e-06
4.534811198829517007e-05,1.112465966531750023e-05,1.240793055098389261e-05,1.369194277230888484e-05,3.379003923219658624e-05,5.366849190162255876e-05,9.057347359387457473e-06,1.975975283209303651e-05,3.965134726162642022e-05,2.617815443263863935e-05
9.061956944927617949e-05,2.223508420715422261e-05,2.479765959173236103e-05,2.736972659454906242e-05,6.753872895303498125e-05,1.072351020630178128e-04,1.810269793873421520e-05,3.949556766314619896e-05,7.924202457192844708e-05,5.231931181643992892e-05
1.509049726938502061e-04,3.703476506719147551e-05,4.129912216686731940e-05,4.559262559693957428e-05,1.124956772759670254e-04,1.785555524934563675e-04,3.015118357948547872e-05,6.578607567643359496e-05,1.319690094275785736e-04,8.713723899067496329e-05
2.261661660319488258e-04,5.551660955641822087e-05,6.190325553235911395e-05,6.835357957760508022e-05,1.686402767085649272e-04,2.675791799163278152e-04,4.519682834542516951e-05,9.861934720291023375e-05,1.978020943259068006e-04,1.306135089379130984e-04
3.163650622084260571e-04,7.767353491228749199e-05,8.660101210609892609e-05,9.564553603068378491e-05,2.359519466079401770e-04,3.742554316854105495e-04,6.323366525945435881e-05,1.379834682726591708e-04,2.767111226133622945e-04,1.827297231715726655e-04
4.214636422952453779e-04,1.034984682861693131e-04,1.153833594443355999e-04,1.274614501389765675e-04,3.144101331498176622e-04,4.985338655594563628e-04,8.425573629117048824e-05,1.838665405963342493e-04,3.686659884078709120e-04,2.434675116960345891e-04
5.414239555838264465e-04,1.329843467308188063e-04,1.482412802181482382e-04,1.637942847666027789e-04,4.039943092976438881e-04,6.403641494772254481e-04,1.082570923444634329e-04,2.362566815466240783e-04,4.736366365213074943e-04,3.128085329668095515e-04
