,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
22,22,198,22.800925925925924,778.4767480591097,19.217728700451637,2.782951058330849,0.4527355916253539,407.19552477485087,22.1534850505487,1.4534564636972263,0.0009260347741379764,0.15333719395249018,12.701752807997982,8.875947788316187,3.8373490980599216,0.8012319490040795,47.709546656882914,0.23204151890858413,0.43260223747314097,0.6372964323717937,1.3019401887535187,468.226613892365
23,23,197,22.685185185185183,779.4383165282278,15.502302040716193,2.376190680205476,0.3621010695089385,460.84411112804645,17.82175595291684,1.2985735859716754,0.001019645051892204,0.11918205655036307,10.17321926802037,7.740123954925381,3.0484112526899523,0.7054673186544275,51.74401800281579,0.1816161969980965,0.3519079214050431,0.5437428955215591,1.0772670139246987,510.8965056991623
24,24,201,23.148148148148145,780.3592952915219,15.59065639247516,2.6580505125364544,0.3999345989727268,460.32061831067784,18.49438783201594,1.2472327461795658,0.0010161457338878576,0.13287964290167203,10.532900199579414,7.484508456636356,3.1629277438452035,0.7159718740936057,51.833291150886765,0.183758862500461,0.37003607235719344,0.547005254938287,1.1008001897959414,511.30898444586444
25,25,202,23.26388888888889,782.1145291299827,21.00782922280311,3.569544122805887,0.539908374516657,420.8153373298244,24.857660801539208,1.6273479696801902,0.0009227685110840596,0.18048636435867405,14.652924267214058,10.187475727987026,4.220909647600417,0.9798797406604208,49.875435110609146,0.24652666409808938,0.5130690582501966,0.7323105415473521,1.491906263895638,489.4792083341828
26,26,192,22.10648148148148,781.4209923198079,22.746212616629098,3.581103046979241,0.5235612471692622,392.49001050913864,26.34494001998798,1.8237792550264817,0.0007995387879106711,0.1627020021343592,15.846596762728122,10.533372942471205,4.582266826896167,0.9548546494571096,47.57147311711616,0.2667546368199279,0.5088332464810111,0.7720767475660625,1.5476646308670015,465.2912672855445
27,27,198,22.800925925925924,777.2311413313147,21.807409085488008,3.7382060633750367,0.553226055793303,399.89497345075324,25.774434020000445,1.7424240762901575,0.0008460559126952304,0.18603541754794584,14.843969841844476,10.144472911983492,4.348218354322324,1.049566009712228,48.059669021644034,0.2641697339429408,0.48268745775983035,0.7429803961316456,1.4898375878344168,470.7296490890133
28,28,202,23.26388888888889,782.4056224702655,11.029028494001738,1.892379134151933,0.2925775655509208,461.8313785768345,12.964026619495828,1.0095381482598855,0.001118585379702958,0.0980201108684053,7.227097945133976,5.54352706123127,2.2105843102502085,0.5273963847298835,50.2748230550958,0.1354996565853106,0.24862208509514544,0.37588326750769363,0.7600050091881496,498.15957999994237
29,29,198,22.800925925925924,780.4503813872358,19.590958811004764,2.9589106745928753,0.4167383988603991,432.3107207134561,22.404900106260854,1.628080750518823,0.0009469491370625904,0.16119075980097203,12.87780335845283,9.044384214235627,3.880319918141006,0.8476891672962655,50.37365629719687,0.2274837315663873,0.4724007611125612,0.6803556870589751,1.3802401797379236,494.6250806430427
30,30,196,22.569444444444443,781.6713530528434,22.723343919002843,3.7498306077290153,0.5521852698885718,416.8988224046428,26.54733040277984,1.8698557432873468,0.0008953822229436519,0.19240632655092052,15.745260129809052,9.792439295259937,4.61750369105346,0.9854052740751519,50.08575229849168,0.26182865600898236,0.5258253368132755,0.7900026768701887,1.5776566696924466,489.50767498618524
31,31,187,21.527777777777775,777.0214753503438,18.679107998795345,2.7821027307352417,0.43326353931656986,439.37171407837644,21.481052139118503,1.4417646157875708,0.0009923228861471848,0.13621133685461406,13.06308480219414,8.385230940534786,3.679010290707033,0.8334617997134224,50.763487656818725,0.22972600052522021,0.45519386618891106,0.666393341410378,1.3513132081245094,498.57522500095007
32,32,197,22.685185185185183,781.9050469160867,19.524957691843188,2.9415407161084355,0.43921819886128044,409.01010668683955,22.38375247323716,1.6491827349919428,0.0009127008187902974,0.16697181617117549,12.910586271464304,9.090611947569123,3.8302639533564107,0.8953135703799577,48.018283950000885,0.21992780898285078,0.44886630604668853,0.6621149407166695,1.3309090557462089,471.2637415459232
