0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
-3.514800509984219730e+02,1.424637995535960954e+03,2.996410938473577517e+02,6.493463939783115393e+02,5.594212861996611537e+02,-1.526429289390981978e+02,2.491067057171114811e+02,1.090971813855585879e+03,1.020761197760640357e+03,4.695686688052944646e+02
-3.514187455011898464e+02,1.424400688964266010e+03,2.995904208443309926e+02,6.491867880654161809e+02,5.593183395174190764e+02,-1.526085039097389426e+02,2.490539917516037747e+02,1.090663045266930339e+03,1.020601883306947343e+03,4.694479760823468837e+02
-3.513576930817612265e+02,1.424164267718399287e+03,2.995399457084049004e+02,6.490281971294585901e+02,5.592158962818531336e+02,-1.525742644498933771e+02,2.490015737319384925e+02,1.090356398044511479e+03,1.020443305720309013e+03,4.693280116306773948e+02
-3.512968923071937866e+02,1.423928723455819636e+03,2.994896672408456197e+02,6.488706075316890747e+02,5.591139531627292172e+02,-1.525402092289552627e+02,2.489494491825650471e+02,1.090051854210989632e+03,1.020285456713795952e+03,4.692087701689754340e+02
-3.512363417537736723e+02,1.423694047950287086e+03,2.994395842532254619e+02,6.487140059204052704e+02,5.590125068595265247e+02,-1.525063369274894853e+02,2.488976156527584465e+02,1.089749395952951090e+03,1.020128328147194793e+03,4.690902464580726701e+02
-3.511760400069510411e+02,1.423460233090194379e+03,2.993896955673146749e+02,6.485583792245989798e+02,5.589115541011217374e+02,-1.524726462371249625e+02,2.488460707163474126e+02,1.089449005619350373e+03,1.019971912024539620e+03,4.689724353005619832e+02
-3.511159856612750900e+02,1.423227270876917373e+03,2.993400000149721336e+02,6.484037146477353417e+02,5.588110916454776316e+02,-1.524391358604499658e+02,2.487948119714452559e+02,1.089150665719972039e+03,1.019816200491688164e+03,4.688553315404226964e+02
-3.510561773203303915e+02,1.422995153423189095e+03,2.992904964380401793e+02,6.482499996616663793e+02,5.587111162793349877e+02,-1.524058045109071315e+02,2.487438370401843599e+02,1.088854358923903646e+03,1.019661185833931540e+03,4.687389300626471140e+02
-3.509966135966739671e+02,1.422763872951499025e+03,2.992411836882382659e+02,6.480972220006734688e+02,5.586116248179083641e+02,-1.523726509126903181e+02,2.486931435684534222e+02,1.088560068058025763e+03,1.019506860473644792e+03,4.686232257928737113e+02
-3.509372931117709982e+02,1.422533421792511945e+03,2.991920606270589360e+02,6.479453696556369096e+02,5.585126141045840313e+02,-1.523396738006422595e+02,2.486427292256377370e+02,1.088267776105516532e+03,1.019353216967977232e+03,4.685082136970214037e+02
-3.508782144959329230e+02,1.422303792383512700e+03,2.991431261256653329e+02,6.477944308683274812e+02,5.584140810106241588e+02,-1.523068719201534407e+02,2.485925917043625475e+02,1.087977466204368284e+03,1.019200248006575634e+03,4.683938887809299558e+02
-3.508193763882561029e+02,1.422074977266869155e+03,2.990943790647880860e+02,6.476443941258265795e+02,5.583160224348722522e+02,-1.522742440270621103e+02,2.485427287202390971e+02,1.087689121645923251e+03,1.019047946409347901e+03,4.682802460900022083e+02
-3.507607774365588966e+02,1.421846969088519018e+03,2.990458183346263468e+02,6.474952481550568564e+02,5.582184353034623427e+02,-1.522417888875549181e+02,2.484931380116135813e+02,1.087402725873418376e+03,1.018896305124260266e+03,4.681672807088507398e+02
-3.507024162973213492e+02,1.421619760596476681e+03,2.989974428347468347e+02,6.473469819174360964e+02,5.581213165695331782e+02,-1.522095052780691731e+02,2.484438173393193665e+02,1.087118262480548310e+03,1.018745317225171561e+03,4.680549877609488476e+02
-3.506442916356243131e+02,1.421393344639363477e+03,2.989492514739864646e+02,6.471995846036434159e+02,5.580246632129421869e+02,-1.521773919851956123e+02,2.483947644864318534e+02,1.086835715210039325e+03,1.018594975909701816e+03,4.679433624082839174e+02
-3.505864021250892506e+02,1.421167714164957260e+03,2.989012431703542347e+02,6.470530456284985803e+02,5.579284722399869452e+02,-1.521454478055824779e+02,2.483459772580254423e+02,1.086555067952238460e+03,1.018445274497135870e+03,4.678323998510148840e+02
-3.505287464478180368e+02,1.420942862218760183e+03,2.988534168509367532e+02,6.469073546259492105e+02,5.578327406831282360e+02,-1.521136715458407025e+02,2.482974534809344220e+02,1.086276304743718811e+03,1.018296206426358708e+03,4.677220953271329336e+02
-3.504713232943345247e+02,1.420718781942591022e+03,2.988057714518005810e+02,6.467625014441670146e+02,5.577374656007144722e+02,-1.520820620224495201e+02,2.482491910035158469e+02,1.085999409765891869e+03,1.018147765253826606e+03,4.676124441121266386e+02
