0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
2.279065452666775968e+02,7.508692143811977360e+01,7.524678072963945397e+01,3.585446921299882774e+02,3.973430794074697019e+02,2.052957953768291190e+02,3.020432350699223321e+02,1.341384811454723263e+02,4.319750997217688564e+02,3.031838876742096431e+02
2.278667935822210495e+02,7.507441396607322304e+01,7.523405557135522770e+01,3.584565637389907806e+02,3.972699589296726685e+02,2.052494957294605058e+02,3.019793191001394916e+02,1.341005170578747538e+02,4.319076795678953431e+02,3.031059606501382291e+02
2.278272059983664519e+02,7.506195315597948081e+01,7.522138010205776482e+01,3.583689957801406081e+02,3.971971960375760773e+02,2.052034456622145910e+02,3.019157619662994989e+02,1.340628137990551068e+02,4.318405712481903720e+02,3.030285038450826960e+02
2.277877815859656607e+02,7.504953856813685320e+01,7.520875402071729354e+01,3.582819807226317153e+02,3.971247883657974285e+02,2.051576433855038033e+02,3.018525606667841430e+02,1.340253691586418654e+02,4.317737712557150758e+02,3.029515138490874619e+02
2.277485194218548941e+02,7.503716976897344182e+01,7.519617702889236455e+01,3.581955111941559267e+02,3.970527335700585354e+02,2.051120871247650257e+02,3.017897122300759065e+02,1.339881809464186517e+02,4.317072761456191756e+02,3.028749872794070370e+02
2.277094185888122979e+02,7.502484633095910738e+01,7.518364883070223925e+01,3.581095799773929684e+02,3.969810293269617318e+02,2.050667751203161799e+02,3.017272137144287854e+02,1.339512469921328943e+02,4.316410825340964834e+02,3.027989207802592659e+02
2.276704781755161093e+02,7.501256783251868399e+01,7.517116913279984658e+01,3.580241800065774100e+02,3.969096733337680689e+02,2.050217056272143168e+02,3.016650622075421779e+02,1.339145651453065113e+02,4.315751870973588211e+02,3.027233110225838573e+02
2.276316972765031608e+02,7.500033385794608876e+01,7.515873764434506654e+01,3.579393043641360919e+02,3.968386633081793775e+02,2.049768769151152128e+02,3.016032548262386968e+02,1.338781332750484125e+02,4.315095865706247764e+02,3.026481547038014241e+02
2.275930749921282938e+02,7.498814399732017932e+01,7.514635407697829805e+01,3.578549462773999039e+02,3.967679969881208990e+02,2.049322872681343028e+02,3.015417887161455042e+02,1.338419492698683086e+02,4.314442777471256250e+02,3.025734485475758788e+02
2.275546104285224942e+02,7.497599784642122245e+01,7.513401814479402674e+01,3.577710991153839473e+02,3.966976721315285772e+02,2.048879349847092328e+02,3.014806610513798546e+02,1.338060110374935903e+02,4.313792574771271688e+02,3.024991893035791009e+02
2.275163026975531011e+02,7.496389500664898264e+01,7.512172956431524540e+01,3.576877563856357938e+02,3.966276865161375440e+02,2.048438183774638048e+02,3.014198690342369673e+02,1.337703165046862921e+02,4.313145226669670365e+02,3.024253737472582202e+02
2.274781509167832212e+02,7.495183508494176294e+01,7.510948805446777499e+01,3.576049117311538907e+02,3.965580379392729924e+02,2.047999357730732015e+02,3.013594098948833562e+02,1.337348636170633540e+02,4.312500702781080690e+02,3.023519986796054582e+02
2.274401542094321087e+02,7.493981769369662516e+01,7.509729333655495509e+01,3.575225589273684932e+02,3.964887242176442328e+02,2.047562855121308587e+02,3.012992808910511258e+02,1.336996503389177917e+02,4.311858973262055770e+02,3.022790609269287074e+02
2.274023117043350339e+02,7.492784245069069016e+01,7.508514513423270387e+01,3.574406918791888756e+02,3.964197431871405684e+02,2.047128659490166172e+02,3.012394793077390887e+02,1.336646746530416578e+02,4.311220008801920471e+02,3.022065573406269436e+02
2.273646225359041750e+02,7.491590897900357504e+01,7.507304317348476275e+01,3.573593046181144928e+02,3.963510927026304103e+02,2.046696754517661532e+02,3.011800024569136554e+02,1.336299345605511633e+02,4.310583780613733893e+02,3.021344847969667740e+02
2.273270858440897655e+02,7.490401690694116610e+01,7.506098718259842428e+01,3.572783912994057687e+02,3.962827706377607910e+02,2.046267124019419157e+02,3.011208476772156359e+02,1.335954280807128214e+02,4.309950260425431452e+02,3.020628401968602361e+02
2.272897007743410143e+02,7.489216586795987496e+01,7.504897689214023160e+01,3.571979461993178688e+02,3.962147748847621074e+02,2.045839751945053422e+02,3.010620123336699976e+02,1.335611532507720085e+02,4.309319420471085778e+02,3.019916204656467471e+02
2.272524664775676797e+02,7.488035550059267109e+01,7.503701203493208993e+01,3.571179637123930206e+02,3.961471033542517262e+02,2.045414622376905243e+02,3.010034938173979526e+02,1.335271081257827746e+02,4.308691233482317102e+02,3.019208225528762455e+02
2.272153821101021265e+02,7.486858544837565432e+01,7.502509234602791821e+01,3.570384383488098479e+02,3.960797539750433884e+02,2.044991719528789815e+02,3.009452895453330825e+02,1.334932907784390466e+02,4.308065672679847466e+02,3.018504434320944370e+02
