0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
7.633449118328485383e+01,2.446789468828319798e+02,-6.493124124542377729e+01,1.415601091464316426e+02,2.122706556733154457e+02,6.213557296407724806e+01,1.620784926870999811e+02,2.716443219799722897e+02,2.715772828602806612e+02,1.592367933235778992e+02
7.632117684602829399e+01,2.446381899170394263e+02,-6.492026057203909772e+01,1.415253144195194466e+02,2.122315928770329947e+02,6.212155974421559534e+01,1.620441949348638104e+02,2.715674407692491741e+02,2.715348966620697411e+02,1.591958648642142293e+02
7.630791747224776600e+01,2.445975850043244009e+02,-6.490932277580552068e+01,1.414907409616363054e+02,2.121927211120155903e+02,6.210762206318269563e+01,1.620100897364808930e+02,2.714910877638248508e+02,2.714927065100574168e+02,1.591551833710360597e+02
7.629471275073662184e+01,2.445571307118703999e+02,-6.489842759696131225e+01,1.414563857994802447e+02,2.121540391146164097e+02,6.209375937933542389e+01,1.619761754812619472e+02,2.714152584874681793e+02,2.714507101994756226e+02,1.591147470530829366e+02
7.628156237229249825e+01,2.445168256268363223e+02,-6.488757477797811646e+01,1.414222460223267319e+02,2.121155456324631530e+02,6.207997115557803625e+01,1.619424505746701470e+02,2.713399485047640951e+02,2.714089055645904978e+02,1.590745541336852398e+02
7.626846602970320532e+01,2.444766683560683873e+02,-6.487676406353736525e+01,1.413883187806437718e+02,2.120772394243383019e+02,6.206625685931877001e+01,1.619089134381443102e+02,2.712651534207262785e+02,2.713672904780459589e+02,1.590346028503353182e+02
7.625542341773275723e+01,2.444366575258176795e+02,-6.486599520050677370e+01,1.413546012847357076e+02,2.120391192600611134e+02,6.205261596242682032e+01,1.618755625089234798e+02,2.711908688804136887e+02,2.713258628502181864e+02,1.589948914545597347e+02
7.624243423310751666e+01,2.443967917814606210e+02,-6.485526793791736111e+01,1.413210908034160695e+02,2.120011839203702664e+02,6.203904794118992783e+01,1.618423962398749723e+02,2.711170905685510206e+02,2.712846206285806261e+02,1.589554182117936421e+02
7.622949817450223975e+01,2.443570697872242476e+02,-6.484458202694051465e+01,1.412877846627093277e+02,2.119634321968089523e+02,6.202555227627217960e+01,1.618094130993225406e+02,2.710438142091519467e+02,2.712435617970782005e+02,1.589161814012554998e+02
7.621661494252657576e+01,2.443174902259142414e+02,-6.483393722086537991e+01,1.412546802445791911e+02,2.119258628916099951e+02,6.201212845267257734e+01,1.617766115708777761e+02,2.709710355651474174e+02,2.712026843755129448e+02,1.588771793158235255e+02
7.620378423971148152e+01,2.442780517986482778e+02,-6.482333327507667775e+01,1.412217749856849025e+02,2.118884748175836137e+02,6.199877595968364119e+01,1.617439901532730175e+02,2.708987504380158384e+02,2.711619864189383975e+02,1.588384102619133955e+02
7.619100577049552214e+01,2.442387532245917896e+02,-6.481276994703252115e+01,1.411890663761640496e+02,2.118512667980056108e+02,6.198549429085081641e+01,1.617115473601961924e+02,2.708269546674188177e+02,2.711214660170646198e+02,1.587998725593574534e+02
7.617827924121182548e+01,2.441995932406982206e+02,-6.480224699624261575e+01,1.411565519584407866e+02,2.118142376665073243e+02,6.197228294393208614e+01,1.616792817201277330e+02,2.707556441308386184e+02,2.710811212936719699e+02,1.587615645412844287e+02
7.616560436007439705e+01,2.441605706014523207e+02,-6.479176418424673045e+01,1.411242293260600036e+02,2.117773862669665164e+02,6.195914142085801046e+01,1.616471917761788859e+02,2.706848147432201586e+02,2.710409504060352219e+02,1.587234845540011463e+02
