,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
2506,2506,153,17.59259259259259,471.21423580678055,35.06655737331251,5.113295234469143,0.6578710699828869,596.5896858026069,39.94177478545188,2.260838457673604,0.0010065143157359014,0.1873025837528486,21.66050101752098,20.027844023553314,7.095167812997335,1.2517307268881,72.43767251652824,0.45763192146747556,0.9380424148638395,1.407809478974288,2.8034838153056034,710.9965582003099
2507,2507,156,17.939814814814813,471.06298069044516,34.841781366983746,4.736669243132888,0.6259050153374699,571.3520904500223,39.33315370643456,2.161670968309746,0.0010271569741260006,0.17557386312011813,22.983237623150085,17.943506561507892,6.952540508305108,1.2451461646057862,69.72993707004242,0.4727945941876353,0.8795995162793899,1.4138580575054769,2.7662521679725023,682.1353171727063
2508,2508,153,17.59259259259259,473.8883693274606,25.549512032791817,3.6396201623856856,0.43320859067669243,602.8037787066671,28.841047091375668,1.668589683904129,0.0010436597963855566,0.11602960041421667,15.248554823277482,14.420130950001221,5.110404100603319,0.9090595379001362,69.53858569617607,0.34187315139631946,0.6779072284749995,1.0523195708157165,2.0720999506870355,685.5645240672034
2509,2509,149,17.12962962962963,467.7368349651549,21.298394005055886,2.6626739818951846,0.34658882970469507,566.7419529259931,23.754763922574654,1.2744900831433033,0.0009258420704583275,0.09368773112035464,12.310893885169342,12.548091629146295,4.1946605537332236,0.7491746574601625,64.3171523685817,0.2818791047048638,0.5914288023394072,0.85179046957215,1.7250983766164212,635.3905025385137
2510,2510,152,17.47685185185185,471.76880918025506,21.5652939243103,2.6247435970206685,0.3327124289538262,553.5322440333707,23.817888732038966,1.3859708531070665,0.0009608934032040422,0.10536273352581664,12.706875835985606,11.97349858941665,4.223486740868604,0.7493961558216239,63.04191065110162,0.28177561843214777,0.5839143632988543,0.8290795899153214,1.6947695716463234,622.0063282534836
2511,2511,149,17.12962962962963,470.7552161359074,17.373244005859046,2.29102756252038,0.2730042972650859,608.8264975510408,19.5001676974229,1.0169262334557168,0.0010048389670500256,0.071436461558643,10.33740750009463,9.73030527084715,3.4641143230452838,0.5911106748955376,67.13125766417004,0.23120507483014105,0.45434462982901697,0.696445781823359,1.381995486482517,664.52083440336
2512,2512,152,17.47685185185185,468.1379531467634,26.2231742618835,3.5211038336581573,0.45079477025967113,584.0414395720428,29.596093826447213,1.5754011289786596,0.0009758940698634572,0.11070970173078458,15.725369219897319,14.511048994461142,5.236006831026522,0.9158942274484692,67.88121727380187,0.35038231281630194,0.6955612842101689,1.0839195300469628,2.129863127073434,668.3125061690803
2513,2513,151,17.36111111111111,474.92158809258035,28.304335052300033,3.748539728368863,0.49007945536635183,539.0276467620458,31.897194198467332,1.6820336177593511,0.0009206585086084804,0.12091152839330517,16.544461526514112,16.472634656964026,5.644398620867451,0.9866105807403291,64.11141308730957,0.376320600141594,0.738587965399138,1.149351144359918,2.2642597099006503,630.6395645696822
2514,2514,153,17.59259259259259,473.0095162675792,27.968177560626426,3.567097083426675,0.4631204805169403,620.4740306331822,31.23490229062641,1.7523623883998254,0.0009766294136754321,0.14388045376868094,17.75717230363299,14.376805671691265,5.488121773075954,1.0192474355324914,72.07680066810317,0.373024457586882,0.7481070961215505,1.076476446636603,2.197608000345036,708.6863304006056
2515,2515,153,17.59259259259259,474.83815835509,33.642387131027014,4.264357736201558,0.5515520169612396,563.5557048552349,37.41074683452019,2.162273319220335,0.0009915892561925277,0.16452299920298405,20.26218232116494,18.844337105393883,6.574179993054883,1.241300311763999,68.41135351397473,0.4380913098561854,0.8983979328720175,1.3182501831192603,2.6547394258474633,671.0670933176847
2516,2516,152,17.47685185185185,467.99027779786616,29.569319277753777,4.068607255494673,0.5142704207652722,595.1819429155601,33.419274268571236,1.796659548931771,0.0010219936854881145,0.12725482672432983,17.982955902812616,16.72212105053456,5.9434657509283335,1.0148827958853617,70.19742033689737,0.40387591485934066,0.7784734223919025,1.132637240785996,2.314986578037239,690.6738066828722
2517,2517,150,17.24537037037037,474.5609107852292,16.347943054139954,2.1353992537875297,0.30279011556316954,628.1548987384433,18.373086288257824,1.0335920055873717,0.0009944465713637083,0.06992718882074092,10.12255043921612,9.027571972466479,3.2989735338300044,0.534852604143203,68.71861794270774,0.2169938724887516,0.44294771443695835,0.6567481872446155,1.3166897741703254,680.5967189757813
2518,2518,155,17.824074074074073,472.70506497587996,26.3620980307371,3.4082961709843396,0.45904766320690477,607.1190459872898,29.551654979877686,1.67693355621749,0.0010310744960543503,0.13663083561994058,15.081588277541277,15.347467972260391,5.242564916100257,0.9279898402568013,70.20982759030845,0.34237688327581944,0.7253595071956128,1.0266831008882578,2.09441949135969,692.3271805184065
2519,2519,151,17.36111111111111,470.47721819173006,18.457227482810445,2.4425276167456493,0.32716187647803335,629.983765528919,20.80408217390038,1.126262709009577,0.0010591526583439315,0.09171682834668488,11.47598814355082,10.360014244837284,3.6451215071432954,0.6876246051498651,69.67032958517895,0.24130720056461347,0.5057705785495669,0.7483288018337986,1.4954065809479788,689.4219703069465
2520,2520,154,17.708333333333332,473.9697802283458,36.05119864195129,4.731104286965454,0.6299701400830303,510.3993271014648,40.479215324990975,2.3227218488633943,0.0009021544114208937,0.1753817843174292,22.692452072762027,19.007929356523572,7.28059839773461,1.182424449183055,64.05085502976164,0.47061595083367447,0.9507940903450178,1.4354978633739581,2.85690790455265,625.1176813910415
2521,2521,148,17.01388888888889,469.21414411076705,19.614039837808306,2.4485828449311193,0.3053504107610808,617.1197379191132,21.85057042892419,1.1421727087351234,0.0010018830598353813,0.08813783997969317,12.31086414063646,10.43182501876751,3.9171049592269305,0.6341631330849793,68.73883284391393,0.26401055963973447,0.5075860408363281,0.7865457507659801,1.5581423512420427,679.110829335634
2522,2522,154,17.708333333333332,474.2757312716439,40.90303757774236,5.315905347727073,0.6992727044766827,566.1562147833247,45.77605249504577,2.626050716263285,0.0009305715646052754,0.18361342339567216,24.682950420991663,22.785066533675238,8.08826328463542,1.4675414555961996,71.29322453346484,0.5427844940035387,1.0541405550272958,1.5288160331707263,3.1257410822015608,697.1276899756485
2523,2523,152,17.47685185185185,468.8410715983807,24.027292143102695,2.980499869837068,0.3749787040406839,566.928703797723,26.667274373678712,1.4651851386721875,0.001009228272934607,0.11231945701743903,15.03395407832494,12.335220555615118,4.771825647493127,0.7910470098811015,65.28435765965747,0.3197831280284657,0.6354823614062505,0.9413569596581806,1.8966224490928967,642.3519783744268
2524,2524,150,17.24537037037037,472.2705423508053,26.429467382848696,3.362417694727791,0.4568490694722415,589.9237154519739,29.679594243407358,1.5004633125904026,0.0010451170929502056,0.12145597295682242,15.659569855814294,15.152832868043545,5.233412294746438,0.9275555250948487,68.49814746334411,0.35077855545688175,0.7195148092434213,1.0565592414226668,2.12685260612297,674.9156615390779
2525,2525,152,17.47685185185185,471.17811668925015,35.36239667963426,4.501037671049447,0.5438674472193542,548.4945315189783,39.20404486348186,2.338835708479091,0.0009063635272121422,0.17432713606651762,21.822377161833437,19.20654973647425,6.9341253426680876,1.2683343877709137,67.50049822709998,0.46726281421566623,0.9382026678424956,1.3592183870318817,2.7646838690900433,660.7936407244392
