0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.978453806712516971e-03,2.720690863928026254e-02,2.642282500407479914e-03,7.250924017177216852e-03,8.297472765809898315e-03,-2.064546072085402754e-03,2.158328861325269077e-03,1.393675552515326842e-02,9.564732890787344330e-03,4.686019372711892200e-03
-9.943290520866107651e-03,5.434020445084922907e-02,5.279968094878448315e-03,1.448786540452811494e-02,1.657386298267016916e-02,-4.123723842887033753e-03,4.312501684250043613e-03,2.784048807546806586e-02,1.910989076308036716e-02,9.357705503696203686e-03
-1.489453810647604556e-02,8.140004642895237730e-02,7.913062783853605509e-03,2.171084460687555326e-02,2.482921131416056942e-02,-6.177543794659862836e-03,6.462524484241720379e-03,4.171125653223234364e-02,2.863550370649422736e-02,1.401509249600237789e-02
-1.983222447645717132e-02,1.083865932463567439e-01,1.054157256080870408e-02,2.891988204218828157e-02,3.306355835332769333e-02,-8.226016391442471376e-03,8.608403269011176764e-03,5.554911968310367876e-02,3.814160176947229558e-02,1.865821437815507258e-02
-2.475637749271151697e-02,1.353000032549859788e-01,1.316550341226213096e-02,3.611499810161434426e-02,4.127694462280097343e-02,-1.026915207908676853e-02,1.075014403852216950e-02,6.935413622224925745e-02,4.762821495933905469e-02,2.328710510431123912e-02
-2.966702496621580545e-02,1.621404344865540748e-01,1.578486131778248161e-02,4.329621314951444255e-02,4.946941057490843174e-02,-1.230696128528766149e-02,1.288775278500071779e-02,8.312636475048576501e-02,5.709537324235290645e-02,2.790179855441686507e-02
-3.456419465710879046e-02,1.889080446531979374e-01,1.839965224999612695e-02,5.046354752349525852e-02,5.764099659179233032e-02,-1.433945441961267421e-02,1.502123549294447948e-02,9.686586377541896165e-02,6.654310654375891754e-02,3.250232853436341163e-02
-3.944791427477847140e-02,2.156029911481087413e-01,2.100988217459476975e-02,5.761702153444273750e-02,6.579174298552455113e-02,-1.636664187353152611e-02,1.715059813913211162e-02,1.105726917115831542e-01,7.597144474784157941e-02,3.708872877614391439e-02
-4.431821147794913485e-02,2.422254310461618432e-01,2.361555705034299943e-02,6.475665546655533233e-02,7.392168999822187891e-02,-1.838853402044565363e-02,1.927584669263263453e-02,1.242469068805804461e-01,8.538041769797734271e-02,4.166103293800876156e-02
