0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.507721642935352588e-03,4.628791158360898335e-03,-9.702104165273115529e-04,2.210137446749232265e-03,4.020727926557082776e-03,1.064926060820089960e-03,2.810942508327822845e-03,5.265472525414115201e-03,5.675200253239792020e-03,2.465029429454153320e-03
3.012726839680686820e-03,9.250285136560645188e-03,-1.938662795448654929e-03,4.417686262669147379e-03,8.035684822988825929e-03,2.127368734197612136e-03,5.617125685948514725e-03,1.052304840842648373e-02,1.133977198162070335e-02,4.926043342554867893e-03
4.515019636663963193e-03,1.386449131654811200e-02,-2.905359877754603529e-03,6.622648880751425861e-03,1.204487734650163538e-02,3.187333075062316265e-03,8.418556262336077123e-03,1.577273719750058728e-02,1.699373159876826564e-02,7.383047260848903462e-03
6.014604074550142752e-03,1.847141906882684287e-02,-3.870304400274638713e-03,8.825027731839619333e-03,1.604831214708062059e-02,4.244824128272950761e-03,1.121524095782031917e-02,2.101454843022060315e-02,2.263709549410742455e-02,9.836046698549545664e-03
7.511484188249297790e-03,2.307107775246881182e-02,-4.833499095683432313e-03,1.102482524463101188e-02,2.004599586749727241e-02,5.299846928637249981e-03,1.400718648359916725e-02,2.624849163330354035e-02,2.826988003289775814e-02,1.228504716254626671e-02
9.005664006924705631e-03,2.766347671512812620e-02,-5.794946692507122431e-03,1.322204384567847446e-02,2.403793514331712886e-02,6.352406500931887662e-03,1.679439954175094077e-02,3.147457632261140698e-02,3.389210155626865700e-02,1.473005415241437736e-02
1.049714755400093374e-02,3.224862529305476400e-02,-6.754649915129577742e-03,1.541668595939231154e-02,2.802413660290742348e-02,7.402507859922385046e-03,1.957688682524662618e-02,3.669281200316332203e-02,3.950377638125444901e-02,1.717107316042466164e-02
1.198593884717191749e-02,3.682653281110824517e-02,-7.712611483798653342e-03,1.760875400804211982e-02,3.200460686744473898e-02,8.450156010382986471e-03,2.235465501796212590e-02,4.190320816914763769e-02,4.510492080082944416e-02,1.960810967155299928e-02
1.347204189840901963e-02,4.139720858277132209e-02,-8.668834114632434015e-03,1.979825041175864095e-02,3.597935255092264001e-02,9.495355947116489864e-03,2.512771079469049498e-02,4.710577430393403375e-02,5.069555108394299681e-02,2.204116916348998478e-02
