0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.568569902027666940e-02,6.187706234236712427e-02,1.230638198734497479e-01,1.014032321641269857e-01,1.189359095030702862e-01,1.996600968516946684e-01,6.038581797124693146e-02,3.330859168178589846e-01,3.770429992759122273e-02,1.042535279725005093e-01
1.308509511990302299e-01,1.232647111075966806e-01,2.452937199113508493e-01,2.017303162797960403e-01,2.366446820719103616e-01,3.974143380813092152e-01,1.202285553604223178e-01,6.627464303199672724e-01,7.511635703928561114e-02,2.075343261088031244e-01
1.954988780279430793e-01,1.841658735241797629e-01,3.666940050682671592e-01,3.009899390032307331e-01,3.531358767255379227e-01,5.932765453724486715e-01,1.795318917180688811e-01,9.890093197905889255e-01,1.122378805724320583e-01,3.098495277519792701e-01
2.596325843372839781e-01,2.445834612191098434e-01,4.872689603521000445e-01,3.991907239746556590e-01,4.684189861427026091e-01,7.872604506643707811e-01,2.382994844203546458e-01,1.311902156061528046e+00,1.490705708762159465e-01,4.112062180342596629e-01
3.232551583792883654e-01,3.045203702959535796e-01,6.070228509115149773e-01,4.963412322513233166e-01,5.825034370942521189e-01,9.793796967018025823e-01,2.965349687943926171e-01,1.631452303028375406e+00,1.856161194549805216e-01,5.116114341918520658e-01
3.863696719111380795e-01,3.639794814125463240e-01,7.259599221229969812e-01,5.924499627376564881e-01,6.953985908727882137e-01,1.169647837581502259e+00,3.542419582428799618e-01,1.947686919155872332e+00,2.218762090113456931e-01,6.110721658777354959e-01
4.489791802775426333e-01,4.229636598583135232e-01,8.440843996775370117e-01,6.875253526125243431e-01,8.071137437196302944e-01,1.358078339295587078e+00,4.114240443680609594e-01,2.260632958972470519e+00,2.578525134891249126e-01,7.095953554724433454e-01
5.110867224929234176e-01,4.814757556312205811e-01,9.614004896669497979e-01,7.815757777536717077e-01,9.176581272491017849e-01,1.544684580271643792e+00,4.680847970950167136e-01,2.570317174554164641e+00,2.935466981160413380e-01,8.071878983928493234e-01
5.726953213232029993e-01,5.395186035143519909e-01,1.077912378669825699e+00,8.746095531593197636e-01,1.027040908870156644e+00,1.729479851909642596e+00,5.242277647942855667e-01,2.876766116997674150e+00,3.289604194462440456e-01,9.038566433989668747e-01
