0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.307610837081322246e-05,1.888350100650608288e-05,8.425908570567487130e-06,2.934787770022052097e-04,5.559879643256984238e-05,3.370013697644960482e-05,3.824704279867204476e-05,3.902793681161543480e-05,1.519024004628762763e-04,3.327918141228578523e-05
6.892322464944487033e-05,5.625471578014029867e-05,2.512882929485252980e-05,8.705026364566874775e-04,1.657544971863569166e-04,1.004851157751994836e-04,1.141369234761379595e-04,1.163296899474073291e-04,4.519772339121339109e-04,9.921352630972080826e-05
1.372392634280558904e-04,1.117240823272267175e-04,4.996188376071467952e-05,1.721383403884869934e-03,3.294400709691288655e-04,1.997481028489666742e-04,2.270727205748480915e-04,2.311616055518066334e-04,8.965621787336128159e-04,1.971882855146093474e-04
2.277251271478131851e-04,1.849081741496456173e-04,8.278018627386549014e-05,2.836673051098168724e-03,5.456431522522013590e-04,3.308906196903600868e-04,3.764647146276880996e-04,3.827903690864583762e-04,1.482061453246717947e-03,3.265978483493908215e-04
3.400846791300782832e-04,2.754296117491379409e-04,1.234408188791664041e-04,4.207158432951588548e-03,8.133658486978977966e-04,4.933224375636749946e-04,5.617303075762373511e-04,5.704928794595691063e-04,2.204944727074946171e-03,4.868456141908094497e-04
4.740247168428915513e-04,3.829169753687287816e-04,1.718028066863662852e-04,5.823856132439874690e-03,1.131624551038809112e-03,6.864614735198339927e-04,7.822939430695265367e-04,7.935561245835692128e-04,3.061746049550632433e-03,6.773438658026889386e-04
6.292549454007263354e-04,5.070047189541774689e-04,2.277270934966071545e-04,7.678007411986308497e-03,1.499449745378017475e-03,9.097336876790396067e-04,1.037587027633748559e-03,1.051277058345568161e-03,4.049062794892859841e-03,8.975136444227833216e-04
8.054879512955050646e-04,6.473330853185959828e-04,2.910765177260709203e-04,9.761073268815924700e-03,1.915885827879830212e-03,1.162572981765885990e-03,1.327047852703476007e-03,1.342962478975241909e-03,5.163554623901434742e-03,1.146784626579514703e-03
