0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
1.340251316326023012e+00,4.415640857464337987e-01,4.425041711908228592e-01,2.108495809221436978e+00,2.336657705840622157e+00,1.207284150913864762e+00,1.776227369495482655e+00,7.888289286068099759e-01,2.540318424574949940e+00,1.782935211749763216e+00
1.335766084081587479e+00,4.396803815314223041e-01,4.411633557747285383e-01,2.106108719532181706e+00,2.335778133582075977e+00,1.203694202675154923e+00,1.761960683274954365e+00,7.869074095010299974e-01,2.537641630938166415e+00,1.777695485581416879e+00
1.331304992122195330e+00,4.378047883004931862e-01,4.398273173459404939e-01,2.103742468682856970e+00,2.334915400565928500e+00,1.200122578338585821e+00,1.747840056108953100e+00,7.849926939455877939e-01,2.535025276184419418e+00,1.772471723527649257e+00
1.326867889510012777e+00,4.359372708113625761e-01,4.384960370307309230e-01,2.101396991382635804e+00,2.334069487657528086e+00,1.196569173652625606e+00,1.733863831763572616e+00,7.830847543103662822e-01,2.532469140881801195e+00,1.767263875343617840e+00
1.322454626294238711e+00,4.340777939762036075e-01,4.371694960341616643e-01,2.099072222645074426e+00,2.333240375854832571e+00,1.193033884976540060e+00,1.720030373518413924e+00,7.811835630830843424e-01,2.529973007681752151e+00,1.762071890947021879e+00
1.318065053504529072e+00,4.322263228609634633e-01,4.358476756397462459e-01,2.096768097786920304e+00,2.332428046288173462e+00,1.189516609276760173e+00,1.706338063933214411e+00,7.792890928687812302e-01,2.527536661306858612e+00,1.756895720417567697e+00
1.313699023144472289e+00,4.303828226846843630e-01,4.345305572091132662e-01,2.094484552426925106e+00,2.331632480220012127e+00,1.186017244123269920e+00,1.692785304617285824e+00,7.774013163893025435e-01,2.525159888538753172e+00,1.751735313996431120e+00
1.309356388185103803e+00,4.285472588188270482e-01,4.332181221816711059e-01,2.092221522484662088e+00,2.330853659044705317e+00,1.182535687686016246e+00,1.679370516001732039e+00,7.755202064827886321e-01,2.522842478206109185e+00,1.746590622085723687e+00
1.305037002558465886e+00,4.267195967865973771e-01,4.319103520742742508e-01,2.089978944179352816e+00,2.330091564288266248e+00,1.179071838731340138e+00,1.666092137114399296e+00,7.736457361031656710e-01,2.520584221172730288e+00,1.741461595247961514e+00
1.300740721151211421e+00,4.248998022622760828e-01,4.306072284808910022e-01,2.087756754028690764e+00,2.329346177608129231e+00,1.175625596618429247e+00,1.652948625357543833e+00,7.717778783196389547e-01,2.518384910325729642e+00,1.736348184205533496e+00
1.296467399798249431e+00,4.230878410705510850e-01,4.293087330722727968e-01,2.085554888847678257e+00,2.328617480792916083e+00,1.172196861295792925e+00,1.639938456288169588e+00,7.699166063161875240e-01,2.516244340563806858e+00,1.731250339840173957e+00
1.292216895276432798e+00,4.212836791858535213e-01,4.280148475956245813e-01,2.083373285747463832e+00,2.327905455762199427e+00,1.168785533297756141e+00,1.627060123401010916e+00,7.680618933910623447e-01,2.514162308785616418e+00,1.726168013192434847e+00
1.287989065298290825e+00,4.194872827316956654e-01,4.267255538742771859e-01,2.081211882134184510e+00,2.327210084566273984e+00,1.165391513740977603e+00,1.614312137914125866e+00,7.662137129562865967e-01,2.512138613878225790e+00,1.721101155461162380e+00
1.283783768505801559e+00,4.176986179800130650e-01,4.254408338073605300e-01,2.079070615707813818e+00,2.326531349385922098e+00,1.162014704320985636e+00,1.601693028557072074e+00,7.643720385371564063e-01,2.510173056705667705e+00,1.716049718002971680e+00
1.279600864464206733e+00,4.159176513505083439e-01,4.241606693694786601e-01,2.076949424461016935e+00,2.325869232532185471e+00,1.158655007308736273e+00,1.589201341361627495e+00,7.625368437717465753e-01,2.508265440097579457e+00,1.711013652331726975e+00
1.275440213655867794e+00,4.141443494099990574e-01,4.228850426103860638e-01,2.074848246678005381e+00,2.325223716446135125e+00,1.155312325547193097e+00,1.576835639455031135e+00,7.607081024104161981e-01,2.506415568837936370e+00,1.705992910118020678e+00
1.271301677474165004e+00,4.123786788717674900e-01,4.216139356546654282e-01,2.072767020933403259e+00,2.324594783698643141e+00,1.151986562447925966e+00,1.564594502855713332e+00,7.588857883153179440e-01,2.504623249653872286e+00,1.700987443188656689e+00
1.267185118217434958e+00,4.106206065949139505e-01,4.203473307014066185e-01,2.070705686091111719e+00,2.323982416990156619e+00,1.148677621987729713e+00,1.552476528271479417e+00,7.570698754599083369e-01,2.502888291204586224e+00,1.695997203526132813e+00
1.263090399082949844e+00,4.088700995837128982e-01,4.190852100238874334e-01,2.068664181303182303e+00,2.323386599150470744e+00,1.145385408705266173e+00,1.540480328900124540e+00,7.552603379284617002e-01,2.501210504070343177e+00,1.691022143268126943e+00
1.259017384160938446e+00,4.071271249869715669e-01,4.178275559692554708e-01,2.066642446008695622e+00,2.322807313138503638e+00,1.142109827697722846e+00,1.528604534232445467e+00,7.534571499155849894e-01,2.499589700741556619e+00,1.686062214706984586e+00
1.254965938428644678e+00,4.053916500973918646e-01,4.165743509582110482e-01,2.064640419932640469e+00,2.322244542042074755e+00,1.138850784617493783e+00,1.516847789857624251e+00,7.516602857257349557e-01,2.498025695607961616e+00,1.681117370289206825e+00
1.250935927744428744e+00,4.036636423509347704e-01,4.153255774846925097e-01,2.062658043084804049e+00,2.321698269077680621e+00,1.135608185668878889e+00,1.505208757270949160e+00,7.498697197727381969e-01,2.496518304947871858e+00,1.676187562614942284e+00
1.246927218841906271e+00,4.019430693261878407e-01,4.140812181155618665e-01,2.060695255758659528e+00,2.321168477590273227e+00,1.132381937604805433e+00,1.493686113683852401e+00,7.480854265793130953e-01,2.495067346917523299e+00,1.671272744437478197e+00
1.242939679324126079e+00,4.002298987437353794e-01,4.128412554902924914e-01,2.058751998530264693e+00,2.320655151053041543e+00,1.129171947723566660e+00,1.482278551836230251e+00,7.463073807765927548e-01,2.493672641540503498e+00,1.666372868662735485e+00
1.238973177657789693e+00,3.985240984655314400e-01,4.116056723206574786e-01,2.056828212257163280e+00,2.320158273067188581e+00,1.125978123865581493e+00,1.470984779811021603e+00,7.445355571036519349e-01,2.492334010697263125e+00,1.661487888348763597e+00
1.235027583167507270e+00,3.968256364942756020e-01,4.103744513904201696e-01,2.054923838077288512e+00,2.319677827361716460e+00,1.122800374410172441e+00,1.459803520851016501e+00,7.427699304070348729e-01,2.491051278114715828e+00,1.656617756705239142e+00
1.231102766030092832e+00,3.951344809727915242e-01,4.091475755550255111e-01,2.053038817407873751e+00,2.319213797793208798e+00,1.119638608272365277e+00,1.448733513177867360e+00,7.410104756402854376e-01,2.489824269355916275e+00,1.651762427092964280e+00
1.227198597268897684e+00,3.934506001834082722e-01,4.079250277412928005e-01,2.051173091944368920e+00,2.318766168345612222e+00,1.116492734899704242e+00,1.437773509813277339e+00,7.392571678634793919e-01,2.488652811809823007e+00,1.646921853023368243e+00
1.223314948748182918e+00,3.917739625473445342e-01,4.067067909471100418e-01,2.049326603659356927e+00,2.318334923130024983e+00,1.113362664269089919e+00,1.426922278402338762e+00,7.375099822427590990e-01,2.487536734681145667e+00,1.642095988158007724e+00
1.219451693167527662e+00,3.901045366240950552e-01,4.054928482411291890e-01,2.047499294801482073e+00,2.317920046384479793e+00,1.110248306883634406e+00,1.416178601038997398e+00,7.357688940498696706e-01,2.486475868980269954e+00,1.637284786308074835e+00
1.215608704056276856e+00,3.884422911108209586e-01,4.042831827624630558e-01,2.045691107894373140e+00,2.317521522473731999e+00,1.107149573769535156e+00,1.405541274093611293e+00,7.340338786616976696e-01,2.485470047513266501e+00,1.632488201433899278e+00
1.211785855768025222e+00,3.867871948417409556e-01,4.030777777203836121e-01,2.043901985735582461e+00,2.317139335889048635e+00,1.104066376472967903e+00,1.395009108042588819e+00,7.323049115598116998e-01,2.484519104871978357e+00,1.627706187644458069e+00
1.207983023475137863e+00,3.851392167875272166e-01,4.018766163940212244e-01,2.042131871395518328e+00,2.316773471247997040e+00,1.100998627056998913e+00,1.384580927300070652e+00,7.305819683300049938e-01,2.483622877424191522e+00,1.622938699196883938e+00
1.204200083163309509e+00,3.834983260547026873e-01,4.006796821320654511e-01,2.040380708216391170e+00,2.316423913294234804e+00,1.097946238098514549e+00,1.374255570051638120e+00,7.288650246618403328e-01,2.482781203303878304e+00,1.618185690495976825e+00
1.200436911626157954e+00,3.818644918850412906e-01,3.994869583524671697e-01,2.038648439811157953e+00,2.316090646897301930e+00,1.094909122685170377e+00,1.364031888090018185e+00,7.271540563481966313e-01,2.481993922401528163e+00,1.613447116093714939e+00
1.196693386459855013e+00,3.802376836549711814e-01,3.982984285421420356e-01,2.036935010062475016e+00,2.315773657052411671e+00,1.091887194412357376e+00,1.353908746652767059e+00,7.254490392848176317e-01,2.481260876354550504e+00,1.608722930688770258e+00
1.192969386057793901e+00,3.786178708749803334e-01,3.971140762566746085e-01,2.035240363121651797e+00,2.315472928880247139e+00,1.088880367380187897e+00,1.343885024261902927e+00,7.237499494698624858e-01,2.480581908537756952e+00,1.604013089126024028e+00
1.189264789605291250e+00,3.770050231890246795e-01,3.959338851200250864e-01,2.033564443407613886e+00,2.315188447626752577e+00,1.085888556190498733e+00,1.333959612565465580e+00,7.220567630034593343e-01,2.479956864053922239e+00,1.599317546396083367e+00
1.185579477074325538e+00,3.753991103739393598e-01,3.947578388242357628e-01,2.031907195605863414e+00,2.314920198662930417e+00,1.082911675943871277e+00,1.324131416180983623e+00,7.203694560872588859e-01,2.479385589724419248e+00,1.594636257634800991e+00
1.181913329218310604e+00,3.738001023388519695e-01,3.935859211291399262e-01,2.030268564667453202e+00,2.314668167484637884e+00,1.079949642236672114e+00,1.314399352540820409e+00,7.186880050239918827e-01,2.478867934079932667e+00,1.589969178122795590e+00
1.178266227566904023e+00,3.722079691245989697e-01,3.924181158620715371e-01,2.028648495807956476e+00,2.314432339712384490e+00,1.077002371158108485e+00,1.304762351739380932e+00,7.170123862170280082e-01,2.478403747351245912e+00,1.585316263284973992e+00
1.174638054420850342e+00,3.706226809031443192e-01,3.912544069175760697e-01,2.027046934506445020e+00,2.314212701091130420e+00,1.074069779287304183e+00,1.295219356382153242e+00,7.153425761699359064e-01,2.477992881460107988e+00,1.580677468690054877e+00
1.171028692846859620e+00,3.690442079770006600e-01,3.900947782571231315e-01,2.025463826504473097e+00,2.314009237490088466e+00,1.071151783690389658e+00,1.285769321436565527e+00,7.136785514860464197e-01,2.477635190010166077e+00,1.576052750050095153e+00
1.167438026672519058e+00,3.674725207786536663e-01,3.889392139088195255e-01,2.023899117805061820e+00,2.313821934902520194e+00,1.068248301917613663e+00,1.276411214084635315e+00,7.120202888680168263e-01,2.477330528277982502e+00,1.571442063220014562e+00
1.163865940481239925e+00,3.659075898699881146e-01,3.877876979671244229e-01,2.022352754671692399e+00,2.313650779445543204e+00,1.065359252000468437e+00,1.267144013577389705e+00,7.103677651173974095e-01,2.477078753204117856e+00,1.566845364197127388e+00
1.160312319607237352e+00,3.643493859417171743e-01,3.866402145925650347e-01,2.020824683627298057e+00,2.313495757359930849e+00,1.062484552448834441e+00,1.257966711091033973e+00,7.087209571341999137e-01,2.476879723384290521e+00,1.562262609120670387e+00
1.156777050130545881e+00,3.627978798128137505e-01,3.854967480114540601e-01,2.019314851453267057e+00,2.313356855009915947e+00,1.059624122248141731e+00,1.248878309584849688e+00,7.070798419164683324e-01,2.476733299060608573e+00,1.557693754271335829e+00
1.153260018872064308e+00,3.612530424299448262e-01,3.843572825156080786e-01,2.017823205188443048e+00,2.313234058882997601e+00,1.056777880856547336e+00,1.239877823660799461e+00,7.054443965598506949e-01,2.476639342112872288e+00,1.553138756070803650e+00
1.149761113388639622e+00,3.597148448669078569e-01,3.832218024620673846e-01,2.016349692128135196e+00,2.313127355589745360e+00,1.053945748202131494e+00,1.230964279424820118e+00,7.038145982571732961e-01,2.476597716049949494e+00,1.548597571081277380e+00
1.146280221968177582e+00,3.581832583240699419e-01,3.820902922728164341e-01,2.014894259823130085e+00,2.313036731863608253e+00,1.051127644680108775e+00,1.222136714349779663e+00,7.021904242980172572e-01,2.476608286001223291e+00,1.544070156005019845e+00
1.142817233624791928e+00,3.566582541278097152e-01,3.809627364345067324e-01,2.013456856078706281e+00,2.312962174560719397e+00,1.048323491150056963e+00,1.213394177140083574e+00,7.005718520682959749e-01,2.476670918708106406e+00,1.539556467683891983e+00
1.139372038093981132e+00,3.551398037299610122e-01,3.798391194981792784e-01,2.012037428953657781e+00,2.312903670659709032e+00,1.045533208933162594e+00,1.204735727597905592e+00,6.989588590498352350e-01,2.476785482515632353e+00,1.535056463098892099e+00
1.135944525827841556e+00,3.536278787072594798e-01,3.787194260789898959e-01,2.010635926759316572e+00,2.312861207261512675e+00,1.042756719809482036e+00,1.196160436491026768e+00,6.973514228199552134e-01,2.476951847364107451e+00,1.530570099369696013e+00
1.132534587990309483e+00,3.521224507607920162e-01,3.776036408559343416e-01,2.009252298058582298e+00,2.312834771589181493e+00,1.039993946015221216e+00,1.187667385422262134e+00,6.957495210510533656e-01,2.477169884780840547e+00,1.526097333754201202e+00
1.129142116452437561e+00,3.506234917154477659e-01,3.764917485715756351e-01,2.007886491664955475e+00,2.312824350987694899e+00,1.037244810240028237e+00,1.179255666700453897e+00,6.941531315101907573e-01,2.477439467871936252e+00,1.521638123648070717e+00
1.125767003787701448e+00,3.491309735193722785e-01,3.753837340317719429e-01,2.006538456641574708e+00,2.312829932923775367e+00,1.034509235624305745e+00,1.170924383213017173e+00,6.925622320586788394e-01,2.477760471314158330e+00,1.517192426584277332e+00
1.122409143267338649e+00,3.476448682434239434e-01,3.742795821054061833e-01,2.005208142300258345e+00,2.312851504985699691e+00,1.031787145756537072e+00,1.162672648300013156e+00,6.909768006516682215e-01,2.478132771346861496e+00,1.512760200232653451e+00
1.119068428855717556e+00,3.461651480806323122e-01,3.731792777241158543e-01,2.003895498200548353e+00,2.312889054883116025e+00,1.029078464670629245e+00,1.154499585629738867e+00,6.893968153377406649e-01,2.478556245763987587e+00,1.508341402399437037e+00
1.115744755205739347e+00,3.446917853456596958e-01,3.720828058820253581e-01,2.002600474148761744e+00,2.312942570446860024e+00,1.026383116843271770e+00,1.146404329075806583e+00,6.878222542585010757e-01,2.479030773906134577e+00,1.503935991026823960e+00
1.112438017654268751e+00,3.432247524742646494e-01,3.709901516354784379e-01,2.001323020197043778e+00,2.313012039628770111e+00,1.023701027191311619e+00,1.138386022595702318e+00,6.862530956481722733e-01,2.479556236652683765e+00,1.499543924192519029e+00
1.109148112217596793e+00,3.417640220227676773e-01,3.699013001027721681e-01,2.000063086642424270e+00,2.313097450501508945e+00,1.021032121069143095e+00,1.130443820110802022e+00,6.846893178331915353e-01,2.480132516414002453e+00,1.495165160109289459e+00
1.105874935586933949e+00,3.403095666675197695e-01,3.688162364638921664e-01,1.998820624025881010e+00,2.313198791258378684e+00,1.018376324266114796e+00,1.122576885387827961e+00,6.831308992318085860e-01,2.480759497123703472e+00,1.490799657124519007e+00
1.102618385123931954e+00,3.388613592043729361e-01,3.677349459602489157e-01,1.997595583131404062e+00,2.313316050213144237e+00,1.015733563003950568e+00,1.114784391921728623e+00,6.815778183536859158e-01,2.481437064230974876e+00,1.486447373719764986e+00
1.099378358856238247e+00,3.374193725481533512e-01,3.666574138944148631e-01,1.996387914985066292e+00,2.313449215799852077e+00,1.013103763934186219e+00,1.107065522819965953e+00,6.800300537995001005e-01,2.482165104692975355e+00,1.482108268510316407e+00
1.096154755473077058e+00,3.359835797321367723e-01,3.655836256298632958e-01,1.995197570854097213e+00,2.313598276572654822e+00,1.010486854135622448e+00,1.099419470688189904e+00,6.784875842605455620e-01,2.482943506967287828e+00,1.477782300244751212e+00
1.092947474320863588e+00,3.345539539075258473e-01,3.645135665907080491e-01,1.994024502245959507e+00,2.313763221205631826e+00,1.007882761111793091e+00,1.091845437517286133e+00,6.769503885183403291e-01,2.483772161004444534e+00,1.473469427804500409e+00
1.089756415398844602e+00,3.331304683429306968e-01,3.634472222614441028e-01,1.992868660907431311e+00,2.313944038492614652e+00,1.005291412788447136e+00,1.084342634571782149e+00,6.754184454442319074e-01,2.484650958240510299e+00,1.469169610203406418e+00
1.086581479354769897e+00,3.317130964238509394e-01,3.623845781866895654e-01,1.991729998823692060e+00,2.314140717347012099e+00,1.002712737511046504e+00,1.076910282279588627e+00,6.738917339990074806e-01,2.485579791589730192e+00,1.464882806587289643e+00
1.083422567480592402e+00,3.303018116521601044e-01,3.613256199709289351e-01,1.990608468217411886e+00,2.314353246801636566e+00,1.000146664042280253e+00,1.069547610123067427e+00,6.723702332325034448e-01,2.486558555437241136e+00,1.460608976233512823e+00
1.080279581708196712e+00,3.288965876455932635e-01,3.602703332782570822e-01,1.989504021547843893e+00,2.314581616008529519e+00,9.975931215595906787e-01,1.062253856531406804e+00,6.708539222832182736e-01,2.487587145631842578e+00,1.456348078550546488e+00
1.077152424605156700e+00,3.274973981372353293e-01,3.592187038321247305e-01,1.988416611509922216e+00,2.314825814238791413e+00,9.950520396527176015e-01,1.055028268774286904e+00,6.693427803779260499e-01,2.488665459478833331e+00,1.452100073077538411e+00
1.074040999370522442e+00,3.261042169750131281e-01,3.581707174150847162e-01,1.987346191033363851e+00,2.315085830882409823e+00,9.925233483212547725e-01,1.047870102856822028e+00,6.678367868312924394e-01,2.489793395732904813e+00,1.447864919483883295e+00
1.070945209830632017e+00,3.247170181211891382e-01,3.571263598685394669e-01,1.986292713281771594e+00,2.315361655448088918e+00,9.900069779722221464e-01,1.040778623415765658e+00,6.663359210454923298e-01,2.490970854591100903e+00,1.443642577568791552e+00
1.067864960434956156e+00,3.233357756518570048e-01,3.560856170924897590e-01,1.985256131651744749e+00,2.315653277563082924e+00,9.875028594176524788e-01,1.033753103616957159e+00,6.648401625098284695e-01,2.492197737685830639e+00,1.439433007260864539e+00
1.064800156251967334e+00,3.219604637564402738e-01,3.550484750452841398e-01,1.984236399771990955e+00,2.315960686973022931e+00,9.850109238721923566e-01,1.026792825054002822e+00,6.633494908003525481e-01,2.493473948077950197e+00,1.435236168617666230e+00
1.061750702965037263e+00,3.205910567371924591e-01,3.540149197433701822e-01,1.983233471502442669e+00,2.316283873541756577e+00,9.825311029507177718e-01,1.019897077648170391e+00,6.618638855794879428e-01,2.494799390249897719e+00,1.431052021825299558e+00
1.058716506868362606e+00,3.192275290086999950e-01,3.529849372610457947e-01,1.982247300933376977e+00,2.316622827251176631e+00,9.800633286659632404e-01,1.013065159549485283e+00,6.603833265956533527e-01,2.496173970098889416e+00,1.426880527197982751e+00
1.055697474862917318e+00,3.178698550973868553e-01,3.519585137302124744e-01,1.981277842384540300e+00,2.316977538201056674e+00,9.776075334261663530e-01,1.006296377039014533e+00,6.589077936828890980e-01,2.497597594930176079e+00,1.422721645177627448e+00
1.052693514452432755e+00,3.165180096410218358e-01,3.509356353401292816e-01,1.980325050404275533e+00,2.317347996608889904e+00,9.751636500327253154e-01,9.995900444323206901e-01,6.574372667604844178e-01,2.499070173450355981e+00,1.418575336333417702e+00
1.049704533739403312e+00,3.151719673882277251e-01,3.499162883371679245e-01,1.979388879768654075e+00,2.317734192809722593e+00,9.727316116778710331e-01,9.929454839840758940e-01,6.559717258326066558e-01,2.500591615760748176e+00,1.414441561361392319e+00
1.046730441421120483e+00,3.138317031979926952e-01,3.489004590245686765e-01,1.978469285480610740e+00,2.318136117255993334e+00,9.703113519423534061e-01,9.863620257938197078e-01,6.545111509879324441e-01,2.502161833350822651e+00,1.410320281084025407e+00
1.043771146785732906e+00,3.124971920391840796e-01,3.478881337621980707e-01,1.977566222769082227e+00,2.318553760517372275e+00,9.679028047931403922e-01,9.798390077128469322e-01,6.530555223992793312e-01,2.503780739091685525e+00,1.406211456449811159e+00
1.040826559708332599e+00,3.111684089900638717e-01,3.468792989663065929e-01,1.976679647088150471e+00,2.318987113280597701e+00,9.655059045811327234e-01,9.733757752522125273e-01,6.516048203232409630e-01,2.505448247229625558e+00,1.402115048532848629e+00
1.037896590647067185e+00,3.098453292378069435e-01,3.458739411092882632e-01,1.975809514116189325e+00,2.319436166349321482e+00,9.631205860388901696e-01,9.669716814918395409e-01,6.501590250998217080e-01,2.507164273379714370e+00,1.398031018532429171e+00
