0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
3.498377620836402002e+01,1.052261752879632439e+01,1.174226657500054927e+01,2.190551809641006997e+01,3.622815166109087670e+01,3.367170510176693909e+01,8.308142524560684805e+00,1.966371160346194458e+01,2.794999875520739963e+01,2.744448741945782189e+01
3.484073867715512307e+01,1.048330549394225208e+01,1.169533374647491186e+01,2.176742255013196825e+01,3.605411807966150661e+01,3.348660028110127485e+01,8.272056721263005841e+00,1.952410190440420479e+01,2.783946548485609540e+01,2.727055238004634319e+01
3.469828598090550997e+01,1.044414032711603824e+01,1.164858850442411153e+01,2.163019757809994914e+01,3.588092052452871883e+01,3.330251304462180428e+01,8.236127653986139663e+00,1.938548341537151387e+01,2.772936933809687332e+01,2.709771968944075127e+01
3.455641572841108911e+01,1.040512147962521006e+01,1.160203009908116023e+01,2.149383769208837336e+01,3.570855497957123958e+01,3.311943779832198942e+01,8.200354641958757185e+00,1.924784909890644258e+01,2.761970858624628633e+01,2.692598236128054268e+01
3.441512553824463794e+01,1.036624840482718746e+01,1.155565778367582297e+01,2.135833743847016564e+01,3.553701744796052253e+01,3.293736897894746107e+01,8.164737007366412058e+00,1.911119196751655736e+01,2.751048150745727483e+01,2.675533345348269876e+01
3.427441303871584211e+01,1.032752055812161984e+01,1.150947081442264164e+01,2.122369139799870297e+01,3.536630395206807975e+01,3.275630105382694524e+01,8.129274075338692285e+00,1.897550508331968189e+01,2.740168638669213408e+01,2.658576606796106745e+01
3.413427586783147660e+01,1.028893739694276199e+01,1.146346845050900320e+01,2.108989418559107420e+01,3.519641053337323910e+01,3.257622852070414154e+01,8.093965173936437552e+00,1.884078155769167040e+01,2.729332151569558107e+01,2.641727335034752144e+01
3.399471167325574328e+01,1.025049838075186770e+01,1.141764995408325944e+01,2.095694045011271101e+01,3.502733325237134920e+01,3.239714590757053259e+01,8.058809634139006306e+00,1.870701455091667142e+01,2.718538519296793154e+01,2.624984848971489626e+01
3.385571811227080019e+01,1.021220297102962249e+01,1.137201459024289107e+01,2.082482487416336880e+01,3.485906818848245337e+01,3.221904777249908847e+01,8.023806789831596120e+00,1.857419727183989622e+01,2.707787572373839069e+01,2.608348471830166559e+01
3.371729285173744017e+01,1.017405063126859410e+01,1.132656162702272162e+01,2.069354217386445782e+01,3.469161143996034724e+01,3.204192870347890931e+01,7.988955977792626229e+00,1.844232297752284211e+01,2.697079141993843621e+01,2.591817531123837526e+01
3.357943356805591151e+01,1.013604082696572029e+01,1.128129033538317749e+01,2.056308709864772055e+01,3.452495912380211962e+01,3.186578331825075594e+01,7.954256537681169803e+00,1.831138497290095302e+01,2.686413060017531151e+01,2.575391358627580018e+01
3.344213794712693044e+01,1.009817302561481789e+01,1.123619998919859064e+01,2.043345443104524506e+01,3.435910737565811957e+01,3.169060626414350068e+01,7.919707812024442184e+00,1.818137661044373488e+01,2.675789158970563619e+01,2.559069290351483161e+01
3.330540368431282161e+01,1.006044669669912217e+01,1.119128986524555813e+01,2.030463898648078569e+01,3.419405234974234276e+01,3.151639221791146994e+01,7.885309146205344177e+00,1.805229128981725850e+01,2.665207272040909459e+01,2.542850666513808022e+01
3.316922848439884319e+01,1.002286131168385808e+01,1.114655924319133540e+01,2.017663561306241249e+01,3.402979021874325838e+01,3.134313588557268559e+01,7.851059888450055979e+00,1.792412245754907474e+01,2.654667233076225230e+01,2.526734831514317037e+01
3.303361006155466129e+01,9.985416344008831047e+00,1.110200740558228816e+01,2.004943919137646802e+01,3.386631717373504102e+01,3.117083200224798745e+01,7.816959389815689718e+00,1.779686360669550993e+01,2.644168876581247218e+01,2.510721133907772895e+01
3.289854613929595928e+01,9.948111269081051589e+00,1.105763363783238162e+01,1.992304463428281736e+01,3.370362942408928575e+01,3.099947533200104743e+01,7.783007004177993515e+00,1.767050827651130618e+01,2.633712037715191556e+01,2.494808926377605474e+01
3.276403445044626039e+01,9.910945564267390040e+00,1.101343722821172122e+01,1.979744688671138775e+01,3.354172319738707841e+01,3.082906066767926134e+01,7.749202088219107054e+00,1.754505005212162771e+01,2.623296552289167494e+01,2.478997565709745388e+01
3.263007273709884259e+01,9.873918708887247320e+00,1.096941746783513416e+01,1.967264092546000143e+01,3.338059473933154209e+01,3.065958283075551449e+01,7.715544001415375774e+00,1.742048256419638719e+01,2.612922256763597773e+01,2.463286412766623457e+01
3.249665875057884534e+01,9.837030184205264760e+00,1.092557365065079900e+01,1.954862175899346610e+01,3.322024031366076002e+01,3.049103667117082139e+01,7.682032106025211249e+00,1.729679948862687766e+01,2.602588988245652502e+01,2.447674832461335725e+01
3.236379025140551846e+01,9.800279473424058807e+00,1.088190507342892666e+01,1.942538442724395509e+01,3.306065620206116051e+01,3.032341706717781804e+01,7.648665767077007516e+00,1.717399454620471033e+01,2.592296584486690492e+01,2.432162193731970845e+01
3.223146500925464863e+01,9.763666061676975261e+00,1.083841103575047349e+01,1.930292400141262021e+01,3.290183870408129252e+01,3.015671892518513530e+01,7.615444352357112479e+00,1.705206150230302953e+01,2.582044883879711250e+01,2.416747869516101233e+01
3.209968080292109960e+01,9.727189436020879043e+00,1.079509083999591290e+01,1.918123558377247306e+01,3.274378413704599922e+01,2.999093717960260008e+01,7.582367232397846379e+00,1.693099416655999079e+01,2.571833725456818343e+01,2.401431236725435170e+01
3.196843542028154062e+01,9.690849085428970611e+00,1.075194379133404077e+01,1.906031430747250255e+01,3.258648883597105339e+01,2.982606679268731753e+01,7.549433780465576227e+00,1.681078639256448426e+01,2.561662948886691993e+01,2.386211676220630196e+01
3.183772665825730641e+01,9.654644500783621908e+00,1.070896919771083766e+01,1.894015533634302528e+01,3.242994915347814100e+01,2.966210275439058108e+01,7.516643372548839963e+00,1.669143207754408564e+01,2.551532394472071275e+01,2.371088572786266013e+01
3.170755232277742053e+01,9.618575174869244293e+00,1.066616636983835953e+01,1.882075386470227585e+01,3.227416145971032080e+01,2.949904008220562091e+01,7.483995387346523032e+00,1.657292516205523469e+01,2.541441903147246251e+01,2.356061315105975495e+01
3.157791022874176434e+01,9.582640602365188442e+00,1.062353462118369052e+01,1.870210511716419788e+01,3.211912214224783213e+01,2.933687382101620855e+01,7.451489206256087350e+00,1.645525962967559863e+01,2.531391316475561126e+01,2.341129295737733429e+01
3.144879819998440240e+01,9.546840279838658461e+00,1.058107326795792602e+01,1.858420434844745373e+01,3.196482760602433260e+01,2.917559904294607520e+01,7.419124213361848241e+00,1.633842950669863825e+01,2.521380476646925928e+01,2.326291911089302644e+01
3.132021406923704276e+01,9.511173705737659745e+00,1.053878162910520722e+01,1.846704684318564915e+01,3.181127427324353363e+01,2.901521084720916122e+01,7.386899795423305548e+00,1.622242886183031629e+01,2.511409226475339196e+01,2.311548561393835044e+01
3.119215567809267142e+01,9.475640380383975270e+00,1.049665902629179648e+01,1.835062791573873398e+01,3.165845858329624818e+01,2.885570435996069349e+01,7.354815341863524480e+00,1.610725180588799077e+01,2.501477409396419205e+01,2.296898650685627530e+01
3.106462087696930752e+01,9.440239805966164965e+00,1.045470478389519897e+01,1.823494291000561418e+01,3.150637699267782210e+01,2.869707473414908705e+01,7.322870244757566205e+00,1.599289249150141679e+01,2.491584869464946905e+01,2.282341586776030695e+01
3.093760752507392908e+01,9.404971486532588187e+00,1.041291822899332331e+01,1.811998719923792933e+01,3.135502597490595988e+01,2.853931714936864950e+01,7.291063898820967282e+00,1.587934511281588890e+01,2.481731451352415618e+01,2.267876781229511707e+01
3.081111349036653735e+01,9.369834927984458162e+00,1.037129869135369020e+01,1.800575618585500237e+01,3.120440202043895894e+01,2.838242681171309556e+01,7.259395701398274170e+00,1.576660390519749022e+01,2.471917000344593518e+01,2.253503649339868176e+01
3.068513664952436670e+01,9.334829638068921298e+00,1.032984550342268371e+01,1.789224530125997248e+01,3.105450163659433471e+01,2.822639895362987517e+01,7.227865052451622141e+00,1.565466314494042521e+01,2.462141362339093931e+01,2.239221610106592308e+01
3.055967488790624031e+01,9.299955126372156045e+00,1.028855800031483980e+01,1.777945000565706835e+01,3.090532134746782233e+01,2.807122883377529732e+01,7.196471354549367483e+00,1.554351714897643610e+01,2.452404383842955227e+01,2.225030086211386049e+01
3.043472609951707852e+01,9.265210904312507267e+00,1.024743551980218470e+01,1.766736578787005385e+01,3.075685769385278334e+01,2.791691173687044980e+01,7.165214012854765890e+00,1.543316027458628525e+01,2.442705911970231725e+01,2.210928503994823302e+01
3.031028818697254579e+01,9.230596485133638396e+00,1.020647740230361400e+01,1.755598816516179284e+01,3.060910723315998894e+01,2.776344297355791113e+01,7.134092435114701480e+00,1.532358691911327675e+01,2.433045794439592058e+01,2.196916293433162082e+01
3.018635906146383974e+01,9.196111383897713765e+00,1.016568299087431093e+01,1.744531268305496852e+01,3.046206653933779762e+01,2.761081788025925832e+01,7.103106031648468210e+00,1.521479151967882437e+01,2.423423879571928907e+01,2.182992888115302321e+01
3.006293664272264010e+01,9.161755117478604049e+00,1.012505163119521256e+01,1.733533491515393976e+01,3.031573220279270586e+01,2.745903181903334200e+01,7.072254215336593930e+00,1.510676855290002862e+01,2.413840016287977264e+01,2.169157725219889343e+01
2.994001885898617488e+01,9.127527204555116569e+00,1.008458267156251154e+01,1.722605046296769515e+01,3.017010083031029311e+01,2.730808017743535743e+01,7.041536401609715057e+00,1.499951253460926104e+01,2.404294054105941569e+01,2.155410245492563703e+01
2.981760364696245702e+01,9.093427165604255791e+00,1.004427546287720396e+01,1.711745495573394749e+01,3.002516904497653627e+01,2.715795836837667210e+01,7.010952008437503657e+00,1.489301801957574511e+01,2.394785843139133874e+01,2.141749893223355272e+01
2.969568895179563839e+01,9.059454522894499817e+00,1.000412935863467823e+01,1.700954405024432603e+01,2.988093348609950084e+01,2.700866182998544573e+01,6.980500456317637159e+00,1.478727960122910901e+01,2.385315234093619807e+01,2.128176116224218362e+01
2.957427272703152354e+01,9.025608800479114180e+00,9.964143714914348138e+00,1.690231343067067371e+01,2.973739080913141919e+01,2.686018602546799983e+01,6.950181168264817799e+00,1.468229191138489931e+01,2.375882078265874497e+01,2.114688365806712511e+01
