,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
47,47,142,16.319444444444443,314.99430443132775,39.58270364498932,4.726320428979025,0.5462926253470245,537.4023220616353,43.64591356826776,2.3248959698017777,0.000858950174256454,0.15747056726659261,22.174350033601264,23.67730286403178,7.711221816630334,1.3686508949531844,67.84722682981224,0.5579982072573736,1.0978548657991953,1.583091010477566,3.2389440835341348,664.3828974756103
48,48,141,16.203703703703702,311.5912641923381,34.90717886993832,4.199898361685759,0.5045662299434289,533.7446001873808,38.66411709579399,1.8957979389460289,0.000882762201134444,0.13444711964014044,21.182298393266876,19.387913494872652,6.8400356316438415,1.1817217230760737,65.83672429053382,0.4703969864604602,0.9502986181578127,1.4574529713877906,2.8781485760060637,644.3393079911283
49,49,141,16.203703703703702,311.5528187213417,28.776906778537406,3.5408501498777354,0.449627885966998,540.4796611108245,31.92533957363372,1.6998239832267432,0.0007993230377413313,0.1178957767728089,17.225514173056073,16.071333558803413,5.778851450222868,0.8780461227494133,64.36006277469764,0.4019315243513876,0.7680308763365509,1.1861236986731618,2.3560860993611,632.0752218130147
50,50,142,16.319444444444443,312.5864879333529,25.751182006991915,3.2307077769041954,0.373340656136184,520.1672404645111,28.641202171971358,1.4748497202953048,0.0008382777668267607,0.10004437449803108,14.662104106680273,15.198272426501978,5.085860462942245,0.8655357688609091,61.224447675777256,0.3547879055297463,0.708194187002506,1.0012882008731985,2.0642702934054507,602.9533444007855
51,51,141,16.203703703703702,313.3216786936729,28.459624474514936,3.5074580456965543,0.4414002765414074,557.2782689046683,31.645956681978713,1.6566254283127768,0.0008241083669021916,0.11625611823451287,16.971209735476524,16.267931420611845,5.649026781764275,0.9354664925560443,65.91379488185495,0.3879260797798372,0.7554138675691051,1.146091172700465,2.2894311200494073,648.2482698532958
52,52,142,16.319444444444443,312.39939505867824,21.714311783714184,2.6426206707607194,0.32716332303673096,571.6674996992926,24.097269659930195,1.2208029480449645,0.00094091039735789,0.08514384612460962,12.099328966447018,13.16400725942412,4.325746659383835,0.6831959504028334,64.93622032106207,0.3019286185140239,0.5818486768309183,0.9013638045783735,1.7851410999233157,641.7138438104356
53,53,142,16.319444444444443,313.9173940610153,22.845672066793167,2.9442678995928753,0.35326869549966156,540.5935329644277,25.48936005103417,1.3540282122221894,0.0008207430724810807,0.09013427348457727,12.413992977655417,14.045984272459455,4.615987475740245,0.6976321182811266,62.264206682568066,0.30508808446801833,0.6026824846140117,0.9306130231137253,1.8383835921957554,614.8690723648034
54,54,142,16.319444444444443,316.35352752893783,32.94760675082299,4.428348600220881,0.5141604394763781,524.8028063412725,37.13577125919983,1.8363134466327258,0.000860026339754464,0.12258324436623244,18.471953165413275,20.18870819642396,6.663248324418321,1.0425372424480766,64.3928077952089,0.4587442951408843,0.9142969156734608,1.390537332012772,2.7635785428271173,632.4465224144485
55,55,142,16.319444444444443,313.7521292063728,30.077698067189534,4.123002409503684,0.48086095038503013,518.4541839713607,33.82337527191734,1.8001173882511352,0.0008626686447848951,0.1286697822892344,18.355443917703017,16.995507584673376,6.084420810787215,0.9604453585138195,62.728219576107286,0.39887215528903547,0.8445433798567301,1.2722365950094348,2.5156521301552006,615.4447963936711
56,56,142,16.319444444444443,314.55659103264395,35.64021870647478,4.477541363781592,0.5527452450216125,532.4828924237055,39.82502595609114,1.9636791935054154,0.0008435859007411818,0.12938154604112245,20.519990140661125,21.113374302156746,7.082309080035624,1.1798334513127722,66.01828935669799,0.4831830099363798,0.9476020566413892,1.4293231526087937,2.8601082191865626,647.3079530732138
