0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
6.928546238437565119e-01,4.007550734939543946e-01,8.479966711920109423e-01,5.944796560100520377e-01,7.542918607712417733e-01,8.442721118651452805e-01,7.758221145681913899e-01,4.735839863960363827e-01,1.846153687905217611e-01,8.522266599051325775e-01
6.881528431907242283e-01,3.992158156055832241e-01,8.445337817729183794e-01,5.921753197058707840e-01,7.521109375649722706e-01,8.391060946759807404e-01,7.735756875516514031e-01,4.718773022963090868e-01,1.837347866573602051e-01,8.492070565031636376e-01
6.834829692906361220e-01,3.976824698441036032e-01,8.410850334507620207e-01,5.898799155253527937e-01,7.499363201751632069e-01,8.339716878328452543e-01,7.713357651632289924e-01,4.701767686803395296e-01,1.828584047427304071e-01,8.461981521383572513e-01
6.788447856210810816e-01,3.961550135016608243e-01,8.376503684787880433e-01,5.875934088455860849e-01,7.477679903694801622e-01,8.288686979151713707e-01,7.691023285684875921e-01,4.684823633832464473e-01,1.819862030123447771e-01,8.431999089019613924e-01
6.742380771289907537e-01,3.946334239576187453e-01,8.342297293460579910e-01,5.853157651778646553e-01,7.456059299683048813e-01,8.237969326859129193e-01,7.668753589875267895e-01,4.667940643200255701e-01,1.811181615274756740e-01,8.402122890195422578e-01
6.696626302206684089e-01,3.931176786782246690e-01,8.308230587764858788e-01,5.830469501671686761e-01,7.434501208445827292e-01,8.187562010843031368e-01,7.646548376948240078e-01,4.651118494852616303e-01,1.802542604444995755e-01,8.372352548505079817e-01
6.651182327518853077e-01,3.916077552162756659e-01,8.274302997278789595e-01,5.807869295916460173e-01,7.413005449236707012e-01,8.137463132186570913e-01,7.624407460190772978e-01,4.634356969528417025e-01,1.793944800144434970e-01,8.342687688876347929e-01
6.606046740180446797e-01,3.901036312107861725e-01,8.240513953909827105e-01,5.785356693620961055e-01,7.391571841831859890e-01,8.087670803592180713e-01,7.602330653430482421e-01,4.617655848756693215e-01,1.785388005825334912e-01,8.313127937565940595e-01
6.561217447444123163e-01,3.886052843866567019e-01,8.206862891885294831e-01,5.762931355214555573e-01,7.370200206528547682e-01,8.038183149310482722e-01,7.580317771034056351e-01,4.601014914853798765e-01,1.776872025877453964e-01,8.283672922154815543e-01
6.516692370764131104e-01,3.871126925543442177e-01,8.173349247742913715e-01,5.740592942442864777e-01,7.348890364143617626e-01,7.988998305069620054e-01,7.558368627905689419e-01,4.584433950920566159e-01,1.768396665623575559e-01,8.254322271543484968e-01
6.472469445699938762e-01,3.856258336095332306e-01,8.139972460321364123e-01,5.718341118362657571e-01,7.327642136011998097e-01,7.940114418005033148e-01,7.536483039485531998e-01,4.567912740839482066e-01,1.759961731315058953e-01,8.225075615947337049e-01
6.428546621820513396e-01,3.841446855328086718e-01,8.106731970750893357e-01,5.696175547336771450e-01,7.306455343985199802e-01,7.891529646589654501e-01,7.514660821748133657e-01,4.551451069271869043e-01,1.751567030127409441e-01,8.195932586891978566e-01
6.384921862609254095e-01,3.826692263893297086e-01,8.073627222443955365e-01,5.674095895029047654e-01,7.285329810429824748e-01,7.843242160564537491e-01,7.492901791200898831e-01,4.535048721655078885e-01,1.743212370155870494e-01,8.166892817208591948e-01
