,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
41,41,188,21.64351851851852,881.0869768408932,17.360147211545442,2.5420459159049704,0.4104184337486762,275.2491633928854,19.88351080050513,1.3871972017654859,0.0005742265681166876,0.13528814360298522,10.96293612235445,8.80308821231053,3.42446558894431,0.7621945363269618,33.855308883237896,0.2027936160120481,0.41746444311114606,0.6152501151905757,1.23550817431377,331.1936018384218
42,42,185,21.296296296296294,877.5920076928356,12.59942857573773,2.043385446256813,0.2944991694663056,296.97534909666723,14.622810333456625,1.0029733073237084,0.0006403343805936782,0.09902421208208015,8.960788391707982,5.708064272639763,2.4861543045865973,0.5878235624476604,34.34634780513595,0.15009735337777083,0.3140144005721268,0.49010694562946955,0.9542186995793672,337.37437131462457
43,43,190,21.875,879.3135530493407,8.09261960158102,1.1821837036276002,0.17819438111538252,275.2651200888315,9.278987329446421,0.6316851088226972,0.0005515712511936792,0.05783407378930137,5.386472846551315,3.8271935732159066,1.577962247603688,0.36570157474650894,30.473066382110087,0.09862643354927222,0.19618942085062308,0.2919374508080894,0.5867533052079847,301.0447865592391
44,44,180,20.71759259259259,878.1498616767364,14.776068055434317,2.1412478768556618,0.29205774968293,261.7045671527414,16.925506631375423,1.0136112030922695,0.0005534266303805047,0.08425277826801168,9.397817991954387,7.833514405314384,2.917003265115316,0.6103006628818163,31.532194736044833,0.1837539362582955,0.36652196862363784,0.5310189049063454,1.0812948097882789,309.37997801718024
45,45,185,21.296296296296294,883.1645979066792,9.525728813903319,1.4875526034419937,0.20269705845431685,276.1729096457953,11.011819484509434,0.6711192120334157,0.0006110100480199864,0.06296999920183327,6.615204796108893,4.364582143466283,1.8908775592537757,0.4061254825321329,31.096541947586488,0.11104534266332088,0.24230335165351152,0.34263633547321554,0.695985029790048,306.49297804242997
46,46,188,21.64351851851852,881.5880796726614,12.300712117812166,1.892761776468445,0.28694547574371937,280.85397094619833,14.208834437239394,0.9667657273311022,0.000609535818692821,0.09274537652467511,8.305360430960105,5.810715616800354,2.447252833552636,0.5396615516162313,32.59660060450732,0.14974012717969942,0.29446447224617156,0.4473648337177889,0.8915694331436599,320.29254482824933
47,47,191,21.99074074074074,878.6495108050234,18.029055744702255,2.9745107612078394,0.4089846336729986,266.3501096415363,20.910916136480022,1.5253164087036999,0.0005389381350138667,0.1454025831354014,11.577333253036349,9.420517470596337,3.5762260880526893,0.8333627664469321,33.28053227502736,0.22088722845971062,0.4175386463462448,0.6737767976300563,1.3122026724360119,325.4871438451056
48,48,187,21.527777777777775,882.7434650975101,10.662088399566167,1.7024431301304177,0.2439481875987197,260.4550625730194,12.380291745072237,0.8232866684638258,0.0005153342773693342,0.08276558192112224,6.646457491872394,5.625355451624558,2.124073108655348,0.47719014661856995,29.965490219587725,0.13251961188144282,0.2545657037157144,0.3781021603278521,0.7651874759250092,295.3422078028728
49,49,191,21.99074074074074,880.4110781257351,9.853530334371198,1.6053842768168207,0.22999101917257436,256.7895179434375,11.399867916913244,0.8483384949091377,0.0005396535949675057,0.0756918835714471,6.584824191648574,4.595507247401353,1.985596858555987,0.4264817978529293,29.30998000434118,0.12057055115157625,0.234658168748573,0.35263952298286505,0.7078682428830143,288.51831566948016
50,50,186,21.412037037037035,880.2905080447948,13.388394602333937,2.0539897993664007,0.2816524156050821,261.19854593534313,15.432276304111918,0.983990842042148,0.0005550490254280074,0.09835471768390817,9.192797586188963,6.266563372822123,2.649891922613199,0.5767377433949404,31.006959617321026,0.16591999227554732,0.31996103197772646,0.48877321073212016,0.9746542349853939,303.9056069393276
51,51,183,21.064814814814813,879.3724023304434,15.965324227404217,2.595222473404632,0.40230426464659635,231.42290940940262,18.72311502530463,1.2165040999785661,0.00047895178347583063,0.10496479605665777,10.72715241128084,7.904067276389967,3.279891265166563,0.6476742931681808,29.067047433635416,0.19748658333438687,0.3858502125504487,0.6307799059939257,1.2141167018787613,283.4765727845849
